Time(Iteration),LinUCB,LinTS
775,100.99637562708003,14.802542733532416
776,101.12390947011386,14.802542733532416
777,101.17005576800322,14.802542733532416
778,101.22729599517612,14.802542733532416
779,101.3183665302823,14.802542733532416
780,101.35238887608548,14.802542733532416
781,101.3950257535466,14.802817658864802
782,101.41522616264807,14.802817658864802
783,101.55539330325173,14.802817658864802
784,101.6598575324147,14.802817658864802
785,101.7230925958167,14.803092584197188
786,101.80463837021725,14.803092584197188
787,101.8405924451915,14.817894611751067
788,101.87804597417706,14.817894611751067
789,101.88730038177894,14.817894611751067
790,101.94899353351386,14.818169537083453
791,101.96800734864875,14.818444462415837
792,102.09189173382262,14.82145877816365
793,102.25060523766972,14.82145877816365
794,102.28511819003238,14.82145877816365
795,102.29858307518259,14.821733703496037
796,102.31431188999521,14.821733703496037
797,102.36876163839133,14.821733703496037
798,102.41378817272107,14.821733703496037
799,102.4502886035777,14.822008628828423
800,102.5447129286448,14.83119924898752
801,102.55794475514696,14.842986960793585
802,102.58043499751075,14.855049597932034
803,102.61292237009494,14.855049597932034
804,102.67118901674614,14.858063913679848
805,102.71221159519129,14.858063913679848
806,102.798085351799,14.858063913679848
807,102.86284169322839,14.858338839012234
808,102.87525245004095,14.858338839012234
809,102.88766320685349,14.861353154760048
810,102.93446945107587,14.86338145903309
811,103.06881761016999,14.863656384365475
812,103.18686582553838,14.863931309697861
813,103.24162032420122,14.863931309697861
814,103.28498941261668,14.864206235030247
815,103.33494549685437,14.864206235030247
816,103.38917247109559,14.864481160362633
817,103.55126692162499,14.864481160362633
818,103.61741426368569,14.864481160362633
819,103.62273180903892,14.864481160362633
820,103.66444671145737,14.864481160362633
821,103.67513065670667,14.864756085695017
822,103.72225070184746,14.864756085695017
823,103.8017389303759,14.873686688143085
824,103.84109987108027,14.873686688143085
825,103.92390024147058,14.873686688143085
826,104.03323917227726,14.89789982150929
827,104.10044646442036,14.898174746841676
828,104.2162863948156,14.898449672174062
829,104.27260084923034,14.898449672174062
830,104.39048075829933,14.898449672174062
831,104.46310296696672,14.898724597506448
832,104.47822627802125,14.898724597506448
833,104.49291529047798,14.90173891325426
834,104.52855139908449,14.904753229002074
835,104.54946465537492,14.904753229002074
836,104.67345155663672,14.90502815433446
837,104.77176346719907,14.905303079666846
838,104.83971977985136,14.905303079666846
839,104.84623479703782,14.905303079666846
840,104.86250922175732,14.905578004999231
841,104.93495700110523,14.909598283417711
842,104.97622233831487,14.909598283417711
843,105.03841498219133,14.909598283417711
844,105.08817819221898,14.909598283417711
845,105.21381958611923,14.909598283417711
846,105.24382049042242,14.909598283417711
847,105.38518127438797,14.909598283417711
848,105.47091051271373,14.909598283417711
849,105.54290035425352,14.909873208750096
850,105.59681894781156,14.909873208750096
851,105.64083506527759,14.910148134082482
852,105.66066035781462,14.922558890895044
853,105.74532998610576,14.922558890895044
854,105.88768396600032,14.922558890895044
855,105.99627151366977,14.922558890895044
856,106.04017237326181,14.922558890895044
857,106.12681730752433,14.922558890895044
858,106.14570225954171,14.922558890895044
859,106.21806229400481,14.933413264485605
860,106.28230940406056,14.933413264485605
861,106.31998971724042,14.933413264485605
862,106.3818920136295,14.93368818981799
863,106.4077339114087,14.93368818981799
864,106.54640705091542,14.93368818981799
865,106.55626524968766,14.933963115150377
866,106.60532851126132,14.933963115150377
867,106.68122960293525,14.934238040482763
868,106.74603061912906,14.934238040482763
869,106.77907636653697,14.934238040482763
870,106.82813087817081,14.934238040482763
871,106.8411848391315,14.934512965815149
872,106.90947155991505,14.953536626501123
873,106.9335552359062,14.953536626501123
874,106.97616669835182,14.953811551833507
875,107.04595927913802,14.953811551833507
876,107.11739775628246,14.953811551833507
877,107.2522463797587,14.953811551833507
878,107.27725281756724,14.953811551833507
879,107.30627960762949,14.953811551833507
880,107.33619664157186,14.953811551833507
881,107.44486197778906,14.953811551833507
882,107.47200209908286,14.953811551833507
883,107.54620272993145,14.953811551833507
884,107.5904669083008,14.953811551833507
885,107.68505098217915,14.953811551833507
886,107.73364638426017,14.953811551833507
887,107.75475096477973,14.953811551833507
888,107.78239854741632,14.953811551833507
889,107.81140219787378,14.953811551833507
890,107.97015774474667,14.956114781438936
891,108.0464738187957,14.956114781438936
892,108.12995917113332,14.956389706771322
893,108.17851920527137,14.956389706771322
894,108.23758732860843,14.956389706771322
895,108.25004625108795,14.956389706771322
896,108.26250517356748,14.956389706771322
897,108.28389469849508,14.956389706771322
898,108.30028347008617,14.956389706771322
899,108.34442944055775,14.959404022519134
900,108.35840266302667,14.95967894785152
901,108.38617735902321,14.972252302470746
902,108.40541385503552,14.972252302470746
903,108.48697802391294,14.972252302470746
904,108.55696955539975,14.972252302470746
905,108.59828023309178,14.972527227803132
906,108.61435256814306,14.972527227803132
907,108.64927322244046,14.984937984615694
908,108.6550468797996,14.984937984615694
909,108.66179396280025,14.98521290994808
910,108.6682661204685,14.98521290994808
911,108.69659793348164,14.98521290994808
912,108.72791899636704,14.98521290994808
913,108.79193125592565,14.985487835280466
914,108.83729321677099,14.98850215102828
915,108.8597964481337,14.991516466776094
916,108.93444307159102,14.991516466776094
917,108.95096342068798,15.009700749024077
918,108.96273684678738,15.009700749024077
919,109.00580616723104,15.009700749024077
920,109.01208571164167,15.019893083017823
921,109.127473807863,15.031680794823888
922,109.14926400334477,15.031680794823888
923,109.20085883883924,15.031955720156272
924,109.20713838324987,15.031955720156272
925,109.22907028450989,15.032230645488658
926,109.24520033676933,15.032230645488658
927,109.28148765400692,15.032230645488658
928,109.28148765400692,15.032230645488658
929,109.30594267363487,15.032505570821044
930,109.3656189828359,15.032505570821044
931,109.39979752792058,15.03278049615343
932,109.41212801019495,15.03278049615343
933,109.41212801019495,15.033055421485816
934,109.41415631446799,15.033055421485816
935,109.48137065941425,15.0333303468182
936,109.49023964050605,15.0333303468182
937,109.59175528513478,15.0333303468182
938,109.72843576168025,15.033605272150586
939,109.79901225114236,15.033605272150586
940,109.86199153339422,15.033605272150586
941,109.89988734376357,15.033605272150586
942,109.97016892865165,15.041435166649782
943,109.99687700452098,15.041435166649782
944,110.07395428434998,15.041435166649782
945,110.19311690575724,15.041435166649782
946,110.24629046750385,15.044449482397596
947,110.29550556688423,15.044449482397596
948,110.34219246186562,15.044449482397596
949,110.38653295056501,15.044724407729982
950,110.42329032747924,15.044724407729982
951,110.46087383546993,15.044724407729982
952,110.50169132613053,15.044724407729982
953,110.61671735307678,15.044724407729982
954,110.65925204119135,15.044724407729982
955,110.69604512301862,15.044999333062368
956,110.72492037248328,15.052829227561563
957,110.85478176802197,15.053104152893948
958,110.92649962370436,15.065677507513175
959,110.98539951976849,15.065677507513175
960,111.06635353410665,15.065677507513175
961,111.08344468828322,15.074608109961241
962,111.16297441407691,15.077622425709055
963,111.18649698446299,15.077622425709055
964,111.20408231267125,15.077622425709055
965,111.22939795771951,15.077622425709055
966,111.23170118732494,15.077622425709055
967,111.24434846161603,15.077622425709055
968,111.24665169122144,15.077622425709055
969,111.2793514558538,15.077622425709055
970,111.34011649269823,15.07789735104144
971,111.36462507455909,15.07789735104144
972,111.44675614241177,15.078172276373826
973,111.48248993944094,15.078172276373826
974,111.52124546145964,15.084451820784446
975,111.55449223991006,15.084451820784446
976,111.59642655301161,15.084726746116832
977,111.64887634833758,15.085001671449216
978,111.68881920472604,15.085276596781602
979,111.75676923731086,15.085276596781602
980,111.79257648349952,15.085276596781602
981,111.8198612465449,15.085276596781602
982,111.90447612501796,15.087304901054646
983,112.01516807045444,15.087579826387032
984,112.11542849576028,15.087579826387032
985,112.12166858761437,15.087579826387032
986,112.13216102370112,15.087854751719416
987,112.17591729905632,15.087854751719416
988,112.24130325235726,15.087854751719416
989,112.2719999412113,15.09086906746723
990,112.35274023448785,15.09086906746723
991,112.36097230048738,15.09086906746723
992,112.4762682568477,15.09086906746723
993,112.48422539751485,15.09086906746723
994,112.48422539751485,15.09086906746723
995,112.49253324619852,15.09086906746723
996,112.57645711164164,15.100059687626327
997,112.6109889061208,15.13138796095897
998,112.68366641429073,15.131662886291355
999,112.77663402072513,15.131662886291355
1000,112.86312731404598,15.131662886291355
1001,112.8877318121522,15.131662886291355
1002,112.97757521574633,15.131662886291355
1003,113.06854234710379,15.131662886291355
1004,113.13505989914452,15.131662886291355
1005,113.21688672938869,15.131662886291355
1006,113.23075646381699,15.13193781162374
1007,113.2337707795648,15.132212736956125
1008,113.26850958531281,15.132212736956125
1009,113.30585996429059,15.132212736956125
1010,113.34499889297733,15.132212736956125
1011,113.41496022059816,15.132212736956125
1012,113.4285300413901,15.132212736956125
1013,113.43988004874646,15.132212736956125
1014,113.47166676911442,15.132212736956125
1015,113.50182413396291,15.132212736956125
1016,113.55249544816513,15.132212736956125
1017,113.57740937550902,15.132487662288511
1018,113.60373176176222,15.132762587620897
1019,113.64643034653588,15.132762587620897
1020,113.7110580637453,15.132762587620897
1021,113.84309750684713,15.132762587620897
1022,113.87518155275946,15.132762587620897
1023,113.89267786969512,15.132762587620897
1024,113.95600479340769,15.132762587620897
1025,114.04837843962378,15.132762587620897
1026,114.0793823732625,15.132762587620897
1027,114.1343515077385,15.132762587620897
1028,114.16494473557741,15.132762587620897
1029,114.19935215874916,15.132762587620897
1030,114.25088175847802,15.132762587620897
1031,114.27327782830704,15.132762587620897
1032,114.30868603643862,15.133037512953283
1033,114.33470417654527,15.133312438285667
1034,114.34891678895751,15.133312438285667
1035,114.37354303360485,15.142243040733735
1036,114.39644591486088,15.142243040733735
1037,114.45106614700262,15.142243040733735
1038,114.55817899706355,15.14251796606612
1039,114.57723917036674,15.14251796606612
1040,114.60048697165412,15.142792891398505
1041,114.67668214536234,15.142792891398505
1042,114.68371120297188,15.142792891398505
1043,114.69172627205619,15.142792891398505
1044,114.7478639235978,15.142792891398505
1045,114.76697976552944,15.146082132478705
1046,114.82097434599245,15.146082132478705
1047,114.91029752316358,15.146082132478705
1048,114.94902762656882,15.146082132478705
1049,114.9724954183071,15.14909644822652
1050,115.03270415649983,15.183304109096312
1051,115.17216147855069,15.183304109096312
1052,115.22712388118075,15.183304109096312
1053,115.27823504567195,15.183304109096312
1054,115.29759335146537,15.183304109096312
1055,115.3176062333669,15.183304109096312
1056,115.39321124813416,15.194333824126748
1057,115.43539069812812,15.194333824126748
1058,115.47620643111784,15.21251810637473
1059,115.48888238665202,15.21251810637473
1060,115.55588775992298,15.212793031707116
1061,115.62152014422804,15.212793031707116
1062,115.64442302548407,15.212793031707116
1063,115.65647153314953,15.212793031707116
1064,115.68361702723205,15.212793031707116
1065,115.68833580595965,15.212793031707116
1066,115.72349508183576,15.212793031707116
1067,115.77166717313173,15.212793031707116
1068,115.86619788803702,15.212793031707116
1069,115.87633101214165,15.212793031707116
1070,115.87660593747403,15.212793031707116
1071,115.89981307071155,15.223922330630064
1072,115.95053337791879,15.223922330630064
1073,115.9550200908322,15.224197255962448
1074,115.96002084416871,15.224197255962448
1075,116.00227900750822,15.224197255962448
1076,116.04073152966889,15.224472181294834
1077,116.0531038786276,15.224472181294834
1078,116.0803313277416,15.224472181294834
1079,116.13951079426428,15.228492459713314
1080,116.1808472496381,15.228492459713314
1081,116.2325776624416,15.2287673850457
1082,116.3280480662365,15.2287673850457
1083,116.33615288606809,15.25508575111146
1084,116.40841111649006,15.25508575111146
1085,116.5221344307735,15.264535021513456
1086,116.54741474265168,15.264535021513456
1087,116.55686065733293,15.264535021513456
1088,116.56658149734658,15.264535021513456
1089,116.57817858711044,15.264535021513456
1090,116.6559506060028,15.264535021513456
1091,116.69431112369952,15.264535021513456
1092,116.7907006245272,15.264535021513456
1093,116.82357218202121,15.264535021513456
1094,116.87790458519214,15.264535021513456
1095,116.91871836212302,15.273725641672552
1096,116.93466865111603,15.273725641672552
1097,117.02895577256932,15.274000567004938
1098,117.11618819275438,15.274000567004938
1099,117.17970251734774,15.274000567004938
1100,117.23476782500987,15.274000567004938
1101,117.31373430717005,15.274000567004938
1102,117.3838212995255,15.276028871277981
1103,117.40551246491518,15.279043187025795
1104,117.42927147670002,15.279043187025795
1105,117.45358523576752,15.279043187025795
1106,117.49467359844202,15.27931811235818
1107,117.5922440171187,15.279593037690566
1108,117.63496431232257,15.279867963022951
1109,117.68160505695985,15.283613316109045
1110,117.75373010883857,15.283613316109045
1111,117.78685187719182,15.283613316109045
1112,117.9200063371607,15.283613316109045
1113,118.05184999402294,15.291443210608241
1114,118.06586263290899,15.291443210608241
1115,118.08062944866421,15.291443210608241
1116,118.13407322769186,15.291443210608241
1117,118.19098886839838,15.291443210608241
1118,118.23820021788404,15.291443210608241
1119,118.26150151625411,15.291443210608241
1120,118.38534424407526,15.291718135940627
1121,118.41122234482785,15.291718135940627
1122,118.49683547274381,15.299822955772209
1123,118.59148144759581,15.299822955772209
1124,118.63223863859552,15.299822955772209
1125,118.6564071336145,15.300097881104595
1126,118.67928514975317,15.300097881104595
1127,118.69249179949472,15.300097881104595
1128,118.71316845925294,15.300097881104595
1129,118.7493557700823,15.300097881104595
1130,118.77586681178138,15.306377425515214
1131,118.83447248404946,15.306377425515214
1132,118.8525327349034,15.306377425515214
1133,118.88520924217923,15.306377425515214
1134,118.93670400843548,15.306377425515214
1135,118.99353570760013,15.306377425515214
1136,119.03371628291193,15.306377425515214
1137,119.08483788189251,15.3066523508476
1138,119.19465865529034,15.3066523508476
1139,119.32258633876089,15.3066523508476
1140,119.36175534138292,15.308955580453027
1141,119.41733122539502,15.308955580453027
1142,119.50097094153735,15.308955580453027
1143,119.5369559200032,15.308955580453027
1144,119.58187087900244,15.308955580453027
1145,119.61262710336555,15.308955580453027
1146,119.62649683779384,15.308955580453027
1147,119.72198996897411,15.308955580453027
1148,119.75012916872963,15.312244821533227
1149,119.78716238354494,15.312244821533227
1150,119.79526720337651,15.312244821533227
1151,119.85240097196152,15.312244821533227
1152,119.89950066998787,15.312519746865613
1153,119.92494041379989,15.312519746865613
1154,119.93196947140943,15.312519746865613
1155,119.94344704608447,15.312519746865613
1156,119.97770541999355,15.312519746865613
1157,120.09070521303072,15.312519746865613
1158,120.12738105355461,15.341156438507369
1159,120.19717718263678,15.341156438507369
1160,120.21534928746519,15.341156438507369
1161,120.25146233028367,15.341156438507369
1162,120.28292567841,15.341156438507369
1163,120.3239185714765,15.341156438507369
1164,120.36303234050033,15.341156438507369
1165,120.37662010031973,15.341156438507369
1166,120.45504326120427,15.341156438507369
1167,120.4954165649641,15.341156438507369
1168,120.52983818619369,15.341156438507369
1169,120.54452719865041,15.341156438507369
1170,120.5541601571937,15.341156438507369
1171,120.572519601162,15.341156438507369
1172,120.5803494956612,15.341156438507369
1173,120.61937581071092,15.341156438507369
1174,120.66031797932578,15.341156438507369
1175,120.66842279915736,15.341156438507369
1176,120.70472226902379,15.341156438507369
1177,120.7474938965585,15.341156438507369
1178,120.85112891527615,15.341156438507369
1179,120.8923358341946,15.341156438507369
1180,120.97711771788542,15.341156438507369
1181,121.01139286865995,15.359340720755352
1182,121.03315173969955,15.367170615254548
1183,121.04110888036669,15.367170615254548
1184,121.06259647712818,15.367170615254548
1185,121.07567724580102,15.367170615254548
1186,121.09718116672889,15.367170615254548
1187,121.25928739259601,15.367170615254548
1188,121.38275184807367,15.367170615254548
1189,121.42737285296089,15.367170615254548
1190,121.46853994496655,15.367170615254548
1191,121.55518682687799,15.367445540586933
1192,121.58952781490288,15.367445540586933
1193,121.602670204932,15.367445540586933
1194,121.6957563847482,15.367445540586933
1195,121.75417861152349,15.36772046591932
1196,121.80855149317429,15.36772046591932
1197,121.8754913942108,15.36772046591932
1198,121.93305561740854,15.371932253500352
1199,121.96776125141307,15.371932253500352
1200,122.0801145336056,15.371932253500352
1201,122.09866318697559,15.38112287365945
1202,122.1811315794677,15.388952768158646
1203,122.19789207641497,15.388952768158646
1204,122.20444654615798,15.388952768158646
1205,122.20674977576341,15.388952768158646
1206,122.22538631060377,15.389227693491032
1207,122.25780104549919,15.389227693491032
1208,122.29998583035301,15.389502618823418
1209,122.32193601979839,15.389502618823418
1210,122.34781153056392,15.389502618823418
1211,122.36715023771282,15.402075973442644
1212,122.37292389507198,15.402075973442644
1213,122.3953200968247,15.402075973442644
1214,122.42979029784271,15.410180793274225
1215,122.51237501717101,15.410180793274225
1216,122.55793912261068,15.410180793274225
1217,122.60030357216283,15.410180793274225
1218,122.69620325918947,15.410180793274225
1219,122.73826347688028,15.410180793274225
1220,122.79883234040605,15.410180793274225
1221,122.84657588798173,15.410180793274225
1222,122.8864610715157,15.410180793274225
1223,122.9257807188778,15.418010687773421
1224,122.96195942951377,15.418010687773421
1225,123.01447569104343,15.418010687773421
1226,123.01822104412955,15.418285613105805
1227,123.01822104412955,15.418285613105805
1228,123.04463965830298,15.418285613105805
1229,123.09776390399011,15.418285613105805
1230,123.21695204503226,15.418285613105805
1231,123.27021289385286,15.420313917378849
1232,123.3241796165006,15.420313917378849
1233,123.36466862607767,15.420588842711235
1234,123.45921356343558,15.420588842711235
1235,123.56334722118879,15.420588842711235
1236,123.61412873153677,15.420588842711235
1237,123.6960323431556,15.448094340154658
1238,123.72753362955496,15.448094340154658
1239,123.77436484926469,15.448094340154658
1240,123.7788087026599,15.448094340154658
1241,123.81598088442391,15.448094340154658
1242,123.82647221641557,15.448094340154658
1243,123.84515648450534,15.448094340154658
1244,123.9431480088765,15.448094340154658
1245,123.98120784589287,15.448094340154658
1246,124.01077167728513,15.448094340154658
1247,124.17874668810161,15.448094340154658
1248,124.22642371444866,15.45110865590247
1249,124.2390291220554,15.45110865590247
1250,124.24430480072428,15.45110865590247
1251,124.26423373322048,15.45110865590247
1252,124.32258783285928,15.45110865590247
1253,124.33718949175156,15.451383581234856
1254,124.35967595747415,15.451383581234856
1255,124.38370037149664,15.451658506567242
1256,124.39289099165573,15.451658506567242
1257,124.42554952730434,15.451658506567242
1258,124.44025378711156,15.451658506567242
1259,124.61975515775472,15.451658506567242
1260,124.62708488669259,15.451658506567242
1261,124.6446069496242,15.451658506567242
1262,124.69400701701518,15.451658506567242
1263,124.7572616206816,15.451658506567242
1264,124.757536546014,15.451658506567242
1265,124.82762502630446,15.451658506567242
1266,124.86732312591592,15.451658506567242
1267,124.89951621042795,15.459488401066437
1268,124.97720762060526,15.470514057754098
1269,125.01639995531825,15.470788983086484
1270,125.20540681896038,15.470788983086484
1271,125.20942709737888,15.470788983086484
1272,125.256730083058,15.508785166968362
1273,125.26808009041436,15.508785166968362
1274,125.27210036883284,15.508785166968362
1275,125.30284822758931,15.509060092300748
1276,125.32947599750898,15.509060092300748
1277,125.32975092284137,15.552610901275234
1278,125.4237994804869,15.552610901275234
1279,125.49787547383475,15.552610901275234
1280,125.5773376104756,15.552610901275234
1281,125.58965421788821,15.552610901275234
1282,125.61398121798429,15.552610901275234
1283,125.6302752442972,15.552610901275234
1284,125.66268123026339,15.552610901275234
1285,125.71252758706297,15.552610901275234
1286,125.75444050830279,15.552610901275234
1287,125.78246386877564,15.552610901275234
1288,125.8025451435587,15.552610901275234
1289,125.83595461949376,15.552610901275234
1290,125.90211293365425,15.56438432737464
1291,125.90441616325968,15.564659252707026
1292,125.9067193928651,15.564659252707026
1293,125.91767829958621,15.564659252707026
1294,125.94229399230566,15.564659252707026
1295,126.00068162566455,15.564659252707026
1296,126.02165995762974,15.564659252707026
1297,126.04133490355329,15.564659252707026
1298,126.05255382798543,15.564659252707026
1299,126.07386397682171,15.564659252707026
1300,126.10571917600419,15.564659252707026
1301,126.11809152496289,15.593834003094324
1302,126.12843556964856,15.593834003094324
1303,126.13172481072874,15.593834003094324
1304,126.18533567709926,15.593834003094324
1305,126.27134472064638,15.593834003094324
1306,126.38056105716696,15.593834003094324
1307,126.39736442955655,15.593834003094324
1308,126.43331745152686,15.593834003094324
1309,126.44794439275941,15.593834003094324
1310,126.52124099631983,15.593834003094324
1311,126.56474904655045,15.604859659781985
1312,126.58507450464882,15.604859659781985
1313,126.66930755524064,15.604859659781985
1314,126.71075504735454,15.615343985546454
1315,126.71750213035519,15.615343985546454
1316,126.72424921335582,15.615343985546454
1317,126.73099629635647,15.615343985546454
1318,126.73774337935711,15.615343985546454
1319,126.75487291489726,15.615343985546454
1320,126.81015468674093,15.615343985546454
1321,126.82220303817272,15.615343985546454
1322,126.82423134244576,15.615343985546454
1323,126.83512862781058,15.618358301294268
1324,126.90652086834105,15.618358301294268
1325,126.90679579367342,15.618358301294268
1326,126.97932719542561,15.62137261704208
1327,126.99533166072388,15.62137261704208
1328,127.00037428074472,15.62137261704208
1329,127.00541690076557,15.62137261704208
1330,127.05193339618336,15.62137261704208
1331,127.062707806879,15.62137261704208
1332,127.09752036596649,15.62137261704208
1333,127.1695503376887,15.62137261704208
1334,127.26326870298865,15.62137261704208
1335,127.27632266394934,15.62137261704208
1336,127.29593109465307,15.62137261704208
1337,127.42847743504072,15.62137261704208
1338,127.51987844247455,15.62137261704208
1339,127.54821495186752,15.629202511541276
1340,127.59408487545207,15.629477436873662
1341,127.6423043558602,15.629477436873662
1342,127.66469402155901,15.629477436873662
1343,127.7499500457017,15.629477436873662
1344,127.7906514976949,15.629477436873662
1345,127.8503301482101,15.629477436873662
1346,127.86396462176442,15.629477436873662
1347,127.89290368066779,15.639961762638132
1348,127.92382147477444,15.639961762638132
1349,128.0092548920544,15.639961762638132
1350,128.0319565327417,15.639961762638132
1351,128.09297211674476,15.639961762638132
1352,128.187193265133,15.639961762638132
1353,128.22526606254283,15.639961762638132
1354,128.261773804667,15.639961762638132
1355,128.30939497810883,15.639961762638132
1356,128.35990016942142,15.639961762638132
1357,128.39516507793107,15.639961762638132
1358,128.44072757768467,15.639961762638132
1359,128.47333856103756,15.640236687970518
1360,128.54129696106017,15.640236687970518
1361,128.59896020532477,15.640236687970518
1362,128.6099191120459,15.640236687970518
1363,128.62722951492177,15.640236687970518
1364,128.6713549883691,15.640236687970518
1365,128.69949418812462,15.640236687970518
1366,128.71360362703444,15.640236687970518
1367,128.80956715826255,15.640236687970518
1368,128.84688731487697,15.640236687970518
1369,128.85519516356064,15.640236687970518
1370,128.92277484845926,15.640236687970518
1371,128.9285485058184,15.64325100371833
1372,128.95578267439186,15.64325100371833
1373,128.9716951773458,15.645279307991373
1374,128.986079541588,15.645279307991373
1375,129.00141192607688,15.645279307991373
1376,129.0304020128281,15.64555423332376
1377,129.08354830062072,15.64555423332376
1378,129.16819740167546,15.64555423332376
1379,129.17221768009395,15.64555423332376
1380,129.19083961740472,15.64555423332376
1381,129.26293692037274,15.64555423332376
1382,129.2918515233882,15.64555423332376
1383,129.29212644872058,15.64555423332376
1384,129.292401374053,15.64555423332376
1385,129.30342703074064,15.64555423332376
1386,129.31138417140778,15.64555423332376
1387,129.32754028130643,15.64555423332376
1388,129.34411628222824,15.64555423332376
1389,129.35963506141374,15.64555423332376
1390,129.38714393306662,15.645829158656145
1391,129.4057371098928,15.645829158656145
1392,129.4452500994467,15.647857462929187
1393,129.46834624218957,15.647857462929187
1394,129.51231202263529,15.647857462929187
1395,129.52764111143927,15.647857462929187
1396,129.58378569309258,15.647857462929187
1397,129.61545137069493,15.661833623954408
1398,129.6748632628607,15.661833623954408
1399,129.7038725554441,15.661833623954408
1400,129.7605491482195,15.664847939702222
1401,129.81202958545683,15.664847939702222
1402,129.87463033942842,15.664847939702222
1403,129.98205547630522,15.664847939702222
1404,130.00365710329262,15.664847939702222
1405,130.03676619256152,15.664847939702222
1406,130.049861199343,15.664847939702222
1407,130.10376195001214,15.664847939702222
1408,130.13972766904084,15.664847939702222
1409,130.18898509896115,15.664847939702222
1410,130.2268809093305,15.664847939702222
1411,130.2437686524457,15.664847939702222
1412,130.26351350491893,15.664847939702222
1413,130.3100171301714,15.676635651508287
1414,130.32159237775667,15.676635651508287
1415,130.3303384841793,15.676635651508287
1416,130.4305822318963,15.676635651508287
1417,130.4897153600183,15.676635651508287
1418,130.5208867937515,15.676635651508287
1419,130.53174116734206,15.676635651508287
1420,130.6050727694562,15.684465546007482
1421,130.61451868413747,15.684465546007482
1422,130.61451868413747,15.684465546007482
1423,130.6187304717185,15.684465546007482
1424,130.6190053970509,15.684465546007482
1425,130.63605450181916,15.684465546007482
1426,130.6518976310462,15.684465546007482
1427,130.69499643278988,15.684465546007482
1428,130.75920000336617,15.684465546007482
1429,130.77101644521747,15.684465546007482
1430,130.7755031581309,15.684465546007482
1431,130.82031544993683,15.684465546007482
1432,130.89766845593513,15.684465546007482
1433,130.92538207111738,15.684465546007482
1434,130.93260817444622,15.684465546007482
1435,130.93562249019402,15.684465546007482
1436,130.94976610486478,15.684465546007482
1437,130.97723701761257,15.684465546007482
1438,131.00172507631115,15.684465546007482
1439,131.00200000164352,15.684465546007482
1440,131.00430323124894,15.684465546007482
1441,131.07140542482722,15.684465546007482
1442,131.1126823474147,15.706397447267488
1443,131.12254054618694,15.706397447267488
1444,131.15775607172242,15.706672372599874
1445,131.24524271327118,15.706672372599874
1446,131.26017789865807,15.706672372599874
1447,131.28835131617197,15.706672372599874
1448,131.31435816517526,15.706672372599874
1449,131.36124984047802,15.706672372599874
1450,131.38010945000764,15.706672372599874
1451,131.44818217918902,15.706672372599874
1452,131.50693051726378,15.706672372599874
1453,131.5715981284185,15.7192457272191
1454,131.58419676537798,15.731656484031664
1455,131.62748625355553,15.731656484031664
1456,131.74411214908417,15.731656484031664
1457,131.74915476910502,15.731656484031664
1458,131.77790815296052,15.731656484031664
1459,131.80169897932745,15.731931409364048
1460,131.83297826835692,15.731931409364048
1461,131.85518509494932,15.731931409364048
1462,131.86792025071077,15.731931409364048
1463,131.9685349635159,15.731931409364048
1464,131.98699399137672,15.731931409364048
1465,132.0176719867398,15.731931409364048
1466,132.03870947317276,15.731931409364048
1467,132.0982478043104,15.732206334696434
1468,132.17971261743054,15.732206334696434
1469,132.20296939186133,15.732206334696434
1470,132.2286374868071,15.73248126002882
1471,132.32513689435785,15.73248126002882
1472,132.33708181255372,15.73248126002882
1473,132.3945722605538,15.73248126002882
1474,132.43676544616395,15.736693047609853
1475,132.4715622782639,15.736693047609853
1476,132.48202953759002,15.749266402229079
1477,132.53632811852685,15.749541327561465
1478,132.63669722853263,15.749541327561465
1479,132.67105585457378,15.749541327561465
1480,132.75771429062178,15.749541327561465
1481,132.81533869277663,15.749541327561465
1482,132.84209122379252,15.749541327561465
1483,132.89790336427333,15.749541327561465
1484,132.9175853164241,15.74981625289385
1485,132.9454662378064,15.74981625289385
1486,133.00238154092108,15.74981625289385
1487,133.04122369247324,15.74981625289385
1488,133.05837145329946,15.750091178226237
1489,133.095067570902,15.750366103558623
1490,133.11086127541986,15.750366103558623
1491,133.145138635504,15.750366103558623
1492,133.17259806813874,15.750366103558623
1493,133.19611396917327,15.750641028891007
1494,133.21940349432933,15.750641028891007
1495,133.26803165541153,15.750641028891007
1496,133.3320973402039,15.750641028891007
1497,133.4007633076042,15.750641028891007
1498,133.46148703517417,15.750641028891007
1499,133.47050806692917,15.750915954223393
1500,133.47952909868417,15.750915954223393
1501,133.49346045446873,15.751190879555779
1502,133.50248148622373,15.754205195303593
1503,133.50450979049677,15.754205195303593
1504,133.50450979049677,15.754205195303593
1505,133.51892387762112,15.754205195303593
1506,133.52988278434222,15.754205195303593
1507,133.5525640111259,15.754205195303593
1508,133.5525640111259,15.754205195303593
1509,133.59717097867028,15.754205195303593
1510,133.63719484304357,15.762035089802788
1511,133.64796110036764,15.792248684837379
1512,133.70319735054153,15.792248684837379
1513,133.74865468885656,15.792248684837379
1514,133.76843287477948,15.792248684837379
1515,133.82074369116827,15.792248684837379
1516,133.86691196593566,15.792248684837379
1517,133.90074205160445,15.792248684837379
1518,133.9677093233903,15.792248684837379
1519,134.0435766862111,15.79427698911042
1520,134.10059602501198,15.79427698911042
1521,134.12507470881332,15.79427698911042
1522,134.1517383372511,15.79427698911042
