Time(Iteration),LinUCBTheta,LinTSTheta
1013,0.039246839483554216,0.03842858863296632
1014,0.03911646561314054,0.038162190785679874
1015,0.03907815449523384,0.03814462722168703
1016,0.03921874154375525,0.03811056229642675
1017,0.03919818636863938,0.03809317318383828
1018,0.038900304661545995,0.037803119124232454
1019,0.03875489424843001,0.03772672123542741
1020,0.038479606358191046,0.03754719064040729
1021,0.038640637889924855,0.037765891470124824
1022,0.03881736102757223,0.03758660132048909
1023,0.038769324897809807,0.0376458333849246
1024,0.038565839614124235,0.03743851486981163
1025,0.038339314069657474,0.037344492359701456
1026,0.03820286714696346,0.03723877753035219
1027,0.03823173723229674,0.03744230052270542
1028,0.038151737503206995,0.03728067346308422
1029,0.038090657709717854,0.037365828619452125
1030,0.03808014925737195,0.03739818590236275
1031,0.03800129959408517,0.037355241896861735
1032,0.037951586818174156,0.037307275302513584
1033,0.03790725023944908,0.03722067383405408
1034,0.03780974538811499,0.037135195648593425
1035,0.037717547003361995,0.036982984628715104
1036,0.03769674325923408,0.036990836990098495
1037,0.037863613118916124,0.037045511149752575
1038,0.03776780330587125,0.03687070409492726
1039,0.03777956438072662,0.036902160124127184
1040,0.03777139990070476,0.036774445822728305
1041,0.03745949477440592,0.03674090221787941
1042,0.037703175632761786,0.03708085211248634
1043,0.037655860621445034,0.03700151966978349
1044,0.03767542514032275,0.03701345744672182
1045,0.037583197212936834,0.03710437835842618
1046,0.03764086574901737,0.03700618490118489
1047,0.037561220446355625,0.036884547571978045
1048,0.03723740212334716,0.03690787648744462
1049,0.037046538830017114,0.036830092819668765
1050,0.03712427369798144,0.036886810216154815
1051,0.037000375248827676,0.03686310789916779
1052,0.0369909281337241,0.036887404636193215
1053,0.03672092878942149,0.03653925101381191
1054,0.03681559816269297,0.036654751546745114
1055,0.03701272466688501,0.03677871674570512
1056,0.03702753037921876,0.036730722650960876
1057,0.036709911670593634,0.03663019517491151
1058,0.03663836993897266,0.03655557617702049
1059,0.03671826743243713,0.0366119425633028
1060,0.036868406543959474,0.03669037997176729
1061,0.036858255920756866,0.0368629272406294
1062,0.036789769539804354,0.03685400593336882
1063,0.036858943100358095,0.0368424393957491
1064,0.03682519369217971,0.03696796976033252
1065,0.03665293594445743,0.03675302389044255
1066,0.036940504439108277,0.03718221161639795
1067,0.03682448397242488,0.037137272886681304
1068,0.036978572495982846,0.03730857187139263
1069,0.03685265506675446,0.037273339612438984
1070,0.0368697011074685,0.03721731910882669
1071,0.03681255761856521,0.03716637997962695
1072,0.03653926855648787,0.03703102275560083
1073,0.03623909034855679,0.03668544423780632
1074,0.03606076667685902,0.036561915661781644
1075,0.036047018085057114,0.0366561136917575
1076,0.036174728539673934,0.036732384443633186
1077,0.036218013407512586,0.03675274820975814
1078,0.035833426559090074,0.03634110113877235
1079,0.03584920064297227,0.03622526203177316
1080,0.03587334714493908,0.0361980378475663
1081,0.03601275323045198,0.03595638358549271
1082,0.03638162154431966,0.03623990906245041
1083,0.036297219052975546,0.036148039130920635
1084,0.036364285870821654,0.03623906991914565
1085,0.0363824081733634,0.03613002672746449
1086,0.036452068575121274,0.03638166614267967
1087,0.03645543674594852,0.03648627251580562
1088,0.036712690339869306,0.036645425488998296
1089,0.03680122495835332,0.03668672781189064
1090,0.0366428574309559,0.03644341229272702
1091,0.03666810133066074,0.03655583085331297
1092,0.03661710930995689,0.03648756825765639
1093,0.03645265057033037,0.036228763205027284
1094,0.03650279623642792,0.036269465236850006
1095,0.03649522052160075,0.036393325233288906
1096,0.03641738376820579,0.03648551658038272
1097,0.03637264632040834,0.036477244476299034
1098,0.036382386766020194,0.036605398006185466
1099,0.036290652596753174,0.036514958027360975
1100,0.03631982755521171,0.03642244468051803
1101,0.03621496924186577,0.03636930087587855
1102,0.03614820596812279,0.036325148343776474
1103,0.036271974790491615,0.036393422902221605
1104,0.036287249614181886,0.0363969099746579
1105,0.03622921751536941,0.03652039443998156
1106,0.03621672739097903,0.03637703323254281
1107,0.03633168316048049,0.03650790736028021
1108,0.0363946680136746,0.036517124936004244
1109,0.036477424400411934,0.03652608530139327
1110,0.03650670649948867,0.03657340200033984
1111,0.03632395473729193,0.03641310560234069
1112,0.03631113916520978,0.036514481197169726
1113,0.03630433320735039,0.03637366293589069
1114,0.036083744864169154,0.03618932925082701
1115,0.03614935582701818,0.03603399541717987
1116,0.036084746500840745,0.03606495974173303
1117,0.03603642949312621,0.036171641614546376
1118,0.03625283541830856,0.03627747229705216
1119,0.036194127493227604,0.0361781231127365
1120,0.03598023971355327,0.03598786971336084
1121,0.03599273372233881,0.035911376684898286
1122,0.03607254207138165,0.036046954687528346
1123,0.035899143834427535,0.03595445722865001
1124,0.035930300404838876,0.035891336083423736
1125,0.03586212191298187,0.035817172654382765
1126,0.03576694484350943,0.03566818030959724
1127,0.03572290949154691,0.03555128744150023
1128,0.03588054953991041,0.035466112777504624
1129,0.03587454866519192,0.0354698106458664
1130,0.03567566923635381,0.03530709508879991
1131,0.03579234792709716,0.03512739255147924
1132,0.03590071103742952,0.03516438591881017
1133,0.03593385362922506,0.035086582115631475
1134,0.03586716374290068,0.03504845341236348
1135,0.03574601154618871,0.03499912031692083
1136,0.03593224268486908,0.03517845905916822
1137,0.03592278779845719,0.0352184092066051
1138,0.03567014569550904,0.035026141224741125
1139,0.03575408560754775,0.03503466176302778
1140,0.03521783071940635,0.034673301023152324
1141,0.03519266080076354,0.034629662978878165
1142,0.035307553056236604,0.03470589443710441
1143,0.035146509358475186,0.03459609960156655
1144,0.03503621367456421,0.03448176213603327
1145,0.034923499646098984,0.03453083291077187
1146,0.03479838686180302,0.03432787322260227
1147,0.03471160867397933,0.03425589562817895
1148,0.03435930045584319,0.034148311714733856
1149,0.03445748741262662,0.034238456097773914
1150,0.03447593674618298,0.03437139931010426
1151,0.03447630317612083,0.03434428219973404
1152,0.0345876859800998,0.03452992796971664
1153,0.03452586073296154,0.03451978620551359
1154,0.03464638389379637,0.03446151382508416
1155,0.03456955280583157,0.034549528168160815
1156,0.034697447798732184,0.034640387021112024
1157,0.034603584375424365,0.03449481918429095
1158,0.034540837561873906,0.034249970759805466
1159,0.03450121877367667,0.03420331355911525
1160,0.034421061492034596,0.034133630544115126
1161,0.03438147546315417,0.03402528338349442
1162,0.03448281164900429,0.03411047595225214
1163,0.03437773509519114,0.03404989924105348
1164,0.034478121297637734,0.03422500535623239
1165,0.03441288929683997,0.03419274596943787
1166,0.03408384727273023,0.0336106140657102
1167,0.03395681877890646,0.033515821972575535
1168,0.034084321510650904,0.033716468330062345
1169,0.034044336521757534,0.03358963093875869
1170,0.03404249670198633,0.03366097929055981
1171,0.03399783876887439,0.033572052315224074
1172,0.03403488388448824,0.03362901326638511
1173,0.033963045124362906,0.033489490757846824
1174,0.034075258813073384,0.03365984748777774
1175,0.034050546348890404,0.03371471668273317
1176,0.03420515198862675,0.03384025207006155
1177,0.03420587753136779,0.033881069237297966
1178,0.034069843945038245,0.03359960803037988
1179,0.03425786025550784,0.03376641004222096
1180,0.03420909278219895,0.0337536038807382
1181,0.03417739578966543,0.033898646982177205
1182,0.034078724173324866,0.03377751177910596
1183,0.03419608276964773,0.03373711461690541
1184,0.03419338812796978,0.033738396059405186
1185,0.0342653953521543,0.03385538270227305
1186,0.03416646509070424,0.033802634930066314
1187,0.0341654342806184,0.03375400209551928
1188,0.03410018010128435,0.03380742112745943
1189,0.0340439234088281,0.033714228613005735
1190,0.0339584818359634,0.033702937964982714
1191,0.034123686575557054,0.03383754845850458
1192,0.03402534079421177,0.033737828515893555
1193,0.03416989459291002,0.033891586427034395
1194,0.034152417853982486,0.03395805844361237
1195,0.03407173578257172,0.03390419512748333
1196,0.03404713022908455,0.034030371646960794
1197,0.03388032113716156,0.0340739669866144
1198,0.033838124775210324,0.034069137378384864
1199,0.03372277286895448,0.03398273490866776
1200,0.03356053460337596,0.03388969500223558
1201,0.03336636286210468,0.033664568143602046
1202,0.033231490332252665,0.03369140506603241
1203,0.03327162498282541,0.03379644017792248
1204,0.033369903101687075,0.03390795555217614
1205,0.033273101029917304,0.03395240155413626
1206,0.03336965585489014,0.034000169233423284
1207,0.03337396172340173,0.03413409580051632
1208,0.03325086559555482,0.033975456510506444
1209,0.03333333713761571,0.03410299106320623
1210,0.03291839658388497,0.03375723114715316
1211,0.03296342384921448,0.03380143684468802
1212,0.03289646052029848,0.033735825393820994
1213,0.03296932932623989,0.033779359167629835
1214,0.033169933068793955,0.033921022375577245
1215,0.03313416956253793,0.03371365001982599
1216,0.03308322019765563,0.033681094878293634
1217,0.033000964394588085,0.03338031515155597
1218,0.03299980426938896,0.03338589555930434
1219,0.032968010080554964,0.033273350735520124
1220,0.032691778392379814,0.033010361796553485
1221,0.03276721553873108,0.03301625591809803
1222,0.032824062443120666,0.032994046461690574
1223,0.03284543798177399,0.033009784445212985
1224,0.032700067455419264,0.03281487959965297
1225,0.03266967739974616,0.03281859936170749
1226,0.03267797149595358,0.03291026036842727
1227,0.03262500334673091,0.03284333942790375
1228,0.032627406776713885,0.03276545510893783
1229,0.03259896247294872,0.032772695832083684
1230,0.032430678650964134,0.032767599601353226
1231,0.032389699793056656,0.032614230639911056
1232,0.03240905838401551,0.032699644690256366
1233,0.032331322798436,0.03271620860777779
1234,0.03234433721549881,0.03276301914255222
1235,0.03240130846289735,0.03280910875392677
1236,0.032117179870216526,0.032566042137655356
1237,0.03211799780399545,0.03259109580680626
1238,0.0319955411285988,0.03274623769563581
1239,0.032073925385808506,0.03270014673195574
1240,0.03195576378177896,0.032563977047500706
1241,0.03176665865721138,0.03240323255811609
1242,0.031872160937918406,0.032481840289347655
1243,0.03201955421635835,0.0325129308261843
1244,0.03232407218496754,0.032769465497927176
1245,0.03229743653764923,0.03284449489573839
1246,0.03229783624551199,0.032871536799865195
1247,0.03233094207695304,0.03297104924009649
1248,0.03219778446164549,0.03303839291388423
1249,0.032022952980624825,0.03282842557591128
1250,0.032145381103765816,0.03301712286625881
1251,0.032168994984163604,0.033174477073871333
1252,0.0319544797785185,0.03296295151715267
1253,0.031952466103977076,0.032782866765212706
1254,0.03190763759180515,0.03282007081110458
1255,0.0319879111751802,0.032810246765457664
1256,0.032041972495879915,0.032828262600483694
1257,0.0321492671461435,0.032831365218875606
1258,0.03208435218547084,0.0327946803551826
1259,0.0321974828071243,0.032874321121192485
1260,0.03190815299953963,0.03256951204343379
1261,0.03187195001636961,0.03258205531002197
1262,0.03177141667735116,0.03262146248566073
1263,0.031808393107303004,0.03269606563745113
1264,0.03191788884513667,0.03279588917828733
1265,0.031976108101365905,0.03278829833805013
1266,0.032150836887127096,0.03292060081698037
1267,0.03228582056023264,0.03302965937708951
1268,0.03234215872975441,0.03315616062333678
1269,0.03243974984122178,0.03305450352005406
1270,0.03238762499768715,0.03295263703920664
1271,0.03230631827351523,0.032966731176321186
1272,0.03211533589532853,0.03286714041683089
1273,0.03210549591355681,0.032899646888443955
1274,0.031962538094794164,0.03266270629479852
1275,0.031986415784611574,0.03269623869452742
1276,0.03184482334546098,0.03256042870612928
1277,0.032020990272610995,0.03276187431235401
1278,0.03224424532551799,0.032609232922715
1279,0.032204286797980784,0.032644223708499856
1280,0.03204772164031246,0.03257877112758184
1281,0.03192593701725493,0.03247935735467342
1282,0.03181462371453758,0.03229982958618602
1283,0.03153110515233254,0.03216938242493374
1284,0.03144088815792611,0.032150104036204705
1285,0.031536781465285504,0.032254374334731266
1286,0.03154064049122775,0.032266910433715476
1287,0.03168744465358261,0.03233551395910801
1288,0.031697844019835275,0.03247871402211508
1289,0.03165685253825499,0.03239198110071797
1290,0.031697943625213235,0.032470601323266964
1291,0.03174550365864405,0.03249292019930476
1292,0.03176466334525838,0.032394657024818196
1293,0.03179704903888655,0.03239276122174073
1294,0.03178723065721863,0.03234820310665005
1295,0.0318136958910037,0.032436349217026456
1296,0.03179317349785788,0.03241669099090657
1297,0.031723265693534466,0.03252027529443423
1298,0.03171572689317714,0.032441373243633644
1299,0.03185522417338879,0.032641901569614336
1300,0.031792267571000135,0.03255276961693957
1301,0.03179973753745294,0.032614450309483366
1302,0.03192049426546264,0.0324993993943896
1303,0.031862713684748065,0.03241843846210458
1304,0.031732482610919086,0.032300257100086674
1305,0.031703826635550256,0.03223801936872178
1306,0.03169663222459171,0.032190071053998355
1307,0.031588210298518535,0.031914967139631406
1308,0.03155430219683489,0.03182752129463159
1309,0.031520660917415,0.031789304458138254
1310,0.03154838436221503,0.03183524769331278
1311,0.03153013861787977,0.03179552569098692
1312,0.031614596786132085,0.03198277960844683
1313,0.031498845218749336,0.03172470842172166
1314,0.031763175889412465,0.032004954561476014
1315,0.03180837380975846,0.031971597366702506
1316,0.031655501097794504,0.0319041635838606
1317,0.031523717692780985,0.03181814267208534
1318,0.03140130514920022,0.03170006738543995
1319,0.03131053512435836,0.031577124239360356
1320,0.03122736235675162,0.031466490943414235
1321,0.031109991585519088,0.0313387894351491
1322,0.03111525146365875,0.03153508978211172
1323,0.03089348646913742,0.031503266465950905
1324,0.030797778402377362,0.03142037072479447
1325,0.0307890148441362,0.031386086741262545
1326,0.03086867589672614,0.031264537954499
1327,0.030904305176813796,0.03136292476697285
1328,0.030820041590482516,0.031269172892532726
1329,0.0307418907396882,0.03098847586260241
1330,0.030878624333405512,0.03120290684693931
1331,0.030940336712910972,0.031241229167282152
1332,0.031262240357943984,0.03151972832519728
1333,0.03147506306357756,0.031672082953689784
1334,0.03162593392657416,0.031900813356334504
1335,0.031587450931859544,0.031925077386316614
1336,0.031633880254966676,0.03197658467290161
1337,0.031631728491294905,0.03219053026618963
1338,0.031596305006846695,0.03214148582583722
1339,0.031670126605840995,0.03221852489156986
1340,0.03159850506179553,0.032218527161421914
1341,0.03146049135166456,0.03212073292495123
1342,0.03153221125978631,0.03227391273941775
1343,0.031504498014805996,0.03222780049133087
1344,0.0314645025409873,0.032228186286652714
1345,0.031556144027282775,0.03223304263347517
1346,0.03160342458965569,0.03226124800946667
1347,0.0315411214759907,0.03220511563662918
1348,0.031596919404581085,0.032166732102113994
1349,0.031465437609371975,0.032117270245578006
1350,0.031289243042081215,0.0319965193482389
1351,0.031233573512752376,0.03187116308035512
1352,0.03122823848528498,0.03190338441296434
1353,0.031142844635173094,0.031775068560571045
1354,0.03086334969552477,0.03138622872340364
1355,0.03088865637667961,0.031416897324626394
1356,0.030890722458136878,0.03142049574915728
1357,0.030736435269630914,0.03134925625179985
1358,0.03074676421047461,0.03132488781118757
1359,0.03070636238529763,0.03128820911154352
1360,0.030709464719048184,0.03127290173173984
1361,0.030605315559665648,0.03110432881493181
1362,0.03066101620202969,0.031034393937856636
1363,0.03052272164349908,0.030938724918740744
1364,0.0303502620721132,0.030743807166614297
1365,0.03031785145781518,0.0307110567184889
1366,0.030196672467128892,0.030564353998951792
1367,0.030270404757665625,0.030653394828788504
1368,0.030250479162962095,0.030570044697115523
1369,0.03028260039923686,0.03045184658453884
1370,0.030222499087415866,0.030466576506395872
1371,0.030282158138581854,0.0304991413051657
1372,0.030386044127179695,0.03055474757031216
1373,0.030346173394579946,0.030543793832686583
1374,0.030285885836569215,0.030527616708052673
1375,0.030283333987639792,0.03060507542333952
1376,0.030386956060391317,0.03080446978702256
1377,0.03045719669799334,0.030845102361557852
1378,0.03034341694553388,0.030766270904982844
1379,0.03021548149897841,0.030647110134436318
1380,0.03031856309036326,0.03077649938786422
1381,0.030509457716857657,0.030911122243984106
1382,0.030442614681337788,0.030709064453924795
1383,0.030418070732000136,0.03074313056528851
1384,0.03026029778940479,0.030485236958902012
1385,0.03015635844775766,0.0305250921576135
1386,0.03017368504245847,0.03057285455880495
1387,0.03007028933477781,0.03047552429299888
1388,0.029980599439573312,0.030353118671080558
1389,0.029977334021506197,0.030417859693880916
1390,0.029936388473371777,0.03029168137836733
1391,0.02998828738965535,0.030247596745371152
1392,0.02999386045324425,0.030219969643004087
1393,0.030083962384810693,0.030181337112104654
1394,0.030068139104133702,0.030084340697353062
1395,0.03008691280186032,0.03013414443789389
1396,0.030020706941745433,0.030018332606620658
1397,0.029861043428270367,0.029821978294636443
1398,0.029887116086089505,0.02987786719908584
1399,0.02964108492956764,0.029767117879509513
1400,0.029679902536751363,0.02975199585610363
1401,0.029866828673167554,0.029920750458466556
1402,0.029811126769143832,0.029898162959421475
1403,0.029767006681164714,0.02984933066221874
1404,0.029794910993885683,0.02981757664004342
1405,0.029881545711149017,0.02992845064533061
1406,0.029592792095764674,0.029744254745260858
1407,0.029516806001338138,0.029675133653880553
1408,0.029723771319274124,0.02973663293789076
1409,0.029777477795815292,0.029813922624076374
1410,0.02990517107664344,0.029970643841486018
1411,0.030098856578823573,0.03014330195018593
1412,0.030052301154024408,0.030020603310930937
1413,0.030024715132971634,0.02993348022700034
1414,0.029979788131228285,0.02984367241710472
1415,0.030169589296395415,0.02992160320295383
1416,0.030193990958986748,0.029982072787520152
1417,0.030205079884886816,0.029962297697147127
1418,0.030221408545519433,0.030010407851932264
1419,0.030387002007793547,0.02991683595494899
1420,0.03008413226180992,0.029690618391808376
1421,0.030058735551817005,0.02956027292856314
1422,0.029966651268127042,0.029486784802818654
1423,0.03003607001458543,0.02939984502248439
1424,0.02995927227214338,0.029163772546685306
1425,0.0299657062434861,0.02921591483971837
1426,0.02994759464249448,0.029059893363430296
1427,0.029942292829537975,0.02920349342412438
1428,0.029768533655479372,0.02896640063664636
1429,0.02978293082197774,0.029024362952253396
1430,0.029806321829509062,0.029081208967284083
1431,0.02943250465384687,0.028874241292413887
1432,0.029424396050952796,0.028765247710128106
1433,0.029445229787226152,0.028797620248871787
1434,0.029452850030028045,0.028779696004706257
1435,0.02951085463751412,0.02892019039325212
1436,0.029691732423854655,0.029045745464825766
1437,0.029656882651633975,0.029104797772278472
1438,0.02982700662133353,0.029017463320947384
1439,0.029877077133740427,0.02905884756033217
1440,0.029941845118806605,0.02910017516205187
1441,0.02985257658724219,0.029043014028544773
1442,0.029726053392925906,0.029013568765978392
1443,0.029752032769346785,0.029063117826854983
1444,0.02994410042580748,0.029317997359917615
1445,0.029861475454829412,0.029215913446096885
1446,0.02993417414891896,0.029257886495209395
1447,0.02995464645932669,0.029226771119264583
1448,0.029779220755225277,0.02926938640676715
1449,0.0298748750717925,0.029364533342952616
1450,0.029898472579702757,0.02931339423359895
1451,0.02975713891655731,0.029231211267421876
1452,0.02972038550214487,0.029171142813637974
1453,0.02973210970655042,0.029037075634260244
1454,0.029719002261337744,0.028960938530750584
1455,0.029594632230956697,0.028740492675089834
1456,0.02964394327424501,0.028737327342083473
1457,0.02959144224609332,0.028656173387211364
1458,0.029483477464067827,0.02858030443391104
1459,0.029756381167143235,0.0288396969213189
1460,0.02971977354966624,0.028760574774065784
1461,0.029769083114597916,0.02887780863779592
1462,0.02965752935092425,0.028905940114965077
1463,0.02963306071624942,0.028783638880489192
1464,0.029557882231867234,0.028700056927796487
1465,0.029579144040892534,0.02869626810536091
1466,0.029522774592352884,0.028637915027050174
1467,0.02947476978639929,0.02858775066000712
1468,0.02959143276571501,0.02866935833204559
1469,0.02947778838294545,0.028639854179680325
1470,0.029439214911758233,0.02861816947860914
1471,0.0293248068668295,0.028439392879364665
1472,0.029267159008628814,0.02839908167441683
1473,0.028930576895773948,0.028151731039286386
1474,0.029136698870331372,0.02841095269161739
1475,0.029057793819753375,0.02838841050461729
1476,0.02911522261612236,0.028409516273775588
1477,0.02915984630882985,0.028260370737840594
1478,0.029211969232249186,0.028339014519270678
1479,0.029284788196057298,0.02842835491164462
1480,0.0293724546745028,0.028505938210526632
1481,0.02934909342746452,0.028456603380232086
1482,0.029246511696009246,0.02833827659198791
1483,0.02923453889022089,0.028361754286430795
1484,0.029239367222842115,0.02847129023696432
1485,0.029243334946516136,0.028297994694563938
1486,0.029126704168171813,0.02828569550921999
1487,0.029196445106736933,0.028425128828928115
1488,0.029136856568927172,0.02834249835359961
1489,0.029211126614809894,0.02843920373425678
1490,0.02923863578101002,0.028428809688407553
1491,0.02925962298084317,0.028396088220637737
1492,0.029186127336295088,0.028291451810793032
1493,0.02917520482149865,0.02837029036537166
1494,0.02921411136674266,0.0284874044235986
1495,0.02925082791258617,0.02857276705373301
1496,0.029273191126701098,0.028541428575910542
1497,0.02918849534255282,0.02841049795022365
1498,0.029169398621782944,0.028379891752995455
1499,0.029159849631344797,0.028332064686258734
1500,0.029240021920553305,0.028420247019348976
1501,0.029316911450622412,0.02852096982180487
1502,0.02935518548565059,0.02859156221012212
1503,0.029369636315424393,0.0285376868937501
1504,0.029355104972810887,0.028497522557744008
1505,0.02943828314923791,0.02847591020281597
1506,0.029299837250881543,0.028344888233965044
1507,0.02925945405718041,0.028248955718599228
1508,0.029191843641963217,0.028267834142059262
1509,0.02913763242653984,0.02821032507015313
1510,0.02925031815176578,0.028321346113453993
1511,0.029338940125329994,0.02839445518650081
1512,0.02907033200941437,0.028159636653001106
1513,0.029078603595389618,0.028071211958412827
1514,0.028770659292584672,0.027840169340484312
1515,0.02858074855921581,0.02774248074980552
1516,0.02853957408625519,0.02769528691916217
1517,0.028570551576573823,0.02761635387218267
1518,0.028508939208525264,0.027446228978529268
1519,0.028368498809048348,0.027379340428022696
1520,0.02841517039945366,0.027491336728826803
1521,0.028154039799886545,0.02736163845905264
1522,0.028093962284578895,0.027309137143793388
1523,0.028061572667339663,0.027330554209928304
1524,0.027992165987811297,0.027189293614456406
1525,0.028086174021945447,0.027344499573700144
1526,0.028043906580461665,0.02733110898556192
1527,0.02802908854665905,0.027352120800570347
1528,0.02800481268827464,0.02737338539944171
1529,0.028026516158802715,0.027375644504778786
1530,0.02798846834402343,0.02732971586671128
1531,0.028041644890085947,0.027430092324255036
1532,0.027996524461922724,0.027511136962097588
1533,0.027730943755646397,0.027247349053848458
1534,0.0276397166869951,0.02707713488324124
1535,0.027726044218365636,0.027056828100406872
1536,0.02772309065513781,0.026985904881844085
1537,0.027680022395060656,0.02695560992379269
1538,0.027577060864689317,0.02688170319543407
1539,0.02747397317705188,0.026824623777689093
1540,0.02741858867243601,0.026714930886149502
1541,0.02726099802834665,0.02670722316491868
1542,0.027244885046589125,0.026757385345575414
1543,0.027166411010738755,0.026745017833403793
1544,0.027215136411641472,0.026684607246977445
1545,0.02710458225549388,0.026622728616344682
1546,0.0271014894071258,0.02663587153091525
1547,0.027080973451080563,0.026730007526087098
1548,0.027095966693469205,0.026690141001342017
1549,0.027103333270309376,0.026714406847246703
1550,0.027020647877095592,0.026585711084626117
1551,0.027060917240917574,0.026619935333396412
1552,0.027011897202284807,0.02652306436134368
1553,0.026903588224190735,0.02634746955409049
1554,0.026867763092329446,0.026334152494241793
1555,0.02688698058044283,0.026383405973527584
1556,0.026891459682315315,0.02630876685609092
1557,0.026863828426029007,0.026258433637860033
1558,0.02693039183771901,0.02631261214289443
1559,0.0269067731786846,0.026321132993681627
1560,0.026975918534555637,0.026361333344546156
1561,0.026923593031645165,0.0261463475291834
1562,0.026826823439664537,0.026079851441812008
1563,0.026756094818278304,0.02594873667413373
1564,0.02678184022155645,0.025868032243975724
1565,0.026829349164889722,0.025968763205477953
1566,0.026781899147720216,0.025948103808522627
1567,0.026831833037603788,0.026094997911957064
1568,0.026781658742880205,0.025969621869299984
1569,0.026744524188115258,0.025896351922658344
1570,0.02663976556021814,0.026021060321326357
1571,0.02655160941935632,0.02587278510106854
1572,0.02654987305041511,0.02584998017000125
1573,0.026492118154435012,0.025838778295923272
1574,0.026386699521532476,0.025868241286525123
1575,0.026270533754844467,0.025838716465366396
1576,0.026222998580508545,0.02591800658713398
1577,0.026216775710359314,0.02588830750723454
1578,0.026240417574379497,0.025777332089784215
1579,0.026195118231974478,0.025723708687812014
1580,0.026166095463428473,0.025747560933464787
1581,0.026189614534678097,0.025791391735317675
1582,0.026234963599430366,0.02582625430765913
1583,0.026313503302392422,0.02587724630802441
1584,0.02641272137029299,0.026061146427166237
1585,0.02642625070537622,0.026105852901707714
1586,0.02634964268497777,0.026057824630792953
1587,0.026210064535166,0.026058160401850817
1588,0.026242505633089903,0.026016924651707858
1589,0.026207171149284864,0.02600098486021321
1590,0.02629360800352139,0.026106605243463678
1591,0.026230572674315056,0.02609022543468506
1592,0.026072455475553986,0.026104212972569978
1593,0.026069147013240028,0.026061616714749353
1594,0.02597208217674331,0.02596728347958626
1595,0.025900443369018623,0.025917445952621947
1596,0.025889304266210344,0.025839722750262605
1597,0.026000565524179675,0.025938740761310492
1598,0.02589278831142488,0.025897946749177225
1599,0.025794425015754192,0.025754781536105074
1600,0.025762690711500735,0.025681834066213848
1601,0.025851622194030623,0.025694749788293437
1602,0.02571084631213675,0.02553898797546595
1603,0.025628092934768476,0.02538862368800084
1604,0.025718535384722623,0.025334494342401287
1605,0.025716910733434788,0.02525313757808101
1606,0.025621575145106,0.025140187277382493
1607,0.025547224542642428,0.025087036148515835
1608,0.025405907958944512,0.025071359433228562
1609,0.02535146491830802,0.02501603682430063
1610,0.02541526053650058,0.02512104123438429
1611,0.02545643438520655,0.025118784526198007
1612,0.025307835348412317,0.02496171352692448
1613,0.02522030281196012,0.024923553679383183
1614,0.025247894071358155,0.024998067681333256
1615,0.025371768211312214,0.025077948494070024
1616,0.02529957039031684,0.02503803899850976
1617,0.025250792234837515,0.0249338215401848
1618,0.02514828407142841,0.024952535567304722
1619,0.02511043123334168,0.024940513190346528
1620,0.025152237920597693,0.0247766531635527
1621,0.025157393601750167,0.024814001866807878
1622,0.025210318309389152,0.024733302508414632
1623,0.025321340128166038,0.0248429746098136
1624,0.025363104793118946,0.024816514203556385
1625,0.025351634591036582,0.024876437285682836
1626,0.02527659145660855,0.024830132085281162
1627,0.02527229632182406,0.024835590652735752
1628,0.025214800374864427,0.024856040088190635
1629,0.02522055752811967,0.02481766604912331
1630,0.025260992557385904,0.02479765228545956
1631,0.02523283526549621,0.024779166741797008
1632,0.025240837309746134,0.024747833447951867
1633,0.025208955757129493,0.024783603229085717
1634,0.025178621449054424,0.02477063572359788
1635,0.025210162554054262,0.02464917376124012
1636,0.025217925810336744,0.024672687825292864
1637,0.025216376396218116,0.024643023705048926
1638,0.025213719598663854,0.02461000995917418
1639,0.025244255081796663,0.024688899526181713
1640,0.025248955396000593,0.02468675686777625
1641,0.025222403197350744,0.02471087688999522
1642,0.02520600769832514,0.024599742618646128
1643,0.02519483278014738,0.02462758953058
1644,0.025295547896563048,0.024736128325945305
1645,0.02531434599227112,0.024761688076586505
1646,0.02525129956886781,0.024782449370988405
1647,0.025347232361050142,0.02485731767726863
1648,0.025274150992484878,0.02485448147785393
1649,0.02525009596057871,0.024815750796505907
1650,0.025173651144830743,0.02477354676557603
1651,0.025263145496322238,0.02467186382603822
1652,0.02521790666391671,0.02464069216409589
1653,0.025169399615063832,0.02467947674877915
1654,0.02516916259318751,0.024620536016387216
1655,0.024976075136166807,0.024516346811034196
1656,0.024871858613156075,0.024391691491259797
1657,0.024761828179138228,0.024229841115175458
1658,0.024913446079829683,0.024211346272549488
1659,0.024967392933901135,0.0242361974417701
1660,0.02497524209310814,0.02426316322738386
1661,0.024994015500588974,0.024280992719131415
1662,0.02512718061978164,0.02449794961090796
1663,0.02512385210835725,0.02450853947375361
1664,0.0252028711417956,0.024620989029406494
1665,0.025068058523196705,0.024574024515515415
1666,0.025102610966851492,0.024594698461069427
1667,0.02516312406476707,0.024572987487904267
1668,0.02511009938414383,0.024632318251952882
1669,0.025182775362782954,0.02463972727175559
1670,0.025289220539354916,0.02461208215073087
1671,0.0252850634313903,0.02452540949839754
1672,0.0253353920844945,0.024626507370207905
1673,0.025269599318743313,0.024608207324932074
1674,0.025264912565687424,0.0245727749718608
1675,0.02528271224887225,0.024564662320831487
1676,0.025361214083904737,0.024650066221997786
1677,0.025247526522447283,0.024535949007683047
