Time(Iteration),LinUCB,LinTS
775,102.12850869437904,15.158286228904217
776,102.24027424890632,15.167241871913262
777,102.31789625680983,15.167241871913262
778,102.37554031817625,15.167241871913262
779,102.48861743375474,15.167241871913262
780,102.61716557403426,15.167241871913262
781,102.63547597319848,15.167241871913262
782,102.64930331650541,15.169767027109717
783,102.75371284791859,15.172512636049543
784,102.82923186690668,15.175484790341212
785,102.92890848916916,15.175484790341212
786,103.00723694939684,15.175484790341212
787,103.02601457896549,15.175484790341212
788,103.06297160065007,15.175484790341212
789,103.06777094363697,15.175484790341212
790,103.0889548958761,15.175484790341212
791,103.11394834195248,15.175484790341212
792,103.13337367263996,15.199433206569278
793,103.2583280115753,15.219696702489315
794,103.31134847022979,15.222442311429143
795,103.35438231518337,15.222442311429143
796,103.42190457822406,15.222442311429143
797,103.45492999217008,15.222442311429143
798,103.4930118268962,15.222442311429143
799,103.55688288037534,15.222442311429143
800,103.65175764799066,15.222442311429143
801,103.67192971266581,15.222442311429143
802,103.70005703181857,15.230317815408858
803,103.73867180070178,15.230317815408858
804,103.76350954517473,15.230317815408858
805,103.82555797465602,15.230317815408858
806,103.83617908757557,15.230317815408858
807,103.8546176883353,15.230317815408858
808,103.87572946415375,15.233371937987346
809,103.95151006870768,15.233371937987346
810,104.03242754905038,15.233371937987346
811,104.05152112819921,15.233371937987346
812,104.11040138036728,15.241170544457834
813,104.20115866312963,15.241170544457834
814,104.25863860572028,15.241170544457834
815,104.33511768067835,15.241170544457834
816,104.4341082391426,15.241170544457834
817,104.48943358770653,15.241170544457834
818,104.5161527739555,15.246223541988494
819,104.60350628004251,15.246223541988494
820,104.63920430023434,15.251494306124775
821,104.73137844702838,15.254239915064602
822,104.79672068934667,15.254239915064602
823,104.821319746485,15.254239915064602
824,104.89938995481832,15.25698552400443
825,104.9402346153003,15.25698552400443
826,104.953174178127,15.25698552400443
827,104.97867049778456,15.25698552400443
828,105.0752721266633,15.259731132944257
829,105.10786790703908,15.264784130474917
830,105.18942188241472,15.264784130474917
831,105.25480032385106,15.264784130474917
832,105.295129746778,15.264784130474917
833,105.3841334930386,15.264784130474917
834,105.47794445004433,15.267529739414744
835,105.55272935125333,15.27027534835457
836,105.63342957722523,15.273020957294397
837,105.67056837727932,15.273020957294397
838,105.69261016847236,15.273020957294397
839,105.7722679044125,15.273020957294397
840,105.80325338444254,15.273020957294397
841,105.82931265455927,15.273020957294397
842,105.86159427490831,15.306946374219986
843,105.88718407943102,15.306946374219986
844,105.91414482374228,15.306946374219986
845,106.00244215668413,15.306946374219986
846,106.07575132402853,15.306946374219986
847,106.14466451649184,15.306946374219986
848,106.28089639411152,15.306946374219986
849,106.36612804765647,15.309691983159814
850,106.43445443809927,15.309691983159814
851,106.49862830124009,15.309691983159814
852,106.53620843480898,15.309691983159814
853,106.55447362086689,15.315643822487022
854,106.57318580601998,15.318389431426848
855,106.68831819243107,15.318389431426848
856,106.71597402639865,15.318389431426848
857,106.7746836113342,15.318389431426848
858,106.78456537546285,15.318389431426848
859,106.7901446532378,15.324341270754056
860,106.80645763956299,15.324341270754056
861,106.82108830989311,15.324341270754056
862,106.84962946403186,15.324341270754056
863,106.88638202227153,15.327086879693884
864,106.93208175501066,15.327086879693884
865,106.94493689202432,15.327086879693884
866,107.02040869040268,15.32983248863371
867,107.07797112893111,15.32983248863371
868,107.1115489637828,15.32983248863371
869,107.12780273193394,15.32983248863371
870,107.2099520773149,15.32983248863371
871,107.25211092950113,15.32983248863371
872,107.29594480925068,15.32983248863371
873,107.40018083676696,15.32983248863371
874,107.4200073826457,15.32983248863371
875,107.47285567486226,15.32983248863371
876,107.5346197222977,15.32983248863371
877,107.57272151944844,15.32983248863371
878,107.63747901065685,15.32983248863371
879,107.68538121044102,15.334631831620612
880,107.76993720346442,15.334631831620612
881,107.79280961409344,15.334631831620612
882,107.82876388247173,15.334631831620612
883,107.84414417468186,15.334631831620612
884,107.9046881500204,15.334631831620612
885,107.95662616483871,15.334631831620612
886,108.04627305078748,15.334631831620612
887,108.06538909601936,15.334631831620612
888,108.0986109127571,15.334631831620612
889,108.23602745517485,15.334631831620612
890,108.2554966172733,15.334631831620612
891,108.39724379683317,15.334631831620612
892,108.53178553783258,15.334631831620612
893,108.56971052936862,15.334631831620612
894,108.62557539862333,15.334631831620612
895,108.64024880486386,15.334631831620612
896,108.67207446100754,15.334631831620612
897,108.79222149542076,15.334631831620612
898,108.8133381629704,15.334631831620612
899,108.85376461322157,15.334631831620612
900,108.91073887138904,15.334631831620612
901,108.91737559319112,15.334631831620612
902,109.10250008321967,15.334631831620612
903,109.16084346075861,15.34371337916121
904,109.19975721068684,15.346458988101038
905,109.23774819010154,15.346458988101038
906,109.33934227231589,15.346458988101038
907,109.39391239283395,15.346458988101038
908,109.43885314441548,15.355838164004856
909,109.46148982595886,15.355838164004856
910,109.54602318790876,15.358810318296525
911,109.54876879684859,15.358810318296525
912,109.61385942004343,15.364762157623733
913,109.63418243865988,15.364762157623733
914,109.6991117145789,15.364762157623733
915,109.71733378953017,15.364762157623733
916,109.72855639299368,15.364762157623733
917,109.83161908767622,15.393198624670248
918,109.85545100855447,15.397997967657151
919,109.92920060355107,15.421977358687126
920,109.95461902972522,15.421977358687126
921,110.04930232873843,15.425031481265615
922,110.07923999331445,15.425031481265615
923,110.12319453352856,15.425031481265615
924,110.1818685082311,15.430610759040556
925,110.22358680507469,15.433356367980384
926,110.2522877833402,15.455260800317049
927,110.25734078087085,15.455260800317049
928,110.33898236521307,15.455260800317049
929,110.37621661288384,15.455260800317049
930,110.38788621544253,15.455260800317049
931,110.45937004166487,15.455260800317049
932,110.5368263705601,15.455260800317049
933,110.63777647224097,15.455260800317049
934,110.68826280061894,15.455260800317049
935,110.7729185353326,15.455260800317049
936,110.81831907437765,15.455260800317049
937,110.87173382526487,15.455260800317049
938,110.89244488537013,15.455260800317049
939,110.98418354424788,15.455260800317049
940,110.99481571848378,15.455260800317049
941,111.01547015131652,15.455260800317049
942,111.10665053764171,15.455260800317049
943,111.13620566331474,15.46797881383302
944,111.22901790589667,15.46797881383302
945,111.31682822725354,15.46797881383302
946,111.41104251303993,15.46797881383302
947,111.43850289640548,15.46797881383302
948,111.47549423813089,15.46797881383302
949,111.52119397087002,15.46797881383302
950,111.54505208130743,15.470503969029474
951,111.55307723312974,15.470503969029474
952,111.56065538585685,15.470503969029474
953,111.58828053820608,15.470503969029474
954,111.70143769484359,15.470503969029474
955,111.80043839616417,15.470503969029474
956,111.88333753919326,15.470503969029474
957,111.93648861245667,15.470503969029474
958,111.97702080481793,15.470503969029474
959,111.99082610971053,15.470503969029474
960,112.00715656979958,15.470503969029474
961,112.0475113763985,15.470503969029474
962,112.0804607806015,15.470503969029474
963,112.10454526420524,15.470503969029474
964,112.1936770150644,15.47645580835668
965,112.24733045343501,15.47645580835668
966,112.26279407589081,15.47645580835668
967,112.30124161164898,15.47645580835668
968,112.36109392962594,15.47645580835668
969,112.37375692829816,15.47645580835668
970,112.49997788788885,15.47645580835668
971,112.51836302569836,15.47645580835668
972,112.54780776121648,15.47645580835668
973,112.60307061078622,15.47645580835668
974,112.6995733242333,15.47645580835668
975,112.75801287951808,15.47645580835668
976,112.86362010349107,15.47645580835668
977,112.89053143178144,15.47645580835668
978,113.0049564097405,15.47645580835668
979,113.04954733915551,15.47645580835668
980,113.08808378201499,15.47645580835668
981,113.18416114917753,15.47645580835668
982,113.24850539622825,15.479201417296508
983,113.25638090020797,15.479201417296508
984,113.25638090020797,15.479201417296508
985,113.35171030859742,15.479201417296508
986,113.47399918267706,15.479201417296508
987,113.49953452428197,15.479201417296508
988,113.52263116407559,15.495455185447636
989,113.5397967147725,15.495455185447636
990,113.57758946404688,15.495455185447636
991,113.58675134104541,15.495455185447636
992,113.59591321804396,15.495455185447636
993,113.6434229807949,15.495455185447636
994,113.65303185688863,15.498200794387463
995,113.72257222546268,15.498200794387463
996,113.73445728685297,15.500725949583918
997,113.7454199243949,15.500725949583918
998,113.81957127493679,15.500725949583918
999,113.83533325546561,15.500725949583918
1000,113.85109523599445,15.50552529257082
1001,113.882124313319,15.50552529257082
1002,113.97762780944144,15.50552529257082
1003,114.00462529990014,15.50552529257082
1004,114.01706175322053,15.512162014372896
1005,114.02286148473885,15.512162014372896
1006,114.04172108259434,15.512162014372896
1007,114.12275694952993,15.512162014372896
1008,114.1534091152657,15.512162014372896
1009,114.20147994177486,15.512162014372896
1010,114.27405253077049,15.512162014372896
1011,114.29510564190852,15.519270041382839
1012,114.34412543762933,15.528849328473118
1013,114.42358454713403,15.528849328473118
1014,114.50911658495593,15.528849328473118
1015,114.5375855232002,15.528849328473118
1016,114.57265520777555,15.528849328473118
1017,114.64886563533017,15.528849328473118
1018,114.69756238781963,15.528849328473118
1019,114.74533296336661,15.528849328473118
1020,114.8333214100995,15.528849328473118
1021,114.89710969367157,15.528849328473118
1022,114.94244796420878,15.528849328473118
1023,114.97195347619785,15.528849328473118
1024,115.02928809624557,15.528849328473118
1025,115.05258019824298,15.528849328473118
1026,115.06940787807973,15.528849328473118
1027,115.1515489901451,15.558975713538691
1028,115.23965600196588,15.558975713538691
1029,115.2616432812282,15.558975713538691
1030,115.27702439714194,15.558975713538691
1031,115.32739486586661,15.558975713538691
1032,115.39872422329215,15.558975713538691
1033,115.42024222415314,15.558975713538691
1034,115.43770807653948,15.56202983611718
1035,115.59080950333228,15.56202983611718
1036,115.62680857542621,15.56202983611718
1037,115.68978767339536,15.56202983611718
1038,115.7641766379962,15.56202983611718
1039,115.77808948016241,15.56202983611718
1040,115.82815561937028,15.56202983611718
1041,115.85038679179839,15.56202983611718
1042,115.8807011341939,15.56202983611718
1043,115.90279832361368,15.56202983611718
1044,115.91428992853764,15.56202983611718
1045,115.9252947653955,15.56202983611718
1046,115.96007443092967,15.564775445057005
1047,116.0999460387153,15.564775445057005
1048,116.12528135440702,15.564775445057005
1049,116.14066311516153,15.569828442587667
1050,116.14066311516153,15.569828442587667
1051,116.1632352699801,15.569828442587667
1052,116.19573666282545,15.569828442587667
1053,116.24460951089182,15.569828442587667
1054,116.25835425970384,15.569828442587667
1055,116.3119227485272,15.569828442587667
1056,116.4426814059228,15.569828442587667
1057,116.50978562967103,15.569828442587667
1058,116.5741915187069,15.604098573557554
1059,116.6454360093035,15.604098573557554
1060,116.71745262844601,15.604098573557554
1061,116.73239181241479,15.604098573557554
1062,116.75346270442904,15.604098573557554
1063,116.77810268626789,15.604098573557554
1064,116.81719910069822,15.613260450556083
1065,116.8531900755363,15.613260450556083
1066,116.86429999214155,15.613260450556083
1067,116.96919819670215,15.613260450556083
1068,117.00812914576696,15.613260450556083
1069,117.03096726909783,15.616006059495911
1070,117.0340213916763,15.616006059495911
1071,117.04496207955086,15.616006059495911
1072,117.0564536844748,15.616006059495911
1073,117.07792250183923,15.616006059495911
1074,117.08579800581894,15.616006059495911
1075,117.08885212839743,15.616006059495911
1076,117.13016118060925,15.616006059495911
1077,117.16362648911168,15.616006059495911
1078,117.19658837696952,15.616006059495911
1079,117.27753944520721,15.616006059495911
1080,117.3837805850495,15.616006059495911
1081,117.42272301333728,15.616006059495911
1082,117.48404423410693,15.616006059495911
1083,117.51558211796066,15.616006059495911
1084,117.5775913362118,15.616006059495911
1085,117.58836209697395,15.616006059495911
1086,117.59668698368873,15.616006059495911
1087,117.61096370973073,15.616006059495911
1088,117.6194407042544,15.616006059495911
1089,117.65940303700722,15.616006059495911
1090,117.6975164583287,15.622642781297987
1091,117.74747165329741,15.625388390237813
1092,117.83825912432687,15.625388390237813
1093,117.85111426134054,15.625388390237813
1094,117.86149288210238,15.625388390237813
1095,117.94210340745595,15.63326389421753
1096,118.00769383418633,15.63326389421753
1097,118.0704408134095,15.63326389421753
1098,118.11516404973574,15.63326389421753
1099,118.15678550227554,15.63326389421753
1100,118.2755441732508,15.63326389421753
1101,118.3615692199694,15.63326389421753
1102,118.42960046602673,15.63326389421753
1103,118.4725786824458,15.63326389421753
1104,118.4815846443515,15.654375670035984
1105,118.49999933913743,15.654375670035984
1106,118.5679354605179,15.654375670035984
1107,118.60488961612323,15.654375670035984
1108,118.64031583046638,15.654375670035984
1109,118.6697349118892,15.654375670035984
1110,118.69237159343258,15.659428667566644
1111,118.72939084598075,15.659428667566644
1112,118.84770154231595,15.659428667566644
1113,118.8961003694391,15.659428667566644
1114,118.94028190319666,15.659428667566644
1115,119.0314401351815,15.662174276506471
1116,119.10027472510028,15.662174276506471
1117,119.12863554741432,15.662174276506471
1118,119.14304576400107,15.662174276506471
1119,119.20605212058726,15.662174276506471
1120,119.248811154062,15.666973619493373
1121,119.29781900195596,15.666973619493373
1122,119.30034415715242,15.666973619493373
1123,119.3237803765531,15.666973619493373
1124,119.35597472995823,15.666973619493373
1125,119.43037416555778,15.666973619493373
1126,119.53639083029483,15.680198830015778
1127,119.59094471189232,15.680198830015778
1128,119.63725070164621,15.680198830015778
1129,119.66297784775902,15.680198830015778
1130,119.6810485123109,15.680198830015778
1131,119.71835344813321,15.680198830015778
1132,119.74807228614584,15.680198830015778
1133,119.79849753343453,15.680198830015778
1134,119.801022688631,15.680198830015778
1135,119.81571205972739,15.684998173002679
1136,119.82306866865959,15.684998173002679
1137,119.8732386433069,15.684998173002679
1138,119.88467470809587,15.684998173002679
1139,119.91890897357719,15.684998173002679
1140,119.93602691567385,15.684998173002679
1141,119.97932183219186,15.684998173002679
1142,119.99532549822035,15.684998173002679
1143,120.04816492711333,15.684998173002679
1144,120.06977937791723,15.689797515989582
1145,120.16849359260998,15.689797515989582
1146,120.18360730893573,15.689797515989582
1147,120.24406048034851,15.689797515989582
1148,120.31242985339217,15.689797515989582
1149,120.31517546233201,15.696905542999525
1150,120.32306202762807,15.696905542999525
1151,120.36168090874438,15.696905542999525
1152,120.42858888008952,15.696905542999525
1153,120.468544354821,15.696905542999525
1154,120.50797168587408,15.696905542999525
1155,120.58143728214154,15.696905542999525
1156,120.60870678283852,15.696905542999525
1157,120.69081198552158,15.699877697291194
1158,120.7586795209296,15.73154660688906
1159,120.79757709913903,15.73154660688906
1160,120.90146023131892,15.73154660688906
1161,121.01109723794302,15.73154660688906
1162,121.08869719293088,15.73154660688906
1163,121.09144280187073,15.734071762085515
1164,121.12350459990189,15.736817371025342
1165,121.15525581850264,15.736817371025342
1166,121.17057460205626,15.739562979965168
1167,121.2162934649903,15.739562979965168
1168,121.29174490120825,15.739562979965168
1169,121.33052789702296,15.739562979965168
1170,121.36488973157839,15.739562979965168
1171,121.3845020703081,15.74461597749583
1172,121.40432811083402,15.74461597749583
1173,121.43820114170373,15.753697525036426
1174,121.47953542086118,15.753697525036426
1175,121.54982558683074,15.753697525036426
1176,121.72421524974489,15.753697525036426
1177,121.74623636011218,15.756751647614914
1178,121.76825747047947,15.756751647614914
1179,121.7882797058946,15.756751647614914
1180,121.80524781873123,15.756751647614914
1181,121.8527229377599,15.756751647614914
1182,121.89920380226457,15.756751647614914
1183,121.9330817537987,15.756751647614914
1184,121.95639876043268,15.756751647614914
1185,121.96483624277815,15.756751647614914
1186,122.00841726230196,15.756751647614914
1187,122.03861663372693,15.756751647614914
1188,122.0894990425974,15.756751647614914
1189,122.11349665715393,15.756751647614914
1190,122.14203031892964,15.756751647614914
1191,122.22767210016829,15.756751647614914
1192,122.26154230175109,15.756751647614914
1193,122.30000458637366,15.769976858137317
1194,122.32131135205546,15.769976858137317
1195,122.40475525942693,15.769976858137317
1196,122.41586517603218,15.769976858137317
1197,122.42680586390672,15.769976858137317
1198,122.4720023982408,15.77477620112422
1199,122.51688510726497,15.77477620112422
1200,122.60081568719518,15.77477620112422
1201,122.61637640261613,15.77477620112422
1202,122.6193485569078,15.777521810064048
1203,122.67145311520441,15.777521810064048
1204,122.69855454162693,15.777521810064048
1205,122.74581457553548,15.777521810064048
1206,122.75313907371883,15.777521810064048
1207,122.7668473202006,15.777521810064048
1208,122.83455080951035,15.777521810064048
1209,122.85861935651056,15.777521810064048
1210,122.86841506975559,15.780267419003874
1211,123.0441598946542,15.780267419003874
1212,123.08561700187158,15.780267419003874
1213,123.11480708770316,15.780267419003874
1214,123.14742385766549,15.780267419003874
1215,123.1656965654342,15.780267419003874
1216,123.25114236280392,15.780267419003874
1217,123.27940344360786,15.783013027943701
1218,123.292339330315,15.783013027943701
1219,123.30471682602902,15.783013027943701
1220,123.30998759016532,15.783013027943701
1221,123.35132041544713,15.783013027943701
1222,123.39585344022355,15.783013027943701
1223,123.48807467258557,15.783013027943701
1224,123.54016038456636,15.783013027943701
1225,123.54016038456636,15.783013027943701
1226,123.58567932207302,15.783013027943701
1227,123.6295370471986,15.783013027943701
1228,123.67566956066305,15.783013027943701
1229,123.67566956066305,15.783013027943701
1230,123.71804108272102,15.783013027943701
1231,123.72742341346293,15.783013027943701
1232,123.77808935882169,15.783013027943701
1233,123.82328119599947,15.783013027943701
1234,123.82833419353013,15.783013027943701
1235,123.8760130772436,15.783013027943701
1236,123.88203935411374,15.783013027943701
1237,123.94346035084739,15.783013027943701
1238,123.99162922328216,15.783013027943701
1239,124.03301018302163,15.783013027943701
1240,124.03872794625313,15.783013027943701
1241,124.05360922531204,15.783013027943701
1242,124.08780305950013,15.783013027943701
1243,124.12602318541865,15.783013027943701
1244,124.14886219542343,15.783013027943701
1245,124.18111962960306,15.783013027943701
1246,124.24458523147712,15.789649749745777
1247,124.25061150834726,15.789649749745777
1248,124.39244348395384,15.792395358685605
1249,124.40254570182587,15.792395358685605
1250,124.42991232339152,15.792395358685605
1251,124.44798894756238,15.792395358685605
1252,124.47515434891537,15.792395358685605
1253,124.50328599192247,15.792395358685605
1254,124.51956659447353,15.799032080487681
1255,124.52745315976958,15.799032080487681
1256,124.53589064211505,15.799032080487681
1257,124.63904710117569,15.799032080487681
1258,124.64748458352116,15.799032080487681
1259,124.65228392650806,15.8138152964657
1260,124.71162040902331,15.834078792385736
1261,124.71162040902331,15.834078792385736
1262,124.71162040902331,15.834078792385736
1263,124.73398177772845,15.834078792385736
1264,124.74712804584446,15.834078792385736
1265,124.78981839165915,15.834078792385736
1266,124.83003091629764,15.834078792385736
1267,124.837355414481,15.834078792385736
1268,124.93261416763016,15.838878135372639
1269,124.98609309525133,15.838878135372639
1270,125.0364286178005,15.838878135372639
1271,125.05034145996669,15.838878135372639
1272,125.08585745142102,15.838878135372639
1273,125.09783556761838,15.838878135372639
1274,125.10386184448853,15.841623744312466
1275,125.1982115154436,15.841623744312466
1276,125.27966533069798,15.841623744312466
1277,125.29304821650032,15.841623744312466
1278,125.33539752571303,15.841623744312466
1279,125.34947959660994,15.841623744312466
1280,125.36825593074636,15.841623744312466
1281,125.38391399332097,15.841623744312466
1282,125.42162315517552,15.841623744312466
1283,125.42939465245408,15.841623744312466
1284,125.4435731713448,15.841623744312466
1285,125.44837251433168,15.841623744312466
1286,125.51910995582554,15.841623744312466
1287,125.57399226630825,15.841623744312466
1288,125.66420276474439,15.841623744312466
1289,125.6890858676104,15.856961989185018
1290,125.77221470397595,15.856961989185018
1291,125.79821223086594,15.856961989185018
1292,125.90130481391743,15.856961989185018
1293,125.91655473457703,15.856961989185018
1294,125.9936780635301,15.856961989185018
1295,126.08446504343335,15.856961989185018
1296,126.13209642092644,15.856961989185018
1297,126.1679222387299,15.856961989185018
1298,126.18326048360245,15.856961989185018
1299,126.21386236420616,15.856961989185018
1300,126.25378379202712,15.856961989185018
1301,126.29066752228634,15.856961989185018
1302,126.39938088335211,15.856961989185018
1303,126.44199234356128,15.856961989185018
1304,126.47362722762617,15.856961989185018
1305,126.5027268153093,15.856961989185018
1306,126.53182640299244,15.856961989185018
1307,126.59152427089285,15.856961989185018
1308,126.61098748501024,15.856961989185018
1309,126.64916274516618,15.856961989185018
1310,126.67545294393183,15.856961989185018
1311,126.68998786471582,15.856961989185018
1312,126.75890123808855,15.856961989185018
1313,126.80299185157192,15.856961989185018
1314,126.82860987114077,15.856961989185018
1315,126.91997883837283,15.856961989185018
1316,126.93744317753806,15.856961989185018
1317,126.95207384786818,15.856961989185018
1318,127.01246699169587,15.856961989185018
1319,127.06390045558062,15.856961989185018
1320,127.06390045558062,15.856961989185018
1321,127.08650484200685,15.856961989185018
1322,127.15676864012823,15.856961989185018
1323,127.23651477227187,15.856961989185018
1324,127.28686833135836,15.860016111763505
1325,127.30739906609843,15.860016111763505
1326,127.32278018201217,15.860016111763505
1327,127.36730487732345,15.860016111763505
1328,127.49175151344062,15.860016111763505
1329,127.57087711302756,15.864815454750408
1330,127.59815720471265,15.864815454750408
1331,127.62334908553498,15.864815454750408
1332,127.68027229474419,15.864815454750408
1333,127.70275934036275,15.867561063690236
1334,127.75499906900919,15.867561063690236
1335,127.81020242279237,15.867561063690236
1336,127.82944611992139,15.867561063690236
1337,127.89724341028818,15.867561063690236
1338,127.92585405164361,15.867561063690236
1339,127.94458457809226,15.867561063690236
1340,127.96895043982383,15.870086218886689
1341,128.09920575676173,15.872831827826516
1342,128.14623735225592,15.872831827826516
1343,128.18843749401435,15.884944380992758
1344,128.23613763239865,15.884944380992758
1345,128.25401642017073,15.884944380992758
1346,128.29290244468115,15.884944380992758
1347,128.32604506829907,15.884944380992758
1348,128.37369255618225,15.884944380992758
1349,128.45369125735914,15.884944380992758
1350,128.46606875307313,15.884944380992758
1351,128.49029663975264,15.884944380992758
1352,128.52561304206446,15.884944380992758
1353,128.63634452442676,15.892052408002701
1354,128.67574299388133,15.892052408002701
1355,128.68332114660845,15.89502456229437
1356,128.69089929933557,15.89502456229437
1357,128.6984774520627,15.89502456229437
1358,128.72637555249554,15.89502456229437
1359,128.7561786399177,15.898078684872857
1360,128.7840220089611,15.903131682403517
1361,128.79855692974508,15.903131682403517
1362,128.8577722530671,15.903131682403517
1363,128.8630430172034,15.903131682403517
1364,128.8683137813397,15.903131682403517
1365,128.88334324825593,15.903131682403517
1366,128.90316979413467,15.903131682403517
1367,128.92552149520986,15.903131682403517
1368,128.96818329524115,15.903131682403517
1369,129.0005928189476,15.903131682403517
1370,129.01811184883366,15.903131682403517
1371,129.05434320186887,15.903131682403517
1372,129.08427340755253,15.9314804992915
1373,129.11521632003203,15.9314804992915
1374,129.159574886691,15.9314804992915
1375,129.20199497860295,15.938837108223698
1376,129.25420860113405,15.938837108223698
1377,129.33769736964885,15.938837108223698
1378,129.38286155718546,15.938837108223698
1379,129.45010836816147,15.938837108223698
1380,129.49882924572051,15.938837108223698
1381,129.51857161434754,15.938837108223698
1382,129.52659676616986,15.938837108223698
1383,129.60412791187986,15.938837108223698
1384,129.617618391756,15.938837108223698
1385,129.6434479701502,15.938837108223698
1386,129.69802023140053,15.97120024716489
1387,129.74419993485978,15.97120024716489
1388,129.87282651329758,15.97120024716489
1389,129.9056130581726,15.97120024716489
1390,129.94378949174114,15.97120024716489
1391,129.96715389531633,15.973945856104717
1392,129.99285663566525,15.973945856104717
1393,130.02891052850435,15.982869849723594
1394,130.06871795223933,16.01130631677011
1395,130.10959946261406,16.01610565975701
1396,130.1606408140231,16.023981163736728
1397,130.16644054554143,16.023981163736728
1398,130.17826770202186,16.023981163736728
1399,130.18079285721834,16.023981163736728
1400,130.1833180124148,16.023981163736728
1401,130.22474604011364,16.023981163736728
1402,130.236724156311,16.032006315559055
1403,130.27980687571693,16.032006315559055
1404,130.28583315258706,16.032006315559055
1405,130.30259552164733,16.032006315559055
1406,130.30259552164733,16.037059313089717
1407,130.3110330039928,16.037059313089717
1408,130.32456299604712,16.037059313089717
1409,130.3276171186256,16.037059313089717
1410,130.33609411314927,16.037059313089717
1411,130.37098240728693,16.039584468286172
1412,130.41277647797554,16.039584468286172
1413,130.49125502073278,16.054273839382557
1414,130.5155634284544,16.054273839382557
1415,130.53664337399238,16.054273839382557
1416,130.54441487127093,16.054273839382557
1417,130.55929439555945,16.054273839382557
1418,130.5666188937428,16.054273839382557
1419,130.63661877932125,16.054273839382557
1420,130.66155638952333,16.054273839382557
1421,130.7363576004915,16.054273839382557
1422,130.82368607466444,16.054273839382557
1423,130.83888607682752,16.054273839382557
1424,130.96313302790477,16.054273839382557
1425,131.00332684309274,16.054273839382557
1426,131.01615133790193,16.054273839382557
1427,131.03223228375103,16.054273839382557
1428,131.0634289647357,16.054273839382557
1429,131.06617457367554,16.054273839382557
1430,131.10075080531846,16.054273839382557
1431,131.22136986496037,16.054273839382557
1432,131.31139613004393,16.054273839382557
1433,131.31619547303083,16.054273839382557
1434,131.32099481601773,16.054273839382557
1435,131.36397633809696,16.054273839382557
1436,131.40044459068173,16.054273839382557
1437,131.47362920689778,16.054273839382557
1438,131.583709878467,16.054273839382557
1439,131.62636756137522,16.054273839382557
1440,131.65313390182442,16.054273839382557
1441,131.68124001423365,16.054273839382557
1442,131.70797730100645,16.054273839382557
1443,131.71072290994627,16.054273839382557
1444,131.74823237986362,16.054273839382557
1445,131.79826983361164,16.054273839382557
1446,131.8421947964921,16.054273839382557
1447,131.84471995168855,16.05679899457901
1448,131.86092893131257,16.05679899457901
1449,131.95121651130745,16.05679899457901
1450,132.02022641415616,16.05679899457901
1451,132.0279979114347,16.05679899457901
1452,132.03532240961806,16.05679899457901
1453,132.04654501308158,16.05679899457901
1454,132.07900783285405,16.05679899457901
1455,132.11734085819498,16.05679899457901
1456,132.12882165640048,16.05679899457901
1457,132.15199655441523,16.05679899457901
1458,132.26328968301345,16.05679899457901
1459,132.28246135915717,16.05679899457901
1460,132.30225529445005,16.065236476924486
1461,132.3180172749789,16.065236476924486
1462,132.3444197672539,16.065236476924486
1463,132.3492191102408,16.065236476924486
1464,132.35196471918064,16.065236476924486
1465,132.38577345142204,16.067982085864312
1466,132.39082644895268,16.067982085864312
1467,132.47852930852247,16.067982085864312
1468,132.49069033306304,16.067982085864312
1469,132.51033798432405,16.067982085864312
1470,132.55965949451206,16.067982085864312
1471,132.611336866228,16.067982085864312
1472,132.61691614400294,16.067982085864312
1473,132.61997026658145,16.067982085864312
1474,132.7205396612656,16.067982085864312
1475,132.73347554797274,16.067982085864312
1476,132.74388627948343,16.07533869479651
1477,132.75682216619057,16.077863849992966
1478,132.77631444524184,16.077863849992966
1479,132.87273812120952,16.077863849992966
1480,132.8964962907673,16.077863849992966
1481,132.90252256763745,16.077863849992966
1482,132.91473856721447,16.077863849992966
1483,132.91771072150613,16.077863849992966
1484,132.95312704047276,16.077863849992966
1485,132.98217078987673,16.077863849992966
1486,132.99225097117832,16.077863849992966
1487,133.0110023274324,16.08266319297987
1488,133.0540957974623,16.08266319297987
1489,133.0805687969742,16.090718987006632
1490,133.0955507168534,16.090718987006632
1491,133.14730208334748,16.090718987006632
1492,133.17829195697976,16.090718987006632
1493,133.22830325415538,16.090718987006632
1494,133.2343295310255,16.090718987006632
1495,133.25832350358638,16.090718987006632
1496,133.31885856941574,16.090718987006632
1497,133.34913222223275,16.090718987006632
1498,133.36103970817112,16.090718987006632
1499,133.37325570774814,16.090718987006632
1500,133.39613864022976,16.090718987006632
1501,133.42024587394627,16.090718987006632
1502,133.44500267726508,16.090718987006632
1503,133.5137682609115,16.090718987006632
1504,133.52284980845207,16.090718987006632
1505,133.52590393103054,16.090718987006632
1506,133.562649568687,16.090718987006632
1507,133.56844930020532,16.090718987006632
1508,133.6093870645956,16.090718987006632
1509,133.62039190145347,16.090718987006632
1510,133.62827846674952,16.090718987006632
1511,133.654014392357,16.090718987006632
1512,133.7012333735644,16.090718987006632
1513,133.76314071984254,16.090718987006632
1514,133.8418293068316,16.090718987006632
1515,133.89919493999088,16.099674630015677
1516,133.89919493999088,16.099674630015677
1517,133.92909381692704,16.099674630015677
1518,133.94124976884615,16.099674630015677
1519,133.9606543581849,16.099674630015677
1520,134.02028649606365,16.099674630015677
1521,134.0603156416535,16.099674630015677
1522,134.06837143568026,16.099674630015677
