Time(Iteration),LinUCB,LinTS
775,98.82890910435982,14.482139995190423
776,98.87408577561807,14.482139995190423
777,98.92319081187934,14.482139995190423
778,98.98988513259195,14.482139995190423
779,99.11234865765051,14.482139995190423
780,99.1838604009027,14.482139995190423
781,99.21724982258233,14.502125207737754
782,99.26037718502019,14.502125207737754
783,99.32478962168008,14.502125207737754
784,99.35785781538429,14.502125207737754
785,99.44608862805951,14.502125207737754
786,99.53916895258543,14.502125207737754
787,99.68941186586673,14.502125207737754
788,99.81275965073118,14.502125207737754
789,99.89404840749887,14.502125207737754
790,99.94404287057476,14.502125207737754
791,100.07996136708658,14.503118113963229
792,100.20247344179047,14.503118113963229
793,100.2204452977151,14.503118113963229
794,100.3442980574574,14.503118113963229
795,100.3776997168969,14.503118113963229
796,100.47087603519017,14.503118113963229
797,100.49950120191566,14.503118113963229
798,100.54760579795075,14.504111020188702
799,100.59994977550625,14.524011117210275
800,100.62694352971968,14.524011117210275
801,100.67627799036308,14.524011117210275
802,100.73197617161728,14.524011117210275
803,100.73296907784274,14.524011117210275
804,100.77033628440834,14.524011117210275
805,100.86532409499455,14.524011117210275
806,100.93509019491097,14.524011117210275
807,100.97651641290946,14.524011117210275
808,101.02381924430365,14.524011117210275
809,101.03087877901746,14.524011117210275
810,101.03843794886967,14.524011117210275
811,101.1088765593283,14.524011117210275
812,101.11665935962932,14.524011117210275
813,101.1197550488014,14.524011117210275
814,101.16792644926201,14.524011117210275
815,101.21443259857978,14.524011117210275
816,101.2479837240007,14.524011117210275
817,101.32339409771124,14.524011117210275
818,101.38210631181819,14.524011117210275
819,101.42579526773403,14.524011117210275
820,101.48247275462408,14.524011117210275
821,101.49974407119615,14.568854889846529
822,101.53576508135102,14.568854889846529
823,101.57113939642178,14.59270937360861
824,101.65930263348812,14.593702279834085
825,101.7235906423379,14.593702279834085
826,101.79398795683923,14.593702279834085
827,101.8558864887431,14.593702279834085
828,101.90453992476934,14.593702279834085
829,101.95745232442387,14.593702279834085
830,102.00048499613416,14.593702279834085
831,102.03831941288023,14.593702279834085
832,102.08845159768552,14.593702279834085
833,102.10832955373604,14.593702279834085
834,102.1594622801677,14.593702279834085
835,102.17171392865545,14.593702279834085
836,102.19642285185469,14.593702279834085
837,102.20347882937864,14.593702279834085
838,102.22326409203174,14.593702279834085
839,102.283129588559,14.593702279834085
840,102.33817736869932,14.593702279834085
841,102.39510355061476,14.593702279834085
842,102.46511121120709,14.594695186059559
843,102.52932479134593,14.594695186059559
844,102.55765659776232,14.594695186059559
845,102.56432705591041,14.594695186059559
846,102.58426278917548,14.594695186059559
847,102.70137289437596,14.594695186059559
848,102.75118173822015,14.594695186059559
849,102.82154651362198,14.594695186059559
850,102.97600488919836,14.594695186059559
851,103.01429712605568,14.594695186059559
852,103.03085007997132,14.594695186059559
853,103.08694084026354,14.594695186059559
854,103.16044557508094,14.594695186059559
855,103.23999738942919,14.594695186059559
856,103.2833627682908,14.594695186059559
857,103.29724283117002,14.594695186059559
858,103.34076242643366,14.594695186059559
859,103.3866518530868,14.594695186059559
860,103.48106523880877,14.594695186059559
861,103.49369491110697,14.594695186059559
862,103.50610207829823,14.594695186059559
863,103.5171376510898,14.594695186059559
864,103.58629618689665,14.594695186059559
865,103.61495025945337,14.595688092285034
866,103.67253748814696,14.595688092285034
867,103.73740291676191,14.603845262223484
868,103.81447703272264,14.604838168448959
869,103.86046461636606,14.604838168448959
870,103.9685012401555,14.604838168448959
871,104.0544532736936,14.604838168448959
872,104.08367411347456,14.604838168448959
873,104.09449067482736,14.604838168448959
874,104.12795738688676,14.604838168448959
875,104.1637588482075,14.604838168448959
876,104.23878528978358,14.608926763846506
877,104.30325231578453,14.608926763846506
878,104.4125958905098,14.612022453018579
879,104.52801101715595,14.612022453018579
880,104.58028502807603,14.612022453018579
881,104.65744004051173,14.613015359244054
882,104.68981443011369,14.644972881464104
883,104.80667769084391,14.644972881464104
884,104.82408790970771,14.644972881464104
885,104.92025969596916,14.64596578768958
886,105.01120912697786,14.64596578768958
887,105.09552515365344,14.646958693915053
888,105.16478355514111,14.646958693915053
889,105.17890266177237,14.647951600140527
890,105.21732292008248,14.647951600140527
891,105.24944422709704,14.648944506366002
892,105.3128623463718,14.648944506366002
893,105.41559147169622,14.648944506366002
894,105.50272813265346,14.649937412591475
895,105.62028010382342,14.671309124590204
896,105.70159342307352,14.671309124590204
897,105.74749816799529,14.672302030815677
898,105.81339479411592,14.672302030815677
899,105.91486069990253,14.672302030815677
900,105.93488464767748,14.673294937041153
901,105.9749560472106,14.673294937041153
902,106.04101893650106,14.673294937041153
903,106.12181151921477,14.673294937041153
904,106.1647535867149,14.673294937041153
905,106.1896930235318,14.673294937041153
906,106.24843807091932,14.673294937041153
907,106.3083090633605,14.674287843266626
908,106.41183080694695,14.674287843266626
909,106.52272852911173,14.674287843266626
910,106.52605311968459,14.674287843266626
911,106.60807148349708,14.674287843266626
912,106.77853654234028,14.674287843266626
913,106.81135507823186,14.674287843266626
914,106.86796533442012,14.674287843266626
915,106.93509128242692,14.674287843266626
916,106.94725893191944,14.6752807494921
917,107.01870294424361,14.676273655717575
918,107.05406442695364,14.676273655717575
919,107.08841592084309,14.676273655717575
920,107.18934841542003,14.683129555613903
921,107.20689680441964,14.683129555613903
922,107.25628503662297,14.683129555613903
923,107.28618002463361,14.683129555613903
924,107.31448144863239,14.683129555613903
925,107.35751101360192,14.683129555613903
926,107.38327707684104,14.683129555613903
927,107.47017878009555,14.683129555613903
928,107.51450702085087,14.683129555613903
929,107.52120220552472,14.683129555613903
930,107.5470602411657,14.684122461839376
931,107.5848184417481,14.684122461839376
932,107.60258328432289,14.684122461839376
933,107.66299790995268,14.685115368064851
934,107.74603770531901,14.685115368064851
935,107.79413465565524,14.685115368064851
936,107.85344585421281,14.685115368064851
937,107.87803424204326,14.685115368064851
938,107.93543015933956,14.725055970254791
939,108.03726350662888,14.725055970254791
940,108.064409871506,14.725055970254791
941,108.07126577140232,14.725055970254791
942,108.10623365927043,14.725055970254791
943,108.11982983513981,14.725055970254791
944,108.18289064101842,14.748709654716157
945,108.21874992321264,14.748709654716157
946,108.30923719258351,14.75180534388823
947,108.32254999456923,14.752798250113704
948,108.33766725892535,14.752798250113704
949,108.35617573187487,14.752798250113704
950,108.38147409889996,14.752798250113704
951,108.428784830621,14.752798250113704
952,108.47432614355182,14.752798250113704
953,108.49364962906118,14.752798250113704
954,108.54134460962305,14.752798250113704
955,108.611308069492,14.75379115633918
956,108.67602865637419,14.754784062564653
957,108.71170600022916,14.757879751736727
958,108.74059917254183,14.7609754409088
959,108.77959630338833,14.7609754409088
960,108.83341261486768,14.761968347134275
961,108.84352709951611,14.761968347134275
962,108.91037988959809,14.761968347134275
963,109.02816492421887,14.76529293770712
964,109.09534011645383,14.766285843932593
965,109.1558832765513,14.777538703043117
966,109.2875247985223,14.777538703043117
967,109.3260499348085,14.777538703043117
968,109.36565485896071,14.777538703043117
969,109.40936595180558,14.777538703043117
970,109.5710046621388,14.777538703043117
971,109.62016930798686,14.777538703043117
972,109.6508322069536,14.777538703043117
973,109.78012973895679,14.777538703043117
974,109.92289459974407,14.777538703043117
975,110.05209635675615,14.777538703043117
976,110.10104631637098,14.778531609268592
977,110.11617568667332,14.778531609268592
978,110.1518019573434,14.778531609268592
979,110.29820596264199,14.78318474586463
980,110.3586197587814,14.78318474586463
981,110.39791795394963,14.78318474586463
982,110.43177714563319,14.78318474586463
983,110.45822776448217,14.78318474586463
984,110.5281718139807,14.78318474586463
985,110.57176123170714,14.786280435036705
986,110.60884485829027,14.786280435036705
987,110.62975911049648,14.787273341262178
988,110.64719543862046,14.787273341262178
989,110.64719543862046,14.795854258365505
990,110.67133979670682,14.795854258365505
991,110.70708135754315,14.795854258365505
992,110.79741209747456,14.795854258365505
993,110.83771826530028,14.795854258365505
994,110.8743567288933,14.795854258365505
995,110.94267843450375,14.795854258365505
996,111.00024676597931,14.795854258365505
997,111.01810851003972,14.79684716459098
998,111.03898403906751,14.799942853763053
999,111.10062514163728,14.800935759988528
1000,111.14463193909515,14.800935759988528
1001,111.17550420974837,14.801928666214001
1002,111.25834612605863,14.802921572439477
1003,111.27775038921475,14.802921572439477
1004,111.30561047622867,14.813253875275151
1005,111.34788343213863,14.813253875275151
1006,111.36505270105947,14.813253875275151
1007,111.40340727683217,14.813253875275151
1008,111.46806907071125,14.813253875275151
1009,111.50227159495282,14.813253875275151
1010,111.5411772853505,14.813253875275151
1011,111.59881592026052,14.813253875275151
1012,111.66527483670659,14.814246781500625
1013,111.7671372802065,14.814246781500625
1014,111.85239863746251,14.814246781500625
1015,111.8927738407934,14.814246781500625
1016,111.9169342279157,14.814246781500625
1017,111.96925643867371,14.814246781500625
1018,111.98620255720326,14.814246781500625
1019,112.04871783558926,14.814246781500625
1020,112.05783941401221,14.814246781500625
1021,112.11264777491263,14.8152396877261
1022,112.1463151573093,14.8152396877261
1023,112.1463151573093,14.8152396877261
1024,112.14730806353478,14.8152396877261
1025,112.20187289446194,14.8152396877261
1026,112.2093660584934,14.816232593951574
1027,112.22972125851054,14.816232593951574
1028,112.28551479556015,14.816232593951574
1029,112.37490333880353,14.817225500177049
1030,112.44173273143151,14.817225500177049
1031,112.54850371186663,14.817225500177049
1032,112.579616653578,14.817225500177049
1033,112.61497133494208,14.817225500177049
1034,112.63204745135997,14.817225500177049
1035,112.73259321154364,14.817225500177049
1036,112.86626411922433,14.817225500177049
1037,112.91861990664044,14.820321189349121
1038,113.00249463154194,14.820321189349121
1039,113.05357084740244,14.835409616150988
1040,113.07312257905255,14.835409616150988
1041,113.09516876416731,14.835409616150988
1042,113.13641747761781,14.845803985744121
1043,113.23329955785792,14.846796891969595
1044,113.2620234482396,14.846796891969595
1045,113.26958261809182,14.846796891969595
1046,113.31705264142053,14.84778979819507
1047,113.3635734886064,14.848782704420543
1048,113.36456639483188,14.848782704420543
1049,113.3866620371653,14.852442934791108
1050,113.38969699146858,14.85553862396318
1051,113.43994309491305,14.85553862396318
1052,113.54712587767347,14.85553862396318
1053,113.5880726337978,14.856531530188656
1054,113.6107065954596,14.856531530188656
1055,113.70432496914569,14.856531530188656
1056,113.84846511306793,14.85752443641413
1057,113.91452968532442,14.85752443641413
1058,113.93240985668831,14.858517342639605
1059,114.03254658419269,14.858517342639605
1060,114.04627168110918,14.859510248865078
1061,114.05325650205259,14.859510248865078
1062,114.06709722289233,14.859510248865078
1063,114.07042181346519,14.860503155090552
1064,114.09011992227579,14.860503155090552
1065,114.1062421988036,14.860503155090552
1066,114.12710158140791,14.860503155090552
1067,114.21247672666655,14.860503155090552
1068,114.24711599109074,14.860503155090552
1069,114.26776518564198,14.860503155090552
1070,114.30307027178105,14.860503155090552
1071,114.31313513832697,14.861496061316027
1072,114.3532795838494,14.861496061316027
1073,114.38616399283801,14.861496061316027
1074,114.40897377121541,14.861496061316027
1075,114.45644953772572,14.861496061316027
1076,114.50696376414074,14.861496061316027
1077,114.53081146519904,14.8624889675415
1078,114.5318043714245,14.8624889675415
1079,114.62675719918013,14.863481873766975
1080,114.64412362364335,14.863481873766975
1081,114.6908743279466,14.863481873766975
1082,114.7009548380621,14.863481873766975
1083,114.70737511780703,14.863481873766975
1084,114.72900400645437,14.863481873766975
1085,114.7354242861993,14.864474779992449
1086,114.77114110259743,14.864474779992449
1087,114.79784721520939,14.864474779992449
1088,114.8163961578829,14.865467686217922
1089,114.82684628232903,14.865467686217922
1090,114.8627825539875,14.866460592443397
1091,114.90598363576619,14.867453498668871
1092,114.99893536030473,14.867453498668871
1093,115.08487136212989,14.867453498668871
1094,115.12823921312642,14.867453498668871
1095,115.13493439780027,14.867453498668871
1096,115.17144546409347,14.867453498668871
1097,115.20029836161916,14.868446404894346
1098,115.23962430698145,14.868446404894346
1099,115.26018198544111,14.868446404894346
1100,115.28640705140212,14.868446404894346
1101,115.29831255907831,14.868446404894346
1102,115.29831255907831,14.868446404894346
1103,115.31431450617303,14.891676042401716
1104,115.33655123745493,14.895764637799264
1105,115.37386894426159,14.895764637799264
1106,115.46786914691862,14.895764637799264
1107,115.52794967739734,14.895764637799264
1108,115.55202755267123,14.895764637799264
1109,115.59684125385839,14.895764637799264
1110,115.60570169375274,14.902504913772313
1111,115.63029331644854,14.902504913772313
1112,115.69515605572033,14.938200383493282
1113,115.72707324391334,14.938200383493282
1114,115.75984045303055,14.938200383493282
1115,115.78496727786849,14.938200383493282
1116,115.80887964707397,14.939193289718755
1117,115.93248826248255,14.939193289718755
1118,115.94260274713096,14.95044614882928
1119,116.00924470892832,14.95044614882928
1120,116.07709584585886,14.951439055054754
1121,116.09829088844174,14.95243196128023
1122,116.15653532819722,14.953424867505703
1123,116.26208744065335,14.953424867505703
1124,116.29872194522855,14.953424867505703
1125,116.31051959961114,14.953424867505703
1126,116.36891311392166,14.953424867505703
1127,116.41459142615444,14.953424867505703
1128,116.44195517547783,14.953424867505703
1129,116.54991101211813,14.953424867505703
1130,116.56302144926528,14.953424867505703
1131,116.66956931241603,14.953424867505703
1132,116.76221252329387,14.953424867505703
1133,116.77183994185664,14.953424867505703
1134,116.80553632147989,14.953424867505703
1135,116.83055610518443,14.953424867505703
1136,116.85176984093417,14.953424867505703
1137,116.90097836315093,14.953424867505703
1138,117.01514294156998,14.956520556677777
1139,117.08326199973862,14.956520556677777
1140,117.14206698038541,14.956520556677777
1141,117.21354518137984,14.95961624584985
1142,117.22993146569092,14.95961624584985
1143,117.27652934750658,14.95961624584985
1144,117.29291563181766,14.960609152075325
1145,117.3208518732338,14.960609152075325
1146,117.33369968784807,14.960609152075325
1147,117.35307625800931,14.960609152075325
1148,117.36524866789698,14.960609152075325
1149,117.37274183192844,14.960609152075325
1150,117.37344510188434,14.960609152075325
1151,117.40716244449682,14.960609152075325
1152,117.43444045814333,14.960609152075325
1153,117.49362510363062,14.960609152075325
1154,117.57671783487754,14.960609152075325
1155,117.63513803825599,14.960609152075325
1156,117.67417805050158,14.960609152075325
1157,117.74551811868858,14.961602058300798
1158,117.78792939601567,14.961602058300798
1159,117.81976028350707,14.961602058300798
1160,117.8684373552677,14.961602058300798
1161,117.95070001371855,14.961602058300798
1162,118.06436980906354,14.961602058300798
1163,118.0674654982356,14.97400922549206
1164,118.08195459997678,14.97400922549206
1165,118.1457637150803,14.97400922549206
1166,118.17792530846228,14.97400922549206
1167,118.18102099763435,14.97400922549206
1168,118.25793183387148,14.990382743729802
1169,118.27463207354064,14.990382743729802
1170,118.30437729988986,14.990382743729802
1171,118.36343818661825,14.990382743729802
1172,118.37397742171929,14.990382743729802
1173,118.46640305234662,14.990382743729802
1174,118.58470961578419,14.990382743729802
1175,118.64964160168256,14.990382743729802
1176,118.6637571139203,14.990382743729802
1177,118.69404751311359,14.990382743729802
1178,118.72545155202593,14.990382743729802
1179,118.75160030054,14.990382743729802
1180,118.8499457438716,14.990382743729802
1181,118.87123871858992,14.990382743729802
1182,118.9198597913853,14.990382743729802
1183,119.01349406093561,14.990382743729802
1184,119.04790457848722,14.990382743729802
1185,119.14713411250474,14.990382743729802
1186,119.17076370183447,14.990382743729802
1187,119.17832287168669,14.990382743729802
1188,119.21062900636127,14.990382743729802
1189,119.23325553211448,14.990382743729802
1190,119.36834485178296,14.991375649955277
1191,119.36933775800844,14.991375649955277
1192,119.38073117057755,14.991375649955277
1193,119.39212458314664,14.99447133912735
1194,119.39677771974269,14.99447133912735
1195,119.41989603774803,14.99447133912735
1196,119.442153128609,14.99447133912735
1197,119.4635395957697,14.997567028299423
1198,119.48188183249931,14.997567028299423
1199,119.51749958508992,14.997567028299423
1200,119.53467781507284,14.997567028299423
1201,119.56102492980793,14.997567028299423
1202,119.61895652894516,14.997567028299423
1203,119.67755900934745,14.997567028299423
1204,119.74701184834892,14.997567028299423
1205,119.77621752901754,14.997567028299423
1206,119.80456873956356,14.997567028299423
1207,119.83577624340248,14.997567028299423
1208,119.90757729683408,14.998559934524897
1209,120.04459639518659,14.998559934524897
1210,120.09766464574045,14.999552840750372
1211,120.18719454085961,14.999552840750372
1212,120.29135952658858,14.999552840750372
1213,120.33356611432195,14.999552840750372
1214,120.38574653579187,14.999552840750372
1215,120.43003345202465,14.999552840750372
1216,120.48424006215998,15.019204770811617
1217,120.51869285792682,15.020197677037093
1218,120.54024062192198,15.020197677037093
1219,120.5855678320542,15.020197677037093
1220,120.64690368674708,15.0361965719736
1221,120.6745997439403,15.0361965719736
1222,120.70305338322757,15.039856802344165
1223,120.76288822840078,15.039856802344165
1224,120.79759790659989,15.039856802344165
1225,120.89930738913924,15.039856802344165
1226,120.92197481700062,15.039856802344165
1227,120.95069826890249,15.046712702240493
1228,120.95478686430003,15.046712702240493
1229,120.9798840171929,15.046712702240493
1230,121.03926534521477,15.046712702240493
1231,121.10729332576975,15.046712702240493
1232,121.16180060864133,15.046712702240493
1233,121.1627935148668,15.046712702240493
1234,121.25700583614802,15.047705608465966
1235,121.3328625140867,15.047705608465966
1236,121.34734547907738,15.048698514691441
1237,121.3574971457734,15.048698514691441
1238,121.36764881246941,15.049691420916915
1239,121.37400152003745,15.049691420916915
1240,121.39858022171776,15.049691420916915
1241,121.46665471606556,15.049691420916915
1242,121.53230142981116,15.049691420916915
1243,121.58763913350842,15.049691420916915
1244,121.62393676356507,15.05675095563071
1245,121.65656025028026,15.05675095563071
1246,121.66022048065084,15.05675095563071
1247,121.71977943330367,15.05675095563071
1248,121.75982628424099,15.05675095563071
1249,121.77163575181926,15.059846644802784
1250,121.80251235069974,15.059846644802784
1251,121.82118775682015,15.059846644802784
1252,121.82797765089572,15.060839551028257
1253,121.87749536967567,15.060839551028257
1254,121.89208445177053,15.060839551028257
1255,121.94931952464863,15.060839551028257
1256,121.95647481922046,15.060839551028257
1257,122.01722981617601,15.060839551028257
1258,122.06406572766294,15.060839551028257
1259,122.16072652344901,15.067695450924585
1260,122.20706435360887,15.067695450924585
1261,122.21592479350322,15.067695450924585
1262,122.2197237526312,15.067695450924585
1263,122.24118030728812,15.067695450924585
1264,122.31737459182871,15.067695450924585
1265,122.32103482219927,15.067695450924585
1266,122.40004311342018,15.067695450924585
1267,122.49580974578896,15.067695450924585
1268,122.60440541289464,15.067695450924585
1269,122.7136508096722,15.067695450924585
1270,122.80738588483476,15.067695450924585
1271,122.83377809086906,15.067695450924585
1272,122.87520312804853,15.067695450924585
1273,122.87520312804853,15.067695450924585
1274,122.95468163733248,15.06868835715006
1275,122.97206494236954,15.06868835715006
1276,123.07667744037516,15.06868835715006
1277,123.17700123078191,15.06868835715006
1278,123.20761564619917,15.06868835715006
1279,123.21141460532715,15.06868835715006
1280,123.23663753863505,15.06868835715006
1281,123.33519163497988,15.06868835715006
1282,123.36537618985676,15.076845527088512
1283,123.39424233075283,15.076845527088512
1284,123.45861272466225,15.076845527088512
1285,123.52334074217679,15.076845527088512
1286,123.60097340674456,15.076845527088512
1287,123.70745358534289,15.077838433313985
1288,123.75050444508638,15.077838433313985
1289,123.80188281899773,15.077838433313985
1290,123.83745720161733,15.077838433313985
1291,123.88425161128819,15.077838433313985
1292,123.92326866822202,15.077838433313985
1293,123.96546057969601,15.077838433313985
1294,124.00077207803838,15.077838433313985
1295,124.06549367963092,15.077838433313985
1296,124.10561628778082,15.077838433313985
1297,124.12462348527163,15.077838433313985
1298,124.13873899750936,15.077838433313985
1299,124.15498189597122,15.078831339539459
1300,124.22876791642382,15.089252321404805
1301,124.29198676467418,15.089252321404805
1302,124.34777578146733,15.089252321404805
1303,124.37630536073667,15.089252321404805
1304,124.40437238001593,15.089252321404805
1305,124.4860763663331,15.089252321404805
1306,124.5239058546759,15.089252321404805
1307,124.53032613442083,15.09024522763028
1308,124.57143438481937,15.09024522763028
1309,124.63404658390122,15.09024522763028
1310,124.67369360937667,15.09024522763028
1311,124.74732345938753,15.09024522763028
1312,124.81353318675164,15.09024522763028
1313,124.87003691643993,15.09024522763028
1314,124.91388311407613,15.09024522763028
1315,124.92680820938502,15.09024522763028
1316,124.98239500862023,15.09024522763028
1317,125.073350166764,15.09024522763028
1318,125.09643048595873,15.09024522763028
1319,125.1504910103425,15.09024522763028
1320,125.20473536215749,15.09024522763028
1321,125.23536952830905,15.09024522763028
1322,125.29734161529807,15.09024522763028
1323,125.35607463828651,15.09802802793131
1324,125.37392819737818,15.09802802793131
1325,125.42404558246353,15.09802802793131
1326,125.46125892268924,15.09802802793131
1327,125.48431437980798,15.09802802793131
1328,125.50312913353328,15.09802802793131
1329,125.53371250231041,15.09802802793131
1330,125.5536186284749,15.09802802793131
1331,125.62417737582287,15.09802802793131
1332,125.64540145746398,15.09802802793131
1333,125.69701414543972,15.09802802793131
1334,125.70630592420477,15.09802802793131
1335,125.71326601862245,15.09802802793131
1336,125.72778909489655,15.09802802793131
1337,125.7592323136849,15.09802802793131
1338,125.77242249187404,15.09802802793131
1339,125.78583310142442,15.09802802793131
1340,125.80650639560861,15.09802802793131
1341,125.8358576969332,15.09802802793131
1342,125.83951792730377,15.09802802793131
1343,125.91661948198218,15.09802802793131
1344,125.9674155351141,15.09802802793131
1345,126.0147673010398,15.09802802793131
1346,126.08368718760612,15.09802802793131
1347,126.13354665238042,15.09802802793131
1348,126.15410433084007,15.09802802793131
1349,126.18105576219587,15.09802802793131
1350,126.19044698125704,15.09802802793131
1351,126.21566968680415,15.099020934156783
1352,126.22692254591468,15.099020934156783
1353,126.25515015780972,15.099020934156783
1354,126.27473214984516,15.099020934156783
1355,126.28490138983628,15.099020934156783
1356,126.39348859041664,15.104988122348985
1357,126.4070396749868,15.105981028574458
1358,126.44086354034161,15.105981028574458
1359,126.4746793364859,15.105981028574458
1360,126.50573447273516,15.105981028574458
1361,126.53495905907191,15.105981028574458
1362,126.58844597200645,15.105981028574458
1363,126.67037525784978,15.105981028574458
1364,126.72702259055515,15.105981028574458
1365,126.74731617896832,15.105981028574458
1366,126.80286582905384,15.106973934799933
1367,126.91049533222531,15.106973934799933
1368,126.94278394002558,15.106973934799933
1369,127.02792304570944,15.106973934799933
1370,127.06649977792013,15.127833367781369
1371,127.0847218144045,15.127833367781369
1372,127.12677314062566,15.127833367781369
1373,127.23980078042946,15.127833367781369
1374,127.25481385026424,15.127833367781369
1375,127.30059221300382,15.142921794583236
1376,127.3372225504683,15.143914700808711
1377,127.35467149917181,15.143914700808711
1378,127.37597964541376,15.143914700808711
1379,127.4255168932385,15.143914700808711
1380,127.47079286219252,15.144907607034185
1381,127.50767590304,15.144907607034185
1382,127.56296277092761,15.144907607034185
1383,127.6282336569579,15.144907607034185
1384,127.6475389570077,15.144907607034185
1385,127.71765401253761,15.144907607034185
1386,127.75798277027604,15.144907607034185
1387,127.79099684293263,15.144907607034185
1388,127.8202970979557,15.144907607034185
1389,127.82129000418118,15.148003296206259
1390,127.84179015146803,15.148003296206259
1391,127.84511474204089,15.148003296206259
1392,127.89001477499741,15.148003296206259
1393,127.92098142099583,15.148003296206259
1394,127.95092675878743,15.148003296206259
1395,127.96960005899277,15.148003296206259
1396,127.98827335919812,15.148003296206259
1397,128.0031864486792,15.148003296206259
1398,128.06573140602052,15.148003296206259
1399,128.07388857595896,15.148003296206259
1400,128.10790546223393,15.148003296206259
1401,128.18004373252356,15.148996202431732
1402,128.1841323279211,15.148996202431732
1403,128.2296371183267,15.149989108657206
1404,128.25770413760597,15.149989108657206
1405,128.2788367836685,15.149989108657206
1406,128.31093111641536,15.149989108657206
1407,128.32069726373555,15.149989108657206
1408,128.35841959468726,15.149989108657206
1409,128.39378704751658,15.15098201488268
1410,128.42821033155374,15.15098201488268
1411,128.46069748381586,15.15098201488268
1412,128.488050214803,15.151974921108154
1413,128.52365547658908,15.151974921108154
1414,128.54219340694473,15.15296782733363
1415,128.58641066837998,15.15296782733363
1416,128.59751444467952,15.15296782733363
1417,128.63483215148617,15.15296782733363
1418,128.6456514434423,15.153960733559103
1419,128.65911179566595,15.153960733559103
1420,128.72031943074302,15.153960733559103
1421,128.73454070031127,15.154953639784576
1422,128.73454070031127,15.16736080697584
1423,128.79883148225815,15.16736080697584
1424,128.8464399834195,15.16736080697584
1425,128.85910397060255,15.16736080697584
1426,128.8658938646781,15.16736080697584
1427,128.86969282380608,15.16736080697584
1428,128.8770384375996,15.16736080697584
1429,128.91685602717914,15.16736080697584
1430,128.96434975979878,15.16736080697584
1431,128.98488522631254,15.16736080697584
1432,129.0660062837393,15.16736080697584
1433,129.1683972158397,15.16736080697584
1434,129.22639085014424,15.16736080697584
1435,129.26544507120838,15.16736080697584
1436,129.34921964797806,15.16736080697584
1437,129.38023421179338,15.168353713201313
1438,129.41720909110128,15.168353713201313
1439,129.4482548748919,15.169346619426786
1440,129.489179378527,15.18175378661805
1441,129.54418525373822,15.182746692843523
1442,129.65676546546518,15.183739599068996
1443,129.6698584490063,15.184732505294471
1444,129.6765289071544,15.184732505294471
1445,129.67723217711028,15.184732505294471
1446,129.86480958331416,15.184732505294471
1447,129.8913684385647,15.184732505294471
1448,129.91307792065464,15.185725411519945
1449,129.91611287495795,15.19278494623374
1450,129.93915196629817,15.193777852459215
1451,129.95287092646416,15.193777852459215
1452,129.96628153601452,15.194770758684689
1453,129.98337297602797,15.194770758684689
1454,129.98640793033127,15.195763664910164
1455,130.01492030028686,15.196756571135637
1456,130.11804758201117,15.19774947736111
1457,130.18600302564374,15.19774947736111
1458,130.18670629559966,15.19774947736111
1459,130.20055781125572,15.198742383586586
1460,130.33065933558507,15.198742383586586
1461,130.38066140266807,15.198742383586586
1462,130.40153459740955,15.198742383586586
1463,130.405898097736,15.19973528981206
1464,130.405898097736,15.19973528981206
1465,130.43339369172912,15.200728196037534
1466,130.47019867807276,15.200728196037534
1467,130.48899073871732,15.200728196037534
1468,130.4896940086732,15.200728196037534
1469,130.4896940086732,15.200728196037534
1470,130.50722179285145,15.200728196037534
1471,130.55639017496858,15.200728196037534
1472,130.63778757681567,15.200728196037534
1473,130.6535298707134,15.200728196037534
1474,130.69672305705507,15.200728196037534
1475,130.7072119113409,15.200728196037534
1476,130.72013700664976,15.200728196037534
1477,130.7368220170535,15.200728196037534
1478,130.74397731162531,15.201721102263008
1479,130.74701226592862,15.204816791435082
1480,130.7688134321214,15.204816791435082
1481,130.779254735087,15.205809697660555
1482,130.79339024295606,15.20890538683263
1483,130.82568954569885,15.209898293058103
1484,130.871140430517,15.209898293058103
1485,130.9185741967384,15.209898293058103
1486,130.91956710296387,15.209898293058103
1487,130.9623514884979,15.210891199283576
1488,130.9784346986903,15.210891199283576
1489,130.9784346986903,15.210891199283576
1490,130.99294560452813,15.210891199283576
1491,131.0377583454417,15.210891199283576
1492,131.04184694083924,15.21398688845565
1493,131.06028915792254,15.214979794681124
1494,131.07753942741198,15.214979794681124
1495,131.0959156386745,15.214979794681124
1496,131.12505799230954,15.219068390078672
1497,131.14547625164988,15.219068390078672
1498,131.1614970361308,15.222164079250746
1499,131.19777851515315,15.222164079250746
1500,131.23570713103672,15.222164079250746
1501,131.2533512798944,15.222164079250746
1502,131.32255608972167,15.222164079250746
1503,131.3297113842935,15.22315698547622
1504,131.34850344493807,15.224149891701694
1505,131.42764851210183,15.224149891701694
1506,131.5088978179454,15.225142797927168
1507,131.52873210293328,15.225142797927168
1508,131.61058573919553,15.225142797927168
1509,131.63018655866665,15.225142797927168
1510,131.71258006521145,15.225142797927168
1511,131.76411644053672,15.225142797927168
1512,131.8581747324877,15.225142797927168
1513,132.0514139820362,15.225142797927168
1514,132.09894719514546,15.225142797927168
1515,132.12879350700342,15.225142797927168
1516,132.12978641322889,15.226135704152643
1517,132.14728901386937,15.226135704152643
1518,132.1506136044422,15.226135704152643
1519,132.21490202359809,15.226135704152643
1520,132.26320224419663,15.226135704152643
1521,132.2762472308767,15.226135704152643
1522,132.30553993968255,15.226135704152643
