Time(Iteration),LinUCB,LinTS
773,29.807582727116085,9.192098333076883
774,29.81017820964372,9.192793400890869
775,29.812773692171355,9.193488468704855
776,29.816187112439643,9.19418353651884
777,29.821105261210043,9.19418353651884
778,29.84495639244425,9.19418353651884
779,29.84495639244425,9.19418353651884
780,29.847356708698943,9.194878604332827
781,29.849443400794605,9.195573672146812
782,29.851530092890265,9.196268739960798
783,29.853616784985928,9.196268739960798
784,29.88588747943539,9.198355432056458
785,29.89897486181175,9.198355432056458
786,29.90238828208004,9.199050499870443
787,29.90622395387744,9.199050499870443
788,29.91522389135622,9.208530488934388
789,29.918637311624508,9.208530488934388
790,29.921655045681256,9.209225556748374
791,29.926331443578086,9.21073856230301
792,29.929744863846373,9.211433630116996
793,29.935626608642867,9.211433630116996
794,29.93853123847918,9.212128697930982
795,29.941435868315494,9.214529014185677
796,29.94465412231084,9.214529014185677
797,29.948954853279183,9.215224081999663
798,29.95046785883382,9.215224081999663
799,29.951980864388457,9.215224081999663
800,29.95279880212911,9.215919149813649
801,29.953616739869762,9.215919149813649
802,29.977703182491855,9.216614217627635
803,29.9876880851672,9.21730928544162
804,29.996159982287914,9.218004353255607
805,29.998060397001563,9.218699421069593
806,30.00077874945587,9.218699421069593
807,30.00476585626518,9.218699421069593
808,30.009884524974176,9.219394488883578
809,30.062550624267846,9.220089556697564
810,30.089928351330922,9.22078462451155
811,30.100040000753513,9.22078462451155
812,30.102758353207815,9.221479692325536
813,30.104658767921467,9.224697946320884
814,30.134969192160774,9.22539301413487
815,30.1792130697852,9.226088081948856
816,30.193923381270622,9.226783149762841
817,30.204717944634098,9.227478217576827
818,30.208941025590512,9.228173285390813
819,30.210841440304165,9.228173285390813
820,30.213559792758467,9.228868353204799
821,30.242499690347284,9.229563421018785
822,30.2454043201836,9.23025848883277
823,30.246222257924252,9.230953556646757
824,30.2609018928335,9.230953556646757
825,30.273181211488055,9.23335387290145
826,30.29576680242861,9.234048940715436
827,30.29848515488291,9.234048940715436
828,30.312664888251117,9.234744008529422
829,30.31854663304761,9.234744008529422
830,30.32675104408687,9.235439076343408
831,30.335455356667172,9.236134144157393
832,30.341759352992778,9.236134144157393
833,30.348063349318387,9.236134144157393
834,30.359531611325373,9.236134144157393
835,30.3642080092222,9.237647149712032
836,30.368884407119026,9.238342217526018
837,30.37495242929753,9.239037285340004
838,30.381020451476036,9.23973235315399
839,30.385696849372863,9.27603523610891
840,30.39037324726969,9.27812192820457
841,30.395049645166516,9.278816996018556
842,30.43929809904351,9.280330001573194
843,30.442711519311796,9.28102506938718
844,30.459769202189896,9.281720137201166
845,30.479990277410188,9.282415205015152
846,30.51624225485217,9.284815521269845
847,30.52653335798709,9.285510589083831
848,30.53125634048455,9.28759728117949
849,30.56806396413604,9.288292348993476
850,30.624169250261883,9.290692665248171
851,30.634280899684473,9.290692665248171
852,30.643570734545836,9.291387733062157
853,30.653682383968423,9.291387733062157
854,30.654500321709076,9.293474425157816
855,30.65721867416338,9.295874741412511
856,30.686539835821115,9.301438450009396
857,30.68944446565743,9.301438450009396
858,30.692349095493746,9.302133517823382
859,30.69556734948909,9.302133517823382
860,30.708457881278452,9.302828585637368
861,30.72283223751007,9.302828585637368
862,30.732219584147863,9.304915277733027
863,30.749186505135953,9.305610345547013
864,30.766971363864695,9.307697037642672
865,30.783938284852788,9.308392105456658
866,30.797493238955433,9.309087173270644
867,30.798311176696085,9.30978224108463
868,30.80570447366437,9.30978224108463
869,30.813915708373308,9.310477308898616
870,30.821305128521022,9.311172376712602
871,30.827609124846628,9.31325906880826
872,30.851577814742956,9.313954136622247
873,30.854741207085148,9.313954136622247
874,30.862134504053433,9.313954136622247
875,30.869527801021718,9.314649204436233
876,30.90458247427953,9.315344272250218
877,30.907723078262944,9.315344272250218
878,30.970345710155122,9.316039340064204
879,30.97865057981992,9.316039340064204
880,30.981368932274222,9.3184396563189
881,30.981368932274222,9.319134724132885
882,30.987940414681283,9.321221416228544
883,31.012037520475296,9.32191648404253
884,31.015200912817487,9.322611551856516
885,31.01836430515968,9.322611551856516
886,31.022345635242523,9.324124557411155
887,31.023163572983172,9.32481962522514
888,31.027144903066016,9.325514693039127
889,31.03112623314886,9.325514693039127
890,31.042594495155846,9.326209760853112
891,31.043412432896496,9.326904828667098
892,31.04423037063715,9.327599896481084
893,31.077985381426124,9.32829496429507
894,31.08266177932295,9.328990032109056
895,31.093214591812853,9.332208286104402
896,31.096377984155044,9.332903353918388
897,31.100359314237885,9.333598421732374
898,31.138205794433524,9.33429348954636
899,31.17991073478534,9.334988557360345
900,31.221744321790293,9.334988557360345
901,31.26259464207963,9.343076922142616
902,31.267635660776698,9.345163614238276
903,31.28702237015895,9.345163614238276
904,31.30398541432647,9.345163614238276
905,31.308790458876434,9.345163614238276
906,31.310877150972097,9.345858682052262
907,31.31528650931052,9.346553749866247
908,31.31969586764895,9.347248817680233
909,31.34608461550395,9.34794388549422
910,31.377721605856635,9.348638953308205
911,31.38498815607768,9.3510392695629
912,31.397863634810346,9.351734337376886
913,31.405750009649996,9.353821029472545
914,31.49794211378881,9.354516097286531
915,31.503505822385694,9.355211165100517
916,31.532862168393812,9.355211165100517
917,31.561114776162334,9.355211165100517
918,31.563437442405096,9.355906232914503
919,31.567660523361514,9.355906232914503
920,31.576132420482224,9.357992925010162
921,31.586691009698598,9.357992925010162
922,31.589286492226233,9.357992925010162
923,31.591881974753868,9.358687992824148
924,31.594477457281506,9.358687992824148
925,31.59517252509549,9.358687992824148
926,31.59517252509549,9.359383060638134
927,31.597572841350182,9.359383060638134
928,31.599973157604875,9.36007812845212
929,31.599973157604875,9.362164820547779
930,31.604382515943303,9.362859888361765
931,31.621735369852985,9.36355495617575
932,31.62243043766697,9.36355495617575
933,31.623125505480953,9.364250023989737
934,31.62382057329494,9.364250023989737
935,31.62451564110892,9.364945091803722
936,31.626602333204584,9.365640159617708
937,31.631011691543012,9.366335227431694
938,31.633334357785778,9.376128840654673
939,31.63565702402854,9.376128840654673
940,31.637979690271305,9.376823908468658
941,31.64030235651407,9.376823908468658
942,31.643442960497488,9.376823908468658
943,31.64576562674025,9.380682368624836
944,31.656299527691953,9.381377436438822
945,31.65862219393472,9.382072504252807
946,31.671497672667385,9.384159196348467
947,31.684373151400052,9.384854264162453
948,31.696430692392067,9.385549331976438
949,31.702734688717676,9.386244399790424
950,31.70822074730263,9.38693946760441
951,31.71452474362824,9.387634535418396
952,31.720828739953845,9.388329603232382
953,31.72713273627945,9.388329603232382
954,31.731114066362295,9.389024671046368
955,31.73509539644514,9.389024671046368
956,31.74015920350098,9.389024671046368
957,31.788683336717774,9.389719738860354
958,31.815330847078656,9.39041480667434
959,31.82058093151651,9.391109874488325
960,31.845855411178245,9.391804942302311
961,31.855649024401224,9.392500010116297
962,31.865442637624206,9.393195077930283
963,31.875236250847184,9.393890145744269
964,31.882502801068227,9.393890145744269
965,31.88566619341042,9.394585213558255
966,31.88566619341042,9.395403151298906
967,31.88566619341042,9.396098219112892
968,31.88566619341042,9.396098219112892
969,31.88566619341042,9.396793286926878
970,31.8863612612244,9.423709899875373
971,31.887056329038387,9.424404967689359
972,31.887751396852373,9.425917973243997
973,31.89851611298597,9.425917973243997
974,31.902374573142147,9.426613041057983
975,31.92744008108777,9.42730810887197
976,31.928135148901752,9.428003176685955
977,31.92964815445639,9.431166569028147
978,31.95502317038167,9.431166569028147
979,31.98828381629708,9.431861636842132
980,32.015880962201585,9.432556704656118
981,32.031013525216125,9.449909558565802
982,32.043823421987895,9.449909558565802
983,32.056633318759665,9.451422564120438
984,32.058955985002434,9.453822880375133
985,32.06135630125713,9.45451794818912
986,32.06375661751182,9.455213016003105
987,32.06375661751182,9.455908083817091
988,32.07032809991888,9.456603151631077
989,32.074186560075056,9.456603151631077
990,32.1096206468667,9.457298219445063
991,32.12451723573414,9.460461611787254
992,32.169651102925584,9.46115667960124
993,32.17490118736344,9.46115667960124
994,32.201727153338084,9.46115667960124
995,32.22130960664349,9.461851747415226
996,32.224027959097796,9.462546815229212
997,32.2267463115521,9.463241883043198
998,32.22756424929275,9.463936950857184
999,32.24951964720561,9.46463201867117
1000,32.25273790120095,9.466718710766829
1001,32.25615132146924,9.467413778580815
1002,32.25956474173753,9.4681088463948
1003,32.27114739561178,9.468803914208786
1004,32.35119908062611,9.468803914208786
1005,32.40065018550071,9.468803914208786
1006,32.40895505516551,9.470316919763423
1007,32.40895505516551,9.471829925318062
1008,32.42192944163405,9.472524993132048
1009,32.447018657060376,9.474611685227707
1010,32.46056673006994,9.475306753041693
1011,32.47493274082016,9.476001820855679
1012,32.5065627026921,9.476001820855679
1013,32.50864939478776,9.476001820855679
1014,32.52080573520304,9.476696888669665
1015,32.533780013358964,9.47739195648365
1016,32.54706791567393,9.478087024297636
1017,32.562678484231654,9.478782092111622
1018,32.57596638654661,9.48029509766626
1019,32.57596638654661,9.480990165480247
1020,32.580189467503025,9.481685233294233
1021,32.59262378316838,9.482380301108218
1022,32.593441720909034,9.483075368922204
1023,32.596160073363336,9.48377043673619
1024,32.599573493631624,9.484465504550176
1025,32.650929182925964,9.485160572364162
1026,32.653647535380266,9.485855640178148
1027,32.65876620408926,9.486550707992134
1028,32.66148455654356,9.486550707992134
1029,32.67286108350059,9.48724577580612
1030,32.67367902124124,9.487940843620105
1031,32.67956076603774,9.488635911434091
1032,32.68423716393456,9.488635911434091
1033,32.688218494017406,9.489330979248077
1034,32.70856402341031,9.492494371590267
1035,32.71128237586461,9.492494371590267
1036,32.71128237586461,9.493189439404253
1037,32.742896363913054,9.493884507218239
1038,32.775921035681364,9.494579575032224
1039,32.779139289676706,9.49527464284621
1040,32.79559058433386,9.495969710660196
1041,32.84170800877822,9.496664778474182
1042,32.84917213208875,9.497359846288168
1043,32.85473584068564,9.498054914102154
1044,32.85789923302783,9.49874998191614
1045,32.883955513696534,9.500262987470778
1046,32.88793684377937,9.500958055284764
1047,32.89381858857587,9.502471060839401
1048,32.90627181577942,9.503166128653387
1049,32.91447622681868,9.503861196467373
1050,32.91707170934632,9.504556264281359
1051,32.921876753896285,9.505251332095344
1052,32.927612840407335,9.50765164835004
1053,32.93033119286164,9.508346716164025
1054,32.93304954531594,9.509041783978011
1055,32.93935931836802,9.511442100232706
1056,32.98544739431422,9.512137168046692
1057,33.015554909544015,9.514223860142351
1058,33.02724893748065,9.514918927956337
1059,33.042199992715325,9.514918927956337
1060,33.06497777268352,9.515613995770323
1061,33.08259128697034,9.516309063584309
1062,33.084991603225035,9.516309063584309
1063,33.13029763075286,9.516309063584309
1064,33.14783051002209,9.516309063584309
1065,33.152553492519544,9.517004131398295
1066,33.15917688973066,9.51769919921228
1067,33.17396952054773,9.518394267026267
1068,33.1887621513648,9.518394267026267
1069,33.21094807915016,9.519089334840253
1070,33.2230643586159,9.519784402654238
1071,33.229687755827015,9.521297408208877
1072,33.23631115303812,9.521992476022863
1073,33.24809881593061,9.522687543836849
1074,33.25558574785475,9.523382611650835
1075,33.26774219658264,9.52407767946482
1076,33.28236696983873,9.524772747278806
1077,33.28236696983873,9.525467815092792
1078,33.28236696983873,9.526162882906778
1079,33.30350443001094,9.526857950720764
1080,33.305591122106605,9.526857950720764
1081,33.30875451444879,9.529258266975457
1082,33.30875451444879,9.529258266975457
1083,33.31084120654445,9.531344959071117
1084,33.31084120654445,9.532040026885102
1085,33.31400459888665,9.532040026885102
1086,33.317167991228835,9.533553032439741
1087,33.324561288197124,9.533553032439741
1088,33.32981137263498,9.534248100253727
1089,33.332974764977166,9.535761105808366
1090,33.33366983279115,9.536456173622351
1091,33.33436490060514,9.537151241436337
1092,33.33505996841912,9.537151241436337
1093,33.3357550362331,9.537846309250323
1094,33.33645010404709,9.539933001345982
1095,33.36188444574005,9.540628069159968
1096,33.363784860453706,9.543028385414662
1097,33.36568527516736,9.543723453228647
1098,33.36758568988101,9.544418521042633
1099,33.36990835612377,9.544418521042633
1100,33.371808770837426,9.54511358885662
1101,33.37413143708019,9.545808656670605
1102,33.37603185179384,9.547895348766264
1103,33.38341832509245,9.54859041658025
1104,33.393487973412064,9.562095381166008
1105,33.40804860702569,9.562790448979994
1106,33.42163420662904,9.56348551679398
1107,33.43521980623238,9.56348551679398
1108,33.44340180597051,9.564180584607966
1109,33.45897710267692,9.566580900862661
1110,33.459672170490904,9.567275968676647
1111,33.46036723830489,9.567275968676647
1112,33.461062306118876,9.567971036490633
1113,33.461757373932855,9.567971036490633
1114,33.48093507305821,9.570371352745328
1115,33.4816301408722,9.571066420559314
1116,33.489718505654466,9.5717614883733
1117,33.492313988182104,9.5717614883733
1118,33.49490947070974,9.5717614883733
1119,33.51627125398427,9.572456556187285
1120,33.55970798784467,9.572456556187285
1121,33.5810697711192,9.572456556187285
1122,33.59967399465858,9.572456556187285
1123,33.6385723341615,9.572456556187285
1124,33.64116781668913,9.57485687244198
1125,33.6655982272862,9.575551940255966
1126,33.72322675857067,9.575551940255966
1127,33.751882465899435,9.57795225651066
1128,33.774635873455644,9.578647324324645
1129,33.80649624625744,9.579342392138631
1130,33.8085829383531,9.580037459952617
1131,33.82213789245575,9.58085539769327
1132,33.844045762989296,9.581550465507256
1133,33.85161851366992,9.583950781761951
1134,33.859191264350535,9.584645849575937
1135,33.86676401503115,9.586732541671596
1136,33.89155064266813,9.587427609485582
1137,33.91633727030511,9.587427609485582
1138,33.99572229242797,9.587427609485582
1139,34.00145837893903,9.588122677299568
1140,34.00637652770943,9.588817745113554
1141,34.009394261766175,9.591218061368249
1142,34.014312410536576,9.591218061368249
1143,34.019230559306976,9.594381453710438
1144,34.022248293363724,9.595076521524424
1145,34.02526602742047,9.595076521524424
1146,34.05922174114987,9.59577158933841
1147,34.062239475206624,9.59577158933841
1148,34.067157623977025,9.59577158933841
1149,34.072075772747425,9.59577158933841
1150,34.076993921517825,9.59577158933841
1151,34.081912070288226,9.596466657152396
1152,34.1221912668827,9.598553349248055
1153,34.126026938680106,9.599248417062041
1154,34.131763025191155,9.599943484876027
1155,34.13517644545944,9.599943484876027
1156,34.13947717642779,9.61729633878571
1157,34.1434642832371,9.61729633878571
1158,34.14745139004641,9.61729633878571
1159,34.1508648103147,9.61729633878571
1160,34.152765225028354,9.61729633878571
1161,34.15536070755599,9.61729633878571
1162,34.157956190083624,9.617991406599696
1163,34.19110961172756,9.617991406599696
1164,34.20027657666226,9.618686474413682
1165,34.20287205918989,9.620773166509341
1166,34.20628547945818,9.620773166509341
1167,34.21027258626749,9.621468234323327
1168,34.21425969307681,9.623868550578022
1169,34.216855175604444,9.624686488318675
1170,34.218755590318096,9.626199493873312
1171,34.2236737390885,9.626894561687298
1172,34.26205925195164,9.628981253782957
1173,34.26697740072204,9.628981253782957
1174,34.29811709462695,9.631381570037652
1175,34.300712577154584,9.632076637851638
1176,34.30330805968222,9.632771705665624
1177,34.307295166491535,9.63346677347961
1178,34.31128227330085,9.63346677347961
1179,34.31558300426919,9.634161841293595
1180,34.3297627376374,9.634856909107581
1181,34.33317615790569,9.634856909107581
1182,34.33577164043332,9.634856909107581
1183,34.33918506070161,9.635551976921567
1184,34.3425984809699,9.635551976921567
1185,34.345193963497536,9.636247044735553
1186,34.348607383765824,9.636942112549539
1187,34.35202080403411,9.636942112549539
1188,34.35461628656175,9.636942112549539
1189,34.35802970683004,9.637637180363525
1190,34.39097126785062,9.637637180363525
1191,34.45148134462963,9.63833224817751
1192,34.46086869126742,9.639027315991497
1193,34.470256037905216,9.639722383805482
1194,34.504961986256646,9.639722383805482
1195,34.507680338710955,9.64358084396166
1196,34.54870617627353,9.644275911775646
1197,34.55142452872783,9.644970979589631
1198,34.61778341335206,9.644970979589631
1199,34.62050176580637,9.645666047403617
1200,34.62322011826067,9.647752739499277
1201,34.64698841217636,9.648447807313262
1202,34.65096974225921,9.649142875127248
1203,34.65603354931505,9.651543191381943
1204,34.66001487939789,9.65223825919593
1205,34.66589662419439,9.65223825919593
1206,34.67096043125023,9.654638575450623
1207,34.692032979317815,9.657038891705318
1208,34.74537622183486,9.682473233398284
1209,34.761384962846606,9.68316830121227
1210,34.761384962846606,9.68316830121227
1211,34.761384962846606,9.683863369026255
1212,34.761384962846606,9.683863369026255
1213,34.761384962846606,9.684558436840241
1214,34.761384962846606,9.685253504654227
1215,34.761384962846606,9.685253504654227
1216,34.76220290058726,9.692646801622512
1217,34.764103315300915,9.693341869436498
1218,34.789487848033254,9.693341869436498
1219,34.792206200487556,9.693341869436498
1220,34.79410661520121,9.694036937250484
1221,34.802578512321915,9.69473200506447
1222,34.84559257631297,9.695427072878456
1223,34.84957968312228,9.695427072878456
1224,34.84957968312228,9.695427072878456
1225,34.85905967218623,9.696122140692442
1226,34.86145998844092,9.696817208506427
1227,34.86417834089522,9.697512276320413
1228,34.86898338544519,9.697512276320413
1229,34.874102054154186,9.6982073441344
1230,34.877515474422474,9.698902411948385
1231,34.91072211919424,9.699597479762371
1232,34.912235124748875,9.700292547576357
1233,34.91374813030352,9.700987615390343
1234,34.91526113585815,9.700987615390343
1235,34.924167438381076,9.701805553130994
1236,34.924985376121725,9.70250062094498
1237,34.92649838167636,9.70250062094498
1238,34.928011387230995,9.70250062094498
1239,34.94743354851103,9.703195688758965
1240,34.96495529507742,9.703195688758965
1241,34.96963169297424,9.703890756572951
1242,34.97349015313041,9.704585824386937
1243,34.9741852209444,9.705280892200923
1244,35.013187773866655,9.705975960014909
1245,35.01470077942129,9.708062652110568
1246,35.01621378497593,9.708062652110568
1247,35.020890182872755,9.708757719924554
1248,35.02158525068674,9.70945278773854
1249,35.023098256241376,9.710147855552526
1250,35.023098256241376,9.710842923366512
1251,35.02391619398203,9.712929615462171
1252,35.02473413172268,9.712929615462171
1253,35.027638761559,9.713624683276157
1254,35.02833382937298,9.714319751090143
1255,35.02902889718696,9.715014818904129
1256,35.02972396500095,9.715709886718114
1257,35.032741699057695,9.7164049545321
1258,35.032741699057695,9.7164049545321
1259,35.03343676687168,9.717100022346086
1260,35.03413183468567,9.719186714441745
1261,35.03482690249965,9.719881782255731
1262,35.03552197031364,9.720576850069717
1263,35.03621703812762,9.721271917883703
1264,35.0369121059416,9.721966985697689
1265,35.03760717375559,9.724053677793348
1266,35.051192773358935,9.724748745607334
1267,35.05188784117292,9.72544381342132
1268,35.052582908986906,9.72544381342132
1269,35.069642176110946,9.726261751161973
1270,35.07033724392493,9.726956818975959
1271,35.07103231173892,9.727651886789944
1272,35.071727379552904,9.72834695460393
1273,35.07474511360965,9.72834695460393
1274,35.07946809610711,9.729042022417916
1275,35.08330376790451,9.730555027972553
1276,35.083998835718496,9.730555027972553
1277,35.08659431824613,9.731250095786539
1278,35.087289386060114,9.731945163600525
1279,35.08988486858775,9.733458169155163
1280,35.091785283301405,9.73415323696915
1281,35.16105926845978,9.734848304783135
1282,35.162572274014416,9.734848304783135
1283,35.20935183272507,9.735543372597121
1284,35.21765670238987,9.736238440411107
1285,35.22037505484417,9.736933508225093
1286,35.22119299258482,9.737628576039079
1287,35.23537272595303,9.738323643853064
1288,35.23619066369368,9.741228273689376
1289,35.24002633549108,9.74362858994407
1290,35.24576242200213,9.74362858994407
1291,35.25149850851319,9.744323657758056
1292,35.258939843464944,9.745018725572042
1293,35.26638117841671,9.745713793386027
1294,35.26959943241205,9.746408861200013
1295,35.272504062248366,9.747103929014
1296,35.27773135832744,9.747798996827985
1297,35.3050064282954,9.74849406464197
1298,35.31539799005586,9.74849406464197
1299,35.320203034605825,9.749189132455957
1300,35.335895230119135,9.751589448710652
1301,35.33911348411448,9.751589448710652
1302,35.34294915591188,9.751589448710652
1303,35.366081013659766,9.751589448710652
1304,35.3675940192144,9.752284516524638
1305,35.369107024769036,9.752979584338624
1306,35.37062003032368,9.75367465215261
1307,35.37213303587831,9.754369719966595
1308,35.37364604143295,9.755064787780581
1309,35.38852084261514,9.755759855594567
1310,35.402577706056675,9.756454923408553
1311,35.416634569498214,9.757149991222539
1312,35.437262915346814,9.757967928963192
1313,35.47323996575657,9.758662996777177
1314,35.48072689768071,9.759358064591163
1315,35.48072689768071,9.761758380845858
1316,35.48281358977637,9.762453448659844
1317,35.48490028187204,9.76314851647383
1318,35.536583688209774,9.763843584287816
1319,35.562135622955296,9.764538652101802
1320,35.581116075293764,9.766938968356495
1321,35.60923524230336,9.774425900280638
1322,35.63735440931296,9.774425900280638
1323,35.65633486165142,9.775120968094624
1324,35.66074421998985,9.775938905835277
1325,35.66515357832828,9.776633973649263
1326,35.66724027042394,9.776633973649263
1327,35.68187770149959,9.7781469792039
1328,35.689028200651094,9.778964916944552
1329,35.696178699802594,9.779659984758538
1330,35.69807911451625,9.781746676854198
1331,35.70319778322524,9.781746676854198
1332,35.705916135679544,9.781746676854198
1333,35.70905673966296,9.782441744668184
1334,35.71219734364638,9.782441744668184
1335,35.71773826388449,9.78565999866353
1336,35.72517959883625,9.786355066477515
1337,35.72901527063365,9.787050134291501
1338,35.744312215032345,9.787745202105487
1339,35.75670452959473,9.788440269919473
1340,35.769096844157104,9.789135337733459
1341,35.77331992511352,9.789135337733459
1342,35.78120629995317,9.789830405547445
1343,35.78360661620786,9.79052547336143
1344,35.78360661620786,9.791220541175417
1345,35.7886704232637,9.791915608989402
1346,35.790570837977356,9.792610676803388
1347,35.79126590579134,9.795010993058083
1348,35.79126590579134,9.795010993058083
1349,35.79865920275962,9.795828930798736
1350,35.80137755521393,9.796523998612722
1351,35.822182852768066,9.797219066426708
1352,35.82408326748172,9.797914134240694
1353,35.824778335295704,9.79860920205468
1354,35.82547340310968,9.799304269868665
1355,35.82616847092367,9.799999337682651
1356,35.833435021144716,9.799999337682651
1357,35.83811141904154,9.799999337682651
1358,35.84196987919772,9.802399653937346
1359,35.86000752931257,9.803217591677997
1360,35.86557123790945,9.805617907932692
1361,35.86797155416414,9.806312975746678
1362,35.871189808159485,9.84162348015901
1363,35.921825674802875,9.843136485713647
1364,35.960231750804844,9.843136485713647
1365,35.978420995582624,9.843831553527632
1366,35.98082131183732,9.844526621341618
1367,35.98322162809201,9.845221689155604
1368,36.01598994098558,9.845221689155604
1369,36.06326271382913,9.8476220054103
1370,36.09446089904998,9.848317073224285
1371,36.097601503033395,9.849012141038271
1372,36.10074210701681,9.85052514659291
1373,36.103882711000225,9.85052514659291
1374,36.10702331498364,9.851220214406895
1375,36.13613012347754,9.851220214406895
1376,36.16207353962925,9.851915282220881
1377,36.18884489314377,9.852610350034867
1378,36.198829795819115,9.852610350034867
1379,36.210077676123,9.853305417848853
1380,36.22364822266965,9.854000485662839
1381,36.237218769216305,9.854000485662839
1382,36.25702773012767,9.854000485662839
1383,36.26402679426726,9.85701821971959
1384,36.272926273120504,9.857713287533576
1385,36.28182575197375,9.858408355347562
1386,36.285661423771145,9.858408355347562
1387,36.290337821667976,9.858408355347562
1388,36.29324245150429,9.859103423161548
1389,36.29406038924494,9.859103423161548
1390,36.2948783269856,9.859103423161548
1391,36.307157645640146,9.859798490975534
1392,36.3079755833808,9.86049355878952
1393,36.30879352112145,9.861188626603505
1394,36.30961145886211,9.861883694417491
1395,36.31042939660276,9.865047086759683
1396,36.313592788944945,9.867447403014378
1397,36.31757411902779,9.867447403014378
1398,36.320737511369984,9.867447403014378
1399,36.32471884145282,9.867447403014378
1400,36.328700171535665,9.868142470828364
1401,36.33268150161851,9.86883753864235
1402,36.3396805657581,9.869532606456335
1403,36.34258519559442,9.870227674270321
1404,36.34548982543073,9.872550340513087
1405,36.34839445526704,9.873245408327072
1406,36.353621751346125,9.873940476141058
1407,36.356526381182434,9.874635543955044
1408,36.35734431892309,9.87533061176903
1409,36.360248948759406,9.876025679583016
1410,36.36176195431404,9.876025679583016
1411,36.36814360065158,9.876025679583016
1412,36.37136185464692,9.876720747397002
1413,36.376589150726,9.877415815210988
1414,36.37949378056231,9.877415815210988
1415,36.38897376962626,9.879502507306647
1416,36.38897376962626,9.880197575120633
1417,36.39106046172192,9.880197575120633
1418,36.434443914531435,9.880892642934619
1419,36.43513898234542,9.880892642934619
1420,36.438974654142825,9.882979335030278
1421,36.44281032594022,9.882979335030278
1422,36.46280596280623,9.883674402844264
1423,36.463623900546885,9.926525210048592
1424,36.46431896836087,9.927220277862578
1425,36.46733670241762,9.927915345676563
1426,36.471172374215016,9.928733283417216
1427,36.47500804601242,9.928733283417216
1428,36.48459726247623,9.928733283417216
1429,36.48843293427363,9.929428351231202
1430,36.48925087201428,9.929428351231202
1431,36.51082680688038,9.930246288971855
1432,36.51574495565078,9.930246288971855
1433,36.517645370364434,9.930246288971855
1434,36.520240852892066,9.93094135678584
1435,36.522836335419704,9.93094135678584
1436,36.52705941637612,9.931636424599827
1437,36.52895983108977,9.932331492413812
1438,36.53407849979877,9.933026560227798
1439,36.5355915053534,9.933026560227798
1440,36.53628657316739,9.933026560227798
1441,36.53888205569503,9.933026560227798
1442,36.541786685531335,9.933026560227798
1443,36.541786685531335,9.933026560227798
1444,36.54260462327199,9.933026560227798
1445,36.55488394192655,9.933026560227798
1446,36.55639694748118,9.933721628041784
1447,36.595159342773215,9.93441669585577
1448,36.60473296679302,9.93441669585577
1449,36.60914232513145,9.93441669585577
1450,36.61122901722711,9.93441669585577
1451,36.61563837556554,9.93441669585577
1452,36.6177250676612,9.93441669585577
1453,36.622530112211166,9.93441669585577
1454,36.627335156761134,9.93441669585577
1455,36.631322263570446,9.93441669585577
1456,36.63612730812041,9.935111763669756
1457,36.64011441492973,9.935111763669756
1458,36.660110262750784,9.935111763669756
1459,36.66642003580286,9.935806831483742
1460,36.67040714261218,9.936501899297728
1461,36.67439424942149,9.937196967111714
1462,36.68495283863786,9.937196967111714
1463,36.69867482019642,9.937196967111714
1464,36.707332994699144,9.937196967111714
1465,36.74221271433638,9.93870997266635
1466,36.76376142062846,9.93870997266635
1467,36.77474226137395,9.93870997266635
1468,36.78762351683309,9.93870997266635
1469,36.83258051210329,9.939405040480336
1470,36.838890285155365,9.940100108294322
1471,36.845200058207446,9.940100108294322
1472,36.85150983125952,9.940918046034975
1473,36.86098299665379,9.942431051589612
1474,36.867606393864904,9.942431051589612
1475,36.87422979107601,9.943126119403598
1476,36.91436871018925,9.945212811499257
1477,36.918591791145666,9.945212811499257
1478,36.920914457388434,9.945212811499257
1479,36.93757224348413,9.945212811499257
1480,36.93757224348413,9.945212811499257
1481,36.93757224348413,9.945212811499257
1482,36.93757224348413,9.945907879313243
1483,36.94143070364031,9.945907879313243
1484,36.942125771454286,9.946602947127229
1485,36.944721253981925,9.946602947127229
1486,36.94541632179591,9.947298014941214
1487,36.94801180432354,9.947298014941214
1488,36.94870687213753,9.9479930827552
1489,36.949401939951514,9.9479930827552
1490,36.95199742247915,9.955259632976247
1491,36.954592905006784,9.955954700790233
1492,36.95649331972044,9.956649768604219
1493,37.00155037259884,9.957344836418205
1494,37.00870087175035,9.95803990423219
1495,37.03031515549826,9.95803990423219
1496,37.048766046903985,9.95803990423219
1497,37.067216938309706,9.95803990423219
1498,37.07120404511902,9.958734972046177
1499,37.07519115192834,9.959430039860163
1500,37.079491882896676,9.959430039860163
1501,37.08379261386502,9.960125107674148
1502,37.08809334483337,9.960820175488134
1503,37.092394075801714,9.961638113228787
1504,37.094989558329345,9.961638113228787
1505,37.097585040856984,9.961638113228787
1506,37.10018052338462,9.962333181042773
1507,37.12321839827048,9.997643685455104
1508,37.12581388079811,9.997643685455104
1509,37.12840936332575,9.997643685455104
1510,37.143700211369804,9.99833875326909
1511,37.14439527918379,9.999033821083076
1512,37.14439527918379,9.999033821083076
1513,37.14439527918379,9.999033821083076
1514,37.14945908623963,9.999033821083076
1515,37.15452289329547,9.999033821083076
1516,37.15958670035131,9.999033821083076
1517,37.16465050740716,9.999728888897062
1518,37.19121952264026,10.000546826637713
1519,37.19121952264026,10.000546826637713
1520,37.19121952264026,10.000546826637713
