Time(Iteration),LinUCBTheta,LinTSTheta
700,0.16468871558350268,0.3879203588963055
701,0.1646827348243324,0.38792110551610026
702,0.16435450376339525,0.38792092673431494
703,0.16432247273370423,0.38791954264358525
704,0.16431584560815712,0.38791954280062013
705,0.1644395328910293,0.3879199388005672
706,0.16445880217935951,0.3879204624120681
707,0.1644569718380024,0.3879330095574519
708,0.16446117936236515,0.38793324374868704
709,0.16450881810111456,0.3879332238326201
710,0.16436195703810597,0.38775752726300333
711,0.16432563090056412,0.38775776979606785
712,0.16423319568850517,0.38775784040865957
713,0.16425255672876332,0.38775720132360436
714,0.16417365413609475,0.3877867645580585
715,0.16418072629518154,0.38778682247151297
716,0.16412380439413826,0.3877854312929287
717,0.1640075361153841,0.3877855104535573
718,0.1643282370750447,0.3877845925628157
719,0.16434053548669308,0.3877847976732155
720,0.16408553012505228,0.3877854324507254
721,0.16446575538576863,0.3877856499391016
722,0.1643054093856145,0.38778508350072977
723,0.16425810464799095,0.38778455793016015
724,0.16428274489334976,0.3877835391387431
725,0.16425231594787956,0.38778357886421566
726,0.1639614562526714,0.3877837522018161
727,0.1639765445202921,0.38769429651624854
728,0.16396839209855726,0.3876937813261546
729,0.16400035584098216,0.3876939690779405
730,0.16409405571357477,0.38769423900050815
731,0.16409699234724187,0.3876936726708374
732,0.16388479375368045,0.38769322194142897
733,0.16390037884349676,0.38769310539255253
734,0.16372367112159675,0.38769299851021366
735,0.16295246677219463,0.3876924558136286
736,0.16305214834260046,0.3876928614989046
737,0.16316434179170822,0.38769313654297405
738,0.16308927538172177,0.3876757450945613
739,0.1630703616042616,0.38767528795777195
740,0.16310989625299382,0.3876756136718156
741,0.16318489498655608,0.3876749024581743
742,0.16330266477446848,0.38767426914631314
743,0.1633228933101082,0.38767429521990066
744,0.16330974792732783,0.38767477862624605
745,0.16322396433463765,0.3876739883455843
746,0.16319319221513578,0.3876741228471066
747,0.16318909283323543,0.38600412460146527
748,0.1634003819417174,0.3860048634221028
749,0.16349123457737721,0.3860049934456885
750,0.1636337820102816,0.3860052897845573
751,0.16251979134363226,0.3860058935239027
752,0.16252402667929478,0.38600591589384375
753,0.16252377949384206,0.38600608515014445
754,0.1625109911719526,0.384651261686215
755,0.16250831229276744,0.38464669339403834
756,0.162495259666958,0.3846472060341375
757,0.16250759358170072,0.38464685350446093
758,0.16248070556474098,0.3846471299931459
759,0.16276242058265405,0.38464733745424806
760,0.16278693727898902,0.38464699319223533
761,0.16274031071941067,0.3846472271887166
762,0.16272812862372898,0.38464749909139473
763,0.16284650976901963,0.38464720106704703
764,0.16263835937022275,0.3846470244534508
765,0.16242512502160183,0.3846474448048321
766,0.16242021522255945,0.3846476347915919
767,0.16027841627789108,0.38464739434503153
768,0.15830749077831968,0.38464690340724805
769,0.15831532491745454,0.3846471500975922
770,0.15829580302764415,0.38464639388317146
771,0.15831435360927318,0.38464660703183456
772,0.15827725590128275,0.38464560883540844
773,0.1580244453105023,0.3846457171671679
774,0.15805593616227215,0.3846454194384159
775,0.1580737427671149,0.3846456629913587
776,0.15802215358639743,0.3846451493403515
777,0.1580179230293725,0.38464538612856614
778,0.15761050129900261,0.3846455030454351
779,0.15744836710971566,0.3846463583647345
780,0.15725726478857233,0.38464646890023135
781,0.15723387862554503,0.3846033978589604
782,0.15725803625309237,0.3846042329787241
783,0.15720045343497926,0.3846038665174933
784,0.15718731449732154,0.38460291055202345
785,0.15720327147609645,0.38460296496780677
786,0.15736566699826612,0.3846023269381263
787,0.15725902948489007,0.38460214964562256
788,0.15674174699011484,0.38460195713745726
789,0.1567619745623003,0.3846019616456272
790,0.15676699720881337,0.3846014795133015
791,0.15631261188981205,0.38460106073191813
792,0.15569342684332924,0.38460058224648835
793,0.1557139615976187,0.3846008952879461
794,0.15584913325272468,0.38460093666239153
795,0.15582989349658377,0.3846006128998255
796,0.15582914748696503,0.3846007117318738
797,0.15580906937175865,0.38460061111547666
798,0.15576596145815252,0.38460048903885874
799,0.15560214102986927,0.3850717855974317
800,0.15559601171919363,0.3850716774553886
801,0.15562821471132485,0.3850712843674778
802,0.1556025676951545,0.3850710084950554
803,0.15560162431964106,0.3850708068947456
804,0.15562208236478794,0.38507082253603653
805,0.15556986365538172,0.38506997560112943
806,0.15572832665579928,0.38507009465175546
807,0.15572436310662713,0.3850703025907574
808,0.15565213481421333,0.3850704544130722
809,0.15565231411019292,0.38507050079356586
810,0.15568957081669405,0.38507034514334404
811,0.15587406344365742,0.3850713398092208
812,0.1558763872373699,0.385071143748222
813,0.15588165298746334,0.3850710058115868
814,0.15587761406341077,0.385071263309274
815,0.15579711942010152,0.3850707076687211
816,0.15578986527447586,0.3850704493651893
817,0.15575485783563128,0.38507123957883
818,0.15569768936560696,0.38507204433781117
819,0.1556909105259043,0.38507208760457406
820,0.15590098627614782,0.38507198744429577
821,0.15591818631742227,0.3858124435711309
822,0.15593415931707064,0.3858128454169985
823,0.15602448967060226,0.38573145519898133
824,0.15605338427173704,0.38573096423413494
825,0.1558614771305467,0.3857305252588346
826,0.15582665581912042,0.3857306415732623
827,0.15583341065594256,0.38573018083112864
828,0.15580880457771074,0.38572980669234197
829,0.1558881891579304,0.3857304944919056
830,0.1559383782489978,0.3857305396281419
831,0.1559745652099331,0.38573088619797513
832,0.15565542549063777,0.38573071784307605
833,0.15568608806903225,0.38573154667554105
834,0.15567950270655884,0.3857322993668161
835,0.15566711355544838,0.38573232678501396
836,0.15567861565597746,0.3857321515055442
837,0.15568201255311429,0.3857316651096066
838,0.15568516143558905,0.38573152150486656
839,0.15561415626354458,0.38573149708946647
840,0.15552355842403137,0.38573180818973396
841,0.1555015321022032,0.3857314865350202
842,0.15636603677414845,0.38573278605515215
843,0.15650762913300825,0.38573255885836666
844,0.15653396219539484,0.38573285735525115
845,0.1565244753086464,0.3857327118673274
846,0.15647462326398204,0.3857319018520248
847,0.1566672623863096,0.38573194309484166
848,0.15666217615653283,0.38573183734577443
849,0.15714538884597043,0.3857307034229315
850,0.15491031131247995,0.3857311678935209
851,0.15477249508119165,0.38573070231589274
852,0.1547652657814841,0.3857305567418022
853,0.15484802943626882,0.3857302552691446
854,0.15542552165726078,0.38573028653086255
855,0.15573696289193004,0.38573078879205147
856,0.15578753229483164,0.38573124727719715
857,0.1557811066521803,0.38573104837813993
858,0.15565552334523766,0.38573149395921874
859,0.15558659725023266,0.3857312949591785
860,0.15527572416383112,0.3857315832084188
861,0.15527931433354794,0.38573156318893514
862,0.15526126951808603,0.3857315379599983
863,0.15526960787945115,0.38573213420204666
864,0.1554089906696515,0.3857316452802284
865,0.15538445725983335,0.38573090363044815
866,0.1553617783446523,0.38573078983796816
867,0.15532631954820714,0.38572218971791294
868,0.1557283378958316,0.38572157558939857
869,0.1555254211544788,0.3857208759647658
870,0.15552795688319948,0.3857212430149094
871,0.15544371964068102,0.3857214822863226
872,0.15545722217720936,0.3857220823067537
873,0.15545824525703206,0.3857218830253769
874,0.15550535667777712,0.3857219987575291
875,0.1555089574207315,0.38572168146753516
876,0.15532676881499596,0.3857178359409582
877,0.15483395426623922,0.3857178674702172
878,0.15502821203011416,0.3857185867851179
879,0.15459183820492695,0.38571903606979235
880,0.15459267197245263,0.3857184955273146
881,0.1546402741854331,0.38571864120934013
882,0.15463718202236065,0.3847577144230492
883,0.15409400045079963,0.38475762193275453
884,0.15409703101947553,0.38475799546828765
885,0.15391188443290343,0.38475808155788155
886,0.1538968760434415,0.3847578988490831
887,0.15403670829750588,0.3847583836097094
888,0.15407939624972983,0.3847584231754063
889,0.15409917198778297,0.3847584367881708
890,0.15414675859726115,0.3847587351449905
891,0.1541625482742474,0.3847585085129696
892,0.1541370225769945,0.384758102679979
893,0.15379704469263503,0.38475791963311085
894,0.15378715484883723,0.3847579650397
895,0.15351547499998658,0.3847067659671505
896,0.1535258374368762,0.3847065219941009
897,0.15351484067258292,0.3847064660242463
898,0.15326337822697225,0.38470613030766754
899,0.15268310824564826,0.38470622597829013
900,0.1526805600864913,0.3847062500988385
901,0.15266247128981336,0.3847060516924156
902,0.1526598660430301,0.38470639577462046
903,0.15274016060436346,0.38470635288527955
904,0.1527167989018749,0.38470610602701355
905,0.15273143373662107,0.38470577152547925
906,0.15268317574215878,0.384705983843426
907,0.15256884462381626,0.38470573337283664
908,0.1520845934025509,0.3847066586714295
909,0.1523236263244041,0.38470714307373866
910,0.15233365255879078,0.38470709223677857
911,0.1524130978004803,0.3847069017053131
912,0.1517796202127303,0.38470665946059
913,0.15176910046827255,0.38470678723652285
914,0.15201773428486856,0.3847067057368405
915,0.15212609931931972,0.3847060201506613
916,0.15212797356762853,0.38470558503472013
917,0.15190928133749143,0.38470592704379786
918,0.15190182221483411,0.3847065170156124
919,0.15189444718449308,0.38470687352583044
920,0.15180016358581663,0.38469098636097476
921,0.15180016178665193,0.3846913506188403
922,0.15179020378410238,0.38469126465708664
923,0.15180170136476032,0.3846913967568954
924,0.15180052462102495,0.3846912166505277
925,0.1517657583039745,0.38469077689905135
926,0.1517736059265458,0.38469024614254804
927,0.15074872826545524,0.3846900486553012
928,0.15065398735008156,0.38469037665200245
929,0.15065108251091477,0.38469014459168405
930,0.15066099648228876,0.3846896498133009
931,0.15057819883029705,0.38468943636118424
932,0.1505720107682273,0.38468955316118597
933,0.1505492011983451,0.3846893246453124
934,0.15028280555427545,0.384688939051198
935,0.15030365335887166,0.38468935184349135
936,0.1503420109664242,0.38468947437350665
937,0.15035385936560886,0.3846894652836993
938,0.15038421585691897,0.3844390770420393
939,0.15087529959531096,0.3844397885680909
940,0.15088774909837746,0.3844401137430639
941,0.1508345054093577,0.38444005713416407
942,0.15077026041762087,0.38444068061800635
943,0.15075896719248322,0.3844409351946433
944,0.15067367085378164,0.3845525779991575
945,0.15066951151594782,0.3845520739251917
946,0.15071852788623163,0.38455180528118943
947,0.15072723343876399,0.38455202944538863
948,0.15072700194877411,0.3845520521382066
949,0.1507513902670297,0.3845519774632684
950,0.15071952142239448,0.38455167183905603
951,0.15072976399572727,0.3845518613895524
952,0.1507286868711912,0.38455146039591803
953,0.15073964156023345,0.3845512652267301
954,0.1507720165002351,0.3845512921082078
955,0.15134441219420192,0.38455091204964925
956,0.15136925554045266,0.3845510832235333
957,0.15137862867541246,0.38455135288039954
958,0.15134826764140644,0.3845537446931872
959,0.15130016598940063,0.38455362629020884
960,0.15129881822590124,0.38455369691472974
961,0.15129904363708863,0.38455353138892806
962,0.1513197206156147,0.3845540020351609
963,0.15112104697995632,0.3845216640484411
964,0.1511352605811476,0.3845210434568621
965,0.15111641332596865,0.38451454450221034
966,0.15184064289912783,0.3845148284753753
967,0.15184551471835292,0.38451536084834254
968,0.15181147809703516,0.38451488433157527
969,0.1518406211682068,0.3845151117354341
970,0.15167712442772058,0.3845151553306307
971,0.1516422688508529,0.3845152401815427
972,0.1516578971482771,0.384514981538513
973,0.15143704451626605,0.38451574099356867
974,0.15138386057182293,0.3845157059352593
975,0.1514076905927652,0.3845157072892319
976,0.15141858224629184,0.38451549765876775
977,0.15140616355247083,0.38451535453696983
978,0.15139696058384622,0.3845153717700788
979,0.15095499393560027,0.3845010549463702
980,0.15085169359948153,0.3845010457326796
981,0.15084590142492543,0.3845014362667057
982,0.15085495838805024,0.38450157866699286
983,0.15085355340237333,0.3845011179765304
984,0.15081068210408818,0.38450113680348463
985,0.15082128145301307,0.3844982355269596
986,0.15086023985025268,0.3844983315892476
987,0.15087921221248296,0.38449862994637646
988,0.1508915992232009,0.38449862005904634
989,0.15088904507874573,0.3830671687055939
990,0.15088908947774354,0.3830673354096378
991,0.15085808872275694,0.38306721046060993
992,0.15083896107898936,0.38306717035136184
993,0.15083786167600755,0.38306748668993845
994,0.15081383017086436,0.3830677304942655
995,0.1507875537781391,0.38306727246403527
996,0.15076206487982152,0.3830673586882219
997,0.1507315501471453,0.38306692705515644
998,0.15073169657969498,0.3830653320262152
999,0.1506135656361334,0.3830658357755942
1000,0.15055146457572538,0.38306598413367565
1001,0.15055133786996405,0.3830658382230859
1002,0.15058648501309155,0.38306598618236165
1003,0.1505936273082347,0.38306547883911996
1004,0.15059088223285882,0.38296421646651024
1005,0.15067891981500023,0.3829639805944912
1006,0.15065314995818332,0.38296410566081407
1007,0.15062397003553502,0.3829646999396292
1008,0.15057596853495264,0.38296454324293855
1009,0.15058445397114145,0.38296442112319545
1010,0.15060270804752562,0.38296418227227613
1011,0.15060647358781185,0.38296402009771724
1012,0.15056181510484185,0.38296404405257906
1013,0.15026723090346603,0.38296423163774734
1014,0.1500237088126548,0.3829639453508161
1015,0.15002426001305413,0.382963901381937
1016,0.1500163506482127,0.3829641522090911
1017,0.1499755611435447,0.38296408553361816
1018,0.14997731917575047,0.3829646196513607
1019,0.1498380376217931,0.3829648238718677
1020,0.14983866321805067,0.382965308373366
1021,0.1499052130313408,0.38296567598049713
1022,0.1498489504156893,0.3829651448203563
1023,0.14984881335927774,0.38296526189533897
1024,0.14984915464122384,0.38296517379009537
1025,0.14986075835784654,0.38296531656503013
1026,0.14985850354624392,0.38296535311875757
1027,0.1498975271090047,0.382965449024613
1028,0.14990582472007796,0.3829650548997957
1029,0.1496407495869382,0.38296496412394543
1030,0.14935659222917486,0.3829650963659455
1031,0.14919919175309462,0.38296522510681963
1032,0.14918881961454364,0.3829652250194588
1033,0.14919038096265877,0.38296446013202023
1034,0.14921224978744213,0.38296445267181384
1035,0.1491486313243313,0.38296418363072443
1036,0.14941658110652795,0.38296431893207583
1037,0.14944467847584594,0.3829682467996297
1038,0.14923681287394355,0.38296795138247447
1039,0.14925714176741972,0.3829504268449955
1040,0.14926661784097045,0.38295101001151716
1041,0.14927724959039676,0.3829507426718294
1042,0.149289759054611,0.38295069203895094
1043,0.14913405458401602,0.38295034566942043
1044,0.1491001469499536,0.3829503748133575
1045,0.14909759350803378,0.38295036486008266
1046,0.14909027277932763,0.38295073125830575
1047,0.14926100864445227,0.3829510161872337
1048,0.14926232730638805,0.3829512147272328
1049,0.1492708109954785,0.38297223854087914
1050,0.1492684762265381,0.3829679378130717
1051,0.1490756706866194,0.382967770628741
1052,0.1491539097701576,0.38296719958729947
1053,0.14915226588924976,0.38296724170596247
1054,0.14914216694568272,0.382967261330781
1055,0.148459109860899,0.3829674524883855
1056,0.1485698901159086,0.3829674353312452
1057,0.14852427213444072,0.3829679465202741
1058,0.1485327840170181,0.38296741666575973
1059,0.14828169540933228,0.38296705148141813
1060,0.14828232626265866,0.38296695156751326
1061,0.14828669564358793,0.38296686396488533
1062,0.14828722364864155,0.38296635396265377
1063,0.14828686229268515,0.38296626443940085
1064,0.14828371066639864,0.38296588570866286
1065,0.14829187094286653,0.38296559096759647
1066,0.14830132867415877,0.3829653354291865
1067,0.14832308071341704,0.382965467986755
1068,0.1483240952568925,0.3829648966396341
1069,0.14833875916492037,0.382965060270875
1070,0.1483908122902524,0.38296516556208215
1071,0.14839621193938948,0.38296519658574535
1072,0.14836610754189375,0.3829652014164884
1073,0.14833196861483042,0.38296509839528753
1074,0.14835542094218662,0.3829650461814259
1075,0.14835823940750442,0.3829651882722962
1076,0.14818782689796856,0.38296472401924003
1077,0.14819709437919326,0.3829648000348219
1078,0.14820149536631536,0.3829647286066984
1079,0.14815397476492104,0.38296476281683034
1080,0.14815467556043713,0.3829646243550238
1081,0.14804911762348716,0.38296458170832526
1082,0.1480478179000569,0.38296439209989613
1083,0.14803672302326276,0.3829642729030228
1084,0.14803486150878242,0.3829643498047454
1085,0.14803534386237832,0.3829645408726284
1086,0.14807425785183886,0.38296433050040096
1087,0.14807393986868544,0.38296443810921826
1088,0.14807344544819895,0.38296413599382334
1089,0.14807232464072279,0.3829643719339466
1090,0.14814436786543292,0.3829648934941275
1091,0.14815249669168157,0.38296501021135027
1092,0.14756595202617367,0.3829654214917938
1093,0.147578807935066,0.38296487742489205
1094,0.1475838739872959,0.38296442138123327
1095,0.14758742509014286,0.38296432508839306
1096,0.14746739365211944,0.3829642659667346
1097,0.1473013249715302,0.3829647086071622
1098,0.14726093700211113,0.3829641998653449
1099,0.14728274132211083,0.3829644121390265
1100,0.1472738128793154,0.38296436882575585
1101,0.14727673257189952,0.38296435889565045
1102,0.14727792845239884,0.3829644335603971
1103,0.14727791148287045,0.3824705155543928
1104,0.14723285707671765,0.38247546232647417
1105,0.14720768348460128,0.38247550471630415
1106,0.147477131786601,0.3824756726635731
1107,0.14748558585812493,0.38247607971080566
1108,0.14748858958545696,0.3824767039789955
1109,0.1474973020909688,0.3824766005537364
1110,0.1475062229692242,0.38254770564778273
1111,0.1474936877902899,0.3825478075444337
1112,0.1474568032199018,0.3827395280114565
1113,0.14745927765460892,0.3827393797812399
1114,0.1474106450001078,0.382739132847312
1115,0.14741871084212974,0.3827391587079271
1116,0.14742317483918083,0.382739501525187
1117,0.14723665098502997,0.382739331765913
1118,0.1472506494686972,0.3827456810532887
1119,0.1465582936993446,0.3827455745602567
1120,0.14652382059547403,0.38274557473948534
1121,0.14652180905411347,0.38274493900975626
1122,0.1464975733822586,0.3827450309747257
1123,0.14652027640615176,0.38274533367840974
1124,0.14653237808811415,0.3827451440446865
1125,0.14652453319219041,0.3827445382459761
1126,0.14653788751990288,0.3827445287194817
1127,0.14653044161242684,0.3827446504757368
1128,0.1465475690811534,0.3827443323153629
1129,0.14642284408669504,0.3827444632129999
1130,0.1464555780909328,0.38274390478160036
1131,0.14632493713178585,0.3827438715803172
1132,0.14635597039634712,0.3827436427089651
1133,0.1463546917509542,0.3827435958871893
1134,0.14630746094427638,0.3827434942387281
1135,0.14631674294296854,0.38274332387887644
1136,0.14633470251029296,0.3827439448460196
1137,0.14641426528761334,0.38274396177797415
1138,0.14627652900670254,0.3827345273870504
1139,0.14626375607859213,0.382734877447022
1140,0.1455244004596024,0.3827349015413899
1141,0.1458292018328,0.38273131108383884
1142,0.145833838824565,0.3827310926628965
1143,0.14583706305334462,0.3827313684063524
1144,0.14583661819012134,0.3827314115690236
1145,0.1458236325811193,0.382731655140944
1146,0.1458048239270701,0.3827314718684431
1147,0.14583022003093335,0.38273169443759636
1148,0.14582834611766615,0.3827317204624606
1149,0.14582880839317555,0.3827316150137348
1150,0.14582848783605315,0.3827317285374288
1151,0.14584778847751706,0.3827316167979676
1152,0.14581777861438072,0.3827318653746249
1153,0.14562821957915018,0.3827322048645102
1154,0.1451298234604484,0.3827322687533005
1155,0.1459131817440403,0.38273220702031346
1156,0.1458815923683849,0.3827320654406857
1157,0.14589917663302435,0.38273165950282406
1158,0.14588507523079347,0.3827316076848962
1159,0.14585776452094315,0.38273186151598065
1160,0.14586871661709438,0.3827319136665176
1161,0.1457963238863916,0.3827316706776017
1162,0.14547358257164872,0.38273160304046006
1163,0.1454659078528318,0.3827779084867877
1164,0.14546803034439731,0.38277810096054105
1165,0.1453874471333555,0.382777875938494
1166,0.14524145565425112,0.38277751837105506
1167,0.14523548803572742,0.38277738368408715
1168,0.14522431772578864,0.3828295900212181
1169,0.14522645465610934,0.3828299534978264
1170,0.14522676509266547,0.3828297230979031
1171,0.14522253630463458,0.3828295673943233
1172,0.1452237552411379,0.3828295793011936
1173,0.1450302346392248,0.38282914033055554
1174,0.14490786897180558,0.3828292081194159
1175,0.14485784568415166,0.38282921087436284
1176,0.1448632442280128,0.3828290956935943
1177,0.14485860658986563,0.38282886690526347
1178,0.1448889715495983,0.3828291447272823
1179,0.14489055753449218,0.3828292052981598
1180,0.14494089156975812,0.38282902055183815
1181,0.144935514910884,0.3828290176912312
1182,0.14494501585716915,0.38282867483195393
1183,0.14497230400558617,0.38282871177432715
1184,0.14495730965764164,0.38282850526571094
1185,0.1446512247608697,0.3828283662343951
1186,0.14464941952727367,0.38282836272578
1187,0.1446581614190218,0.3828282294988664
1188,0.14464437293545818,0.3828281409447062
1189,0.14463973254683368,0.3828284883611167
1190,0.14444494726546045,0.3828281414389155
1191,0.1444462036443292,0.38282778254046157
1192,0.1444511997668942,0.3828281942751972
1193,0.14445275360424095,0.38282757001979933
1194,0.14444984959195623,0.3828274451893493
1195,0.14441223904299144,0.3828277117192009
1196,0.1444145235293454,0.38282781676595823
1197,0.14442006744112545,0.38282708522332254
1198,0.1444195728274682,0.38282714357582864
1199,0.14412822430036462,0.3828272089333022
1200,0.14413925236812586,0.382827541698214
1201,0.14414599399081302,0.38282732940379877
1202,0.14368383004288335,0.38282757892949926
1203,0.14369524313296067,0.38282787670423174
1204,0.14364973367788972,0.38282792169936897
1205,0.14364970382949344,0.3828279819486605
1206,0.14367487721082986,0.38282790214298223
1207,0.1436700088181344,0.38282778187200395
1208,0.1435145794208202,0.3828276378921223
1209,0.14360320486231057,0.3828277026751619
1210,0.14350943073367586,0.38282813055969617
1211,0.14339556299301912,0.3828282611195553
1212,0.14329388468509588,0.38282814260961373
1213,0.14326185363589233,0.38282755669362994
1214,0.14324939152327293,0.38282789159082936
1215,0.14324254748545096,0.3828279409130704
1216,0.1432168555440835,0.38266146290083286
1217,0.14319571418933674,0.3826614140481235
1218,0.14319042245566213,0.38266137576317644
1219,0.14312645228057946,0.3826614162099543
1220,0.1432549872983571,0.38268478891948843
1221,0.14324025944278024,0.3826846491574954
1222,0.14319811950718242,0.38270487758331095
1223,0.14320106951672767,0.38270504918790693
1224,0.14324011676159532,0.3827046548903554
1225,0.1432227566667866,0.38270472686386486
1226,0.1432057936063949,0.38270431617769046
1227,0.1431694735402225,0.3826971099245104
1228,0.14316413834587605,0.38269688052029116
1229,0.14310395025827255,0.38269693816550854
1230,0.1430936848593422,0.382696618342178
1231,0.14297653353842305,0.38269646739067487
1232,0.14298847727883104,0.38269658591828815
1233,0.1429874654621684,0.38269630985702163
1234,0.143021290906915,0.3826965814609524
1235,0.1430527663807076,0.38269639378076803
1236,0.14304522732379982,0.38269652369971247
1237,0.1430392956462471,0.38269665380026413
1238,0.14303793056173417,0.38269665837184347
1239,0.1430388862902166,0.38269649338217004
1240,0.14305078886795508,0.3826966663840799
1241,0.1430443250932127,0.3826965088444969
1242,0.14286571488685712,0.38269615088198955
1243,0.14293004942540816,0.3826962461481123
1244,0.14291546342501998,0.38267238200294157
1245,0.14291710477544955,0.3826723495722831
1246,0.1429159368424803,0.382672002425037
1247,0.14291813191603228,0.38267210456548895
1248,0.14292575434819663,0.3826720749618643
1249,0.14290276218802675,0.38266987244351175
1250,0.14290704785191974,0.3826697062018683
1251,0.14290667620585734,0.3826697143786179
1252,0.14290688063789703,0.3826695618331679
1253,0.14283474251366013,0.382669709973282
1254,0.14281723895885207,0.38266981971318303
1255,0.14275543645375338,0.38266956619565407
1256,0.14274819538108346,0.3826696922478283
1257,0.14271518625021623,0.3826695768005967
1258,0.1427356929318865,0.38266962529889603
1259,0.142756236485794,0.3826601732914285
1260,0.14272040875651773,0.3826599614365651
1261,0.14273926847309415,0.3826602625420878
1262,0.1427368427761619,0.3826600412883693
1263,0.14273114763157219,0.38266001532463295
1264,0.1428363883742052,0.3826596330813629
1265,0.14283585106742752,0.38265948683349865
1266,0.14284660689169038,0.3826592960528157
1267,0.14326905588216993,0.38265916163918096
1268,0.14304496172820197,0.38265866814934446
1269,0.1431031217437342,0.3826587015480121
1270,0.1431073650055606,0.382658569137522
1271,0.14305930688834867,0.3826581854827404
1272,0.14309080307660954,0.3826582158530314
1273,0.14309235728438724,0.3826579871269399
1274,0.1427671219561934,0.38265837258262575
1275,0.14276722671063222,0.3826584397228132
1276,0.14216850158336308,0.3826580921558892
1277,0.14215157794604877,0.38265810517611365
1278,0.14212967473474866,0.3826579202635004
1279,0.14213098231096513,0.38265783571520534
1280,0.14216656686857357,0.38265761958122513
1281,0.1414937503216582,0.3826576591859103
1282,0.14153502380663996,0.3826569065442068
1283,0.14154516871865022,0.3826566180278642
1284,0.14151535674189605,0.38265640671464285
1285,0.14151302916723787,0.38265645898129574
1286,0.14161054648251503,0.3826564660370714
1287,0.1416903502259361,0.38265631161966895
1288,0.14170418437081073,0.3826564789340544
1289,0.14176670764137672,0.38265655618377253
1290,0.14175924552681532,0.3826567811524357
1291,0.14176717335416358,0.38265671986171323
1292,0.14176285270433236,0.38265658338107944
1293,0.141776488443269,0.38265667494688926
1294,0.1417647493160879,0.38265659058218604
1295,0.1419888779009384,0.3826564157868659
1296,0.14201814858270995,0.38265645749789584
1297,0.14201240960880615,0.3826563584166613
1298,0.14201326833347588,0.3826562501971769
1299,0.1420121860417062,0.38265638898906795
1300,0.1418479430440262,0.382661819299514
1301,0.14188712751785343,0.38266155739718494
1302,0.141954118849774,0.3826616100369219
1303,0.14197309414282683,0.38266160472660293
1304,0.1419796705623609,0.3826618933256857
1305,0.14213548874343598,0.3826620451515664
1306,0.14213311900217904,0.38266195113126644
1307,0.14213520115522554,0.382662156172741
1308,0.14215575470055358,0.38266216547877685
1309,0.14221694684242356,0.38266194226263384
1310,0.14222660621896516,0.38266203151740963
1311,0.14224778128074056,0.3826620138544239
1312,0.1422454712518718,0.38266206520279633
1313,0.14222169099637091,0.3826621109193745
1314,0.14223251704201456,0.3826623309604687
1315,0.14223632256498556,0.38266199380688326
1316,0.14229821728993483,0.38266209220513614
1317,0.14297327285782072,0.38266196929358587
1318,0.14297406403229604,0.3826619429013351
1319,0.14280781021133376,0.3826617349942541
1320,0.1428537943883556,0.3826617564234903
1321,0.1428837855181449,0.38266187300973165
1322,0.14280837471868,0.38266203138613086
1323,0.14286439936984932,0.38265271196195916
1324,0.1428642090365862,0.3826526392134086
1325,0.14281868267916925,0.38265259871897145
1326,0.1428123424277023,0.3826524210169937
1327,0.1427999685162301,0.3826524527905676
1328,0.142801840045118,0.3826526125730926
1329,0.1427775369375575,0.3826526716875522
1330,0.14278015450043294,0.38265262988949506
1331,0.14280992262088582,0.38265275643950114
1332,0.14279564402105865,0.3826527314686876
1333,0.14247061352071652,0.382652664704855
1334,0.1424726884784616,0.38265282564834996
1335,0.14246888952433306,0.3826527707970238
1336,0.14246459607456524,0.3826530309683585
1337,0.14243842477207008,0.38265298075984916
1338,0.14243359350973944,0.38265289389493623
1339,0.1424343277798052,0.3826528877046641
1340,0.1424034486283582,0.38265279208191727
1341,0.1424165559369031,0.38265274677265915
1342,0.14241483934018961,0.3826526368953643
1343,0.14246079213030263,0.3826528689772487
1344,0.14252105305997848,0.38265263085865303
1345,0.14262194023271366,0.3826526218632778
1346,0.14271512204688055,0.3826527297359409
1347,0.14247727440466978,0.3826526006011027
1348,0.14249444275807077,0.38265274799464966
1349,0.14248012170951355,0.3826527160846127
1350,0.14248025027279682,0.3826526254765794
1351,0.14242211121123227,0.3826527559887083
1352,0.1424204925127166,0.3826525056480278
1353,0.14242266541335663,0.382652644379197
1354,0.14241293859343618,0.3826527516656683
1355,0.14241345761531438,0.3826526563902727
1356,0.1424223947735667,0.3826494405117614
1357,0.14242389292197893,0.38264928911492757
1358,0.1424294368094532,0.3826491808961841
1359,0.1424290978582716,0.38264932768826293
1360,0.14234235749663313,0.38264919917569384
1361,0.14233830970885494,0.3826491771963779
1362,0.14230985140935246,0.38264914411271767
1363,0.14234607699029594,0.3826491718487307
1364,0.14235178426401998,0.3826490512734471
1365,0.14235165880135522,0.3826490202318161
1366,0.14250985823358459,0.38264882130945976
1367,0.14250758643393419,0.38264877671797787
1368,0.14249510791395442,0.3826485214415654
1369,0.14249336185715328,0.38264832704186114
1370,0.14248534792549988,0.3819605521164865
1371,0.14247416895153223,0.3819604039885932
1372,0.14244837647639613,0.3819601835530929
1373,0.14206070422538633,0.38196016679654043
1374,0.14207160900340915,0.3819601719443019
1375,0.14208108069076986,0.38189916063284324
1376,0.14207264770220424,0.3818991274571909
1377,0.1420733096596401,0.3818992088152456
1378,0.14207539232881344,0.38189927399993806
1379,0.14209881220961754,0.3818994885107719
1380,0.14212903234944285,0.38189953314208613
1381,0.14211712205925536,0.3818995468612143
