Time(Iteration),LinUCB,LinTS
770,8.157562296384299,8.626280299048414
771,8.160982420297923,8.626280299048414
772,8.160982420297923,8.626280299048414
773,8.160982420297923,8.626280299048414
774,8.160982420297923,8.626280299048414
775,8.161586291059677,8.62661227936206
776,8.163678139068022,8.62661227936206
777,8.163678139068022,8.62661227936206
778,8.163685186184564,8.628327964928655
779,8.16432541048878,8.62929956219549
780,8.16432541048878,8.62929956219549
781,8.166029318860657,8.633287557050512
782,8.166029318860657,8.633287557050512
783,8.166029318860657,8.634586520060424
784,8.16838606036088,8.634589369961178
785,8.16838606036088,8.634589369961178
786,8.16838606036088,8.634589369961178
787,8.16838606036088,8.634589369961178
788,8.16838606036088,8.637046847179997
789,8.16838606036088,8.637046847179997
790,8.16838606036088,8.6375568353745
791,8.16838606036088,8.6375568353745
792,8.168428895351642,8.6375568353745
793,8.16888970402913,8.6375568353745
794,8.172585415407278,8.641395405487483
795,8.1758981787991,8.641395405487483
796,8.177433820103477,8.641395405487483
797,8.17752563758393,8.641523256115928
798,8.17949830963097,8.643495928162968
799,8.179913635948658,8.643911254480656
800,8.180905440416463,8.644903058948461
801,8.182605112432793,8.64660273096479
802,8.182605112432793,8.648067104134133
803,8.182605112432793,8.648067104134133
804,8.182605112432793,8.648067104134133
805,8.182605112432793,8.651612380500413
806,8.183258406467798,8.651612380500413
807,8.18477083928564,8.651738319148873
808,8.184896405494118,8.651863885357352
809,8.184896405494118,8.651863885357352
810,8.184896405494118,8.651863885357352
811,8.185656685193724,8.652624165056958
812,8.188909345147394,8.655876825010626
813,8.188909345147394,8.655876825010626
814,8.188909345147394,8.655876825010626
815,8.188909345147394,8.655876825010626
816,8.189609141254284,8.655876825010626
817,8.189609141254284,8.655876825010626
818,8.191239270383836,8.655876825010626
819,8.191239270383836,8.655876825010626
820,8.191531410043654,8.656168964670444
821,8.193664263201672,8.659627886707455
822,8.193664263201672,8.659627886707455
823,8.193664263201672,8.659627886707455
824,8.193947310471746,8.659627886707455
825,8.194047404650687,8.659727980886398
826,8.194047404650687,8.659727980886398
827,8.194289600353935,8.659970176589644
828,8.195777443139196,8.660043326287276
829,8.195777443139196,8.661267552629639
830,8.195777443139196,8.662375448958413
831,8.195777443139196,8.666370339861045
832,8.196348503857354,8.666370339861045
833,8.196348503857354,8.666370339861045
834,8.196348503857354,8.666370339861045
835,8.197704297336164,8.667726133339857
836,8.198524715973264,8.668139752608765
837,8.198524715973264,8.668238527825817
838,8.198524715973264,8.668238527825817
839,8.198524715973264,8.668238527825817
840,8.198524715973264,8.668238527825817
841,8.204421466977474,8.668238527825817
842,8.206034359388791,8.669851420237134
843,8.206122149082079,8.669851420237134
844,8.206122149082079,8.669851420237134
845,8.211010892556706,8.67192158840805
846,8.211010892556706,8.67234758037101
847,8.215613881420854,8.67234758037101
848,8.215613881420854,8.672727405885746
849,8.216833809358107,8.674726005634882
850,8.217891938868668,8.67541987038756
851,8.217891938868668,8.67541987038756
852,8.218157318219777,8.675685249738669
853,8.21817781437723,8.681928944491064
854,8.219090513859353,8.682841643973187
855,8.222440447058913,8.682841643973187
856,8.223260630458594,8.682841643973187
857,8.223260630458594,8.682841643973187
858,8.223260630458594,8.682841643973187
859,8.22535336658633,8.682841643973187
860,8.22535336658633,8.682841643973187
861,8.229273845278069,8.682841643973187
862,8.23269717151219,8.687841930611421
863,8.232942269949298,8.688813852399608
864,8.238984768966853,8.694856351417164
865,8.238984768966853,8.694856351417164
866,8.238984768966853,8.694856351417164
867,8.238984768966853,8.696825917891742
868,8.238984768966853,8.700046584477931
869,8.238984768966853,8.700046584477931
870,8.238984768966853,8.700046584477931
871,8.240298723097212,8.704310330987187
872,8.240298723097212,8.704310330987187
873,8.246951255455961,8.704310330987187
874,8.247921173264174,8.7052802487954
875,8.247921173264174,8.7052802487954
876,8.247921173264174,8.7079487679606
877,8.247921173264174,8.7079487679606
878,8.252334672706073,8.7079487679606
879,8.254133199032513,8.709059019300906
880,8.254133199032513,8.709059019300906
881,8.254133199032513,8.709059019300906
882,8.257255068180614,8.712180888449007
883,8.258747171004085,8.712180888449007
884,8.258747171004085,8.712180888449007
885,8.261581573487426,8.712180888449007
886,8.261581573487426,8.712180888449007
887,8.262016848192472,8.713754209566371
888,8.262016848192472,8.713754209566371
889,8.265260203575066,8.716054179460361
890,8.265260203575066,8.716054179460361
891,8.265260203575066,8.716054179460361
892,8.265260203575066,8.719104305393069
893,8.265677175441397,8.719104305393069
894,8.265677175441397,8.719104305393069
895,8.269740038233419,8.721018528402855
896,8.269740038233419,8.721018528402855
897,8.269740038233419,8.72103712916341
898,8.269740038233419,8.72103712916341
899,8.269740038233419,8.722502498399802
900,8.270777129784081,8.724785067004344
901,8.272577555608503,8.724785067004344
902,8.276234474774627,8.724785067004344
903,8.276234474774627,8.724785067004344
904,8.276234474774627,8.724785067004344
905,8.276422916907002,8.72497350913672
906,8.280028790166716,8.72497350913672
907,8.280087839850166,8.725632808764978
908,8.285899645625566,8.725632808764978
909,8.286546767846612,8.725632808764978
910,8.286546767846612,8.725632808764978
911,8.28675733557758,8.725843376495947
912,8.28675733557758,8.725843376495947
913,8.286875342537218,8.727101785666992
914,8.288678139309395,8.730418803881715
915,8.289681402875257,8.732874205043712
916,8.289954204369558,8.737713849707575
917,8.289954204369558,8.737713849707575
918,8.289954204369558,8.737713849707575
919,8.289954204369558,8.737713849707575
920,8.290401647277713,8.73816129261573
921,8.292452660990588,8.73816129261573
922,8.29295908027111,8.738667711896252
923,8.29295908027111,8.738667711896252
924,8.294206343045602,8.739914974670743
925,8.294441085807348,8.740149717432491
926,8.295542276223822,8.74204193198909
927,8.29848282232587,8.74204193198909
928,8.299767720386125,8.742824294274744
929,8.301522137035375,8.744578710923996
930,8.305752294592374,8.747364145754435
931,8.305752294592374,8.747364145754435
932,8.305752294592374,8.747364145754435
933,8.305752294592374,8.75256772901662
934,8.305752294592374,8.75256772901662
935,8.311358621636012,8.75256772901662
936,8.311358621636012,8.75256772901662
937,8.311358621636012,8.755160053103321
938,8.311358621636012,8.755160053103321
939,8.311358621636012,8.755220734329567
940,8.311358621636012,8.755220734329567
941,8.311358621636012,8.755220734329567
942,8.312259747297281,8.756986178543196
943,8.312259747297281,8.756986178543196
944,8.313966031816356,8.758692463062271
945,8.313966031816356,8.758872122281598
946,8.313966031816356,8.758872122281598
947,8.314396693580862,8.759302784046104
948,8.314396693580862,8.759302784046104
949,8.314396693580862,8.759302784046104
950,8.317108318371627,8.759302784046104
951,8.319238347261933,8.759302784046104
952,8.319238347261933,8.759302784046104
953,8.319238347261933,8.760510168282668
954,8.321067131782714,8.760745291799298
955,8.321067131782714,8.760745291799298
956,8.321067131782714,8.760745291799298
957,8.329120487803037,8.760745291799298
958,8.329120487803037,8.762731048560305
959,8.32954107657726,8.762764034064336
960,8.32954107657726,8.762764034064336
961,8.33222024184085,8.762764034064336
962,8.33222024184085,8.762764034064336
963,8.334997329973339,8.765541122196826
964,8.334997329973339,8.766604697153392
965,8.336468947645608,8.76807631482566
966,8.336468947645608,8.77258055489835
967,8.336826441505364,8.77258055489835
968,8.337187350872949,8.77258055489835
969,8.340637605013884,8.77587759438455
970,8.342068309215502,8.77587759438455
971,8.342068309215502,8.77587759438455
972,8.342068309215502,8.777449199424357
973,8.34535282728441,8.780733717493266
974,8.346845054154604,8.780733717493266
975,8.346845054154604,8.780733717493266
976,8.347585101227267,8.780733717493266
977,8.35052729144579,8.781382719358515
978,8.35448154837009,8.781382719358515
979,8.357486035389861,8.781382719358515
980,8.357486035389861,8.781382719358515
981,8.357486035389861,8.781382719358515
982,8.357486035389861,8.7825686977946
983,8.357486035389861,8.7825686977946
984,8.357486035389861,8.7825686977946
985,8.357486035389861,8.7825686977946
986,8.357840337741417,8.782923000146155
987,8.360314655449544,8.788617218425035
988,8.360314655449544,8.790673844839938
989,8.364523392221294,8.790673844839938
990,8.366425632125917,8.7921753784835
991,8.366425632125917,8.7921753784835
992,8.366425632125917,8.795886076198542
993,8.366425632125917,8.795886076198542
994,8.366425632125917,8.795886076198542
995,8.367540946309795,8.79700139038242
996,8.37164612439542,8.79700139038242
997,8.37164612439542,8.79700139038242
998,8.37164612439542,8.79700139038242
999,8.37164612439542,8.79700139038242
1000,8.37164612439542,8.79700139038242
1001,8.37164612439542,8.79700139038242
1002,8.374798509250034,8.79700139038242
1003,8.374798509250034,8.79700139038242
1004,8.374798509250034,8.79700139038242
1005,8.375412212719544,8.79761509385193
1006,8.375412212719544,8.79761509385193
1007,8.379623612059051,8.801028147674954
1008,8.379623612059051,8.801028147674954
1009,8.380175524613595,8.801580060229497
1010,8.381000328563562,8.80212179902291
1011,8.381000328563562,8.804438607642517
1012,8.381000328563562,8.804438607642517
1013,8.381000328563562,8.804438607642517
1014,8.381000328563562,8.804844933221947
1015,8.381001285496467,8.80484589015485
1016,8.383342060780336,8.80484589015485
1017,8.384246278036624,8.805750107411138
1018,8.384246278036624,8.805750107411138
1019,8.38479400609155,8.806297835466065
1020,8.38479400609155,8.806297835466065
1021,8.386874426826372,8.808378256200886
1022,8.391136221132621,8.808378256200886
1023,8.393853352279834,8.808378256200886
1024,8.393853352279834,8.808378256200886
1025,8.394999809002586,8.808378256200886
1026,8.394999809002586,8.808378256200886
1027,8.39529813778039,8.811712749377472
1028,8.396167822827852,8.812582434424932
1029,8.396167822827852,8.812582434424932
1030,8.396167822827852,8.812582434424932
1031,8.397160584558959,8.812724879306696
1032,8.401207805010047,8.816772099757785
1033,8.403797951406819,8.818621880785482
1034,8.404276811218153,8.819666786988547
1035,8.404276811218153,8.819666786988547
1036,8.406980681041665,8.821594247289092
1037,8.407099403005288,8.821594247289092
1038,8.407099403005288,8.821764747129425
1039,8.407099403005288,8.834255535994979
1040,8.408567634038814,8.834255535994979
1041,8.41348857117811,8.837212612419222
1042,8.41348857117811,8.837212612419222
1043,8.41387995228238,8.837212612419222
1044,8.414433718968436,8.83883754026515
1045,8.414433718968436,8.840785598982306
1046,8.414433718968436,8.840785598982306
1047,8.414433718968436,8.841171098429975
1048,8.415621379815358,8.841171098429975
1049,8.415621379815358,8.841171098429975
1050,8.415742890676707,8.842581505261276
1051,8.41945671740542,8.842581505261276
1052,8.4203884431055,8.842581505261276
1053,8.420721174711266,8.842914236867042
1054,8.420721174711266,8.842914236867042
1055,8.420721174711266,8.842914236867042
1056,8.420721174711266,8.843541796042755
1057,8.420721174711266,8.844290069522566
1058,8.420721174711266,8.844290069522566
1059,8.420721174711266,8.844290069522566
1060,8.42251318720992,8.844290069522566
1061,8.42251318720992,8.844290069522566
1062,8.42251318720992,8.844290069522566
1063,8.42251318720992,8.844290069522566
1064,8.423005718955642,8.844290069522566
1065,8.426621792076464,8.844290069522566
1066,8.427221938335094,8.844290069522566
1067,8.427221938335094,8.844290069522566
1068,8.427221938335094,8.844290069522566
1069,8.427221938335094,8.844290069522566
1070,8.427221938335094,8.844290069522566
1071,8.427221938335094,8.844290069522566
1072,8.427221938335094,8.844290069522566
1073,8.427221938335094,8.844290069522566
1074,8.427376423449415,8.84621302869136
1075,8.427376423449415,8.848717709114887
1076,8.427376423449415,8.848717709114887
1077,8.427376423449415,8.848717709114887
1078,8.427376423449415,8.849400650539652
1079,8.43026649533525,8.85069307714333
1080,8.430935319323662,8.851361901131742
1081,8.430935319323662,8.855516839413315
1082,8.430935319323662,8.857915845335434
1083,8.430935319323662,8.857915845335434
1084,8.431526054014016,8.858111538063842
1085,8.431526054014016,8.858111538063842
1086,8.431689464428752,8.858274948478577
1087,8.43720524567081,8.858274948478577
1088,8.43720524567081,8.858274948478577
1089,8.43720524567081,8.85876031400068
1090,8.43720524567081,8.85876031400068
1091,8.43720524567081,8.858844408639072
1092,8.43720524567081,8.858844408639072
1093,8.43720524567081,8.859800608167275
1094,8.44162921237932,8.864464770226084
1095,8.444312414536501,8.864464770226084
1096,8.444715454761234,8.870295391288462
1097,8.44479887091927,8.870378807446496
1098,8.44479887091927,8.870378807446496
1099,8.44479887091927,8.870378807446496
1100,8.44713810540988,8.870378807446496
1101,8.44713810540988,8.870378807446496
1102,8.448850733414838,8.870378807446496
1103,8.450482242156491,8.871988650789692
1104,8.450482242156491,8.874169854802535
1105,8.450482242156491,8.876748497136337
1106,8.450482242156491,8.876748497136337
1107,8.450482242156491,8.876748497136337
1108,8.450613860204337,8.876880115184182
1109,8.453870659502687,8.880136914482534
1110,8.457514042817865,8.881270391571688
1111,8.457514042817865,8.881270391571688
1112,8.457514042817865,8.881270391571688
1113,8.457514042817865,8.884675795169041
1114,8.46034519965024,8.888596000379595
1115,8.46034519965024,8.892247893005813
1116,8.461181047665855,8.892247893005813
1117,8.46402873343418,8.896399330526364
1118,8.46402873343418,8.896399330526364
1119,8.466320091928305,8.897284106626252
1120,8.467162168721057,8.897284106626252
1121,8.467162168721057,8.897284106626252
1122,8.467162168721057,8.89828183399826
1123,8.467162168721057,8.902060772028026
1124,8.467162168721057,8.902060772028026
1125,8.467853113044196,8.903344386613147
1126,8.468613591947959,8.90410486551691
1127,8.469964046821913,8.905554678902366
1128,8.474944111456201,8.905554678902366
1129,8.474944111456201,8.905554678902366
1130,8.474944111456201,8.905554678902366
1131,8.474944111456201,8.905554678902366
1132,8.476491094940913,8.905554678902366
1133,8.476491094940913,8.91136934651331
1134,8.476491094940913,8.91136934651331
1135,8.478225843112343,8.913076638618644
1136,8.478225843112343,8.913076638618644
1137,8.478225843112343,8.913076638618644
1138,8.478225843112343,8.913967587430653
1139,8.478225843112343,8.913967587430653
1140,8.478225843112343,8.913967587430653
1141,8.478225843112343,8.913967587430653
1142,8.479333446192063,8.915075190510375
1143,8.479333446192063,8.915075190510375
1144,8.479758308523003,8.915500052841313
1145,8.479758308523003,8.915500052841313
1146,8.479758308523003,8.916867779015563
1147,8.479758308523003,8.916867779015563
1148,8.479758308523003,8.918303725362325
1149,8.479758308523003,8.918303725362325
1150,8.479758308523003,8.91874760599773
1151,8.479758308523003,8.91874760599773
1152,8.479758308523003,8.91874760599773
1153,8.480994043314848,8.919581212950426
1154,8.480994043314848,8.919581212950426
1155,8.481604855459196,8.922294983817128
1156,8.481604855459196,8.922549820904965
1157,8.481604855459196,8.922549820904965
1158,8.481680919201482,8.92262588464725
1159,8.481680919201482,8.92262588464725
1160,8.481680919201482,8.922954551453028
1161,8.481714665651754,8.922954551453028
1162,8.484983465899528,8.92448665691921
1163,8.484983465899528,8.92448665691921
1164,8.484983465899528,8.92448665691921
1165,8.484983465899528,8.92448665691921
1166,8.488914945485947,8.92448665691921
1167,8.489838566037289,8.925410277470554
1168,8.489838566037289,8.925410277470554
1169,8.491286984504075,8.925410277470554
1170,8.491286984504075,8.925974102538069
1171,8.491286984504075,8.928230859688414
1172,8.491286984504075,8.928230859688414
1173,8.491286984504075,8.928230859688414
1174,8.491286984504075,8.928230859688414
1175,8.491286984504075,8.928230859688414
1176,8.491286984504075,8.928760853412111
1177,8.491286984504075,8.930412220821081
1178,8.49231407826539,8.932335930493675
1179,8.49231407826539,8.93265420365517
1180,8.492962450829062,8.933302576218843
1181,8.492962450829062,8.933302576218843
1182,8.492962450829062,8.933302576218843
1183,8.492962450829062,8.933302576218843
1184,8.494546092088676,8.934886217478457
1185,8.49764175202104,8.934886217478457
1186,8.499203454428962,8.934929113470515
1187,8.499203454428962,8.934929113470515
1188,8.499449495771072,8.934929113470515
1189,8.499449495771072,8.938193182735489
1190,8.50075508659272,8.938193182735489
1191,8.50075508659272,8.938193182735489
1192,8.50260166760081,8.940039763743581
1193,8.505107214745633,8.940039763743581
1194,8.505107214745633,8.940039763743581
1195,8.505107214745633,8.940039763743581
1196,8.506394593387451,8.94136753685087
1197,8.506693881053875,8.94365163847377
1198,8.506693881053875,8.94365163847377
1199,8.506693881053875,8.94365163847377
1200,8.506693881053875,8.94365163847377
1201,8.507654605090147,8.944612362510043
1202,8.507654605090147,8.946413334643356
1203,8.507654605090147,8.94768614387179
1204,8.507654605090147,8.948724583585038
1205,8.507654605090147,8.948724583585038
1206,8.507654605090147,8.948724583585038
1207,8.507654605090147,8.950793084801802
1208,8.507654605090147,8.950793084801802
1209,8.508288005934983,8.951426485646637
1210,8.510216038943714,8.954387706374014
1211,8.510333499884595,8.954387706374014
1212,8.510333499884595,8.954387706374014
1213,8.514772988999649,8.958268725511441
1214,8.514772988999649,8.958268725511441
1215,8.519363305575235,8.96072949894039
1216,8.519363305575235,8.96072949894039
1217,8.519363305575235,8.96072949894039
1218,8.519363305575235,8.962296163893821
1219,8.519363305575235,8.964252635676589
1220,8.521163248662141,8.964252635676589
1221,8.524708740896262,8.965183850024513
1222,8.524708740896262,8.965183850024513
1223,8.524708740896262,8.965183850024513
1224,8.524708740896262,8.965183850024513
1225,8.524708740896262,8.965183850024513
1226,8.526490657289681,8.966819099482873
1227,8.526490657289681,8.966819099482873
1228,8.52688785209563,8.96791434136237
1229,8.52688785209563,8.96791434136237
1230,8.528514296790608,8.96917557818296
1231,8.528514296790608,8.96917557818296
1232,8.528514296790608,8.96917557818296
1233,8.532457911598488,8.96917557818296
1234,8.532457911598488,8.969441365188038
1235,8.532457911598488,8.969441365188038
1236,8.532457911598488,8.969441365188038
1237,8.532457911598488,8.970278920096394
1238,8.533885143729032,8.970278920096394
1239,8.533885143729032,8.970278920096394
1240,8.534166713390693,8.970278920096394
1241,8.53504411237461,8.970278920096394
1242,8.53504411237461,8.970278920096394
1243,8.53504411237461,8.970278920096394
1244,8.53504411237461,8.970278920096394
1245,8.538532349640139,8.973767157361923
1246,8.538532349640139,8.975842161945238
1247,8.539460893821595,8.975842161945238
1248,8.540376267966318,8.975842161945238
1249,8.540376267966318,8.975842161945238
1250,8.540872262314025,8.976875288360873
1251,8.540872262314025,8.976875288360873
1252,8.540872262314025,8.976875288360873
1253,8.542123402403526,8.976875288360873
1254,8.542202702793055,8.976954588750402
1255,8.545125898159752,8.977973252314776
1256,8.545125898159752,8.977973252314776
1257,8.545125898159752,8.977973252314776
1258,8.545189454565826,8.977973252314776
1259,8.545189454565826,8.978047413451142
1260,8.545189454565826,8.978047413451142
1261,8.545189454565826,8.97994255391088
1262,8.545189454565826,8.984219535736239
1263,8.545189454565826,8.984219535736239
1264,8.548711886870501,8.984219535736239
1265,8.549802696699032,8.984401671468635
1266,8.551052144175085,8.985606808158984
1267,8.551806079974336,8.991461641437699
1268,8.553444620182198,8.993278295307466
1269,8.553444620182198,8.993472496146003
1270,8.553444620182198,8.995860050430268
1271,8.556516342131056,8.996737456771337
1272,8.557732910562581,8.997954025202862
1273,8.560015030564058,8.997954025202862
1274,8.560015030564058,8.997954025202862
1275,8.560015030564058,8.997954025202862
1276,8.560015030564058,8.997954025202862
1277,8.560015030564058,8.997954025202862
1278,8.560015030564058,8.997954025202862
1279,8.560015030564058,9.000788473962533
1280,8.560015030564058,9.000788473962533
1281,8.560015030564058,9.000788473962533
1282,8.560120402113238,9.000893845511712
1283,8.560120402113238,9.000893845511712
1284,8.560120402113238,9.002520002720155
1285,8.5615905721812,9.002520002720155
1286,8.5615905721812,9.002520002720155
1287,8.5615905721812,9.002520002720155
1288,8.5615905721812,9.002520002720155
1289,8.5615905721812,9.002520002720155
1290,8.5615905721812,9.002520002720155
1291,8.5615905721812,9.002520002720155
1292,8.56452472693821,9.003426293856421
1293,8.56452472693821,9.003426293856421
1294,8.56452472693821,9.006087193928437
1295,8.569847023019305,9.006087193928437
1296,8.569847023019305,9.006087193928437
1297,8.569847023019305,9.006087193928437
1298,8.569847023019305,9.006087193928437
1299,8.569847023019305,9.006087193928437
1300,8.571025559628705,9.007265730537837
1301,8.571025559628705,9.007265730537837
1302,8.571025559628705,9.007265730537837
1303,8.571025559628705,9.008776152766398
1304,8.571025559628705,9.008776152766398
1305,8.57186310649072,9.008776152766398
1306,8.57186310649072,9.008776152766398
1307,8.57186310649072,9.009379967027682
1308,8.572496460742403,9.010013321279366
1309,8.572496460742403,9.010013321279366
1310,8.572496460742403,9.010013321279366
1311,8.57652949034362,9.010013321279366
1312,8.57652949034362,9.010013321279366
1313,8.577258161793543,9.010013321279366
1314,8.577258161793543,9.010013321279366
1315,8.58111968991123,9.011062386823697
1316,8.5812455367259,9.011062386823697
1317,8.582485248388716,9.011062386823697
1318,8.582485248388716,9.011062386823697
1319,8.582485248388716,9.011062386823697
1320,8.582485248388716,9.011062386823697
1321,8.583497308542785,9.011062386823697
1322,8.584423453177838,9.011062386823697
1323,8.584900996588907,9.011539930234765
1324,8.584900996588907,9.011539930234765
1325,8.588199287315541,9.011539930234765
1326,8.589597355251176,9.011539930234765
1327,8.589807303193265,9.011749878176854
1328,8.589807303193265,9.011749878176854
1329,8.593107288291202,9.011749878176854
1330,8.593940536057591,9.011749878176854
1331,8.595155279437675,9.013670849286692
1332,8.595155279437675,9.013670849286692
1333,8.595155279437675,9.013670849286692
1334,8.595155279437675,9.013670849286692
1335,8.595155279437675,9.021462479284873
1336,8.595155279437675,9.021462479284873
1337,8.596372451565573,9.021462479284873
1338,8.596381037845115,9.021462479284873
1339,8.596381037845115,9.021462479284873
1340,8.596381037845115,9.021462479284873
1341,8.596381037845115,9.024172813916504
1342,8.597026260054346,9.024818036125737
1343,8.597026260054346,9.024818036125737
1344,8.600196912198035,9.027988688269426
1345,8.600196912198035,9.032316118220754
1346,8.600356370070358,9.032475576093077
1347,8.600841621130936,9.032475576093077
1348,8.600841621130936,9.032475576093077
1349,8.605392775195599,9.032475576093077
1350,8.605392775195599,9.032475576093077
1351,8.607553669146835,9.032475576093077
1352,8.607553669146835,9.032475576093077
1353,8.608734322548917,9.03365622949516
1354,8.608734322548917,9.03365622949516
1355,8.608734322548917,9.03365622949516
1356,8.6093568324632,9.03365622949516
1357,8.6093568324632,9.033799193272989
1358,8.6093568324632,9.033799193272989
1359,8.6093568324632,9.033799193272989
1360,8.6093568324632,9.033799193272989
1361,8.6093568324632,9.033799193272989
1362,8.6093568324632,9.033799193272989
1363,8.6093568324632,9.033799193272989
1364,8.6093568324632,9.033799193272989
1365,8.610166759624432,9.034609120434222
1366,8.613621852342742,9.034609120434222
1367,8.614628054577834,9.034609120434222
1368,8.614628054577834,9.034609120434222
1369,8.616055968781707,9.036037034638095
1370,8.616055968781707,9.036037034638095
1371,8.616055968781707,9.038098252990597
1372,8.616055968781707,9.038948749248984
1373,8.616260732790337,9.039153513257615
1374,8.616260732790337,9.039153513257615
1375,8.617087863200839,9.039153513257615
1376,8.617087863200839,9.039153513257615
1377,8.617087863200839,9.041411904813401
1378,8.617923700200013,9.041411904813401
1379,8.618128118990517,9.041411904813401
1380,8.618128118990517,9.041411904813401
1381,8.618128118990517,9.041411904813401
1382,8.621809755567607,9.041512347723408
1383,8.621809755567607,9.041512347723408
1384,8.621809755567607,9.043093605309942
1385,8.621809755567607,9.043093605309942
1386,8.621809755567607,9.043093605309942
1387,8.621809755567607,9.043121086597052
1388,8.621809755567607,9.043121086597052
1389,8.624789090230239,9.043121086597052
1390,8.624789090230239,9.043121086597052
1391,8.624789090230239,9.043121086597052
1392,8.624789090230239,9.043121086597052
1393,8.624816802634626,9.043121086597052
1394,8.624816802634626,9.043121086597052
1395,8.624816802634626,9.043121086597052
1396,8.624816802634626,9.043121086597052
1397,8.627185180451672,9.043121086597052
1398,8.627185180451672,9.043121086597052
1399,8.627705613017838,9.043697921520025
1400,8.629289914181683,9.04528222268387
1401,8.629289914181683,9.04528222268387
1402,8.629289914181683,9.04528222268387
1403,8.629289914181683,9.046729600739791
1404,8.629289914181683,9.046729600739791
1405,8.632624106039874,9.046731589817648
1406,8.632624106039874,9.046731589817648
1407,8.632624106039874,9.046731589817648
1408,8.634522820026147,9.04678828889761
1409,8.636178801952273,9.047531657601153
1410,8.636178801952273,9.04883355287628
1411,8.636178801952273,9.04883355287628
1412,8.637208994799517,9.04883355287628
1413,8.637208994799517,9.04883355287628
1414,8.637208994799517,9.04883355287628
1415,8.640442233845238,9.04883355287628
1416,8.640442233845238,9.04883355287628
1417,8.640442233845238,9.04883355287628
1418,8.640442233845238,9.04883355287628
1419,8.640442233845238,9.04883355287628
1420,8.64077895818015,9.049170277211193
1421,8.64077895818015,9.049170277211193
1422,8.64077895818015,9.049170277211193
1423,8.6412966024747,9.051079865052596
1424,8.6429413807552,9.051079865052596
1425,8.644404912115368,9.051079865052596
1426,8.645004257044533,9.051079865052596
1427,8.645004257044533,9.051079865052596
1428,8.645660588115271,9.051736196123333
1429,8.645660588115271,9.051736196123333
1430,8.645660588115271,9.051736196123333
1431,8.645660588115271,9.051736196123333
1432,8.645660588115271,9.051736196123333
1433,8.645660588115271,9.051736196123333
1434,8.645660588115271,9.051736196123333
1435,8.645660588115271,9.051736196123333
1436,8.645660588115271,9.051736196123333
1437,8.645660588115271,9.051736196123333
1438,8.647614013513227,9.051736196123333
1439,8.649543770862023,9.052823820538297
1440,8.649543770862023,9.052823820538297
1441,8.651852597175463,9.055132646851737
1442,8.651852597175463,9.055132646851737
1443,8.655482194115192,9.055958915170056
1444,8.655482194115192,9.055958915170056
1445,8.656551577982365,9.057028299037228
1446,8.656551577982365,9.057028299037228
1447,8.656551577982365,9.057028299037228
1448,8.656551577982365,9.057028299037228
1449,8.656551577982365,9.057028299037228
1450,8.656551577982365,9.060288900402176
1451,8.656551577982365,9.060288900402176
1452,8.656551577982365,9.060288900402176
1453,8.6570046624333,9.060288900402176
1454,8.657294793718748,9.060579031687624
1455,8.657294793718748,9.060579031687624
1456,8.657294793718748,9.061410127154886
1457,8.657294793718748,9.061410127154886
1458,8.658187425319253,9.062302758755392
1459,8.658187425319253,9.062302758755392
1460,8.659891124828162,9.0640064582643
1461,8.66308660097903,9.065638876736914
1462,8.663598673962145,9.065638876736914
1463,8.663598673962145,9.065638876736914
1464,8.663598673962145,9.065638876736914
1465,8.665105138771654,9.06632862043799
1466,8.665270361440708,9.066493843107045
1467,8.665651729734307,9.066875211400644
1468,8.665651729734307,9.066875211400644
1469,8.665651729734307,9.06752519754539
1470,8.666371864562263,9.068245332373348
1471,8.666371864562263,9.068245332373348
1472,8.666371864562263,9.068245332373348
1473,8.666371864562263,9.068245332373348
1474,8.666371864562263,9.068245332373348
1475,8.666371864562263,9.068696946105797
1476,8.667037645028254,9.069259117622543
1477,8.667037645028254,9.069259117622543
1478,8.667037645028254,9.070891987071784
1479,8.66905076265352,9.070891987071784
1480,8.66905076265352,9.070891987071784
1481,8.669266337473728,9.071107561891992
1482,8.671985952490793,9.071107561891992
1483,8.671985952490793,9.071585352976836
1484,8.671985952490793,9.071585352976836
1485,8.672262612144058,9.071585352976836
1486,8.672262612144058,9.071585352976836
1487,8.673912545286367,9.072789381664553
1488,8.673912545286367,9.072789381664553
1489,8.67397257969105,9.072789381664553
1490,8.67397257969105,9.072789381664553
1491,8.674894391614695,9.072789381664553
1492,8.675053228689892,9.07294821873975
1493,8.675176713467637,9.073419642982273
1494,8.675176713467637,9.074660244564786
1495,8.675176713467637,9.074660244564786
1496,8.675176713467637,9.075916623770187
1497,8.675176713467637,9.075916623770187
1498,8.676401339052614,9.075916623770187
1499,8.67650068775666,9.075916623770187
1500,8.677567171221712,9.07698310723524
1501,8.677567171221712,9.07698310723524
1502,8.677567171221712,9.07698310723524
1503,8.677567171221712,9.07698310723524
1504,8.677567171221712,9.07698310723524
1505,8.677567171221712,9.079434112553523
1506,8.677567171221712,9.080594814345138
1507,8.677567171221712,9.080594814345138
1508,8.67760916727161,9.081775518359338
1509,8.67760916727161,9.083630625796676
1510,8.67760916727161,9.083630625796676
1511,8.67760916727161,9.083630625796676
1512,8.677783894372697,9.083805352897762
1513,8.677783894372697,9.083805352897762
1514,8.677783894372697,9.083805352897762
1515,8.678699685870246,9.084721144395312
1516,8.678699685870246,9.084721144395312
