Time(Iteration),LinUCB,LinTS
775,67.94003684214998,26.295638039157843
776,67.94003684214998,26.295638039157843
777,67.94003684214998,26.295638039157843
778,67.94003684214998,26.295638039157843
779,67.94003684214998,26.295638039157843
780,67.94003684214998,26.295638039157843
781,67.94003684214998,26.295638039157843
782,67.94003684214998,26.295638039157843
783,67.94003684214998,26.295638039157843
784,67.94003684214998,26.295638039157843
785,67.94003684214998,26.295638039157843
786,68.04003684214999,26.295638039157843
787,68.04003684214999,26.295638039157843
788,68.14003684214998,26.295638039157843
789,68.14003684214998,26.295638039157843
790,68.24003684214998,26.295638039157843
791,68.24003684214998,26.295638039157843
792,68.34003684214998,26.295638039157843
793,68.34003684214998,26.295638039157843
794,68.44003684214998,26.295638039157843
795,68.44003684214998,26.295638039157843
796,68.44003684214998,26.295638039157843
797,68.44003684214998,26.295638039157843
798,68.44003684214998,26.295638039157843
799,68.44003684214998,26.295638039157843
800,68.44003684214998,26.295638039157843
801,68.44003684214998,26.295638039157843
802,68.54003684214999,26.295638039157843
803,68.54003684214999,26.295638039157843
804,68.54003684214999,26.295638039157843
805,68.64003684214998,26.295638039157843
806,68.64003684214998,26.295638039157843
807,68.64003684214998,26.295638039157843
808,68.74003684214998,26.295638039157843
809,68.74003684214998,26.295638039157843
810,68.74003684214998,26.295638039157843
811,68.74003684214998,26.295638039157843
812,68.84003684214998,26.295638039157843
813,68.84003684214998,26.39563803915784
814,68.84003684214998,26.39563803915784
815,68.84003684214998,26.39563803915784
816,68.84003684214998,26.39563803915784
817,68.84003684214998,26.39563803915784
818,68.84003684214998,26.39563803915784
819,68.84003684214998,26.39563803915784
820,68.94003684214998,26.39563803915784
821,68.94003684214998,26.39563803915784
822,68.94003684214998,26.39563803915784
823,68.94003684214998,26.39563803915784
824,69.04003684214999,26.39563803915784
825,69.04003684214999,26.39563803915784
826,69.04003684214999,26.39563803915784
827,69.04003684214999,26.39563803915784
828,69.04003684214999,26.39563803915784
829,69.04003684214999,26.39563803915784
830,69.14003684214998,26.39563803915784
831,69.14003684214998,26.39563803915784
832,69.14003684214998,26.39563803915784
833,69.14003684214998,26.39563803915784
834,69.14003684214998,26.39563803915784
835,69.14003684214998,26.39563803915784
836,69.14003684214998,26.39563803915784
837,69.14003684214998,26.39563803915784
838,69.24003684214998,26.39563803915784
839,69.24003684214998,26.39563803915784
840,69.24003684214998,26.39563803915784
841,69.24003684214998,26.39563803915784
842,69.24003684214998,26.39563803915784
843,69.24003684214998,26.39563803915784
844,69.24003684214998,26.39563803915784
845,69.24003684214998,26.39563803915784
846,69.24003684214998,26.39563803915784
847,69.24003684214998,26.39563803915784
848,69.24003684214998,26.39563803915784
849,69.24003684214998,26.39563803915784
850,69.24003684214998,26.39563803915784
851,69.24003684214998,26.39563803915784
852,69.34003684214998,26.39563803915784
853,69.34003684214998,26.39563803915784
854,69.34003684214998,26.39563803915784
855,69.44003684214998,26.39563803915784
856,69.44003684214998,26.39563803915784
857,69.44003684214998,26.39563803915784
858,69.44003684214998,26.39563803915784
859,69.44003684214998,26.39563803915784
860,69.44003684214998,26.39563803915784
861,69.44003684214998,26.39563803915784
862,69.44003684214998,26.39563803915784
863,69.44003684214998,26.39563803915784
864,69.44003684214998,26.39563803915784
865,69.44003684214998,26.39563803915784
866,69.54003684214999,26.39563803915784
867,69.54003684214999,26.39563803915784
868,69.54003684214999,26.39563803915784
869,69.54003684214999,26.39563803915784
870,69.54003684214999,26.39563803915784
871,69.64003684214998,26.39563803915784
872,69.64003684214998,26.39563803915784
873,69.74003684214998,26.39563803915784
874,69.74003684214998,26.39563803915784
875,69.74003684214998,26.39563803915784
876,69.74003684214998,26.39563803915784
877,69.74003684214998,26.39563803915784
878,69.74003684214998,26.495638039157843
879,69.84003684214998,26.495638039157843
880,69.84003684214998,26.495638039157843
881,69.94003684214998,26.495638039157843
882,70.04003684214999,26.495638039157843
883,70.14003684214998,26.495638039157843
884,70.14003684214998,26.495638039157843
885,70.14003684214998,26.495638039157843
886,70.14003684214998,26.495638039157843
887,70.14003684214998,26.495638039157843
888,70.14003684214998,26.495638039157843
889,70.24003684214998,26.495638039157843
890,70.24003684214998,26.495638039157843
891,70.24003684214998,26.495638039157843
892,70.24003684214998,26.495638039157843
893,70.24003684214998,26.495638039157843
894,70.24003684214998,26.495638039157843
895,70.34003684214998,26.495638039157843
896,70.34003684214998,26.495638039157843
897,70.34003684214998,26.495638039157843
898,70.34003684214998,26.495638039157843
899,70.34003684214998,26.495638039157843
900,70.34003684214998,26.495638039157843
901,70.34003684214998,26.495638039157843
902,70.34003684214998,26.495638039157843
903,70.34003684214998,26.495638039157843
904,70.34003684214998,26.495638039157843
905,70.34003684214998,26.495638039157843
906,70.34003684214998,26.495638039157843
907,70.34003684214998,26.495638039157843
908,70.44003684214998,26.495638039157843
909,70.44003684214998,26.495638039157843
910,70.44003684214998,26.495638039157843
911,70.44003684214998,26.495638039157843
912,70.44003684214998,26.495638039157843
913,70.44003684214998,26.495638039157843
914,70.44003684214998,26.495638039157843
915,70.44003684214998,26.495638039157843
916,70.44003684214998,26.495638039157843
917,70.44003684214998,26.495638039157843
918,70.44003684214998,26.495638039157843
919,70.44003684214998,26.495638039157843
920,70.44003684214998,26.495638039157843
921,70.44003684214998,26.495638039157843
922,70.44003684214998,26.495638039157843
923,70.44003684214998,26.495638039157843
924,70.44003684214998,26.495638039157843
925,70.54003684214999,26.495638039157843
926,70.54003684214999,26.495638039157843
927,70.54003684214999,26.495638039157843
928,70.64003684214998,26.495638039157843
929,70.64003684214998,26.495638039157843
930,70.64003684214998,26.495638039157843
931,70.64003684214998,26.495638039157843
932,70.64003684214998,26.495638039157843
933,70.64003684214998,26.495638039157843
934,70.64003684214998,26.495638039157843
935,70.64003684214998,26.495638039157843
936,70.64003684214998,26.495638039157843
937,70.64003684214998,26.495638039157843
938,70.64003684214998,26.495638039157843
939,70.64003684214998,26.495638039157843
940,70.64003684214998,26.495638039157843
941,70.64003684214998,26.495638039157843
942,70.64003684214998,26.495638039157843
943,70.64003684214998,26.495638039157843
944,70.64003684214998,26.495638039157843
945,70.64003684214998,26.495638039157843
946,70.64003684214998,26.495638039157843
947,70.64003684214998,26.495638039157843
948,70.74003684214998,26.495638039157843
949,70.74003684214998,26.495638039157843
950,70.74003684214998,26.495638039157843
951,70.84003684214998,26.495638039157843
952,70.94003684214998,26.495638039157843
953,70.94003684214998,26.495638039157843
954,70.94003684214998,26.495638039157843
955,70.94003684214998,26.495638039157843
956,71.04003684214999,26.495638039157843
957,71.04003684214999,26.495638039157843
958,71.04003684214999,26.495638039157843
959,71.04003684214999,26.495638039157843
960,71.04003684214999,26.495638039157843
961,71.04003684214999,26.495638039157843
962,71.04003684214999,26.495638039157843
963,71.04003684214999,26.495638039157843
964,71.04003684214999,26.495638039157843
965,71.04003684214999,26.495638039157843
966,71.04003684214999,26.495638039157843
967,71.04003684214999,26.495638039157843
968,71.04003684214999,26.495638039157843
969,71.04003684214999,26.495638039157843
970,71.04003684214999,26.495638039157843
971,71.04003684214999,26.495638039157843
972,71.04003684214999,26.495638039157843
973,71.04003684214999,26.495638039157843
974,71.04003684214999,26.495638039157843
975,71.04003684214999,26.495638039157843
976,71.04003684214999,26.495638039157843
977,71.04003684214999,26.495638039157843
978,71.04003684214999,26.495638039157843
979,71.04003684214999,26.495638039157843
980,71.04003684214999,26.495638039157843
981,71.04003684214999,26.495638039157843
982,71.04003684214999,26.495638039157843
983,71.04003684214999,26.495638039157843
984,71.04003684214999,26.495638039157843
985,71.14003684214998,26.495638039157843
986,71.14003684214998,26.495638039157843
987,71.14003684214998,26.495638039157843
988,71.14003684214998,26.495638039157843
989,71.14003684214998,26.495638039157843
990,71.14003684214998,26.495638039157843
991,71.14003684214998,26.495638039157843
992,71.14003684214998,26.495638039157843
993,71.14003684214998,26.495638039157843
994,71.14003684214998,26.495638039157843
995,71.14003684214998,26.495638039157843
996,71.14003684214998,26.495638039157843
997,71.14003684214998,26.495638039157843
998,71.14003684214998,26.495638039157843
999,71.14003684214998,26.495638039157843
1000,71.14003684214998,26.495638039157843
1001,71.14003684214998,26.495638039157843
1002,71.14003684214998,26.495638039157843
1003,71.24003684214998,26.495638039157843
1004,71.24003684214998,26.495638039157843
1005,71.24003684214998,26.495638039157843
1006,71.24003684214998,26.495638039157843
1007,71.24003684214998,26.495638039157843
1008,71.24003684214998,26.495638039157843
1009,71.34003684214998,26.495638039157843
1010,71.34003684214998,26.495638039157843
1011,71.34003684214998,26.495638039157843
1012,71.34003684214998,26.495638039157843
1013,71.34003684214998,26.495638039157843
1014,71.44003684214998,26.495638039157843
1015,71.44003684214998,26.495638039157843
1016,71.44003684214998,26.495638039157843
1017,71.44003684214998,26.495638039157843
1018,71.44003684214998,26.495638039157843
1019,71.44003684214998,26.495638039157843
1020,71.44003684214998,26.495638039157843
1021,71.44003684214998,26.495638039157843
1022,71.44003684214998,26.495638039157843
1023,71.44003684214998,26.495638039157843
1024,71.44003684214998,26.495638039157843
1025,71.44003684214998,26.495638039157843
1026,71.44003684214998,26.495638039157843
1027,71.44003684214998,26.495638039157843
1028,71.44003684214998,26.495638039157843
1029,71.54003684214999,26.495638039157843
1030,71.54003684214999,26.495638039157843
1031,71.54003684214999,26.495638039157843
1032,71.54003684214999,26.495638039157843
1033,71.64003684214998,26.495638039157843
1034,71.64003684214998,26.495638039157843
1035,71.64003684214998,26.495638039157843
1036,71.64003684214998,26.495638039157843
1037,71.74003684214998,26.495638039157843
1038,71.74003684214998,26.495638039157843
1039,71.84003684214998,26.495638039157843
1040,71.94003684214998,26.495638039157843
1041,71.94003684214998,26.495638039157843
1042,71.94003684214998,26.495638039157843
1043,71.94003684214998,26.495638039157843
1044,71.94003684214998,26.495638039157843
1045,71.94003684214998,26.495638039157843
1046,71.94003684214998,26.495638039157843
1047,71.94003684214998,26.495638039157843
1048,71.94003684214998,26.495638039157843
1049,72.04003684214999,26.495638039157843
1050,72.14003684214998,26.495638039157843
1051,72.14003684214998,26.495638039157843
1052,72.24003684214998,26.495638039157843
1053,72.34003684214998,26.495638039157843
1054,72.34003684214998,26.495638039157843
1055,72.34003684214998,26.495638039157843
1056,72.34003684214998,26.495638039157843
1057,72.34003684214998,26.495638039157843
1058,72.44003684214998,26.495638039157843
1059,72.44003684214998,26.495638039157843
1060,72.44003684214998,26.495638039157843
1061,72.44003684214998,26.495638039157843
1062,72.54003684214999,26.495638039157843
1063,72.54003684214999,26.495638039157843
1064,72.54003684214999,26.495638039157843
1065,72.54003684214999,26.495638039157843
1066,72.54003684214999,26.495638039157843
1067,72.54003684214999,26.495638039157843
1068,72.54003684214999,26.495638039157843
1069,72.54003684214999,26.495638039157843
1070,72.54003684214999,26.495638039157843
1071,72.54003684214999,26.495638039157843
1072,72.54003684214999,26.495638039157843
1073,72.54003684214999,26.495638039157843
1074,72.54003684214999,26.495638039157843
1075,72.64003684214998,26.495638039157843
1076,72.64003684214998,26.495638039157843
1077,72.64003684214998,26.495638039157843
1078,72.74003684214998,26.495638039157843
1079,72.74003684214998,26.495638039157843
1080,72.74003684214998,26.495638039157843
1081,72.74003684214998,26.495638039157843
1082,72.74003684214998,26.495638039157843
1083,72.74003684214998,26.495638039157843
1084,72.74003684214998,26.495638039157843
1085,72.74003684214998,26.495638039157843
1086,72.74003684214998,26.495638039157843
1087,72.74003684214998,26.495638039157843
1088,72.74003684214998,26.495638039157843
1089,72.74003684214998,26.495638039157843
1090,72.74003684214998,26.495638039157843
1091,72.74003684214998,26.495638039157843
1092,72.84003684214998,26.495638039157843
1093,72.84003684214998,26.495638039157843
1094,72.84003684214998,26.495638039157843
1095,72.84003684214998,26.495638039157843
1096,72.84003684214998,26.495638039157843
1097,72.84003684214998,26.495638039157843
1098,72.84003684214998,26.495638039157843
1099,72.84003684214998,26.495638039157843
1100,72.94003684214998,26.495638039157843
1101,72.94003684214998,26.495638039157843
1102,72.94003684214998,26.495638039157843
1103,73.04003684214999,26.495638039157843
1104,73.04003684214999,26.495638039157843
1105,73.04003684214999,26.495638039157843
1106,73.04003684214999,26.495638039157843
1107,73.04003684214999,26.495638039157843
1108,73.04003684214999,26.495638039157843
1109,73.04003684214999,26.495638039157843
1110,73.14003684214998,26.495638039157843
1111,73.14003684214998,26.495638039157843
1112,73.14003684214998,26.495638039157843
1113,73.14003684214998,26.495638039157843
1114,73.14003684214998,26.495638039157843
1115,73.14003684214998,26.495638039157843
1116,73.14003684214998,26.495638039157843
1117,73.14003684214998,26.495638039157843
1118,73.14003684214998,26.495638039157843
1119,73.14003684214998,26.495638039157843
1120,73.14003684214998,26.495638039157843
1121,73.14003684214998,26.495638039157843
1122,73.24003684214998,26.495638039157843
1123,73.24003684214998,26.495638039157843
1124,73.34003684214998,26.495638039157843
1125,73.34003684214998,26.495638039157843
1126,73.34003684214998,26.495638039157843
1127,73.34003684214998,26.59563803915784
1128,73.34003684214998,26.59563803915784
1129,73.34003684214998,26.59563803915784
1130,73.34003684214998,26.59563803915784
1131,73.34003684214998,26.59563803915784
1132,73.44003684214998,26.59563803915784
1133,73.44003684214998,26.59563803915784
1134,73.44003684214998,26.59563803915784
1135,73.44003684214998,26.59563803915784
1136,73.44003684214998,26.59563803915784
1137,73.44003684214998,26.59563803915784
1138,73.44003684214998,26.59563803915784
1139,73.44003684214998,26.59563803915784
1140,73.44003684214998,26.59563803915784
1141,73.44003684214998,26.59563803915784
1142,73.54003684214999,26.59563803915784
1143,73.54003684214999,26.59563803915784
1144,73.54003684214999,26.59563803915784
1145,73.54003684214999,26.59563803915784
1146,73.54003684214999,26.59563803915784
1147,73.54003684214999,26.59563803915784
1148,73.54003684214999,26.59563803915784
1149,73.64003684214998,26.59563803915784
1150,73.64003684214998,26.59563803915784
1151,73.64003684214998,26.59563803915784
1152,73.64003684214998,26.59563803915784
1153,73.64003684214998,26.59563803915784
1154,73.64003684214998,26.59563803915784
1155,73.64003684214998,26.59563803915784
1156,73.64003684214998,26.59563803915784
1157,73.64003684214998,26.59563803915784
1158,73.74003684214998,26.59563803915784
1159,73.74003684214998,26.59563803915784
1160,73.74003684214998,26.59563803915784
1161,73.74003684214998,26.59563803915784
1162,73.84003684214998,26.59563803915784
1163,73.94003684214998,26.59563803915784
1164,73.94003684214998,26.59563803915784
1165,73.94003684214998,26.59563803915784
1166,73.94003684214998,26.59563803915784
1167,73.94003684214998,26.59563803915784
1168,73.94003684214998,26.59563803915784
1169,73.94003684214998,26.59563803915784
1170,73.94003684214998,26.59563803915784
1171,73.94003684214998,26.59563803915784
1172,73.94003684214998,26.59563803915784
1173,73.94003684214998,26.59563803915784
1174,73.94003684214998,26.59563803915784
1175,73.94003684214998,26.59563803915784
1176,73.94003684214998,26.59563803915784
1177,73.94003684214998,26.59563803915784
1178,73.94003684214998,26.59563803915784
1179,73.94003684214998,26.59563803915784
1180,73.94003684214998,26.59563803915784
1181,73.94003684214998,26.59563803915784
1182,73.94003684214998,26.59563803915784
1183,73.94003684214998,26.59563803915784
1184,73.94003684214998,26.59563803915784
1185,73.94003684214998,26.59563803915784
1186,73.94003684214998,26.59563803915784
1187,73.94003684214998,26.59563803915784
1188,73.94003684214998,26.59563803915784
1189,73.94003684214998,26.59563803915784
1190,73.94003684214998,26.59563803915784
1191,73.94003684214998,26.59563803915784
1192,73.94003684214998,26.59563803915784
1193,73.94003684214998,26.59563803915784
1194,73.94003684214998,26.59563803915784
1195,73.94003684214998,26.59563803915784
1196,73.94003684214998,26.59563803915784
1197,73.94003684214998,26.59563803915784
1198,73.94003684214998,26.59563803915784
1199,73.94003684214998,26.59563803915784
1200,73.94003684214998,26.59563803915784
1201,73.94003684214998,26.59563803915784
1202,73.94003684214998,26.59563803915784
1203,73.94003684214998,26.59563803915784
1204,73.94003684214998,26.59563803915784
1205,73.94003684214998,26.59563803915784
1206,73.94003684214998,26.59563803915784
1207,73.94003684214998,26.59563803915784
1208,73.94003684214998,26.59563803915784
1209,74.04003684214999,26.59563803915784
1210,74.04003684214999,26.59563803915784
1211,74.04003684214999,26.59563803915784
1212,74.14003684214998,26.59563803915784
1213,74.14003684214998,26.59563803915784
1214,74.14003684214998,26.59563803915784
1215,74.14003684214998,26.59563803915784
1216,74.14003684214998,26.59563803915784
1217,74.14003684214998,26.59563803915784
1218,74.14003684214998,26.59563803915784
1219,74.14003684214998,26.59563803915784
1220,74.14003684214998,26.59563803915784
1221,74.24003684214998,26.59563803915784
1222,74.24003684214998,26.59563803915784
1223,74.24003684214998,26.59563803915784
1224,74.24003684214998,26.59563803915784
1225,74.24003684214998,26.59563803915784
1226,74.24003684214998,26.59563803915784
1227,74.24003684214998,26.59563803915784
1228,74.24003684214998,26.59563803915784
1229,74.34003684214998,26.59563803915784
1230,74.34003684214998,26.59563803915784
1231,74.34003684214998,26.59563803915784
1232,74.34003684214998,26.59563803915784
1233,74.34003684214998,26.59563803915784
1234,74.34003684214998,26.59563803915784
1235,74.34003684214998,26.59563803915784
1236,74.34003684214998,26.59563803915784
1237,74.34003684214998,26.59563803915784
1238,74.34003684214998,26.59563803915784
1239,74.34003684214998,26.59563803915784
1240,74.34003684214998,26.59563803915784
1241,74.34003684214998,26.59563803915784
1242,74.34003684214998,26.695638039157842
1243,74.34003684214998,26.695638039157842
1244,74.34003684214998,26.695638039157842
1245,74.34003684214998,26.695638039157842
1246,74.44003684214998,26.695638039157842
1247,74.44003684214998,26.695638039157842
1248,74.44003684214998,26.695638039157842
1249,74.44003684214998,26.695638039157842
1250,74.44003684214998,26.695638039157842
1251,74.44003684214998,26.695638039157842
1252,74.44003684214998,26.695638039157842
1253,74.54003684214999,26.695638039157842
1254,74.64003684214998,26.695638039157842
1255,74.64003684214998,26.695638039157842
1256,74.64003684214998,26.695638039157842
1257,74.64003684214998,26.695638039157842
1258,74.64003684214998,26.695638039157842
1259,74.64003684214998,26.695638039157842
1260,74.64003684214998,26.695638039157842
1261,74.74003684214998,26.695638039157842
1262,74.74003684214998,26.695638039157842
1263,74.74003684214998,26.695638039157842
1264,74.74003684214998,26.695638039157842
1265,74.74003684214998,26.695638039157842
1266,74.74003684214998,26.695638039157842
1267,74.74003684214998,26.695638039157842
1268,74.74003684214998,26.695638039157842
1269,74.74003684214998,26.695638039157842
1270,74.84003684214998,26.695638039157842
1271,74.84003684214998,26.695638039157842
1272,74.84003684214998,26.695638039157842
1273,74.94003684214998,26.695638039157842
1274,74.94003684214998,26.695638039157842
1275,74.94003684214998,26.695638039157842
1276,74.94003684214998,26.695638039157842
1277,74.94003684214998,26.695638039157842
1278,74.94003684214998,26.695638039157842
1279,75.04003684214999,26.695638039157842
1280,75.04003684214999,26.695638039157842
1281,75.04003684214999,26.695638039157842
1282,75.04003684214999,26.695638039157842
1283,75.04003684214999,26.695638039157842
1284,75.04003684214999,26.695638039157842
1285,75.04003684214999,26.695638039157842
1286,75.04003684214999,26.695638039157842
1287,75.04003684214999,26.695638039157842
1288,75.04003684214999,26.695638039157842
1289,75.04003684214999,26.695638039157842
1290,75.04003684214999,26.695638039157842
1291,75.04003684214999,26.695638039157842
1292,75.04003684214999,26.695638039157842
1293,75.04003684214999,26.695638039157842
1294,75.04003684214999,26.695638039157842
1295,75.14003684214998,26.695638039157842
1296,75.14003684214998,26.695638039157842
1297,75.14003684214998,26.695638039157842
1298,75.14003684214998,26.695638039157842
1299,75.14003684214998,26.695638039157842
1300,75.14003684214998,26.695638039157842
1301,75.14003684214998,26.695638039157842
1302,75.14003684214998,26.695638039157842
1303,75.14003684214998,26.695638039157842
1304,75.24003684214998,26.695638039157842
1305,75.24003684214998,26.695638039157842
1306,75.24003684214998,26.695638039157842
1307,75.24003684214998,26.695638039157842
1308,75.24003684214998,26.795638039157843
1309,75.24003684214998,26.795638039157843
1310,75.24003684214998,26.795638039157843
1311,75.24003684214998,26.795638039157843
1312,75.24003684214998,26.795638039157843
1313,75.24003684214998,26.795638039157843
1314,75.24003684214998,26.795638039157843
1315,75.34003684214998,26.795638039157843
1316,75.34003684214998,26.795638039157843
1317,75.34003684214998,26.795638039157843
1318,75.34003684214998,26.795638039157843
1319,75.34003684214998,26.795638039157843
1320,75.34003684214998,26.795638039157843
1321,75.34003684214998,26.795638039157843
1322,75.34003684214998,26.795638039157843
1323,75.34003684214998,26.795638039157843
1324,75.34003684214998,26.795638039157843
1325,75.34003684214998,26.795638039157843
1326,75.34003684214998,26.795638039157843
1327,75.34003684214998,26.795638039157843
1328,75.44003684214998,26.795638039157843
1329,75.44003684214998,26.795638039157843
1330,75.44003684214998,26.795638039157843
1331,75.44003684214998,26.795638039157843
1332,75.44003684214998,26.795638039157843
1333,75.54003684214999,26.795638039157843
1334,75.64003684214998,26.795638039157843
1335,75.64003684214998,26.795638039157843
1336,75.64003684214998,26.795638039157843
1337,75.64003684214998,26.795638039157843
1338,75.64003684214998,26.795638039157843
1339,75.64003684214998,26.795638039157843
1340,75.74003684214998,26.795638039157843
1341,75.74003684214998,26.795638039157843
1342,75.74003684214998,26.795638039157843
1343,75.84003684214998,26.795638039157843
1344,75.84003684214998,26.795638039157843
1345,75.84003684214998,26.795638039157843
1346,75.84003684214998,26.795638039157843
1347,75.84003684214998,26.795638039157843
1348,75.84003684214998,26.795638039157843
1349,75.84003684214998,26.795638039157843
1350,75.84003684214998,26.795638039157843
1351,75.84003684214998,26.795638039157843
1352,75.84003684214998,26.795638039157843
1353,75.84003684214998,26.795638039157843
1354,76.04003684214999,26.795638039157843
1355,76.04003684214999,26.795638039157843
1356,76.04003684214999,26.795638039157843
1357,76.04003684214999,26.795638039157843
1358,76.04003684214999,26.795638039157843
1359,76.04003684214999,26.795638039157843
1360,76.14003684214998,26.795638039157843
1361,76.14003684214998,26.795638039157843
1362,76.14003684214998,26.795638039157843
1363,76.14003684214998,26.795638039157843
1364,76.14003684214998,26.795638039157843
1365,76.14003684214998,26.795638039157843
1366,76.14003684214998,26.795638039157843
1367,76.14003684214998,26.795638039157843
1368,76.24003684214998,26.795638039157843
1369,76.24003684214998,26.795638039157843
1370,76.24003684214998,26.795638039157843
1371,76.24003684214998,26.795638039157843
1372,76.44003684214998,26.795638039157843
1373,76.44003684214998,26.795638039157843
1374,76.44003684214998,26.795638039157843
1375,76.44003684214998,26.795638039157843
1376,76.44003684214998,26.795638039157843
1377,76.44003684214998,26.795638039157843
1378,76.44003684214998,26.795638039157843
1379,76.44003684214998,26.795638039157843
1380,76.44003684214998,26.795638039157843
1381,76.44003684214998,26.795638039157843
1382,76.54003684214999,26.795638039157843
1383,76.54003684214999,26.795638039157843
1384,76.54003684214999,26.795638039157843
1385,76.54003684214999,26.795638039157843
1386,76.54003684214999,26.795638039157843
1387,76.54003684214999,26.795638039157843
1388,76.54003684214999,26.795638039157843
1389,76.54003684214999,26.795638039157843
1390,76.54003684214999,26.795638039157843
1391,76.54003684214999,26.795638039157843
1392,76.54003684214999,26.795638039157843
1393,76.54003684214999,26.795638039157843
1394,76.54003684214999,26.795638039157843
1395,76.54003684214999,26.795638039157843
1396,76.54003684214999,26.795638039157843
1397,76.54003684214999,26.795638039157843
1398,76.54003684214999,26.795638039157843
1399,76.54003684214999,26.795638039157843
1400,76.54003684214999,26.795638039157843
1401,76.54003684214999,26.795638039157843
1402,76.54003684214999,26.795638039157843
1403,76.54003684214999,26.795638039157843
1404,76.54003684214999,26.795638039157843
1405,76.54003684214999,26.795638039157843
1406,76.54003684214999,26.795638039157843
1407,76.54003684214999,26.795638039157843
1408,76.54003684214999,26.795638039157843
1409,76.54003684214999,26.795638039157843
1410,76.54003684214999,26.795638039157843
1411,76.54003684214999,26.795638039157843
1412,76.54003684214999,26.795638039157843
1413,76.54003684214999,26.795638039157843
1414,76.54003684214999,26.795638039157843
1415,76.54003684214999,26.795638039157843
1416,76.54003684214999,26.795638039157843
1417,76.54003684214999,26.795638039157843
1418,76.54003684214999,26.795638039157843
1419,76.54003684214999,26.795638039157843
1420,76.54003684214999,26.795638039157843
1421,76.54003684214999,26.795638039157843
1422,76.54003684214999,26.795638039157843
1423,76.54003684214999,26.795638039157843
1424,76.64003684214998,26.795638039157843
1425,76.64003684214998,26.795638039157843
1426,76.64003684214998,26.795638039157843
1427,76.64003684214998,26.795638039157843
1428,76.64003684214998,26.795638039157843
1429,76.64003684214998,26.795638039157843
1430,76.64003684214998,26.795638039157843
1431,76.64003684214998,26.795638039157843
1432,76.64003684214998,26.795638039157843
1433,76.64003684214998,26.795638039157843
1434,76.64003684214998,26.795638039157843
1435,76.64003684214998,26.795638039157843
1436,76.64003684214998,26.795638039157843
1437,76.64003684214998,26.795638039157843
1438,76.64003684214998,26.795638039157843
1439,76.64003684214998,26.795638039157843
1440,76.64003684214998,26.795638039157843
1441,76.64003684214998,26.795638039157843
1442,76.64003684214998,26.795638039157843
1443,76.64003684214998,26.795638039157843
1444,76.64003684214998,26.795638039157843
1445,76.74003684214998,26.795638039157843
1446,76.74003684214998,26.795638039157843
1447,76.74003684214998,26.795638039157843
1448,76.74003684214998,26.795638039157843
1449,76.74003684214998,26.795638039157843
1450,76.74003684214998,26.795638039157843
1451,76.74003684214998,26.795638039157843
1452,76.74003684214998,26.795638039157843
1453,76.74003684214998,26.795638039157843
1454,76.74003684214998,26.795638039157843
1455,76.74003684214998,26.795638039157843
1456,76.74003684214998,26.795638039157843
1457,76.74003684214998,26.795638039157843
1458,76.74003684214998,26.795638039157843
1459,76.74003684214998,26.795638039157843
1460,76.74003684214998,26.795638039157843
1461,76.74003684214998,26.795638039157843
1462,76.74003684214998,26.795638039157843
1463,76.74003684214998,26.795638039157843
1464,76.74003684214998,26.795638039157843
1465,76.74003684214998,26.795638039157843
1466,76.74003684214998,26.795638039157843
1467,76.74003684214998,26.795638039157843
1468,76.74003684214998,26.795638039157843
1469,76.74003684214998,26.795638039157843
1470,76.74003684214998,26.795638039157843
1471,76.74003684214998,26.795638039157843
1472,76.74003684214998,26.795638039157843
1473,76.74003684214998,26.795638039157843
1474,76.74003684214998,26.795638039157843
1475,76.74003684214998,26.795638039157843
1476,76.74003684214998,26.795638039157843
1477,76.74003684214998,26.795638039157843
1478,76.74003684214998,26.795638039157843
1479,76.74003684214998,26.795638039157843
1480,76.84003684214998,26.795638039157843
1481,76.84003684214998,26.795638039157843
1482,76.84003684214998,26.795638039157843
1483,76.84003684214998,26.795638039157843
1484,76.84003684214998,26.795638039157843
1485,76.84003684214998,26.795638039157843
1486,76.84003684214998,26.795638039157843
1487,76.84003684214998,26.795638039157843
1488,76.94003684214998,26.795638039157843
1489,76.94003684214998,26.795638039157843
1490,76.94003684214998,26.795638039157843
1491,76.94003684214998,26.795638039157843
1492,76.94003684214998,26.795638039157843
1493,76.94003684214998,26.795638039157843
1494,76.94003684214998,26.795638039157843
1495,76.94003684214998,26.795638039157843
1496,76.94003684214998,26.795638039157843
1497,76.94003684214998,26.795638039157843
1498,76.94003684214998,26.795638039157843
1499,76.94003684214998,26.795638039157843
1500,76.94003684214998,26.795638039157843
1501,76.94003684214998,26.795638039157843
1502,76.94003684214998,26.795638039157843
1503,76.94003684214998,26.795638039157843
1504,76.94003684214998,26.795638039157843
1505,76.94003684214998,26.795638039157843
1506,76.94003684214998,26.795638039157843
1507,76.94003684214998,26.795638039157843
1508,77.04003684214999,26.795638039157843
1509,77.04003684214999,26.795638039157843
1510,77.04003684214999,26.795638039157843
1511,77.04003684214999,26.795638039157843
1512,77.04003684214999,26.795638039157843
1513,77.04003684214999,26.795638039157843
1514,77.04003684214999,26.795638039157843
1515,77.04003684214999,26.795638039157843
1516,77.04003684214999,26.795638039157843
1517,77.04003684214999,26.795638039157843
1518,77.04003684214999,26.795638039157843
1519,77.04003684214999,26.795638039157843
1520,77.04003684214999,26.795638039157843
1521,77.04003684214999,26.795638039157843
