Time(Iteration),LinUCBTheta,LinTSTheta
698,0.04564753582687889,0.045184190123729484
699,0.04592619323987882,0.045499578172242344
700,0.04559363880655064,0.04509246510122642
701,0.04545680154453877,0.04486804639235702
702,0.04589884050910929,0.04520451688150553
703,0.045949649809425286,0.0453851873634029
704,0.04644372227837541,0.04589182767573614
705,0.046320142648788115,0.04572521440135825
706,0.046422719461995554,0.045976526701238425
707,0.046294162811737295,0.04579094547978558
708,0.046385230930579543,0.045757057201299356
709,0.04636192921976237,0.0455557465679002
710,0.04632184306487004,0.04566620857714697
711,0.046251457835036834,0.04551268802858131
712,0.04611672279474935,0.045688656059579995
713,0.04591911101837507,0.045700527034850856
714,0.04610116815497981,0.04585888411449639
715,0.04587801149199648,0.04562317468477184
716,0.045699674080876426,0.04526250901612041
717,0.04578117932940762,0.0450971030093234
718,0.04578480683551052,0.04497786835225938
719,0.04630600645814462,0.045405670091352185
720,0.04647945444526742,0.04553938108926779
721,0.046152220646766495,0.04514083869807451
722,0.04591489990535801,0.04485285513234384
723,0.04612778648837585,0.04500463066189773
724,0.04610354940928379,0.04507205895576939
725,0.04609326451199099,0.044943773568599736
726,0.04611255545627628,0.04489299653396774
727,0.046126135868706855,0.04517853224628474
728,0.04598001303308295,0.04504029630906041
729,0.04620828277166849,0.045070308927285856
730,0.0461373852055427,0.04489358517554501
731,0.04646017267014808,0.045262139479283856
732,0.04614541965592235,0.04485387515975131
733,0.04622075390769539,0.04487587303603146
734,0.04599483777870296,0.044684354736694
735,0.046035190946767654,0.044747915238166805
736,0.045955686220896144,0.04460528918308218
737,0.04565199308972334,0.04461048918985859
738,0.04566017479534575,0.04456562909580978
739,0.04559676388059468,0.044810293157704774
740,0.04557364651688798,0.044823106388458114
741,0.045505633613911314,0.044699024638141197
742,0.04545966618511128,0.044440380668312573
743,0.04555619265114881,0.04453236205304539
744,0.045591053480919935,0.04439219509603497
745,0.045681195669215816,0.04434619788243375
746,0.04591639286056889,0.04455603057505075
747,0.04583621116584798,0.04466234616318987
748,0.045720894148812655,0.044523334302230086
749,0.04573897469098256,0.044492161117038284
750,0.04573194332067064,0.04448688959545488
751,0.04589417903024163,0.04468954270532775
752,0.046055950044732244,0.044794152921639054
753,0.04622669679165744,0.045022910018905175
754,0.045718465945570164,0.044534027839471794
755,0.045970477316673516,0.04480383196309135
756,0.0459444406499986,0.04494985222258566
757,0.045647230353611117,0.044694357276063204
758,0.0453937489506775,0.04435167091801173
759,0.045527956656823736,0.044569624466355866
760,0.045566232109458794,0.04460515723627644
761,0.04579592084292667,0.044783824123304054
762,0.045933630951877004,0.044728309983286606
763,0.04565202255408195,0.04444632820102371
764,0.04522674885143576,0.04410079503760037
765,0.045258557202112006,0.04402161678505223
766,0.04528572307340113,0.04397396208400844
767,0.04524838517741573,0.043965263467289406
768,0.04533421706251538,0.04423994509688181
769,0.045369306118878495,0.04426053108734649
770,0.04532080462029696,0.04401331533245182
771,0.04509025391104292,0.04378520852730958
772,0.04550965508899477,0.044094719535034174
773,0.04542927064517725,0.04404025272430815
774,0.04554615994990148,0.04399973760245794
775,0.0454419268741267,0.04402090628253496
776,0.04507124350682749,0.04361422383114438
777,0.044915921442477594,0.0436863290509543
778,0.04495241621078407,0.04367903553579448
779,0.045038670810589064,0.04371001742418483
780,0.04508356655218724,0.043910150397835725
781,0.045125386957711,0.043820676910258066
782,0.04485789413961739,0.04374633506195054
783,0.044970963548542034,0.04371462237807724
784,0.04490222913528158,0.043728662719325836
785,0.04480832016163417,0.04337391589368332
786,0.0449230202959729,0.04353342722772442
787,0.045188503600840466,0.043711653922208854
788,0.045181966559001994,0.04396610153199394
789,0.045222096138411674,0.044022242168676555
790,0.04505984903373454,0.04393573124226914
791,0.04479437924691396,0.043448287506659994
792,0.04496559712350975,0.04352068916560754
793,0.04477369736179104,0.04350599516578912
794,0.044799797133157696,0.0434849691657701
795,0.044695353898528814,0.043337278743310156
796,0.04471525410358448,0.04340117429702786
797,0.04479997271429065,0.04346189582933706
798,0.04455044341581198,0.043240286275064085
799,0.04485760544806765,0.04354513464942931
800,0.04463546834219989,0.04338201793493133
801,0.04470002320648851,0.04334790626828341
802,0.04450885170649208,0.04336499894857009
803,0.044613108964032006,0.043469222117931965
804,0.04461955290682189,0.04355537649310171
805,0.044496374970499714,0.04332537956474272
806,0.044409362944934985,0.04339313482071825
807,0.04415860405935035,0.043399575937532284
808,0.044135673274127124,0.04321652138957989
809,0.04422923189974344,0.043409723895037236
810,0.04379979195650489,0.04321618407633701
811,0.04375988673658066,0.04359211856634628
812,0.04393839033004021,0.043769779641942556
813,0.04416502623926068,0.04396822659684942
814,0.04414263154320177,0.044104351109126735
815,0.0437621847690173,0.04413766678531809
816,0.04387548802452036,0.044086332296019236
817,0.04399365303980192,0.04413907688343338
818,0.043900345107760703,0.0440726851635955
819,0.04377147760732901,0.043876101928456576
820,0.04392225318494171,0.044034878504026806
821,0.04403373827697422,0.04420045069936225
822,0.043731515644281564,0.043832326455438594
823,0.043493978779923795,0.04358971946655119
824,0.04326348904254585,0.04347391085855804
825,0.04320561791327998,0.043401554284627955
826,0.043031868050168766,0.04337031261484089
827,0.04286981683831183,0.043278528817793024
828,0.04270069752527201,0.04300621702667896
829,0.04273540722503469,0.04317420513026053
830,0.04266048422479223,0.043063622796952465
831,0.042623417601224144,0.04299336071575889
832,0.04277402763383423,0.04289662627979622
833,0.042903832063152715,0.04302803764137243
834,0.04300247600704978,0.04308005128926479
835,0.04293343967686541,0.04307514322455879
836,0.04281478104407304,0.04278731452122054
837,0.04286330614504808,0.04280904077622995
838,0.04317138925243489,0.043112022271640314
839,0.04290660620530965,0.04326751380612809
840,0.042810892185446446,0.043170192679670136
841,0.04267316836569572,0.0432064046180685
842,0.042508588425483176,0.04296158475717149
843,0.04274714301871961,0.0432492354419354
844,0.04237805627227489,0.042865197571383906
845,0.04197324583676661,0.04249929095563966
846,0.041970343075906545,0.042520895095075895
847,0.042303075892528165,0.04283720194537553
848,0.042423187411316586,0.04277228853688637
849,0.04211990405533052,0.04261695686122743
850,0.04187741390528871,0.04232762078133627
851,0.0420230395984834,0.04246157638343669
852,0.041807031877194825,0.04220195629982576
853,0.041751425350029854,0.04210846031144047
854,0.041740639532951235,0.04204900162265089
855,0.041554765850058364,0.04188531208852015
856,0.0415178766083731,0.041989078039514315
857,0.04185283942503825,0.04263300895252008
858,0.04169421259721905,0.0423481258212324
859,0.04190293950492336,0.042527217918737883
860,0.041861642390674636,0.04270147670160328
861,0.04180834608900836,0.04263410489611851
862,0.04172357232014863,0.042517189091707916
863,0.04114605605767661,0.042184814718217355
864,0.04102572743006619,0.04204802850551396
865,0.04084428223555246,0.04206719053877682
866,0.040828649483880486,0.042095929027013965
867,0.0406449697026522,0.04201577256822269
868,0.04059559885909651,0.04204241540784858
869,0.040316237500724016,0.041802906049022065
870,0.04042933960819594,0.04195640428779086
871,0.040122984717001924,0.041584848355068746
872,0.040193359739392163,0.041899008126782086
873,0.04005760246362838,0.041827450059927655
874,0.04024016898362158,0.042082143057184274
875,0.040037356375425034,0.041933894592123704
876,0.039908090827471945,0.041855469466206684
877,0.04001571186068624,0.041563432377485644
878,0.039985051855168,0.041332857161429995
879,0.03989499688133637,0.04129434134040917
880,0.039621694456265344,0.04098483658229237
881,0.0396021644285746,0.0410147231643115
882,0.039608341950546036,0.040995905306747175
883,0.03964807758147383,0.040951080577623394
884,0.03981617670170644,0.04105229983118703
885,0.039872565531807784,0.04118058084375181
886,0.040098609475213806,0.041493378388655126
887,0.0401070104890771,0.04140406366257062
888,0.04023909128748539,0.041449263873217526
889,0.0404746134578334,0.041797160265065345
890,0.04044940869359746,0.041627145033551666
891,0.04049466678943062,0.041755724005635715
892,0.040444631153663826,0.04196312587116087
893,0.04044114525428154,0.041879274865927026
894,0.03998333886933107,0.04139905626809796
895,0.039890173939784224,0.041383453574005184
896,0.039831081371199804,0.04126434964888911
897,0.03959351175267569,0.04097309431826033
898,0.039513040967892,0.04086651526077324
899,0.03953571193222407,0.04094259825504685
900,0.03929235586305223,0.0407270066127703
901,0.03930868781762935,0.04077307039519627
902,0.039226189111941034,0.040718121785428885
903,0.03920480984167759,0.04081828143633133
904,0.039144414764567044,0.040744960884539536
905,0.03921984722041746,0.040941828106755486
906,0.039244047230742395,0.040784028092502825
907,0.039202417841685024,0.040649871244979076
908,0.03923610680362863,0.040749894046939635
909,0.03913921424095928,0.04065378619824432
910,0.039081175708775666,0.040617464474121276
911,0.039110285277055755,0.04060552108956197
912,0.038956615573774056,0.04049751250561738
913,0.03897250188728822,0.04045494553687764
914,0.0392231051353348,0.040646180671335706
915,0.03934150854166045,0.04074826273382985
916,0.039567890893687604,0.0409610845739571
917,0.03968218582207854,0.04102746062454867
918,0.039504754927988245,0.04064001171531509
919,0.03906978147762595,0.0402689413461215
920,0.03919621278480748,0.040393395888502145
921,0.03900987421149128,0.040203898380944056
922,0.03910243599796616,0.04026214427239809
923,0.03933441745511703,0.04032371929347109
924,0.03952354401470761,0.0405204257386572
925,0.03955470209933824,0.040591019247437854
926,0.03924148040936345,0.04034586910301757
927,0.03933350803551726,0.04035109145553118
928,0.03942589042955262,0.04038371399964291
929,0.03947751198995072,0.04048748766095804
930,0.039607950250149175,0.04055351388711787
931,0.039439725225264094,0.04051150969375682
932,0.0393253036017122,0.04044941158279382
933,0.03930558133755064,0.04040746600554882
934,0.03917562865128654,0.04035587217511673
935,0.03916725613476696,0.04043952261131424
936,0.03930926908601305,0.04041687936873399
937,0.03936601653922889,0.04040882501968261
938,0.03938537115690814,0.040605019177105156
939,0.03933777967526153,0.040565768154744684
940,0.03941142945957499,0.04045541718323354
941,0.03928509358100789,0.04023824609175437
942,0.03907669137735063,0.040197414558255755
943,0.03915955132700868,0.040334723371238494
944,0.03923655121150861,0.04049391595322725
945,0.03923286570530381,0.040522244049754554
946,0.03950780832502673,0.0407199204142924
947,0.03947437141775365,0.04067718628816355
948,0.039402972893851744,0.04063469182388037
949,0.03934781380137535,0.04059070045363126
950,0.039244285240400446,0.040609699329224494
951,0.039088425573239605,0.040483355838745586
952,0.03889687372082031,0.04042660412498481
953,0.03883224509487598,0.040470356975908985
954,0.038878401267989145,0.040486924866779885
955,0.03890268647491128,0.040623404322690675
956,0.038771627620092945,0.04050771580983085
957,0.03886822845244631,0.04055230057798196
958,0.03900318632715256,0.04054279642784969
959,0.03885418290402291,0.040470534469946196
960,0.039012715364279936,0.04048462868146813
961,0.03891051892865111,0.040404616910083554
962,0.03881765306001003,0.0403410782910837
963,0.03882812457918631,0.040251663017102014
964,0.0388788875110857,0.04033496809156486
965,0.03884470192471102,0.040238727223527296
966,0.038976587284687024,0.04033164149987249
967,0.03915078502469813,0.04041241225579715
968,0.03924214345630202,0.040610308164744466
969,0.039376469394039514,0.040699722859039465
970,0.03927247927360491,0.04050276355621757
971,0.039380811543345086,0.04051442120901042
972,0.03919653704513794,0.040212468000871686
973,0.03900684628112884,0.039874814133311495
974,0.03887340959795053,0.03967246573557866
975,0.03887099410801024,0.03965220058319059
976,0.038841379846572474,0.039581908652097854
977,0.03883261804335525,0.03954804391807075
978,0.03876784500115031,0.03932199260775006
979,0.038774073895889896,0.039303273322759444
980,0.038770050461527344,0.039276062362348894
981,0.0387112056501729,0.03929755849093325
982,0.03859026587263136,0.0392721281494246
983,0.03854317542743297,0.039274821118878964
984,0.038713008194738704,0.03935977834324129
985,0.03868641000042116,0.03926343396822005
986,0.038707119555690374,0.03911906808174102
987,0.03864815863847337,0.03907043714021541
988,0.03860684984945493,0.0390014259164084
989,0.038678383137960556,0.03912657322301534
990,0.03867354131324186,0.03903956293383182
991,0.03844913095343886,0.03892065754976709
992,0.03850949492184681,0.03872511923337134
993,0.03834559250521325,0.03855565450987878
994,0.03843493638135023,0.03854307668718335
995,0.038510803089241694,0.03849009777996894
996,0.03853411213098703,0.038414767473663056
997,0.03859177738904487,0.038514089075936356
998,0.03846109119742236,0.038517402204783946
999,0.038435221889641887,0.038411667368096765
1000,0.03843163821926247,0.038443969296754026
1001,0.038383574536959134,0.03837720475107232
1002,0.038258003606513366,0.03820765533830345
1003,0.0381908043590142,0.03815856411019493
1004,0.03815890519713607,0.03812882248695614
1005,0.037764272217376306,0.037634404025193934
1006,0.037890477922559715,0.03757134996932103
1007,0.03791846131857557,0.03772380711826668
1008,0.037780593388567776,0.03768040238212697
1009,0.03769173120169851,0.037628470032531836
1010,0.03781734549735148,0.03775890494389615
1011,0.03768397503302294,0.03764377533904027
1012,0.03766130382446062,0.0376693590663253
1013,0.03769115967121913,0.03765929298842826
1014,0.03789874998090525,0.037876473353506704
1015,0.038137492876886774,0.038045677556340356
1016,0.03834847244033011,0.03817773667427949
1017,0.038457481254392425,0.038316716617914456
1018,0.03853209144897869,0.038402683872797605
1019,0.038496479161643525,0.03830511699941373
1020,0.038245069416071996,0.03817269335571326
1021,0.03825859109767814,0.03790908644984598
1022,0.03820665551294336,0.03785108258275326
1023,0.03808971584321054,0.03768189433199405
1024,0.03810224166558992,0.03774724086180613
1025,0.038251356699179964,0.03791050173361188
1026,0.038047431076114156,0.037640361459512696
1027,0.03783380416397362,0.03733394094872059
1028,0.03769521733673559,0.03711467304018232
1029,0.037689560106460435,0.03722617062019054
1030,0.03778012136755046,0.03726752977505476
1031,0.037700931086115386,0.03719390626612738
1032,0.03772511205218977,0.03729411752465854
1033,0.037687581084353085,0.037259439821753525
1034,0.037480935276174986,0.03720672287087573
1035,0.03738559538808152,0.037262402881520884
1036,0.037383083905024116,0.03728498749250064
1037,0.03747140579571183,0.03739862213184854
1038,0.037415816388275944,0.037500221055752826
1039,0.03754384201265693,0.03762532818515561
1040,0.037594735077370864,0.037673374512235555
1041,0.03756525186532938,0.03756026915153428
1042,0.03753978341216967,0.03748279800857839
1043,0.03758861273306201,0.03762113537359686
1044,0.03772564858151958,0.03770285073592197
1045,0.03771139367637449,0.03758963775810657
1046,0.037669202529151555,0.03756363831298351
1047,0.03757918389270986,0.03758671956377282
1048,0.037578616929507744,0.0375553122317765
1049,0.03746233996385347,0.0374937149555873
1050,0.037613001388342664,0.03765030003365184
1051,0.03751095194195338,0.037398042405545416
1052,0.03752857861301222,0.03728012794342124
1053,0.03751668353143028,0.037219301841840316
1054,0.03749897541380826,0.03712931443195266
1055,0.037572562559470016,0.03712016832062186
1056,0.037313299796704176,0.03683956947116567
1057,0.037441812484019225,0.036885480463884394
1058,0.037250147745544256,0.03667914359429575
1059,0.03738157199140608,0.036788540628680255
1060,0.03739335626850292,0.036780979536622196
1061,0.037284834527132354,0.036576756607160095
1062,0.03726058476431794,0.036601353633876135
1063,0.03731483474433824,0.03673940658572684
1064,0.03734999020917391,0.036814482941468635
1065,0.037447296948673756,0.036929835462067656
1066,0.037632243121164914,0.036955286799278425
1067,0.03783393977847145,0.0369988183002374
1068,0.0378503222671327,0.03694520691272162
1069,0.037867743637211196,0.036950107886460144
1070,0.03788005274794463,0.037130015939795716
1071,0.03785456120126631,0.03701029832692746
1072,0.0377814588829677,0.03692728000803318
1073,0.03777654491195812,0.03689631524350971
1074,0.03792294732348762,0.037020410330920725
1075,0.03803120614077575,0.037204615084021
1076,0.037992967537241136,0.03734863073891842
1077,0.03813995054229152,0.037445642654419915
1078,0.03773959812493487,0.03730770405014595
1079,0.03788979280053449,0.0374580636881159
1080,0.0375591258204677,0.037293089528589576
1081,0.03748123677918808,0.03710096495803834
1082,0.03759146334769997,0.03710218645147829
1083,0.03743934686051695,0.036870583861374005
1084,0.03755838226622714,0.037028435674369815
1085,0.0375644298587316,0.03702412395540559
1086,0.0373883928358895,0.03685859115849525
1087,0.03749288686508369,0.036963054618575596
1088,0.03745533470525618,0.03693830837690017
1089,0.03740754657714675,0.03683987836256556
1090,0.037484469547797716,0.03685640757712715
1091,0.03757067439437685,0.03688034924396091
1092,0.03749066242980771,0.03686307880493624
1093,0.03746601550208846,0.036792175854173506
1094,0.0373579566437017,0.03662984242913146
1095,0.037303970526117995,0.03653379922394328
1096,0.037490760979030466,0.036642891567884264
1097,0.037457729812281085,0.03670323276722372
1098,0.037641186307236084,0.036684809539294476
1099,0.037685925383956195,0.03668154385504831
1100,0.03765793757965727,0.03660952014700153
1101,0.03769191648710061,0.03657788032920121
1102,0.037745664767030035,0.036621460955142765
1103,0.037626431785804104,0.03654149488221954
1104,0.03766273619743303,0.03663013698063481
1105,0.037607745856642845,0.03656084470283524
1106,0.03756528424142939,0.036548899630886346
1107,0.0376087085619875,0.036585458156522234
1108,0.0379576905672797,0.03706024924599049
1109,0.03796352982814975,0.03703977095065355
1110,0.03793912009995555,0.036940036802145755
1111,0.03775095251555495,0.036703940787597734
1112,0.03761858604401722,0.03658635660319445
1113,0.037865527095538434,0.03684757120943188
1114,0.03791983508023134,0.0369156691365129
1115,0.03771174901565828,0.036598696432490314
1116,0.03782308271112494,0.036706948627932175
1117,0.037839549837468525,0.03671913052815704
1118,0.03782404211453825,0.03666536526978846
1119,0.03778383046682345,0.0366650183541855
1120,0.03770051429580537,0.03665616793288891
1121,0.03784170208522225,0.036760411537542226
1122,0.03803444203491352,0.036925124990325506
1123,0.038412798066090305,0.03731006410810768
1124,0.03821318747739218,0.03700136243108551
1125,0.03811411443892493,0.03685728915263411
1126,0.0380786124999322,0.03676821403493306
1127,0.03819074168518469,0.03689935255147124
1128,0.038148840018718974,0.036839435357251385
1129,0.038176064005353075,0.03682991469622594
1130,0.03828904042294338,0.03700511061610922
1131,0.03810673824054083,0.03696390323623312
1132,0.03806195636147242,0.03703208132206014
1133,0.037972746914133916,0.03694289479608022
1134,0.0378684501518969,0.036867030324378484
1135,0.03785074776767126,0.03677270251088253
1136,0.03786528203385824,0.03683959128468479
1137,0.03790021838909677,0.03688924409359314
1138,0.037806569281220774,0.03679853734303318
1139,0.03776206911634051,0.03672939387313103
1140,0.037719550209792826,0.03672071732155341
1141,0.03760868538586476,0.03666376629485703
1142,0.03755145966398152,0.036601287957718595
1143,0.03741555207115553,0.036440071993142156
1144,0.03738329789849375,0.0363637317356472
1145,0.03734159654117556,0.03630486165033433
1146,0.03745722118459109,0.03639424193980743
1147,0.037338465490949664,0.0362680255858194
1148,0.037400350977727995,0.03625782664350848
1149,0.037630356431484685,0.036394678564795876
1150,0.03766714670077482,0.036429377465107445
1151,0.03766919192624871,0.03639742840094546
1152,0.037635752054477487,0.03626671533148672
1153,0.03776611252900534,0.0363126229416173
1154,0.03777642943872454,0.03623870817164291
1155,0.037893942282997306,0.03630507769766936
1156,0.038010262285380174,0.036295429403426255
1157,0.03802655072955655,0.03609141540908199
1158,0.03792230827306209,0.03598382571920832
1159,0.03794134829442067,0.03608487329978355
1160,0.037948715028139166,0.03600242994529412
1161,0.03780100874531099,0.03586807025261848
1162,0.03769802316746654,0.03568687513034447
1163,0.03774296029775862,0.0356171110840431
1164,0.03764889512652527,0.035552594023677886
1165,0.03774057982232844,0.035760054470561756
1166,0.0377960264964654,0.035865314501434445
1167,0.03766856085596211,0.035780569598915145
1168,0.037669662573030824,0.03579989794285676
1169,0.03780996938985788,0.03590622256170324
1170,0.037777051330740025,0.03584772758466784
1171,0.03781508370856042,0.0358422641110228
1172,0.03795349334443524,0.035926848552958024
1173,0.03808981238958589,0.036009688709782425
1174,0.03793511434979499,0.03580673502183179
1175,0.03784487870903046,0.03564233853417685
1176,0.037761897676258996,0.035620272131713114
1177,0.03764853271068497,0.03545097266340243
1178,0.03761103684229515,0.03551883475605785
1179,0.03743242391321319,0.03531867058757432
1180,0.03764467304454843,0.035467387870140275
1181,0.03773383021967378,0.03547373823406978
1182,0.037830247836989246,0.035541665484175124
1183,0.03782416948298555,0.03549605897282576
1184,0.03779859929054326,0.03549983359945638
1185,0.03790814174553116,0.0356266362246067
1186,0.03768136810875232,0.035356266300739056
1187,0.03773784498383187,0.03532719750450149
1188,0.03770997425920482,0.03525907291738797
1189,0.037621887700243335,0.03528040422063107
1190,0.03767255671497436,0.035329783773141374
1191,0.03732203928250689,0.03497445353065409
1192,0.03741847417826267,0.034967702146892266
1193,0.0373850172797036,0.03497724615302959
1194,0.03751893502961297,0.03515683110873789
1195,0.03752018464892696,0.035325426603057875
1196,0.03716525034145415,0.03496573867617013
1197,0.03728157504896777,0.03496557115768635
1198,0.0373452392531905,0.035012279859225046
1199,0.037145822342257426,0.03485250531269386
1200,0.03725036166197284,0.035020221002131174
1201,0.0371491672961861,0.034861485396606474
1202,0.03725298914657195,0.034971582425769275
1203,0.037336120188712824,0.03489883859943777
1204,0.03730617099961171,0.034863290294123675
1205,0.037287309243068716,0.03481690982740308
1206,0.037383203841454625,0.0349154299213318
1207,0.03741701729281449,0.034878299827712615
1208,0.0374284024778952,0.03487176885052536
1209,0.03746470691058371,0.034874900333214734
1210,0.03742264725063184,0.03481928105022972
1211,0.03748668578847845,0.03492436253394581
1212,0.03746917011465623,0.034814982507270976
1213,0.03724762959427335,0.03456450760225744
1214,0.03738809559104374,0.03462714395606065
1215,0.0374202377266455,0.03475681263769405
1216,0.03737141697758442,0.034593273202425764
1217,0.03735912141635989,0.03462518913750331
1218,0.037456722955631676,0.03460670041279453
1219,0.03744729977330411,0.034663191725646955
1220,0.03734765890287169,0.034564433216569254
1221,0.03731422214050948,0.034604696299243995
1222,0.037472044967573434,0.03483048336172492
1223,0.03747016709428754,0.03483739812578777
1224,0.03741874696031324,0.03480293954190082
1225,0.03744451220907787,0.034886516078996635
1226,0.03741510377131618,0.034827127104705244
1227,0.03737685826951685,0.03476712285790779
1228,0.03743720622695175,0.03485136411329744
1229,0.03726897761796278,0.034673421433756006
1230,0.037218051949962846,0.034574257805300525
1231,0.03728369645001886,0.03457559578742212
1232,0.03735474510211852,0.03461373808739222
1233,0.03738467138188489,0.03472674890423809
1234,0.037177534959082756,0.03455841188774671
1235,0.03711348603868884,0.034352658152764295
1236,0.03723498856453445,0.0345741206318439
1237,0.037286709214407104,0.03459888679745378
1238,0.03733618197329573,0.03455778933566781
1239,0.03721741887542744,0.03447661970917261
1240,0.03714775244127799,0.034373193606317985
1241,0.037164568653194174,0.03443067826295768
1242,0.03725205981666925,0.034489508263693854
1243,0.03748647986587104,0.034696602654223425
1244,0.037498270853743236,0.03474371961167806
1245,0.03748008302222765,0.03473240622505912
1246,0.03774981585164432,0.035017288015587886
1247,0.03794460921070637,0.035113094097801986
1248,0.03763219748604342,0.03488854478877128
1249,0.03760771319022204,0.0348942916403386
1250,0.037337640769973465,0.0346360006144929
1251,0.03718994021372531,0.03459909745989807
1252,0.037323351619742665,0.03450216753676283
1253,0.03735098240822653,0.03456400011253545
1254,0.03741611738244467,0.03474570520925788
1255,0.037349677813653524,0.03477111087313467
1256,0.037416586594443454,0.03488235229325409
1257,0.03732922219071787,0.03478433339202056
1258,0.03717874228861589,0.03476742416774571
1259,0.037254841342912355,0.034685932626493346
1260,0.03712983160380233,0.03455284996876169
1261,0.03714218945507864,0.03455895044855113
1262,0.037267440387656565,0.03464619061541691
1263,0.037266738386218044,0.03456758308723086
1264,0.037163631953508455,0.034374979079084635
1265,0.037194787351798944,0.03441856295728561
1266,0.037175870271265135,0.034421157277144364
1267,0.037194899483410586,0.034593823565244014
1268,0.037360658404790865,0.03465622346334386
1269,0.0371494380191756,0.034437498154194474
1270,0.037178711208386186,0.03453286308752655
1271,0.037080516146290946,0.03447934491939018
1272,0.037133560264688156,0.03440462944304738
1273,0.03711791158622795,0.034372041441523025
1274,0.03708757960505473,0.03442336806469985
1275,0.037052986553637625,0.03429345055705564
1276,0.03713432105050209,0.03439356814439494
1277,0.03707398272706207,0.034318149843301615
1278,0.036713662728622726,0.03396251688312243
1279,0.036495243378295954,0.03389877071169465
1280,0.03650450458548656,0.03391079067284669
1281,0.036544542892850425,0.033965313807786876
1282,0.03626067745463572,0.03372051412863997
1283,0.036235943001565116,0.03371733777598222
1284,0.03633623459234181,0.03379003461727509
1285,0.036378292445776596,0.03371455053433229
1286,0.03639103054945439,0.033800944615561726
1287,0.036539714649727675,0.03391590270307786
1288,0.03655622345966798,0.033901654124625466
1289,0.036490784899847056,0.03384809394644524
1290,0.036344230120753086,0.03372524810117648
1291,0.036360887927531144,0.033749986742643
1292,0.03628208216831616,0.033590177046025245
1293,0.036188339319757415,0.033501826836838916
1294,0.03614629525369597,0.03351962955562403
1295,0.036233041331962354,0.03361629345122287
1296,0.03621037722985389,0.03362180300839895
1297,0.03621628746556995,0.03358424447244619
1298,0.03641358052440158,0.03373982418805489
1299,0.0364898745741526,0.033779383129270146
1300,0.03640974819191184,0.033869745462187524
1301,0.03626464326442514,0.033725900125380216
1302,0.0362269885919863,0.033699514830331456
1303,0.03621197565002572,0.03366251514781945
1304,0.036257942914561844,0.033727118971892775
1305,0.03622698612292653,0.03365433834121136
1306,0.03619364496674192,0.033633175909548244
1307,0.03628017784163954,0.03375557916914586
1308,0.03630066996109087,0.033743725939594287
1309,0.036372255101548595,0.03388683031643741
1310,0.03638962711353804,0.03393971205616138
1311,0.03642612274807857,0.033927460829794774
1312,0.03626045504544173,0.033774775515089825
1313,0.03618852911919664,0.03376915135100296
1314,0.03619088059532786,0.033820324564259346
1315,0.03600112272994324,0.03374792890002688
1316,0.03589682983313779,0.03364619745097186
1317,0.035945928639193124,0.03361395148566641
1318,0.03588592738997565,0.033584264484351214
1319,0.03579491380578477,0.03349062701127905
1320,0.035846260271632686,0.033499242279331695
1321,0.035971566216305206,0.03359796942993169
1322,0.03607292877703552,0.033687376569946616
1323,0.035951210120376206,0.03354715770563569
1324,0.035909217207144184,0.03353829255536675
1325,0.035789392855570354,0.03347159042587683
1326,0.035749912521788066,0.033458937696833536
1327,0.03574900282137452,0.0334153901704624
1328,0.035664491695588295,0.03328194621128942
1329,0.0356462740621412,0.03323704261292727
1330,0.035658877094396114,0.033277607697092475
1331,0.035698222139738126,0.03330746789417759
1332,0.03585449422145713,0.033419670261933855
1333,0.03569175850919855,0.0332928075537917
1334,0.035483132855108276,0.0330718494925671
1335,0.03561192802937267,0.03319527546570022
1336,0.0356237151953734,0.03316859047327276
1337,0.03563317111850747,0.033066064700190356
1338,0.03552740708087437,0.03301781495825283
1339,0.03553654775546865,0.0329597599489839
1340,0.03549173408378256,0.03282355334976321
1341,0.03531613520195909,0.032714616109397424
1342,0.03538024866103445,0.032775608038113094
1343,0.03546284240263907,0.03291909104499081
1344,0.035367351443469336,0.032830362495488645
1345,0.035070302540463553,0.03269121128005879
1346,0.03478533320257614,0.032492621814069866
1347,0.034698938182135625,0.03265585593327576
1348,0.03474035430850408,0.032717543931845026
1349,0.034779857122153715,0.032812132435189614
1350,0.03468513467773103,0.032690889421858646
1351,0.03450131428992968,0.03253384287588272
1352,0.03451518559038196,0.032645123715791105
1353,0.03448906079458809,0.03260267874764503
1354,0.034432032503933445,0.03265159417824319
1355,0.03428818647352413,0.03238411588991654
1356,0.034338266409081136,0.032416960239264804
1357,0.034206267126329015,0.032246863289564755
1358,0.03429127008970474,0.03229899751121777
1359,0.03410127423264134,0.03216113851512068
1360,0.03401684234656434,0.03211378151838033
1361,0.03393407540838198,0.031973507894795486
1362,0.03391157829165374,0.031915302728020595
1363,0.03378027067529811,0.031894532873405955
1364,0.03362915316071331,0.03179134704671456
1365,0.03341701430657511,0.031574321127363095
1366,0.03323924161595806,0.0314116140685893
1367,0.0331681781448407,0.0314319741087634
1368,0.03309232276476497,0.031392399391686816
1369,0.03316338965211868,0.03146106028906139
1370,0.033206592794158954,0.0315725758431463
1371,0.033150651739307126,0.03150984716853488
1372,0.03319775813440341,0.03167637482226109
1373,0.03319920458904056,0.031718518970664744
1374,0.03306592298492218,0.03163583824909693
1375,0.03336605037131287,0.03177050339029499
1376,0.033355289031655175,0.0319596389474274
1377,0.03342015988361978,0.031997527564618836
