Time(Iteration),LinUCBTheta,LinTSTheta
1382,0.15760288280001233,0.3930289308686482
1383,0.1576022081569442,0.3930288924814755
1384,0.15760174796366871,0.39302870886657926
1385,0.15760965655207576,0.39302831740169486
1386,0.1576098354669278,0.3930284371165734
1387,0.1576107935212359,0.39302861636679526
1388,0.15760564814100977,0.3930286691730903
1389,0.1576035132203261,0.39302862551704376
1390,0.15758897738967756,0.39302890946071284
1391,0.15759069978847967,0.3930286251594501
1392,0.1575714896622681,0.3930254441290411
1393,0.15757458561003798,0.3930253333093513
1394,0.1575683381672044,0.39302514082597517
1395,0.15756673658277112,0.39302522316037003
1396,0.15749550743237933,0.3930249980526537
1397,0.15749291023613987,0.39313800321603665
1398,0.1573929243597536,0.3931378550405775
1399,0.15733601868914604,0.3931378208696084
1400,0.157314118007783,0.3931357498555942
1401,0.15729988531176273,0.3931357511986669
1402,0.15726495752269476,0.3931357142367318
1403,0.15702442220224405,0.39313553961774805
1404,0.157032363372758,0.3931355554927035
1405,0.15704466899226877,0.39313545287299795
1406,0.15704073906158497,0.39313560050726337
1407,0.1569900944966661,0.3931352791242295
1408,0.15699351071149795,0.3931354670853409
1409,0.15695267064586477,0.3931358721607682
1410,0.15691889371884468,0.393135729923339
1411,0.15691196880672456,0.39313561571186595
1412,0.15690710626772614,0.39313546744895345
1413,0.15690548761143655,0.3931171018362724
1414,0.15690574557830966,0.39311731606707434
1415,0.15690667753636328,0.3931174210530185
1416,0.15699453628155507,0.3931174792697276
1417,0.15695718432682862,0.3931175390404914
1418,0.1569536115660343,0.3931174915379576
1419,0.15693465983553964,0.39311716576055195
1420,0.1555546648521529,0.39309774842337775
1421,0.15555659308463482,0.39309775845982853
1422,0.1555559844865202,0.3930977969453868
1423,0.15555514414170385,0.3930978296456865
1424,0.15555564504954456,0.39309811838727776
1425,0.1555289595798786,0.39309765083100456
1426,0.15553291535345173,0.39309752449200286
1427,0.15555059109791597,0.3930977952728675
1428,0.15560909451616514,0.39309770034043445
1429,0.15559553823006728,0.3930977874314733
1430,0.15559628187568678,0.39309749609381506
1431,0.15583207494430748,0.3930974059474609
1432,0.15578918019375795,0.39309733961076593
1433,0.15576105650561836,0.3930973163623157
1434,0.15576023543057294,0.3930971393486305
1435,0.15576037200878298,0.39309704319199534
1436,0.155754839068098,0.39309698750636335
1437,0.15573516612766838,0.393097067303714
1438,0.15568798099890396,0.3930972934377035
1439,0.1556898356310742,0.39309703576604305
1440,0.1556920179783014,0.39309705100669223
1441,0.15649033093140768,0.3930968037287727
1442,0.15648932114716668,0.39360211402872086
1443,0.15648829742657364,0.39360209879730956
1444,0.1564718549423828,0.3936019772112388
1445,0.1557697665269167,0.39360194641076124
1446,0.15576794330056967,0.3936018937988949
1447,0.15576091374812903,0.3936021568554192
1448,0.15575232495818467,0.39360191819617885
1449,0.15576309370894015,0.3936018149808312
1450,0.15575766155422716,0.3936018485659766
1451,0.15586182920609093,0.3936014067942172
1452,0.1560073786723116,0.39360160447966025
1453,0.1559515440969457,0.39363164837584447
1454,0.1559596620777999,0.39365786890828697
1455,0.15595141029815116,0.39365781387028675
1456,0.15623057803110582,0.3936577766089678
1457,0.15623110516686395,0.39365777971127974
1458,0.15622952734874948,0.3936576160177
1459,0.15622554069110228,0.39365798070787916
1460,0.15621597925394087,0.39365791489998375
1461,0.15620421261655665,0.3936582213214211
1462,0.15620033138557904,0.39365811026733677
1463,0.1561694902410478,0.3936581479927889
1464,0.1561716698348971,0.39365810081579594
1465,0.15615531477311836,0.3936581156837358
1466,0.15616141742227557,0.39365790682878876
1467,0.1561084699359336,0.39365774888258237
1468,0.15589827887102253,0.39365764037123513
1469,0.15590580014351235,0.3936578864082047
1470,0.15589772108420613,0.39365732922045993
1471,0.1562096944991213,0.393657225484717
1472,0.15620884017564246,0.39365700674298704
1473,0.15615785557799872,0.393657189053253
1474,0.156170358441072,0.3936490913992512
1475,0.15616963658926136,0.3936490554862546
1476,0.15616814290337544,0.39358811850855846
1477,0.1560818982862745,0.3935875511807331
1478,0.15607318606247886,0.39358740528928504
1479,0.15608194455905772,0.3935874181108828
1480,0.15582776416364852,0.39358736239400044
1481,0.15515150174186806,0.3935874443531969
1482,0.15515769653569653,0.39358778536796585
1483,0.1548366953971659,0.39358790405095256
1484,0.15484046909338897,0.3935872421800411
1485,0.1548389364708453,0.3935869930652065
1486,0.15490073606043134,0.3935870346049369
1487,0.15490380748753796,0.3935869337509122
1488,0.15490560072728007,0.3935866034898415
1489,0.15500001161338603,0.39358692922453786
1490,0.15501987445981397,0.39358710260558766
1491,0.15500197850363462,0.39358718858215413
1492,0.1549935267711776,0.3935873024511928
1493,0.15499473216405807,0.39358737490456835
1494,0.15498280508875925,0.3935875965008454
1495,0.15496535716106427,0.39358768167760166
1496,0.1548010092836966,0.3935873998962029
1497,0.15478002621737924,0.39358735044998927
1498,0.1548017497899895,0.3935873370018115
1499,0.1547958054747357,0.39358757772694763
1500,0.15479232059142678,0.39358780757267164
1501,0.15479609321828197,0.3935879677012848
1502,0.15479968761312587,0.39358900027042465
1503,0.15479916612007533,0.3935887563108508
1504,0.15479977748907237,0.3935887076437424
1505,0.15479338285584401,0.3935887829863866
1506,0.15478743049141536,0.39358849200102075
1507,0.15479388603642097,0.3935887084451507
1508,0.15479433460648132,0.3935887850414011
1509,0.15477247169584696,0.39358870712178057
1510,0.15477031708847686,0.3935776955473503
1511,0.15477288526058802,0.3943716277753606
1512,0.15483425443864635,0.3943717074438836
1513,0.15439830604104504,0.39437155806643476
1514,0.15441531321996155,0.39437164251102585
1515,0.15440073400777593,0.3943715202783952
1516,0.1546837270164448,0.3943716818423836
1517,0.15456976776260695,0.3943717704310211
1518,0.1545843860727399,0.3943714849183034
1519,0.15521638008823926,0.3943752430921693
1520,0.1552139285490275,0.39437522100038985
1521,0.155207865518706,0.39437499391136177
1522,0.1551990112294309,0.3943750533477842
1523,0.15513501963730422,0.39437488374320695
1524,0.15523045316937348,0.3943747376713005
1525,0.1552282038558174,0.3943748101570893
1526,0.1552051774212942,0.3943748548113171
1527,0.15522843618901355,0.39437501115644535
1528,0.1552256372136618,0.3943753914028604
1529,0.1552257809296486,0.3943753253580125
1530,0.15500718271798616,0.3944107220816747
1531,0.15491435056499653,0.3944106230494013
1532,0.1549160842605653,0.3944107581570466
1533,0.15491827170811365,0.39441084627283096
1534,0.1549181743033794,0.3944108932031977
1535,0.15492232957780896,0.39441083988342057
1536,0.1549412242830805,0.3944108329389841
1537,0.15493961883227253,0.39441065117129864
1538,0.15498989713283334,0.3944110380006539
1539,0.15498327133559683,0.39441068855413947
1540,0.15444430773478,0.39441089814276736
1541,0.15442557537863025,0.3944108036751594
1542,0.154435868886104,0.39441071567161984
1543,0.15442475828417476,0.3944107116705592
1544,0.15442437771005774,0.3944108287812414
1545,0.1544289045297762,0.3944106589204812
1546,0.1544289200294875,0.3944102648762845
1547,0.15440907452742691,0.39441011458461633
1548,0.15441386861872125,0.3944107488711948
1549,0.15440448859589556,0.3944106737812104
1550,0.15439695488262292,0.39441109433255866
1551,0.15425574236311682,0.3944111149563154
1552,0.15426150959089685,0.3944108417532192
1553,0.1542606751071801,0.3944108096471547
1554,0.15426199701980253,0.3944108604839559
1555,0.15421407104389528,0.3944109206231847
1556,0.15417847550006775,0.39441087041972395
1557,0.15416823998925555,0.3944108109099012
1558,0.15419581472179905,0.3944110014516209
1559,0.15421117546610663,0.394410922167085
1560,0.15421371803982784,0.39441066077875625
1561,0.15421205899696427,0.3944107670448942
1562,0.1542096840178131,0.3944106910856012
1563,0.1542095045039133,0.39441089266623336
1564,0.15422496734728397,0.39441100496188936
1565,0.15422764288014026,0.3944109775137544
1566,0.1543047537906908,0.394411162694115
1567,0.15435994675792364,0.3944110437504388
1568,0.15435692594703504,0.394410850833395
1569,0.15435931289633678,0.39441090759074543
1570,0.15433475635793836,0.39441076945196
1571,0.15426176483694393,0.3944106256785134
1572,0.15425357205874052,0.39441084025916534
1573,0.15425098327770265,0.394411086295861
1574,0.15424809919769117,0.3944108737614404
1575,0.15425196830098648,0.3944108177686298
1576,0.1542560300581735,0.39441088142034675
1577,0.1542545421559364,0.3944109847305586
1578,0.1542544299676135,0.3944107618949306
1579,0.1543168787199421,0.3944106282596508
1580,0.15431315995425332,0.39441027836018694
1581,0.1542457844382427,0.39440991145694543
1582,0.1542241114188309,0.39440954758065583
1583,0.15425265235836338,0.3944093776951948
1584,0.15425509429741766,0.39440937729437664
1585,0.15425754976746167,0.3944094587233842
1586,0.15425823358555582,0.39440948530403436
1587,0.15425601807843559,0.3944700722276374
1588,0.15425454921004883,0.39446997890217006
1589,0.1542584474306928,0.39447007825818037
1590,0.15426799550322115,0.39447063330880316
1591,0.15441758508370856,0.39447064670564347
1592,0.15447022346270883,0.39447042723311615
1593,0.15447023064738813,0.39447064094753914
1594,0.15447343633291308,0.39447064698220696
1595,0.1545190890766029,0.39444309627141566
1596,0.15451796094673878,0.3944432027288237
1597,0.15452618770308307,0.39444321626543005
1598,0.1545297665059227,0.39444336834969246
1599,0.15450829245269565,0.39444343367648926
1600,0.15448485014764687,0.39444315558971516
1601,0.1544771500154555,0.3944432119391515
1602,0.1544720092373048,0.39444321774944974
1603,0.15447014490013944,0.3944430963534181
1604,0.15447277469214232,0.3944430426164961
1605,0.15446722774766658,0.39444288959569074
1606,0.1544345081511186,0.39547189048281467
1607,0.15443842252048234,0.39547166812983314
1608,0.1544341542525835,0.39547171215457555
1609,0.15443198935667204,0.3954720402025719
1610,0.15442065658298554,0.3954718796613442
1611,0.1544202067446667,0.39547189550113016
1612,0.15438203584918062,0.3954720707262755
1613,0.1542902456289435,0.39547191025725115
1614,0.15429015994137568,0.39547176738994005
1615,0.15428569671763973,0.39547178587644377
1616,0.15431748376130036,0.3954719943430006
1617,0.1541848167178699,0.39547205856148737
1618,0.15418723978904464,0.3953947053785337
1619,0.15418773636635175,0.39539484999704055
1620,0.15424510326676913,0.3953946339337889
1621,0.15413533876216085,0.39539459648073805
1622,0.15412528251261637,0.3953945093474761
1623,0.15411778758034994,0.39539442019782095
1624,0.15411730060938697,0.3953944284943296
1625,0.1538304051346686,0.3953941198215612
1626,0.15383107456678977,0.3953940019377763
1627,0.15383089988940724,0.39538011175784454
1628,0.1538367015035315,0.39538032220328734
1629,0.15383599542473658,0.3953810015324858
1630,0.15383697134059798,0.3953808987914427
1631,0.1538366915694518,0.39538097820419643
1632,0.1538364239987644,0.3953809310461907
1633,0.15383696418504147,0.3953809839721894
1634,0.15383582696000622,0.3953808234610428
1635,0.15383769431242275,0.39538084355670106
1636,0.1538389937619066,0.39546747928062553
1637,0.15383787810189356,0.39546739672596487
1638,0.1538464691524501,0.395467404820387
1639,0.1541591441843348,0.3954675192444116
1640,0.15414202390178464,0.3954674098143005
1641,0.15413384792183898,0.39546734425168706
1642,0.15414504791601313,0.3954672424339592
1643,0.1541448814647594,0.39546743335857865
1644,0.15413573726994656,0.39546732479625374
1645,0.15413979952269594,0.39546720991687806
1646,0.15413923570245353,0.3954670342709926
1647,0.154139887426179,0.3954670751536646
1648,0.15413990790387658,0.3954669995930592
1649,0.1540231022529506,0.39546693352835943
1650,0.15401151016836345,0.3954667072196086
1651,0.15401545669171784,0.3954669869181796
1652,0.1538954430134732,0.39546708177740075
1653,0.1539035867677541,0.3954669896692911
1654,0.1539041662055507,0.3954670873682356
1655,0.15392006519482646,0.39546698029919936
1656,0.15393089285411882,0.3954667213259344
1657,0.15392986186828933,0.3954668035834966
1658,0.15390194482280828,0.39546674557804845
1659,0.1539036812525723,0.395466500715405
1660,0.15391433136727434,0.3954663834772921
1661,0.15389395730942174,0.3933549769940417
1662,0.1539848920058054,0.3933550531724803
1663,0.15400283857229263,0.3933549764715428
1664,0.15400236648510743,0.39335523903957215
1665,0.15399969230843996,0.3933550359697435
1666,0.1540005201203404,0.39335509236560534
1667,0.15402818559038373,0.3933549432589213
1668,0.15403261518429967,0.39335470730142635
1669,0.15403886690776525,0.3933547825571484
1670,0.15403675213447482,0.39335466455205625
1671,0.1540437047870172,0.39335497156524335
1672,0.1540601191315642,0.39335499774699895
1673,0.15446735596296515,0.39335517706339646
1674,0.154463492082395,0.3933551198222453
1675,0.1544533952893951,0.3933550600453817
1676,0.15445103569715232,0.3933550554404352
1677,0.15446555633567977,0.39335507129791614
1678,0.1544614698636923,0.39335514210622674
1679,0.1544669447782406,0.39335521938578094
1680,0.1544826380382785,0.3933553167881695
1681,0.15448014055130987,0.393355397835262
1682,0.15453324210962782,0.39335540227970817
1683,0.1545917525904132,0.3933553062820788
1684,0.1546373865297789,0.3933551652792445
1685,0.15465879943615263,0.39335547686475125
1686,0.15495131191091288,0.3933554060654424
1687,0.15492334409258152,0.39335549783666685
1688,0.1549305047218283,0.39336380841751606
1689,0.15494385406433112,0.3933646971588288
1690,0.15494849015688245,0.39334694456440844
1691,0.15494457697608374,0.3933469452383146
1692,0.15494853501442268,0.39338478165269
1693,0.1549486549176462,0.3933849521352414
1694,0.15495063489637842,0.39338458980833757
1695,0.15495280884298096,0.39338466992108706
1696,0.15491484732799038,0.3933989672951821
1697,0.154942159561199,0.39339889279453966
1698,0.15488899314625088,0.3933988503150466
1699,0.15480875296192137,0.39339896457452633
1700,0.15480872839627216,0.39339897307543015
1701,0.1548144783795566,0.3933991430160849
1702,0.1546857739165144,0.39329802075375275
1703,0.1546885038359071,0.39329792399457875
1704,0.15468847821768467,0.3932979825603634
1705,0.15468796841239232,0.39329813102869776
1706,0.15459892732049554,0.3932980030903558
1707,0.15479455497649336,0.3932978347712527
1708,0.15463023808583543,0.3932977361375752
1709,0.1546533784596553,0.3932978770263934
1710,0.1542725763955785,0.3932977916218223
1711,0.1542712339232737,0.3932978731088873
1712,0.1538575021969139,0.3932981601334726
1713,0.15382399875388855,0.39302551742233344
1714,0.15382356623478208,0.393025642759929
1715,0.1538242451365375,0.3930254893522448
1716,0.153822454500158,0.39302550078003395
1717,0.1538227707161569,0.393025485705706
1718,0.15347255119147502,0.3930257359883494
1719,0.15349340515143645,0.3930255411675687
1720,0.15350267852934274,0.3930255454246733
1721,0.1535050774331817,0.393025651936637
1722,0.1539328061826363,0.39302565004070006
1723,0.15392998195920465,0.39302561770340405
1724,0.15392933592723942,0.3930262489433081
1725,0.15396183600229943,0.3930263204884118
1726,0.15374382196161812,0.3930266057006437
1727,0.15374612063362167,0.3910548942381692
1728,0.15374699698325514,0.39105474425442366
1729,0.15376050393793095,0.39105476219346186
1730,0.15375778123091915,0.39105500451209996
1731,0.15375915453423122,0.3910549327948022
1732,0.15375985686456972,0.39105509628698865
1733,0.1537779772750327,0.39105502252241736
1734,0.1537762930324723,0.39105499491585827
1735,0.15377658750962828,0.3910551853975674
1736,0.15375511139841713,0.39105525197864777
1737,0.15374557036870026,0.39105558295469434
1738,0.15374564439108285,0.39099669605838666
1739,0.15374424263497147,0.3909966469081506
1740,0.15374374023300857,0.3909967697637905
1741,0.1537438576796734,0.39099692014090387
1742,0.15375069683579734,0.39099693172785543
1743,0.15378252786183172,0.3909968832450911
1744,0.15377098848256565,0.3909978857801581
1745,0.15377248214465858,0.3909976047981251
1746,0.1537682817285629,0.39099733942114023
1747,0.15376888415294274,0.390997348129193
1748,0.15376009246362857,0.3909973548491869
1749,0.15375860384414403,0.3909971243008824
1750,0.153757712792325,0.3909971302958737
1751,0.15375817796585076,0.3909968963361601
1752,0.1540618377481309,0.390997121784877
1753,0.1542114107958954,0.390997157752923
1754,0.15420896606640452,0.3909973129679908
1755,0.15420975008823562,0.3909971266833997
1756,0.1542071663889153,0.39099721608585664
1757,0.15421923084971925,0.3909972851626802
1758,0.15421900470697453,0.39099700449217223
1759,0.1542909979785257,0.3909971225765839
1760,0.1542884893271475,0.39099737587530253
1761,0.15425231677602969,0.3909971566956959
1762,0.15425048024986435,0.39099718895370983
1763,0.1542479586096262,0.3909969431687682
1764,0.15424544735657839,0.3909968819476338
1765,0.154239621306064,0.39099678551342676
1766,0.154237767952437,0.3910006657296107
1767,0.15419015372281603,0.3910005609735881
1768,0.15416574438926633,0.3910002204309371
1769,0.15415837869855936,0.39100036974601504
1770,0.15418391239821796,0.3910004412005326
1771,0.15417174554616744,0.3910005162668663
1772,0.15417677896778703,0.39100061678384374
1773,0.1541711764606811,0.39100047621822076
1774,0.1541710477019292,0.39063530966599436
1775,0.15418627508009314,0.3906352389541333
1776,0.15382612051485134,0.39063520161207194
1777,0.15382609900575367,0.3906351535714034
1778,0.15382168692598577,0.3906352936048189
1779,0.15389852185559655,0.3906354690146922
1780,0.1539609638037422,0.390635617823369
1781,0.15396192533302613,0.39063556255949605
1782,0.15395247733545034,0.39063576623183394
1783,0.1539525664753441,0.3906358735625986
1784,0.15395335470914143,0.3906358752943744
1785,0.15395200671782075,0.39063567800253596
1786,0.1539511556321671,0.39063556399734456
1787,0.1538962252346437,0.39063556607981303
1788,0.15387172613253286,0.3906357436604443
1789,0.15384874608602858,0.390635916680998
1790,0.15386194804300485,0.39063598743905004
1791,0.15384873584815856,0.3906358667080457
1792,0.1538487959518071,0.3906358560720432
1793,0.15381617239882744,0.39063580653495156
1794,0.15379343314489724,0.3906360163680195
1795,0.1538047014077508,0.3906359370406716
1796,0.15380354361039192,0.3906382415884214
1797,0.15380342023564647,0.3905969785232114
1798,0.1538040004681885,0.39059709393746384
1799,0.15377576299578372,0.39059804717543106
1800,0.1537811968051241,0.39059779531995914
1801,0.15378143835466943,0.39059769887007956
1802,0.15378266708884916,0.3905974033187068
1803,0.15377876030020526,0.39059764447084827
1804,0.1537655135892809,0.39059749432951635
1805,0.1536442507348424,0.3905973370888011
1806,0.15366251577900916,0.3905975166443988
1807,0.1536991629807593,0.3905973626071805
1808,0.15371430921813095,0.39059724586695943
1809,0.1535143024859675,0.3905973203715905
1810,0.1536609523108599,0.3905971469814554
1811,0.15356737024207026,0.3905971845873824
1812,0.15352124023450436,0.39059715907240755
1813,0.15351442679748845,0.39059698891178823
1814,0.15351887558012786,0.39059698485959365
1815,0.15352342721956808,0.3905970941892883
1816,0.1535118546219752,0.39059698628446443
1817,0.15351281223193852,0.39059680985471823
1818,0.15352587913283444,0.3905970027514446
1819,0.15355038999801524,0.3905969920789092
1820,0.15277618451920041,0.3905970257476873
1821,0.15277739124045392,0.39059700747308745
1822,0.15277968924927085,0.39059703501251763
1823,0.15277712708320257,0.3905969725402746
1824,0.15277449407168314,0.39059688037661944
1825,0.1527647022350344,0.39059672071705814
1826,0.15274662776793707,0.39059689038325224
1827,0.15274276846571927,0.3905968749705312
1828,0.15274524959118232,0.3905968833331888
1829,0.1527001940264769,0.39059708017970707
1830,0.15268739398287587,0.3905972476370352
1831,0.1526816559275222,0.3905972404601429
1832,0.15268369052810715,0.3905973204074666
1833,0.1526382906732638,0.3905973700284276
1834,0.15263145504870518,0.3905973321914373
1835,0.15265558634422122,0.3905974087362523
1836,0.1526515052906278,0.39059748749113354
1837,0.15255158619390705,0.39059757841224185
1838,0.15254159349627008,0.390597493206695
1839,0.1526437816497624,0.3905974114919896
1840,0.15259761270246633,0.3905132611606861
1841,0.15250386568374497,0.39051360287836545
1842,0.15244093672563203,0.3904622058335685
1843,0.15244033705556428,0.3904622400639477
1844,0.1524396727988258,0.3904631233259589
1845,0.15244021246287803,0.39046325732024234
1846,0.1524402885598898,0.39046345761523443
1847,0.15244315246415285,0.39046345981457775
1848,0.15244305400076258,0.3904633166183864
1849,0.15245291869961314,0.3904630868240343
1850,0.15239343869857302,0.39046309457368833
1851,0.1523832345576522,0.3904629342955162
1852,0.15235961139475812,0.390462898874187
1853,0.152325155585092,0.3904628600745401
1854,0.15229051709414643,0.39046296786023593
1855,0.15227768290652724,0.39046278068345885
1856,0.15230718614043454,0.3904631378123982
1857,0.15236227310597933,0.3904632470565198
1858,0.1519447162789825,0.3904634603492981
1859,0.15193503105090936,0.3904635464830751
1860,0.1519352941034492,0.3904637049651578
1861,0.1519454439406926,0.39046398818984696
1862,0.1519531157952788,0.3904642163897104
1863,0.15194963417734014,0.3904643039957457
1864,0.15195141944819365,0.39046414475036906
1865,0.15195210807837403,0.39046430419132455
1866,0.15195272271611754,0.3904642692899635
1867,0.1519533880023059,0.3904642973917389
1868,0.15195345346562128,0.39046412421903354
1869,0.15194291588265957,0.39046419950260486
1870,0.15194206157294526,0.39046420779347385
1871,0.15194130050180055,0.3904645075076251
1872,0.15190652707106156,0.3904643473811701
1873,0.15191539890571532,0.39046451784883923
1874,0.15191481249026223,0.39046460122378557
1875,0.15190533656823527,0.39046452703959666
1876,0.15190734130475575,0.390464406907489
1877,0.15190817753376434,0.39046450965140767
1878,0.1519098588390141,0.39046429203159266
1879,0.15191060348777102,0.3904642348528605
1880,0.1519107255825413,0.3904641719982281
1881,0.1519101427379149,0.3904641619795322
1882,0.1519111306357955,0.3904640184598412
1883,0.1519500719059008,0.3904640577157396
1884,0.15207195679314273,0.3904641553722277
1885,0.1520707395309791,0.3904641357650177
1886,0.15192709823681783,0.3904641413621973
1887,0.15192743848529838,0.3904639377646507
1888,0.15192873489556202,0.3904637494280899
1889,0.15183646073805482,0.39046374303818754
1890,0.15183895492879243,0.39046375278723794
1891,0.15183851869705484,0.39046388719957287
1892,0.1518382910861123,0.3904470251341245
1893,0.15183975894545207,0.3904468507538443
1894,0.15184283106926325,0.3904467224660732
1895,0.15179187203618502,0.39044673519579265
1896,0.15181252210159032,0.39044680879455207
1897,0.1518124112890876,0.3904468649628318
1898,0.15182461872102115,0.39044676036075254
1899,0.15182486701206369,0.390446717940245
1900,0.15182471177248774,0.39044677076595524
1901,0.151824952313735,0.39044663962920906
1902,0.15182489132597018,0.3904464141249078
1903,0.15182547864134974,0.39044677929706867
1904,0.1518533435301334,0.3904468683948478
1905,0.15185910022342522,0.3904468698723074
1906,0.15186899362887912,0.39044683740468344
1907,0.1518538417896304,0.39044695844453
1908,0.15185495959992987,0.39044673546807596
1909,0.1518628186676352,0.39044670489744626
1910,0.15186234663190773,0.3904470070037466
1911,0.15182703753545615,0.3904471642922541
1912,0.15183180299468865,0.3904470781173628
1913,0.15203988764178758,0.39044698921629506
1914,0.15206676410192918,0.39044681137608694
1915,0.15206572149381792,0.39044688250762344
1916,0.152068196847781,0.3904457236541115
1917,0.15194604816590057,0.3904456678572893
1918,0.15193413435696768,0.390445533019861
1919,0.15190536566741117,0.3904455100636256
1920,0.1519134878270535,0.39044569755913
1921,0.15191089567442087,0.39044596900004475
1922,0.15190810218052292,0.39044588422309123
1923,0.15184936392247944,0.39044594824676976
1924,0.1518488815613241,0.3904459559250323
1925,0.1517223024923175,0.390446073147824
1926,0.15172838467543784,0.39044596795817216
1927,0.15167208907589508,0.3904459370357702
1928,0.15078727144963014,0.3904457658763521
1929,0.1507887969379847,0.3904457279425678
1930,0.15078387476668054,0.39044553816963046
1931,0.1507785763940293,0.39044558192954754
1932,0.15075952317397853,0.39044554381288715
1933,0.15054748772937276,0.39044568570016436
1934,0.150197764673973,0.39044584534834087
1935,0.15019698443989588,0.3904457931031359
1936,0.15019707041142122,0.3904458655593932
1937,0.15020255750536182,0.39044581753988394
1938,0.15019912448946374,0.39044575777200036
1939,0.1500752092400768,0.3904458777532287
1940,0.15002669447195008,0.39044587166510764
1941,0.14995231184816768,0.39052574033817955
1942,0.14992405317028068,0.39052558536541965
1943,0.14991320236361308,0.39052563387174255
1944,0.14991261248124657,0.39052561319736306
1945,0.14991013543764156,0.39052583488899867
1946,0.14990832569289492,0.3905257101791925
1947,0.14990591658123864,0.39052563847993543
1948,0.14990572126717738,0.3905255598605045
1949,0.1499068911175327,0.39052556352665013
1950,0.149907019518665,0.39052537565099105
1951,0.1499045277180207,0.3905234898144523
1952,0.14991290974666457,0.3905234451564225
1953,0.1499134305979593,0.3905234877414661
1954,0.14992004936851983,0.3905235390474465
1955,0.14991459169094296,0.39052333821628477
1956,0.1499136037749062,0.3905231854739971
1957,0.149915957269249,0.39052301790463495
1958,0.14993487413526838,0.39052310614030633
1959,0.14993393989324283,0.3905228590639972
1960,0.14994724617244892,0.3905227302178394
1961,0.14994421609113057,0.3905227372686951
1962,0.14993967601314181,0.39052270831815195
1963,0.1499166586931529,0.39052263174566304
1964,0.1499231061888962,0.39052255692925963
1965,0.14991968722901536,0.3905226557607493
1966,0.149918117041501,0.3905225473251322
1967,0.149977760323233,0.39052231616287214
1968,0.14996052575625893,0.39052243155916966
1969,0.14997712145011108,0.39052235796911194
1970,0.1499811806627525,0.39052238400063666
1971,0.14998044655147913,0.3905223287080325
1972,0.14998369130774364,0.39052237550315205
1973,0.1499841610668729,0.3905224568442815
1974,0.1499848933149419,0.39052245528103385
1975,0.14999080775130444,0.3905225686465319
1976,0.15003120733061706,0.3905224713258364
1977,0.1500347551373456,0.3905226208783772
1978,0.1500340974868367,0.39052266042781175
1979,0.1500339672763039,0.39052288934651086
1980,0.15003464057796587,0.39059457460355357
1981,0.15005409201368072,0.39059453264769917
1982,0.15005284690544385,0.390594337391185
1983,0.15004434010079032,0.3905944141440758
1984,0.15009767251357994,0.39059451350684904
1985,0.1501025989117057,0.39059434261321685
1986,0.15041467468354902,0.39059430386271876
1987,0.15041667143107715,0.3905943010363253
1988,0.1504168302803932,0.3905944189164475
1989,0.15040891223041128,0.3905943961349781
1990,0.15042839133277874,0.39059440966632464
1991,0.15042349558814264,0.39059435793617475
1992,0.15042470050682563,0.39059416246989853
1993,0.15042805268114828,0.39059481038726535
1994,0.15042068433001698,0.39059489688678495
1995,0.15054032412478988,0.3905949714094422
1996,0.15059915376406902,0.39059527764856555
1997,0.15055692836377738,0.3905952070885038
1998,0.15055654572068716,0.39059534704660537
1999,0.15055451834496159,0.39059545740543866
