Time(Iteration),LinUCB,LinTS
768,7.842336511055971,8.418138763089273
769,7.845060319062358,8.418138763089273
770,7.845060319062358,8.418329535225281
771,7.848347075756325,8.422216972497981
772,7.848347075756325,8.422216972497981
773,7.852612058486983,8.422216972497981
774,7.852612058486983,8.422216972497981
775,7.852612058486983,8.424115529159712
776,7.852612058486983,8.424115529159712
777,7.852612058486983,8.425450412873417
778,7.853128488544942,8.425966842931377
779,7.853128488544942,8.425966842931377
780,7.854334485463196,8.427910818737818
781,7.854334485463196,8.427910818737818
782,7.854334485463196,8.427910818737818
783,7.854334485463196,8.427910818737818
784,7.856041937732134,8.429164267454107
785,7.85961008206487,8.429164267454107
786,7.85961008206487,8.429164267454107
787,7.861559458198589,8.430363786487025
788,7.8637880074305615,8.43139571447922
789,7.8643863830636125,8.431994090112273
790,7.8643863830636125,8.434222442098058
791,7.86495801981405,8.434222442098058
792,7.86495801981405,8.434222442098058
793,7.866476912598391,8.434222442098058
794,7.868990315654036,8.434279509550318
795,7.868990315654036,8.434279509550318
796,7.868990315654036,8.435919267681316
797,7.868990315654036,8.435919267681316
798,7.868990315654036,8.435919267681316
799,7.8701274435656305,8.435919267681316
800,7.8701274435656305,8.435919267681316
801,7.871173388958653,8.436965213074338
802,7.876247561409896,8.436965213074338
803,7.876247561409896,8.436965213074338
804,7.876247561409896,8.436965213074338
805,7.876247561409896,8.441693350655099
806,7.8788736683446485,8.443582100742036
807,7.88148480524122,8.44580143689305
808,7.88148480524122,8.44580143689305
809,7.881806275556611,8.44612290720844
810,7.881806275556611,8.44612290720844
811,7.884418345242653,8.447822347587966
812,7.88618587858077,8.447822347587966
813,7.88618587858077,8.447822347587966
814,7.88618587858077,8.450321081774009
815,7.889958641307286,8.450321081774009
816,7.889958641307286,8.450321081774009
817,7.889958641307286,8.450321081774009
818,7.889958641307286,8.450321081774009
819,7.89100522990937,8.45136767037609
820,7.89100522990937,8.45136767037609
821,7.89100522990937,8.45136767037609
822,7.891897608750274,8.451918899095272
823,7.8946424750924376,8.451918899095272
824,7.8946424750924376,8.451918899095272
825,7.8946424750924376,8.453228153936129
826,7.8946424750924376,8.453228153936129
827,7.8946424750924376,8.453228153936129
828,7.8946424750924376,8.453228153936129
829,7.895243892285376,8.453228153936129
830,7.896144254851916,8.453228153936129
831,7.896144254851916,8.456547812257934
832,7.89637582943579,8.456547812257934
833,7.89637582943579,8.456547812257934
834,7.89637582943579,8.456547812257934
835,7.89637582943579,8.456547812257934
836,7.89637582943579,8.456547812257934
837,7.89637582943579,8.456547812257934
838,7.89637582943579,8.456929492131176
839,7.90062469063165,8.457543311913415
840,7.90062469063165,8.457543311913415
841,7.90062469063165,8.459524131595312
842,7.90062469063165,8.459524131595312
843,7.901302692926474,8.460202133890137
844,7.902669103741779,8.460202133890137
845,7.903133772554874,8.460202133890137
846,7.903133772554874,8.460781684619587
847,7.90445349177984,8.462101403844553
848,7.90445349177984,8.463740861847766
849,7.90445349177984,8.465883825010597
850,7.90445349177984,8.466339281247103
851,7.90445349177984,8.466339281247103
852,7.906938354618899,8.466465046353651
853,7.906938354618899,8.466605565260114
854,7.906938354618899,8.466605565260114
855,7.909723923860932,8.466605565260114
856,7.912759599094348,8.466954055764706
857,7.912759599094348,8.466954055764706
858,7.912759599094348,8.466954055764706
859,7.914121182065965,8.468315638736323
860,7.914121182065965,8.468315638736323
861,7.914121182065965,8.470070061295182
862,7.917884610332268,8.47106026001614
863,7.919085166451611,8.478357990665632
864,7.919085166451611,8.478357990665632
865,7.919085166451611,8.479409567242204
866,7.919530230000339,8.479854630790932
867,7.919530230000339,8.479854630790932
868,7.92165312189768,8.482469585040922
869,7.922715059303231,8.482469585040922
870,7.9244270891791215,8.484181614916814
871,7.924784135936572,8.484263984455122
872,7.927613774326945,8.484263984455122
873,7.927613774326945,8.484263984455122
874,7.928632648456573,8.484263984455122
875,7.929986221127573,8.489102858684117
876,7.929986221127573,8.489102858684117
877,7.929986221127573,8.490035159064849
878,7.929986221127573,8.4951474562038
879,7.929986221127573,8.4951474562038
880,7.929986221127573,8.4951474562038
881,7.931323870061537,8.4951474562038
882,7.931323870061537,8.4951474562038
883,7.933080335660303,8.4951474562038
884,7.933080335660303,8.4951474562038
885,7.933576433260468,8.4951474562038
886,7.933576433260468,8.4951474562038
887,7.933576433260468,8.4951474562038
888,7.934440043752042,8.4951474562038
889,7.934440043752042,8.4951474562038
890,7.935228575903759,8.496400334295775
891,7.935821603642852,8.496993362034868
892,7.937520196492983,8.497102982497106
893,7.939831928491145,8.501047179072307
894,7.939831928491145,8.502164130540846
895,7.939831928491145,8.502164130540846
896,7.939831928491145,8.502164130540846
897,7.939831928491145,8.502164130540846
898,7.939831928491145,8.502521980928881
899,7.939831928491145,8.502521980928881
900,7.939831928491145,8.502521980928881
901,7.939831928491145,8.502521980928881
902,7.9407408367938,8.503430889231536
903,7.94250841407184,8.505198466509576
904,7.94250841407184,8.505198466509576
905,7.94250841407184,8.5060088823211
906,7.94250841407184,8.5060088823211
907,7.94250841407184,8.506346338635915
908,7.944219463550664,8.506346338635915
909,7.944219463550664,8.5084152712298
910,7.944386121751594,8.511367016443323
911,7.946979519106823,8.513960413798552
912,7.946979519106823,8.513960413798552
913,7.950695510439326,8.516498230689638
914,7.952418855855496,8.518221576105807
915,7.952418855855496,8.518221576105807
916,7.952418855855496,8.518221576105807
917,7.953636122089987,8.51852158264261
918,7.953636122089987,8.519065890193446
919,7.955993603942581,8.519065890193446
920,7.958670532614866,8.519065890193446
921,7.958810211416866,8.519065890193446
922,7.958810211416866,8.519065890193446
923,7.958810211416866,8.519226997844255
924,7.959851505653999,8.520373674061915
925,7.959851505653999,8.520373674061915
926,7.95985266553336,8.520373674061915
927,7.95985266553336,8.520373674061915
928,7.95985266553336,8.522889001180047
929,7.9598663032865415,8.522902638933228
930,7.9598663032865415,8.522902638933228
931,7.960201848798252,8.524963750579142
932,7.9607160026144985,8.525414466708657
933,7.9607160026144985,8.526971970553118
934,7.9607160026144985,8.526971970553118
935,7.9607160026144985,8.526971970553118
936,7.961083759113981,8.526971970553118
937,7.965151082441085,8.531039293880223
938,7.965382505606835,8.533980117600802
939,7.966832416595116,8.535430028589085
940,7.966832416595116,8.536155315388518
941,7.967575717093011,8.536898615886413
942,7.971774509006754,8.541097407800155
943,7.971774509006754,8.541097407800155
944,7.972117520172778,8.541097407800155
945,7.973041966576072,8.541097407800155
946,7.973041966576072,8.541097407800155
947,7.975034114262199,8.543089555486283
948,7.975034114262199,8.543089555486283
949,7.9804886922069205,8.544485672127497
950,7.9804886922069205,8.54790225174507
951,7.9804886922069205,8.54790225174507
952,7.980565538773459,8.54797909831161
953,7.980565538773459,8.54797909831161
954,7.980565538773459,8.54797909831161
955,7.985539822679354,8.54797909831161
956,7.985660413979315,8.54797909831161
957,7.985660413979315,8.54797909831161
958,7.985660413979315,8.548418325726342
959,7.985660413979315,8.548545664752663
960,7.985660413979315,8.548545664752663
961,7.985660413979315,8.548545664752663
962,7.985660413979315,8.548545664752663
963,7.985660413979315,8.548545664752663
964,7.986734708285769,8.549619959059116
965,7.986734708285769,8.549619959059116
966,7.987058847186961,8.549619959059116
967,7.987058847186961,8.549619959059116
968,7.987058847186961,8.549619959059116
969,7.987058847186961,8.549619959059116
970,7.987058847186961,8.549619959059116
971,7.987058847186961,8.549619959059116
972,7.987058847186961,8.549902057692645
973,7.987058847186961,8.549902057692645
974,7.988308854696993,8.551152065202675
975,7.988573712985678,8.554489369617853
976,7.988573712985678,8.554489369617853
977,7.988573712985678,8.554489369617853
978,7.988573712985678,8.554489369617853
979,7.989385345957889,8.555301002590065
980,7.989385345957889,8.558570135085676
981,7.989385345957889,8.558570135085676
982,7.989385345957889,8.558570135085676
983,7.989385345957889,8.558570135085676
984,7.989391035263997,8.562185465430236
985,7.989391035263997,8.562185465430236
986,7.989391035263997,8.562185465430236
987,7.989391035263997,8.562185465430236
988,7.993399309604658,8.562185465430236
989,7.993399309604658,8.562185465430236
990,7.993399309604658,8.562185465430236
991,7.993399309604658,8.562185465430236
992,7.996626344940862,8.563411043209342
993,7.996626344940862,8.563411043209342
994,7.996626344940862,8.563411043209342
995,7.996626344940862,8.563411043209342
996,7.996626344940862,8.563411043209342
997,7.996626344940862,8.563411043209342
998,7.996626344940862,8.563411043209342
999,7.996626344940862,8.563476545080174
1000,7.996626344940862,8.563476545080174
1001,7.996626344940862,8.563476545080174
1002,7.996626344940862,8.564379031932246
1003,7.996626344940862,8.564379031932246
1004,8.000384352489473,8.564894692055994
1005,8.000384352489473,8.564894692055994
1006,8.00367914208531,8.567096358884978
1007,8.00367914208531,8.567096358884978
1008,8.00367914208531,8.567096358884978
1009,8.00393284676137,8.567096358884978
1010,8.00443595391469,8.567096358884978
1011,8.00443595391469,8.567096358884978
1012,8.006499998192451,8.569160403162739
1013,8.006499998192451,8.569160403162739
1014,8.006499998192451,8.569833762633719
1015,8.007895098773542,8.569833762633719
1016,8.007895098773542,8.569833762633719
1017,8.007895098773542,8.569833762633719
1018,8.007895098773542,8.569833762633719
1019,8.007895098773542,8.569833762633719
1020,8.013305949236726,8.572945262244293
1021,8.013305949236726,8.572945262244293
1022,8.013305949236726,8.572945262244293
1023,8.013305949236726,8.572945262244293
1024,8.015450664710404,8.575089977717969
1025,8.015450664710404,8.575089977717969
1026,8.016355089897207,8.575994402904772
1027,8.01709688326461,8.576736196272176
1028,8.018937778177747,8.578577091185313
1029,8.018937778177747,8.578577091185313
1030,8.019878888172789,8.580512329166664
1031,8.023008278867833,8.583641719861708
1032,8.023008278867833,8.583641719861708
1033,8.023008278867833,8.583641719861708
1034,8.025124125859175,8.583641719861708
1035,8.026549042300266,8.583641719861708
1036,8.026549042300266,8.587522578893644
1037,8.026549042300266,8.587522578893644
1038,8.028374022101842,8.58934755869522
1039,8.030404575118949,8.58934755869522
1040,8.030404575118949,8.58934755869522
1041,8.030404575118949,8.58934755869522
1042,8.030809687021334,8.58934755869522
1043,8.03215460541238,8.590692477086266
1044,8.032810896892547,8.592502161330378
1045,8.032810896892547,8.592502161330378
1046,8.032810896892547,8.592502161330378
1047,8.03452834261775,8.592502161330378
1048,8.03452834261775,8.594687916941941
1049,8.036071714350427,8.59623128867462
1050,8.036071714350427,8.598585411845459
1051,8.036071714350427,8.598585411845459
1052,8.038495589320963,8.601009286815994
1053,8.038495589320963,8.604170781927971
1054,8.038495589320963,8.604170781927971
1055,8.040026156259291,8.606685585590641
1056,8.040026156259291,8.606685585590641
1057,8.040026156259291,8.606685585590641
1058,8.041115877725822,8.607775307057173
1059,8.042755529083765,8.610414507170027
1060,8.042755529083765,8.610414507170027
1061,8.042755529083765,8.610414507170027
1062,8.0477563406936,8.610414507170027
1063,8.048008156051509,8.610414507170027
1064,8.050215501285992,8.612278914855304
1065,8.050829776338535,8.612278914855304
1066,8.050829776338535,8.612278914855304
1067,8.050829776338535,8.612278914855304
1068,8.054010756727873,8.612278914855304
1069,8.054541097034237,8.612278914855304
1070,8.056123702512476,8.612278914855304
1071,8.056123702512476,8.612778853521771
1072,8.0581859226458,8.613249699306726
1073,8.058311346120291,8.613249699306726
1074,8.058311346120291,8.613249699306726
1075,8.058361952199672,8.613300305386106
1076,8.058361952199672,8.61366626623385
1077,8.058624709686502,8.61366626623385
1078,8.059631578886684,8.613963287439567
1079,8.05995996559404,8.614291674146923
1080,8.062377628467647,8.618554347461602
1081,8.062377628467647,8.623403197746677
1082,8.062377628467647,8.623403197746677
1083,8.063642221092035,8.624667790371065
1084,8.063642221092035,8.624667790371065
1085,8.063642221092035,8.624667790371065
1086,8.064808556151124,8.625834125430154
1087,8.064808556151124,8.625834125430154
1088,8.064855005175144,8.626783167404623
1089,8.064855005175144,8.626783167404623
1090,8.064855005175144,8.627357996250849
1091,8.064855005175144,8.627357996250849
1092,8.064855005175144,8.627357996250849
1093,8.064855005175144,8.62799298041892
1094,8.064855005175144,8.62799298041892
1095,8.064855005175144,8.62799298041892
1096,8.065858402167468,8.629526853342018
1097,8.065858402167468,8.629526853342018
1098,8.066389841105979,8.630058292280529
1099,8.066389841105979,8.630058292280529
1100,8.07083960310782,8.6326558836384
1101,8.071355667363825,8.6326558836384
1102,8.071355667363825,8.634708613611258
1103,8.071355667363825,8.634708613611258
1104,8.071355667363825,8.634708613611258
1105,8.076414102388147,8.634708613611258
1106,8.076414102388147,8.634708613611258
1107,8.080390773108878,8.634708613611258
1108,8.080390773108878,8.634708613611258
1109,8.080390773108878,8.634708613611258
1110,8.080390773108878,8.634708613611258
1111,8.080390773108878,8.634708613611258
1112,8.080390773108878,8.634708613611258
1113,8.080390773108878,8.634708613611258
1114,8.080739687636214,8.635057528138594
1115,8.08500452606022,8.635057528138594
1116,8.088652302706537,8.635057528138594
1117,8.088652302706537,8.635057528138594
1118,8.088652302706537,8.635057528138594
1119,8.088652302706537,8.635057528138594
1120,8.088652302706537,8.635057528138594
1121,8.088652302706537,8.635057528138594
1122,8.088652302706537,8.635057528138594
1123,8.09757318558677,8.635057528138594
1124,8.09757318558677,8.635057528138594
1125,8.098244374594147,8.635728717145971
1126,8.101136811491466,8.635728717145971
1127,8.101136811491466,8.635728717145971
1128,8.101255411333842,8.635847316988349
1129,8.101255411333842,8.637511297978365
1130,8.101840749943344,8.638096636587866
1131,8.102325683759691,8.639272973278457
1132,8.104562667958444,8.639272973278457
1133,8.105964137652373,8.639272973278457
1134,8.10736191839128,8.639272973278457
1135,8.108134158941985,8.640260544039167
1136,8.108134158941985,8.642975508340484
1137,8.108134158941985,8.642975508340484
1138,8.115974264308507,8.642975508340484
1139,8.115974264308507,8.642975508340484
1140,8.115974264308507,8.642975508340484
1141,8.115974264308507,8.642975508340484
1142,8.115974264308507,8.642975508340484
1143,8.115974264308507,8.642975508340484
1144,8.115974264308507,8.642975508340484
1145,8.115974264308507,8.642975508340484
1146,8.115974264308507,8.64364512309997
1147,8.117406890736877,8.645077749528342
1148,8.117456949663106,8.645127808454571
1149,8.117646807248768,8.645127808454571
1150,8.117646807248768,8.645127808454571
1151,8.118152878537007,8.647249198498493
1152,8.118152878537007,8.647249198498493
1153,8.118152878537007,8.647249198498493
1154,8.118536194429865,8.647249198498493
1155,8.119878175957789,8.650183970449763
1156,8.120120549108053,8.650183970449763
1157,8.120120549108053,8.656966810553694
1158,8.120131595815137,8.656977857260777
1159,8.121613968582611,8.658500725468366
1160,8.121613968582611,8.658500725468366
1161,8.121881967203253,8.658768724089006
1162,8.123557546808062,8.659458135662401
1163,8.123557546808062,8.659458135662401
1164,8.123557546808062,8.659458135662401
1165,8.123557546808062,8.659458135662401
1166,8.123557546808062,8.659458135662401
1167,8.123557546808062,8.659458135662401
1168,8.123557546808062,8.659531353128775
1169,8.123557546808062,8.659531353128775
1170,8.123557546808062,8.659531353128775
1171,8.124906959428788,8.659531353128775
1172,8.12715505576033,8.661203723668958
1173,8.133484532892703,8.663012932443895
1174,8.133484532892703,8.663012932443895
1175,8.133484532892703,8.663012932443895
1176,8.133484532892703,8.663012932443895
1177,8.133484532892703,8.666437102408782
1178,8.133484532892703,8.666437102408782
1179,8.13386422161694,8.666437102408782
1180,8.13386422161694,8.666437102408782
1181,8.13386422161694,8.666437102408782
1182,8.139521635188464,8.67283753666161
1183,8.139846383312857,8.674482371622684
1184,8.139846383312857,8.674482371622684
1185,8.139846383312857,8.674482371622684
1186,8.139846383312857,8.677047161510096
1187,8.139846383312857,8.677047161510096
1188,8.139846383312857,8.67857742318967
1189,8.139846383312857,8.681686245508969
1190,8.139846383312857,8.681686245508969
1191,8.139846383312857,8.681686245508969
1192,8.1407680807656,8.681686245508969
1193,8.144385534651558,8.681686245508969
1194,8.144385534651558,8.681686245508969
1195,8.144385534651558,8.681686245508969
1196,8.144568402922356,8.681869113779765
1197,8.145756445692404,8.681869113779765
1198,8.145756445692404,8.681869113779765
1199,8.145978710681549,8.68209137876891
1200,8.14642226487001,8.68209137876891
1201,8.14642226487001,8.68209137876891
1202,8.14642226487001,8.68209137876891
1203,8.148983841788478,8.68209137876891
1204,8.150503171254057,8.68209137876891
1205,8.150503171254057,8.68229745745148
1206,8.150503171254057,8.68229745745148
1207,8.151662893637445,8.689763925526648
1208,8.151662893637445,8.689763925526648
1209,8.152495191609928,8.689763925526648
1210,8.154914621709901,8.689763925526648
1211,8.156137734393264,8.690987038210011
1212,8.156137734393264,8.690987038210011
1213,8.157002963293458,8.690987038210011
1214,8.15977336805155,8.691795505728088
1215,8.15977336805155,8.691795505728088
1216,8.16211088239258,8.691795505728088
1217,8.162638944767457,8.691795505728088
1218,8.163621881267861,8.69277844222849
1219,8.163621881267861,8.693345865144831
1220,8.163621881267861,8.693345865144831
1221,8.163621881267861,8.693345865144831
1222,8.163621881267861,8.693345865144831
1223,8.163621881267861,8.693345865144831
1224,8.163621881267861,8.695842854712897
1225,8.163621881267861,8.695842854712897
1226,8.163621881267861,8.695842854712897
1227,8.163621881267861,8.695842854712897
1228,8.167189449211453,8.695842854712897
1229,8.167189449211453,8.695842854712897
1230,8.16731550354337,8.695842854712897
1231,8.16731550354337,8.696927573100812
1232,8.16731550354337,8.696927573100812
1233,8.16731550354337,8.696927573100812
1234,8.16731550354337,8.696927573100812
1235,8.16950920178421,8.697166692215726
1236,8.171928435347924,8.697166692215726
1237,8.173607938336527,8.698846195204329
1238,8.173946185181073,8.699184442048875
1239,8.173946185181073,8.69971100646927
1240,8.175623811698525,8.701146093397574
1241,8.175623811698525,8.701146093397574
1242,8.176551585574284,8.701146093397574
1243,8.178370165505669,8.703367802444195
1244,8.17924838816037,8.704246025098895
1245,8.17924838816037,8.704246025098895
1246,8.17924838816037,8.704246025098895
1247,8.181153042244372,8.70770347955153
1248,8.181153042244372,8.715642559918257
1249,8.18155025878956,8.715642559918257
1250,8.18155025878956,8.715642559918257
1251,8.183481735840724,8.715642559918257
1252,8.183481735840724,8.721234519691047
1253,8.184046600154677,8.721799384005
1254,8.188283103190775,8.724159822947776
1255,8.188283103190775,8.724159822947776
1256,8.188283103190775,8.724159822947776
1257,8.18959938309887,8.72547610285587
1258,8.18959938309887,8.72547610285587
1259,8.18959938309887,8.72547610285587
1260,8.18959938309887,8.72547610285587
1261,8.18959938309887,8.72547610285587
1262,8.18959938309887,8.72547610285587
1263,8.19355827218133,8.72943499193833
1264,8.195200468476838,8.730119780111236
1265,8.195200468476838,8.73481167657782
1266,8.196043934690564,8.735655142791547
1267,8.196043934690564,8.737467437463955
1268,8.196043934690564,8.737467437463955
1269,8.196043934690564,8.741365622525086
1270,8.196773535976286,8.741404424310605
1271,8.201474865649807,8.741404424310605
1272,8.201935904394695,8.741865463055493
1273,8.201935904394695,8.741865463055493
1274,8.201935904394695,8.744172517589124
1275,8.201935904394695,8.744172517589124
1276,8.20245611163367,8.744692724828099
1277,8.20245611163367,8.744692724828099
1278,8.20245611163367,8.74668027965137
1279,8.20245611163367,8.74668027965137
1280,8.20245611163367,8.74668027965137
1281,8.20532748602011,8.747472920074346
1282,8.20674024813097,8.748885682185206
1283,8.206899743251205,8.74904517730544
1284,8.209442359867815,8.74904517730544
1285,8.209996939556165,8.74904517730544
1286,8.21084191924927,8.750723540587456
1287,8.21084191924927,8.75242406641738
1288,8.211492785487177,8.75258491201175
1289,8.211492785487177,8.75258491201175
1290,8.211492785487177,8.753256786669798
1291,8.211938172983924,8.753702174166545
1292,8.213681757553802,8.755445758736423
1293,8.213681757553802,8.755445758736423
1294,8.215975282279983,8.755445758736423
1295,8.215975282279983,8.755445758736423
1296,8.215975282279983,8.755445758736423
1297,8.215975282279983,8.755535574763007
1298,8.21620777173402,8.755535574763007
1299,8.21620777173402,8.755535574763007
1300,8.21620777173402,8.755535574763007
1301,8.21620777173402,8.755535574763007
1302,8.21620777173402,8.755535574763007
1303,8.218627316951501,8.755535574763007
1304,8.21972151305518,8.755535574763007
1305,8.21972151305518,8.755535574763007
1306,8.21972151305518,8.755535574763007
1307,8.21972151305518,8.755535574763007
1308,8.21972151305518,8.755535574763007
1309,8.21972151305518,8.755535574763007
1310,8.21972151305518,8.755535574763007
1311,8.21972151305518,8.755535574763007
1312,8.220291576309934,8.756105638017761
1313,8.221577101840719,8.75928368556129
1314,8.221577101840719,8.75928368556129
1315,8.222085132051285,8.75928368556129
1316,8.222085132051285,8.75928368556129
1317,8.22649360013283,8.760057771129727
1318,8.227245066740409,8.760809237737305
1319,8.227294447747774,8.763874212963174
1320,8.227294447747774,8.764532114264767
1321,8.227294447747774,8.764532114264767
1322,8.227294447747774,8.764787089124173
1323,8.227294447747774,8.764787089124173
1324,8.227294447747774,8.766257656707477
1325,8.227294447747774,8.766257656707477
1326,8.227294447747774,8.766257656707477
1327,8.23062396573848,8.767945008212724
1328,8.23062396573848,8.767945008212724
1329,8.23062396573848,8.767945008212724
1330,8.23062396573848,8.767945008212724
1331,8.230827186633807,8.768148229108052
1332,8.230827186633807,8.768148229108052
1333,8.230827186633807,8.76924078498771
1334,8.230827186633807,8.76924078498771
1335,8.23093230053524,8.76924078498771
1336,8.23093230053524,8.76924078498771
1337,8.23093230053524,8.770050327658952
1338,8.23093230053524,8.772846076886106
1339,8.233313150379587,8.77380975671078
1340,8.233313150379587,8.77380975671078
1341,8.234099816263207,8.774596422594401
1342,8.237332520593752,8.77501634973194
1343,8.238102757721204,8.775786586859393
1344,8.238102757721204,8.775786586859393
1345,8.238102757721204,8.777555312215108
1346,8.238102757721204,8.780037385299906
1347,8.238788246298217,8.780037385299906
1348,8.239133798552642,8.78032066079481
1349,8.239133798552642,8.78032066079481
1350,8.239133798552642,8.780444405756679
1351,8.239133798552642,8.780444405756679
1352,8.239376681653333,8.780687288857369
1353,8.240597413389832,8.781908020593868
1354,8.240597413389832,8.781908020593868
1355,8.240597413389832,8.781908020593868
1356,8.241639746540882,8.78234614592102
1357,8.24267405233719,8.783136577082134
1358,8.24267405233719,8.783136577082134
1359,8.24267405233719,8.783136577082134
1360,8.24267405233719,8.783136577082134
1361,8.24267405233719,8.783136577082134
1362,8.24267405233719,8.783136577082134
1363,8.24267405233719,8.783136577082134
1364,8.24267405233719,8.783136577082134
1365,8.24267405233719,8.784015578153705
1366,8.24267405233719,8.785572470959217
1367,8.24267405233719,8.785572470959217
1368,8.24267405233719,8.785572470959217
1369,8.243127120570945,8.785572470959217
1370,8.243127120570945,8.785572470959217
1371,8.24470305382757,8.787148404215841
1372,8.24607331887451,8.788518669262782
1373,8.24607331887451,8.788518669262782
1374,8.24797783350225,8.790423183890521
1375,8.24965017757265,8.791835857862074
1376,8.249916785394397,8.794745762081652
1377,8.249916785394397,8.794745762081652
1378,8.250601465119953,8.79543044180721
1379,8.250601465119953,8.79543044180721
1380,8.251837363122052,8.79543044180721
1381,8.252986455535765,8.796465549614698
1382,8.252986455535765,8.796465549614698
1383,8.252986455535765,8.796465549614698
1384,8.252986455535765,8.796465549614698
1385,8.252986455535765,8.796465549614698
1386,8.257211312787204,8.796579955773769
1387,8.257211312787204,8.79669227761561
1388,8.257211312787204,8.79669227761561
1389,8.258815150922427,8.798296115750833
1390,8.258815150922427,8.798296115750833
1391,8.264365948788079,8.798296115750833
1392,8.2646316878696,8.798561854832354
1393,8.266531789931907,8.800461956894662
1394,8.267128213432994,8.801058380395748
1395,8.267298213984837,8.801228380947592
1396,8.267298213984837,8.80141895791883
1397,8.268684395337097,8.80141895791883
1398,8.268684395337097,8.80141895791883
1399,8.268684395337097,8.80141895791883
1400,8.270694972499992,8.801616176120497
1401,8.270694972499992,8.801795455743296
1402,8.270694972499992,8.807290457670376
1403,8.270694972499992,8.807290457670376
1404,8.270694972499992,8.811077035090927
1405,8.270694972499992,8.811077035090927
1406,8.270694972499992,8.811077035090927
1407,8.270694972499992,8.812390515187207
1408,8.270694972499992,8.813303721567845
1409,8.270694972499992,8.813303721567845
1410,8.270865776863634,8.814107032499075
1411,8.270865776863634,8.815058024719907
1412,8.271613052412157,8.81580530026843
1413,8.271613052412157,8.81580530026843
1414,8.271613052412157,8.81580530026843
1415,8.273615639371673,8.81580530026843
1416,8.273615639371673,8.81580530026843
1417,8.273615639371673,8.81580530026843
1418,8.277173587195557,8.81580530026843
1419,8.278358491105646,8.81699020417852
1420,8.278358491105646,8.81699020417852
1421,8.278358491105646,8.81699020417852
1422,8.278358491105646,8.81699020417852
1423,8.278402142966964,8.817033856039838
1424,8.278402142966964,8.817033856039838
1425,8.278402142966964,8.81865547919895
1426,8.278402142966964,8.81865547919895
1427,8.278402142966964,8.81865547919895
1428,8.278926323330717,8.819179659562703
1429,8.278926323330717,8.819179659562703
1430,8.278926323330717,8.819179659562703
1431,8.279171363322556,8.819179659562703
1432,8.279171363322556,8.819179659562703
1433,8.279171363322556,8.819179659562703
1434,8.279571815695471,8.819580111935618
1435,8.279571815695471,8.819580111935618
1436,8.280700490017633,8.820708786257779
1437,8.281209532811896,8.821217829052042
1438,8.28264484970876,8.821217829052042
1439,8.28554675853009,8.822775759426357
1440,8.28554675853009,8.822775759426357
1441,8.28554675853009,8.822775759426357
1442,8.28554675853009,8.822775759426357
1443,8.28554675853009,8.822775759426357
1444,8.28554675853009,8.825533221091998
1445,8.286506789612158,8.826131109893694
1446,8.286568219906444,8.82619254018798
1447,8.286568219906444,8.82619254018798
1448,8.287090460617659,8.826714780899195
1449,8.289393292655353,8.826714780899195
1450,8.291398650349745,8.828720138593585
1451,8.291600780360678,8.828720138593585
1452,8.291600780360678,8.828720138593585
1453,8.291600780360678,8.828720138593585
1454,8.291600780360678,8.828720138593585
1455,8.291600780360678,8.828961695152808
1456,8.291600780360678,8.828961695152808
1457,8.29244742429484,8.82980833908697
1458,8.293026146945348,8.830113887881186
1459,8.293026146945348,8.832714509846017
1460,8.293026146945348,8.832714509846017
1461,8.29351104753605,8.833199410436722
1462,8.294288951057327,8.833977313957998
1463,8.294288951057327,8.833977313957998
1464,8.294288951057327,8.833977313957998
1465,8.294288951057327,8.833977313957998
