Time(Iteration),LinUCB,LinTS
767,8.140953349787097,7.89114179909693
768,8.143467852274455,7.89114179909693
769,8.143467852274455,7.89114179909693
770,8.148587914609035,7.896261861431509
771,8.148796865227434,7.896470812049908
772,8.150747898436524,7.900165297453478
773,8.151708458629868,7.901125857646821
774,8.151708458629868,7.901125857646821
775,8.151708458629868,7.902022852052896
776,8.151708458629868,7.904046562190942
777,8.151708458629868,7.904046562190942
778,8.152248163228986,7.905948846638563
779,8.152248163228986,7.905948846638563
780,8.154690176842555,7.908853611620922
781,8.15485860179492,7.909704226267108
782,8.15485860179492,7.909704226267108
783,8.155669717646864,7.909704226267108
784,8.155669717646864,7.909704226267108
785,8.156344365464932,7.9103788740851755
786,8.156344365464932,7.9148710434146
787,8.156344365464932,7.9148710434146
788,8.156344365464932,7.916566533241583
789,8.156782391778922,7.916566533241583
790,8.159755371333933,7.919622583035178
791,8.159755371333933,7.919622583035178
792,8.159755371333933,7.919622583035178
793,8.159755371333933,7.919622583035178
794,8.16207889703473,7.921946108735975
795,8.16207889703473,7.921946108735975
796,8.16207889703473,7.921946108735975
797,8.162191434292088,7.922058645993333
798,8.162191434292088,7.922058645993333
799,8.162550918530295,7.922058645993333
800,8.16680491744157,7.92631264490461
801,8.16680491744157,7.9269179220440105
802,8.166819685181547,7.9269179220440105
803,8.16690776151072,7.927422316887243
804,8.16690776151072,7.927422316887243
805,8.16690776151072,7.929407658913147
806,8.16690776151072,7.929407658913147
807,8.16690776151072,7.929797689589343
808,8.16690776151072,7.929797689589343
809,8.168723807452055,7.929797689589343
810,8.168723807452055,7.929797689589343
811,8.168723807452055,7.929797689589343
812,8.16965896824544,7.929797689589343
813,8.16965896824544,7.929797689589343
814,8.172803945312554,7.931178110787682
815,8.172803945312554,7.931178110787682
816,8.172803945312554,7.931178110787682
817,8.173670091271704,7.9325966764103555
818,8.173670091271704,7.9325966764103555
819,8.173670091271704,7.9325966764103555
820,8.178181650977697,7.9325966764103555
821,8.180354594334512,7.93513534998465
822,8.180354594334512,7.93513534998465
823,8.18146265473076,7.936243410380898
824,8.18146265473076,7.93811240781533
825,8.183278709075786,7.93811240781533
826,8.184718817688633,7.938286852780921
827,8.184718817688633,7.941577446577692
828,8.184718817688633,7.942143985553154
829,8.184718817688633,7.942143985553154
830,8.184718817688633,7.942143985553154
831,8.18621156363665,7.942665143052812
832,8.18793008566338,7.9458109991417825
833,8.188666422380885,7.946187000996895
834,8.188666422380885,7.952637540515738
835,8.188666422380885,7.956773099681547
836,8.189931717641944,7.956773099681547
837,8.189931717641944,7.956773099681547
838,8.190953048551544,7.957794430591147
839,8.190953048551544,7.957794430591147
840,8.195683329292754,7.959341603242592
841,8.198583665432707,7.962241939382546
842,8.198713398915212,7.962371672865049
843,8.199391262749788,7.962371672865049
844,8.199391262749788,7.962371672865049
845,8.199391262749788,7.962371672865049
846,8.199446356015576,7.962426766130837
847,8.199446356015576,7.962426766130837
848,8.199446356015576,7.962426766130837
849,8.200448152024197,7.964049263379711
850,8.200448152024197,7.964049263379711
851,8.200448152024197,7.964049263379711
852,8.202881908759817,7.964570665339293
853,8.202881908759817,7.966611642192838
854,8.202881908759817,7.966611642192838
855,8.202881908759817,7.966611642192838
856,8.20504851268102,7.9687782461140415
857,8.20504851268102,7.9687782461140415
858,8.20504851268102,7.9687782461140415
859,8.20504851268102,7.9687782461140415
860,8.20504851268102,7.9687782461140415
861,8.206719855925247,7.970449589358269
862,8.206719855925247,7.970449589358269
863,8.208007682875307,7.970578773476413
864,8.209830287938987,7.970578773476413
865,8.209830287938987,7.970578773476413
866,8.209830287938987,7.970578773476413
867,8.209830287938987,7.970629372897204
868,8.209830287938987,7.977515018851037
869,8.209830287938987,7.977630052306781
870,8.21252961644873,7.980329380816525
871,8.21252961644873,7.980329380816525
872,8.214455987763932,7.982255752131726
873,8.215313303250772,7.983113067618566
874,8.215313303250772,7.983113067618566
875,8.215324556664909,7.983113067618566
876,8.216726211619678,7.984514722573335
877,8.217568123158236,7.985356634111893
878,8.217568123158236,7.985356634111893
879,8.222174659345544,7.985356634111893
880,8.222174659345544,7.9874076730517585
881,8.222174659345544,7.9874076730517585
882,8.222174659345544,7.9874076730517585
883,8.224191662568339,7.987925228161333
884,8.224191662568339,7.989478838235058
885,8.224191662568339,7.989478838235058
886,8.224191662568339,7.989478838235058
887,8.224191662568339,7.989478838235058
888,8.224191662568339,7.995869785150622
889,8.226093153005566,7.996266640883813
890,8.226093153005566,7.996266640883813
891,8.226093153005566,8.001899934006955
892,8.226093153005566,8.001899934006955
893,8.22642079391071,8.001899934006955
894,8.22642079391071,8.001899934006955
895,8.22642079391071,8.001899934006955
896,8.22642079391071,8.001899934006955
897,8.22642079391071,8.001899934006955
898,8.226787431743062,8.001899934006955
899,8.22703582839857,8.002148330662463
900,8.22703582839857,8.002979283816334
901,8.22703582839857,8.002979283816334
902,8.22703582839857,8.002979283816334
903,8.22703582839857,8.002979283816334
904,8.22703582839857,8.002979283816334
905,8.22703582839857,8.002979283816334
906,8.22703582839857,8.004298389503049
907,8.22703582839857,8.004298389503049
908,8.227898978121335,8.004298389503049
909,8.227898978121335,8.004298389503049
910,8.229171252329142,8.008808627613044
911,8.229171252329142,8.008808627613044
912,8.229171252329142,8.009548991213983
913,8.229669386188139,8.01004712507298
914,8.229669386188139,8.01004712507298
915,8.231344946527594,8.01004712507298
916,8.23276276626264,8.011464944808026
917,8.23276276626264,8.013572419656349
918,8.23276276626264,8.013572419656349
919,8.233616552519507,8.014426205913216
920,8.241454873607875,8.02101538166527
921,8.241738166728076,8.021298674785472
922,8.24287163180953,8.022432139866925
923,8.24287163180953,8.022432139866925
924,8.24287163180953,8.023684667729702
925,8.243206572483,8.024019608403172
926,8.243793740034109,8.02460677595428
927,8.243793740034109,8.02460677595428
928,8.243793740034109,8.02460677595428
929,8.243793740034109,8.02460677595428
930,8.243793740034109,8.02460677595428
931,8.244013381937972,8.025534661442002
932,8.244013381937972,8.027311120494783
933,8.244013381937972,8.027311120494783
934,8.244495819983957,8.027793558540768
935,8.244495819983957,8.027793558540768
936,8.246918089056814,8.03075083613176
937,8.247528856358176,8.03075083613176
938,8.247528856358176,8.03075083613176
939,8.249100452058071,8.03122708498453
940,8.250816982676143,8.03122708498453
941,8.250816982676143,8.032596203490147
942,8.2518202551595,8.033599475973505
943,8.2518202551595,8.033599475973505
944,8.253914558685953,8.038217957510557
945,8.253914558685953,8.040020395871629
946,8.254357317111037,8.040020395871629
947,8.254357317111037,8.040020395871629
948,8.254357317111037,8.04007237674379
949,8.255216947864065,8.04007237674379
950,8.255216947864065,8.04059182775766
951,8.256306908099637,8.041681787993232
952,8.256306908099637,8.041681787993232
953,8.2565565748454,8.043117119278886
954,8.2565565748454,8.043216208021251
955,8.2565565748454,8.043216208021251
956,8.2565565748454,8.043216208021251
957,8.2565565748454,8.043216208021251
958,8.2565565748454,8.044633421766672
959,8.258954022667043,8.044633421766672
960,8.258954022667043,8.044657756479761
961,8.258954022667043,8.044657756479761
962,8.258954022667043,8.044657756479761
963,8.258954022667043,8.046464585743447
964,8.258954022667043,8.046464585743447
965,8.259106773911569,8.048514037223466
966,8.259106773911569,8.048514037223466
967,8.259106773911569,8.052381260067932
968,8.261617723995005,8.054892210151369
969,8.261617723995005,8.054892210151369
970,8.261617723995005,8.055914611904045
971,8.262355002533095,8.058575140050724
972,8.262355002533095,8.060864256736988
973,8.263030246254782,8.06383608123493
974,8.263030246254782,8.06383608123493
975,8.263030246254782,8.064335522053259
976,8.263030246254782,8.064335522053259
977,8.265802545882377,8.067107821680853
978,8.265802545882377,8.067107821680853
979,8.267635160365916,8.068343185306768
980,8.267635160365916,8.071818453595627
981,8.267635160365916,8.072402708750847
982,8.267635160365916,8.072402708750847
983,8.267635160365916,8.07273309116431
984,8.267635160365916,8.074209779470833
985,8.267884606812638,8.074459225917554
986,8.270758063323317,8.077245740926681
987,8.271533918222065,8.081843485584615
988,8.271533918222065,8.081843485584615
989,8.271533918222065,8.083254526676125
990,8.271533918222065,8.083254526676125
991,8.277186631361879,8.08997848215878
992,8.277186631361879,8.08997848215878
993,8.278981174268774,8.08997848215878
994,8.278981174268774,8.08997848215878
995,8.278981174268774,8.091123623406595
996,8.278981174268774,8.091683156897442
997,8.27905264420122,8.092114756537734
998,8.27905264420122,8.093870919183797
999,8.280745004537453,8.097580024868433
1000,8.280745004537453,8.097580024868433
1001,8.280745004537453,8.097580024868433
1002,8.280745004537453,8.097580024868433
1003,8.280745004537453,8.097580024868433
1004,8.280745004537453,8.097580024868433
1005,8.280745004537453,8.099281514198644
1006,8.280745004537453,8.099281514198644
1007,8.280745004537453,8.099939984648568
1008,8.280745004537453,8.102405947734576
1009,8.280745004537453,8.102614298963427
1010,8.28186251782274,8.102614298963427
1011,8.283777628291977,8.107291453120606
1012,8.283777628291977,8.107291453120606
1013,8.284254461668507,8.107768286497134
1014,8.284687617107831,8.107768286497134
1015,8.287615166038066,8.1094665057661
1016,8.287615166038066,8.1094665057661
1017,8.288092811454401,8.109944151182436
1018,8.288092811454401,8.113063516849916
1019,8.288092811454401,8.113063516849916
1020,8.288092811454401,8.113063516849916
1021,8.288092811454401,8.114172625261364
1022,8.290019107865247,8.114172625261364
1023,8.291985687902015,8.116139205298131
1024,8.292186901547327,8.116340418943443
1025,8.292186901547327,8.12168424967281
1026,8.292186901547327,8.12168424967281
1027,8.292186901547327,8.12410546124558
1028,8.292186901547327,8.124356725536192
1029,8.2949591355744,8.124356725536192
1030,8.297589105466887,8.124356725536192
1031,8.298833718304437,8.125070489682598
1032,8.298833718304437,8.125070489682598
1033,8.300123651196566,8.12833613224551
1034,8.303365042056473,8.12833613224551
1035,8.304511070511538,8.129482160700572
1036,8.304511070511538,8.129482160700572
1037,8.304511070511538,8.129482160700572
1038,8.304511070511538,8.129482160700572
1039,8.304511070511538,8.129482160700572
1040,8.304511070511538,8.132374102425477
1041,8.304511070511538,8.133884655900335
1042,8.308314017866183,8.133884655900335
1043,8.308314017866183,8.133884655900335
1044,8.308344890172132,8.133915528206284
1045,8.308344890172132,8.134696812764826
1046,8.310409333199695,8.1370424956552
1047,8.310409333199695,8.1370424956552
1048,8.311002692778898,8.138647127186967
1049,8.311002692778898,8.138647127186967
1050,8.31125520804698,8.138647127186967
1051,8.312203495743276,8.138647127186967
1052,8.312203495743276,8.140995414184548
1053,8.312203495743276,8.144680814910616
1054,8.312203495743276,8.144680814910616
1055,8.312203495743276,8.144680814910616
1056,8.317103106708595,8.147799048895635
1057,8.317103106708595,8.147799048895635
1058,8.317103106708595,8.147799048895635
1059,8.317103106708595,8.14810758925055
1060,8.317103106708595,8.14810758925055
1061,8.317103106708595,8.14986982539422
1062,8.317103106708595,8.14986982539422
1063,8.317103106708595,8.14986982539422
1064,8.318705604219494,8.14986982539422
1065,8.321130860809266,8.151599115139238
1066,8.321130860809266,8.15431442987513
1067,8.328793329336218,8.155685640391315
1068,8.331190347982423,8.158082659037518
1069,8.331190347982423,8.158082659037518
1070,8.331190347982423,8.158082659037518
1071,8.331617108341021,8.158509419396117
1072,8.331617108341021,8.158509419396117
1073,8.331617108341021,8.158509419396117
1074,8.331617108341021,8.158509419396117
1075,8.331617108341021,8.158509419396117
1076,8.331617108341021,8.163143062057634
1077,8.331617108341021,8.164257795133942
1078,8.332915810168966,8.165556496961887
1079,8.332915810168966,8.165556496961887
1080,8.332915810168966,8.166227495799243
1081,8.332915810168966,8.166227495799243
1082,8.335555354850971,8.167151939389658
1083,8.335555354850971,8.168893953620778
1084,8.33559849847757,8.168937097247376
1085,8.33559849847757,8.168937097247376
1086,8.335850660720222,8.169189259490029
1087,8.335850660720222,8.17530102088146
1088,8.335850660720222,8.17530102088146
1089,8.336368743962636,8.17530102088146
1090,8.336368743962636,8.17530102088146
1091,8.337759159350412,8.17530102088146
1092,8.340309692847137,8.17530102088146
1093,8.343403178515286,8.17530102088146
1094,8.343403178515286,8.17530102088146
1095,8.34586710390976,8.17530102088146
1096,8.347619448985823,8.179413801141003
1097,8.347619448985823,8.179413801141003
1098,8.347619448985823,8.182133133499919
1099,8.347619448985823,8.182133133499919
1100,8.348563490640107,8.183077175154201
1101,8.348563490640107,8.183077175154201
1102,8.348563490640107,8.183112264634676
1103,8.348867214103725,8.183112264634676
1104,8.348944798209164,8.183112264634676
1105,8.348944798209164,8.186629676612434
1106,8.349449340545139,8.187026444184134
1107,8.349449340545139,8.18872587233404
1108,8.349449340545139,8.189547424320574
1109,8.349449340545139,8.189547424320574
1110,8.349940881204986,8.189547424320574
1111,8.349940881204986,8.189547424320574
1112,8.349940881204986,8.189547424320574
1113,8.349940881204986,8.189547424320574
1114,8.352581108857411,8.192187651972997
1115,8.353028138562852,8.192809322896217
1116,8.353028138562852,8.192809322896217
1117,8.353028138562852,8.193762149488773
1118,8.353028138562852,8.193762149488773
1119,8.353028138562852,8.193762149488773
1120,8.353028138562852,8.193762149488773
1121,8.353028138562852,8.193762149488773
1122,8.356532559968041,8.195380374495688
1123,8.356532559968041,8.195380374495688
1124,8.356532559968041,8.195380374495688
1125,8.356532559968041,8.195380374495688
1126,8.356532559968041,8.195380374495688
1127,8.35803803427071,8.195380374495688
1128,8.35985665030673,8.195380374495688
1129,8.35985665030673,8.195380374495688
1130,8.35985665030673,8.195380374495688
1131,8.35985665030673,8.195380374495688
1132,8.36068917316096,8.196212897349916
1133,8.36068917316096,8.196212897349916
1134,8.363192079568167,8.197677707453881
1135,8.363192079568167,8.198082727221314
1136,8.363192079568167,8.198082727221314
1137,8.363192079568167,8.198082727221314
1138,8.363192079568167,8.198082727221314
1139,8.366897354474338,8.199936968070837
1140,8.366897354474338,8.199936968070837
1141,8.366897354474338,8.199936968070837
1142,8.370109725005715,8.199936968070837
1143,8.371608290905824,8.199936968070837
1144,8.373021688743034,8.201350365908047
1145,8.373021688743034,8.20400468057829
1146,8.373037343913712,8.20400468057829
1147,8.373037343913712,8.204745861160719
1148,8.373695002205904,8.204745861160719
1149,8.373695002205904,8.204745861160719
1150,8.376752927416204,8.205234097479218
1151,8.376752927416204,8.206107816475434
1152,8.376752927416204,8.206107816475434
1153,8.377500469572347,8.206855358631577
1154,8.38021705196952,8.210062993208183
1155,8.38021705196952,8.210062993208183
1156,8.38021705196952,8.210062993208183
1157,8.38021705196952,8.210062993208183
1158,8.38021705196952,8.213142762144125
1159,8.38021705196952,8.213142762144125
1160,8.38142625055154,8.213142762144125
1161,8.382391129830733,8.214107641423317
1162,8.382391129830733,8.214107641423317
1163,8.382391129830733,8.215183113814769
1164,8.383222481182244,8.215380598134152
1165,8.383222481182244,8.215499212656677
1166,8.384440036553118,8.215499212656677
1167,8.384440036553118,8.216745544020227
1168,8.384803265656426,8.218687546423261
1169,8.387196214792493,8.219278426427012
1170,8.387196214792493,8.219278426427012
1171,8.389352685896602,8.219278426427012
1172,8.390827010439802,8.22075275097021
1173,8.390827010439802,8.22075275097021
1174,8.391606968968274,8.221532709498684
1175,8.392225534427995,8.222151274958403
1176,8.392225534427995,8.222151274958403
1177,8.392225534427995,8.222151274958403
1178,8.392332116413439,8.222151274958403
1179,8.392739215917464,8.222298577165104
1180,8.39456005120574,8.222298577165104
1181,8.39479795604222,8.222536482001583
1182,8.39479795604222,8.222536482001583
1183,8.39479795604222,8.222536482001583
1184,8.395292123525644,8.222536482001583
1185,8.395292123525644,8.225251320486535
1186,8.395292123525644,8.225251320486535
1187,8.395292123525644,8.227254074292171
1188,8.397071383227836,8.227254074292171
1189,8.397071383227836,8.230814205339337
1190,8.397071383227836,8.230814205339337
1191,8.398151574241252,8.231894396352754
1192,8.398151574241252,8.231894396352754
1193,8.39929894229629,8.233041764407792
1194,8.40105662527561,8.233041764407792
1195,8.401188948315525,8.235391898630223
1196,8.401188948315525,8.235391898630223
1197,8.401188948315525,8.2354912970406
1198,8.401188948315525,8.2354912970406
1199,8.401188948315525,8.2354912970406
1200,8.401188948315525,8.2354912970406
1201,8.401188948315525,8.236007346807575
1202,8.401330621486737,8.236149019978786
1203,8.402271686222772,8.236149019978786
1204,8.402271686222772,8.236149019978786
1205,8.403415384174629,8.236149019978786
1206,8.403415384174629,8.236149019978786
1207,8.403415384174629,8.236149019978786
1208,8.404220991414906,8.236149019978786
1209,8.404716851116614,8.237492193257179
1210,8.406022002060862,8.238348648958778
1211,8.406022002060862,8.238348648958778
1212,8.406022002060862,8.238348648958778
1213,8.406022002060862,8.238348648958778
1214,8.406022002060862,8.238348648958778
1215,8.406315526847012,8.238642173744928
1216,8.406315526847012,8.24065352324552
1217,8.406315526847012,8.24065352324552
1218,8.406741820869595,8.241079817268103
1219,8.409681660524885,8.242424003801215
1220,8.409681660524885,8.242424003801215
1221,8.409681660524885,8.242424003801215
1222,8.411124197011679,8.242496507196902
1223,8.411124197011679,8.242733273531776
1224,8.411623192731167,8.24538972304592
1225,8.418487470726692,8.24725586797101
1226,8.418487470726692,8.24725586797101
1227,8.418487470726692,8.24725586797101
1228,8.418487470726692,8.24725586797101
1229,8.418487470726692,8.24725586797101
1230,8.42041746359019,8.24725586797101
1231,8.420850443266525,8.247688847647343
1232,8.423078349812418,8.247688847647343
1233,8.423336421183663,8.247946919018588
1234,8.423336421183663,8.247946919018588
1235,8.423336421183663,8.247946919018588
1236,8.423425375921553,8.247946919018588
1237,8.425938371244555,8.250405863973727
1238,8.425938371244555,8.250405863973727
1239,8.427294310720077,8.250405863973727
1240,8.42741634352436,8.250527896778008
1241,8.42741634352436,8.250527896778008
1242,8.42741634352436,8.250527896778008
1243,8.427863051965094,8.250579937762698
1244,8.427863051965094,8.250579937762698
1245,8.427863051965094,8.252583309837068
1246,8.427863051965094,8.253545363321539
1247,8.427863051965094,8.253545363321539
1248,8.427863051965094,8.253545363321539
1249,8.427863051965094,8.253545363321539
1250,8.427863051965094,8.253582993768369
1251,8.427863051965094,8.253582993768369
1252,8.427863051965094,8.253582993768369
1253,8.427863051965094,8.253582993768369
1254,8.427863051965094,8.253629158613633
1255,8.430736042706751,8.253629158613633
1256,8.430736042706751,8.254753274360583
1257,8.430736042706751,8.257038100028963
1258,8.430736042706751,8.257038100028963
1259,8.430736042706751,8.257038100028963
1260,8.430736042706751,8.257038100028963
1261,8.431549318925608,8.260812848066756
1262,8.431549318925608,8.260812848066756
1263,8.431809325126586,8.261072854267734
1264,8.432131477698725,8.261395006839873
1265,8.432131477698725,8.261395006839873
1266,8.432131477698725,8.261395006839873
1267,8.432131477698725,8.261395006839873
1268,8.432265579573903,8.26152910871505
1269,8.43264375470008,8.26152910871505
1270,8.433719376842095,8.262138870540126
1271,8.433719376842095,8.262138870540126
1272,8.433719376842095,8.262138870540126
1273,8.433719376842095,8.262138870540126
1274,8.433719376842095,8.262138870540126
1275,8.43579575169273,8.262138870540126
1276,8.43579575169273,8.265738906150093
1277,8.437394297054304,8.266680491276093
1278,8.438571537685217,8.267857731907004
1279,8.438571537685217,8.267857731907004
1280,8.438571537685217,8.268479399919125
1281,8.438571537685217,8.268479399919125
1282,8.439515330352846,8.268479399919125
1283,8.439515330352846,8.268479399919125
1284,8.439515330352846,8.268894965460046
1285,8.441563865935995,8.269646590393858
1286,8.441563865935995,8.269646590393858
1287,8.441563865935995,8.269646590393858
1288,8.446226582806844,8.27024072232404
1289,8.447109079161448,8.270629712096937
1290,8.447256186791488,8.27077681972698
1291,8.447256186791488,8.27077681972698
1292,8.447256186791488,8.27077681972698
1293,8.447606031079845,8.27077681972698
1294,8.447606031079845,8.27077681972698
1295,8.447606031079845,8.27077681972698
1296,8.450433034861973,8.273603823509108
1297,8.450433034861973,8.275068669646597
1298,8.450433034861973,8.275068669646597
1299,8.450433034861973,8.275068669646597
1300,8.450822955762442,8.276266124016653
1301,8.450822955762442,8.276266124016653
1302,8.450995701408976,8.276438869663187
1303,8.450995701408976,8.276438869663187
1304,8.450995701408976,8.276438869663187
1305,8.450995701408976,8.276438869663187
1306,8.452987822993407,8.276438869663187
1307,8.452987822993407,8.276438869663187
1308,8.454776561885183,8.278227608554962
1309,8.454776561885183,8.280036930489395
1310,8.454776561885183,8.280036930489395
1311,8.454776561885183,8.281156926777356
1312,8.454776561885183,8.281156926777356
1313,8.454776561885183,8.281605598819
1314,8.455435037845612,8.283791129133133
1315,8.45663444737497,8.284990538662493
1316,8.457767122250566,8.286614780136706
1317,8.458640592219364,8.286614780136706
1318,8.458640592219364,8.286614780136706
1319,8.459111960385508,8.287086148302851
1320,8.46092490538479,8.288899093302131
1321,8.462822936015353,8.292706447549612
1322,8.463342531219162,8.293380227498957
1323,8.463342531219162,8.297126184533795
1324,8.463342531219162,8.297126184533795
1325,8.464635196364709,8.298418849679342
1326,8.464635196364709,8.298418849679342
1327,8.465458342201426,8.29924199551606
1328,8.465458342201426,8.302037594863922
1329,8.465458342201426,8.302037594863922
1330,8.465458342201426,8.302037594863922
1331,8.465458342201426,8.303234426968002
1332,8.465458342201426,8.303234426968002
1333,8.465458342201426,8.303234426968002
1334,8.465458342201426,8.303234426968002
1335,8.465471227099673,8.30370542256848
1336,8.465471227099673,8.30370542256848
1337,8.465471227099673,8.305447685026921
1338,8.466665911801684,8.306642369728932
1339,8.466665911801684,8.306642369728932
1340,8.466665911801684,8.306642369728932
1341,8.466665911801684,8.307139389494086
1342,8.466665911801684,8.307139389494086
1343,8.466665911801684,8.307139389494086
1344,8.466665911801684,8.307139389494086
1345,8.466665911801684,8.307617107166093
1346,8.466665911801684,8.307617107166093
1347,8.466665911801684,8.307617107166093
1348,8.466726288926152,8.307677484290561
1349,8.466726288926152,8.308822853459361
1350,8.466726288926152,8.310024361049956
1351,8.466726288926152,8.310024361049956
1352,8.466726288926152,8.310024361049956
1353,8.466726288926152,8.310024361049956
1354,8.466726288926152,8.310024361049956
1355,8.466726288926152,8.310024361049956
1356,8.466726288926152,8.310024361049956
1357,8.467393397688808,8.310691469812612
1358,8.467393397688808,8.310691469812612
1359,8.467393397688808,8.310691469812612
1360,8.470274171712559,8.310904042006523
1361,8.470274171712559,8.310904042006523
1362,8.470274171712559,8.310904042006523
1363,8.470274171712559,8.310904042006523
1364,8.470274171712559,8.310904042006523
1365,8.470274171712559,8.311678139760073
1366,8.470274171712559,8.311678139760073
1367,8.470823618681449,8.311678139760073
1368,8.470823618681449,8.311678139760073
1369,8.470823618681449,8.311678139760073
1370,8.472346003489417,8.311678139760073
1371,8.472346003489417,8.311678139760073
1372,8.472346003489417,8.311678139760073
1373,8.472346003489417,8.311678139760073
1374,8.472346003489417,8.311678139760073
1375,8.472346003489417,8.311678139760073
1376,8.472346003489417,8.311678139760073
1377,8.472346003489417,8.311678139760073
1378,8.472346003489417,8.312794261713165
1379,8.473615750461084,8.314221052521827
1380,8.473615750461084,8.314221052521827
1381,8.473615750461084,8.314221052521827
1382,8.475109551672222,8.315714853732963
1383,8.475109551672222,8.315714853732963
1384,8.47726910850415,8.315714853732963
1385,8.47726910850415,8.315714853732963
1386,8.477977880507405,8.315714853732963
1387,8.479966714923998,8.316197950495795
1388,8.4825861737916,8.316309304928712
1389,8.4825861737916,8.316761212365982
1390,8.48296325740382,8.317138295978204
1391,8.48296325740382,8.317138295978204
1392,8.48794054969795,8.320633286798149
1393,8.48794054969795,8.320633286798149
1394,8.489947297056034,8.322640034156233
1395,8.49322827476354,8.322640034156233
1396,8.49322827476354,8.322640034156233
1397,8.493283821012351,8.322695580405044
1398,8.493283821012351,8.322695580405044
1399,8.495787393263466,8.32519915265616
1400,8.496376639109572,8.325788398502265
1401,8.497127079297872,8.326538838690565
1402,8.497127079297872,8.326538838690565
1403,8.497305996350672,8.327191310114788
1404,8.497305996350672,8.327191310114788
1405,8.499330382736305,8.328924541431098
1406,8.499330382736305,8.328924541431098
1407,8.499330382736305,8.328924541431098
1408,8.499330382736305,8.330389336453546
1409,8.499796392632351,8.330389336453546
1410,8.499951612923567,8.330389336453546
1411,8.499951612923567,8.330766921861459
1412,8.499951612923567,8.330766921861459
1413,8.499951612923567,8.330766921861459
1414,8.499951612923567,8.330766921861459
1415,8.499951612923567,8.331354316781253
1416,8.503340182200663,8.333070665909204
1417,8.503834085356866,8.333564569065407
1418,8.505193761843689,8.33635632942192
1419,8.505193761843689,8.33635632942192
1420,8.505193761843689,8.33635632942192
1421,8.505193761843689,8.33635632942192
1422,8.505193761843689,8.33635632942192
1423,8.505193761843689,8.340286503516229
1424,8.505193761843689,8.340286503516229
1425,8.507263878817273,8.340286503516229
1426,8.507263878817273,8.340286503516229
1427,8.507263878817273,8.340286503516229
1428,8.507263878817273,8.341844429929168
1429,8.507751571809255,8.342332122921151
1430,8.507751571809255,8.342332122921151
1431,8.507751571809255,8.342332122921151
1432,8.507751571809255,8.342332122921151
1433,8.507751571809255,8.342332122921151
1434,8.508506781130121,8.343087332242018
1435,8.509202423753864,8.343087332242018
1436,8.509202423753864,8.343087332242018
1437,8.509202423753864,8.34347348393656
1438,8.509202423753864,8.34347348393656
1439,8.509733927045367,8.344004987228063
1440,8.509733927045367,8.344004987228063
1441,8.509733927045367,8.344004987228063
1442,8.509733927045367,8.344262645042873
1443,8.509733927045367,8.344615174988867
1444,8.511251022416594,8.344701769577506
1445,8.511251022416594,8.344701769577506
1446,8.512549999872963,8.34843036690645
1447,8.513368424246334,8.35035500343896
1448,8.513368424246334,8.35035500343896
1449,8.514089399529619,8.351075978722243
1450,8.514089399529619,8.351075978722243
1451,8.515349603270058,8.352279676249912
1452,8.515349603270058,8.352279676249912
1453,8.515349603270058,8.352279676249912
1454,8.515349603270058,8.352279676249912
1455,8.515349603270058,8.353870710290257
1456,8.515349603270058,8.353870710290257
1457,8.515762853871047,8.353870710290257
1458,8.515920773448368,8.355054726468811
1459,8.515920773448368,8.355054726468811
1460,8.516121455496025,8.35525540851647
1461,8.516774672023343,8.355908625043789
1462,8.516774672023343,8.358172477582041
1463,8.516774672023343,8.358172477582041
1464,8.516774672023343,8.358172477582041
1465,8.516774672023343,8.358172477582041
1466,8.516988237651692,8.361388778865107
1467,8.516988237651692,8.361388778865107
1468,8.516988237651692,8.363382438713781
1469,8.517434390997217,8.363828592059305
1470,8.517434390997217,8.363828592059305
1471,8.519633272843596,8.363828592059305
1472,8.519633272843596,8.363828592059305
1473,8.521442902715659,8.364415217277134
1474,8.52145808103172,8.364430395593198
1475,8.52145808103172,8.364817027232318
1476,8.523214641036539,8.366573587237136
1477,8.525551556213513,8.366573587237136
1478,8.52865955488807,8.36829722854808
1479,8.52865955488807,8.36829722854808
1480,8.52865955488807,8.36829722854808
1481,8.52865955488807,8.36829722854808
1482,8.529526383778194,8.36829722854808
1483,8.529721030474116,8.36829722854808
1484,8.529721030474116,8.36829722854808
1485,8.530295365120685,8.368871563194649
1486,8.530315733043057,8.369918273918083
1487,8.530315733043057,8.369918273918083
1488,8.532642656979737,8.369918273918083
1489,8.532642656979737,8.371612762244613
1490,8.532642656979737,8.371612762244613
1491,8.53579981037887,8.372707090725422
1492,8.536362610629867,8.372707090725422
1493,8.53798836957453,8.37472962150383
1494,8.540312144477435,8.375273949060302
1495,8.540930822395802,8.375432165817115
1496,8.540930822395802,8.375432165817115
1497,8.54237835242508,8.376879695846394
1498,8.54237835242508,8.376879695846394
1499,8.544985819184221,8.376879695846394
1500,8.54907345372101,8.376879695846394
1501,8.552302427511252,8.376879695846394
1502,8.552302427511252,8.376879695846394
1503,8.554204195019642,8.380474954247466
1504,8.555390524736007,8.380474954247466
1505,8.555390524736007,8.380474954247466
1506,8.557983612960536,8.380474954247466
1507,8.557983612960536,8.380474954247466
1508,8.559135647636335,8.381626988923268
1509,8.56210008482315,8.381711922553148
1510,8.56210008482315,8.381711922553148
1511,8.56210008482315,8.381711922553148
1512,8.56369337203284,8.381711922553148
1513,8.56369337203284,8.381711922553148
