Time(Iteration),LinUCBTheta,LinTSTheta
698,0.038647156186714014,0.04230076210318832
699,0.038260051009774414,0.04186277206659048
700,0.03807545988100554,0.04196513070490236
701,0.03779047884206021,0.04163020518094321
702,0.03762676625797265,0.041412999117047156
703,0.037543442097906984,0.041311989317085594
704,0.03745673313691596,0.04115515032134407
705,0.03751343536310405,0.04161624753869182
706,0.037638426119127946,0.041887684691186026
707,0.03755749557662329,0.04188477881994844
708,0.037692559430167326,0.04188371639960059
709,0.03758599769888764,0.04216642061554279
710,0.03756460870728682,0.04202676240087423
711,0.03769719677380113,0.04186092647409152
712,0.037806218934567135,0.04177000189834079
713,0.0376408801079794,0.041846796566437805
714,0.037329879942450225,0.04163554880339461
715,0.03730259837018971,0.041489520415115576
716,0.03723745801757756,0.04138157390938964
717,0.03735434544857193,0.04142808636960464
718,0.037473581596024805,0.04167306869852644
719,0.037541541192031555,0.04186254556802214
720,0.03733792824221748,0.041596390185079136
721,0.037227374279299646,0.04140183665881251
722,0.03744665956082485,0.041452635232014125
723,0.03761845092909681,0.041444567045786314
724,0.03794386346824945,0.04160992695708014
725,0.03806251119638535,0.041700475703825776
726,0.03811219548874696,0.04182878206418058
727,0.038061131318912686,0.04150765428340626
728,0.038017567872642696,0.04143245649282422
729,0.03800003245413943,0.04147715691001376
730,0.038002707119064956,0.04150609689986596
731,0.037943407684361566,0.04136969245278092
732,0.03775264609948515,0.041228929666537684
733,0.03813874528435583,0.04140831467461445
734,0.03820558544136795,0.04170193082514196
735,0.038005028045062575,0.04134355571421617
736,0.03810409731622521,0.04150454315143957
737,0.037814977759220846,0.04167949321408202
738,0.037913231347615456,0.04142439191722448
739,0.03765216060627716,0.04105282870461876
740,0.03778108754901655,0.040844076069547194
741,0.037615939713281116,0.040798286692412554
742,0.03737232570905695,0.04077985972837372
743,0.03732558403708341,0.04070603798717822
744,0.03748049040072311,0.04074123270200343
745,0.03762211679411866,0.04041452990442736
746,0.03779062861226258,0.040375272602215705
747,0.03782694389014889,0.040650828038487505
748,0.03778938210947499,0.040699364957606635
749,0.03769575786024072,0.04062013851376954
750,0.03872052772242636,0.041196023010335446
751,0.038738781910396446,0.041216242772276174
752,0.039099898560007826,0.04150062875747412
753,0.03895221805230319,0.0413090093561933
754,0.03870576928890484,0.0408469901257837
755,0.0388679427081091,0.04097802418397235
756,0.0388840240341856,0.041169564935472094
757,0.03901900983408665,0.04133090088454523
758,0.0387871972156184,0.04091891549121409
759,0.03890303789489008,0.040952674413575425
760,0.03919093885632433,0.0414889848199868
761,0.03907220712994834,0.04100493792969143
762,0.03903186712003231,0.04104680650325372
763,0.03884913888779039,0.040950405952094183
764,0.03866407404824479,0.040618935707597364
765,0.03869463690756526,0.04057893651415738
766,0.038695431845321246,0.04052513789129873
767,0.038693131138541094,0.04040763966546597
768,0.03864697654486854,0.04028322695301357
769,0.03885861073689091,0.040306802807278004
770,0.03923210338767107,0.04070371123890791
771,0.03898542577073142,0.04048043430033573
772,0.03899154343684654,0.040469794808758085
773,0.03883733875401024,0.040433710130724054
774,0.03892212120846186,0.04059749953517273
775,0.03902010407024103,0.04056958532010318
776,0.03901505649127491,0.04074385350586455
777,0.03897452176746873,0.040615690461992905
778,0.038851863712946286,0.04057832744524335
779,0.03858977830940537,0.040449952580031784
780,0.038945862366793635,0.04092462976532207
781,0.03921161170686861,0.04100134034258561
782,0.03913309429563002,0.04103307347443365
783,0.038983863032941206,0.04090697187535579
784,0.03894208121328311,0.04077500711527803
785,0.038936369104108984,0.04076151237183046
786,0.03888736098277768,0.0409137077302922
787,0.039065664670350726,0.04118400868947962
788,0.03923887612141829,0.04139313216585223
789,0.039587311844917136,0.04167485310358189
790,0.03950898816087371,0.04169628556405036
791,0.039307638275418645,0.04147485800349752
792,0.039251105880380756,0.041384333235191306
793,0.039118355118037684,0.04103570973684894
794,0.03907129429682173,0.040976277396338065
795,0.03922085640623853,0.0414905649970039
796,0.039201047315407425,0.04171087398251112
797,0.039356352325091666,0.04190252435017777
798,0.039246933567135794,0.041842542795681066
799,0.03887128015293935,0.04162739353419377
800,0.03894040096720195,0.041627133091767826
801,0.03903863620962776,0.041702869392407894
802,0.03890801484565994,0.04174804005744177
803,0.03897528729222456,0.04178169530089517
804,0.03902382422328711,0.04173069320697581
805,0.038956602751584864,0.041852507516806206
806,0.03915254447105922,0.04194301346793585
807,0.039195948358152134,0.04177216598974705
808,0.03911166179552853,0.041754145827756696
809,0.03918548506220836,0.041818896661875535
810,0.039124700432848894,0.04184893673204885
811,0.03913928776097668,0.041867155644927774
812,0.03887684351730522,0.042136612505601016
813,0.03883077828625649,0.042245945173868975
814,0.03892841081802769,0.04228952560126924
815,0.038627302144579816,0.042114159654084084
816,0.03855125397897009,0.042201093290385315
817,0.03816008412629635,0.04182807263651037
818,0.03829802369878358,0.041922790192273816
819,0.03806696981892705,0.04159306710064582
820,0.0380726020897504,0.041558323635889946
821,0.03816357228616339,0.04152762755869459
822,0.038171616528381094,0.04142924237461702
823,0.03791698312137623,0.0412621903641011
824,0.03797867288428896,0.04143728122875703
825,0.038031195649157176,0.04170088554076555
826,0.03798390833151276,0.041631549498626935
827,0.03817438976357239,0.041782463402097694
828,0.038166513282537104,0.04188259280318429
829,0.03826010538913565,0.04201218939076986
830,0.038149632630293764,0.04196304064721828
831,0.03812602464022043,0.04201948492094756
832,0.03817541994079394,0.042113949076865984
833,0.038359259088295655,0.04215511891167463
834,0.038540063820668824,0.041915021396435645
835,0.03852644491957459,0.04202523858872683
836,0.038696740122302384,0.04229796312876648
837,0.03855965988188661,0.04207674548981429
838,0.03851494531171357,0.042107791270424695
839,0.038331293563336324,0.041813109099246196
840,0.03828933112884193,0.041700153857817945
841,0.0381779585801463,0.04136090793156714
842,0.03816089833023629,0.041474594927514576
843,0.03804522673900844,0.041346291994867716
844,0.037852643285613254,0.041308136850631005
845,0.037945750392725755,0.04123867093374331
846,0.038006776262768396,0.04126297925475108
847,0.03801388094087811,0.04116778593592243
848,0.03798563322339959,0.041189778204338404
849,0.037876716879402694,0.04111992494053755
850,0.03833965655974421,0.04150554272355816
851,0.038263267549883795,0.04147284465170675
852,0.03791006861912209,0.04091351666096557
853,0.03797316832244847,0.040963975981479536
854,0.03793680589081297,0.04097625704434774
855,0.03805102284178701,0.04092078336889406
856,0.03814362051125031,0.04102311267678117
857,0.03803420487375393,0.04085213224201015
858,0.037883184041554226,0.04086379031372338
859,0.03781845788247966,0.04097082981263742
860,0.03789561384682203,0.04094639712505181
861,0.037834558924678865,0.04096200745650659
862,0.037946279741979914,0.040895701372807534
863,0.03796866713049218,0.0409422844770764
864,0.037744630912135604,0.04078396700763966
865,0.03749735974123099,0.04060448578562657
866,0.037639243028867043,0.04078013081483659
867,0.03768554534469123,0.04078161637958777
868,0.037833160453143076,0.04102715728980861
869,0.0380515916478898,0.041140538673574124
870,0.03805475782347543,0.04110447108365147
871,0.03785857167032801,0.04087933640436346
872,0.03806080144193344,0.041039083945549656
873,0.0379679850064757,0.04091717763255594
874,0.03804597204798044,0.04104979633606441
875,0.03769071637508907,0.04088587731566164
876,0.03772118283346415,0.04109901284656186
877,0.0376020748007746,0.040903322206062256
878,0.03780469252572935,0.041186244879652466
879,0.03768426002620388,0.04113935347744163
880,0.037658355356277075,0.04078288359793151
881,0.037622414027445365,0.040683067509962534
882,0.0379498883061352,0.04075079490634341
883,0.037991065603069085,0.04081602799242828
884,0.037829330724431724,0.04076851855300322
885,0.037957270934687204,0.04078349532445845
886,0.03766551312202323,0.04047087035843592
887,0.037456976584628536,0.04033361503898533
888,0.037358224181441566,0.040179345916769804
889,0.037089545214737084,0.04001842294186407
890,0.03703618187840225,0.04001747928228872
891,0.03689397842109232,0.039837659514368066
892,0.037099490845964644,0.03998854326770945
893,0.037070632686020254,0.03989131108934676
894,0.03704629726568333,0.03984094658989236
895,0.03692594629879124,0.03975568813018829
896,0.037207258910891,0.03996575537680761
897,0.03705048697812212,0.03987368423769054
898,0.037070995363574374,0.039978841185225426
899,0.03703097210068705,0.03997961711881851
900,0.03708025460948097,0.03980404823943683
901,0.03699129022583724,0.03959669974424087
902,0.03714192632285921,0.039652205203087536
903,0.036887589521877644,0.039291083080374406
904,0.037112693612548486,0.03997451506167011
905,0.03721902780212887,0.040006003102112685
906,0.03713883776037498,0.03977854717811503
907,0.036772828416765886,0.039491853899943044
908,0.036623768274438806,0.039176332923021556
909,0.03673688881834433,0.039391762126998076
910,0.03667800240985954,0.03931084305946113
911,0.036667118078461874,0.0392612692491512
912,0.036669556119416795,0.03942600442073206
913,0.03670707989794461,0.03934810493882449
914,0.036742500323532316,0.03948061371359363
915,0.03687330871381112,0.03951539779487433
916,0.03695756462183548,0.03972526056318484
917,0.03680951096863953,0.039493045242934496
918,0.03686629675282861,0.03919207172573936
919,0.0368624688561648,0.03921160910197377
920,0.03704097331090099,0.03922680790060701
921,0.037269312674222635,0.03945485196831072
922,0.03735616940946423,0.0394099230900806
923,0.03714781907680399,0.03930562024447336
924,0.03743780554916119,0.03954682542453157
925,0.03738444406923735,0.039505556351185855
926,0.03691536018427182,0.038970780363282206
927,0.03698100993979843,0.03919477104662565
928,0.03701625546853594,0.03920182651312944
929,0.03699189623400423,0.039377710278508074
930,0.036878534072994316,0.039277530912695105
931,0.03698362582585835,0.03933573851886548
932,0.037041714501976374,0.039507857104398754
933,0.03723520683863087,0.03949518447271052
934,0.037299472082766814,0.0396597821034639
935,0.0372938075612001,0.039737487437886104
936,0.037240930565400364,0.039715153535435914
937,0.03737812505376189,0.03980708389267054
938,0.03729295364074005,0.0395566245707058
939,0.037310877262740724,0.039634003394524164
940,0.037195848747195746,0.03938263129746163
941,0.0371495418531777,0.039181573474861585
942,0.03696050399994933,0.038884359586507884
943,0.037005625333196186,0.03904501048796815
944,0.03711592134971783,0.03909325566128083
945,0.03716982730920565,0.03909413426184684
946,0.037171585021156486,0.03910932976509163
947,0.037325915898127816,0.03920758226911368
948,0.037475928916607504,0.03918237023594791
949,0.0375739017255466,0.039262871054645
950,0.03750946223464299,0.03931703363874075
951,0.0375157083530281,0.03926008440363532
952,0.037585781214145915,0.039325619685825826
953,0.037394896126221946,0.039113856067571305
954,0.03754987263095998,0.039309980818671084
955,0.037669816911603336,0.03947018861563525
956,0.03764196980280758,0.03943215909213311
957,0.03755957535246938,0.03927783153889765
958,0.037575251282163435,0.039302907788155664
959,0.037489972280729186,0.03929698285271791
960,0.03749384159547004,0.0393429932119281
961,0.03762583023563727,0.039274137128082275
962,0.037691088280901244,0.0393996706621746
963,0.03769245293800082,0.039402152460562744
964,0.03762112290529497,0.03945759692338242
965,0.03771920704751217,0.03950295391442903
966,0.03775437780086538,0.039551060276681635
967,0.037807299593560224,0.03959554069690946
968,0.03768816674225435,0.039410830295283146
969,0.037906541077054365,0.03938071232052468
970,0.03785457727548965,0.03937732450101688
971,0.03767932490804583,0.0390570076025861
972,0.03744114305326313,0.038825432480277984
973,0.037449266566988756,0.038747500250197554
974,0.03753322523390629,0.038682543884513275
975,0.03742895682853819,0.038673352513207374
976,0.037298646787268804,0.038465569814653836
977,0.037306101976155255,0.038533533634545605
978,0.037503839534372106,0.0385681204930297
979,0.03747615417311634,0.038560746568383444
980,0.03749857589094362,0.03855793631227369
981,0.03740082887323707,0.03841265580553503
982,0.03766028741152018,0.03860768175816033
983,0.03790738261023874,0.03895109018761227
984,0.03820669736041364,0.039247420979729365
985,0.03834507576553189,0.03938770838581567
986,0.038382527535456026,0.03932102666918239
987,0.03836068339220129,0.03948484778196252
988,0.03825698403661794,0.0394283203288683
989,0.038292364892634885,0.039434581884532735
990,0.03827721293301606,0.03958405650308093
991,0.038392717799678,0.03976971588943052
992,0.038206641111575124,0.039569833094018146
993,0.038156478260805926,0.039547857190874565
994,0.0382650202457825,0.03957525260734886
995,0.03798224637324277,0.039355132319534046
996,0.03799645908658309,0.0395152502937373
997,0.0379846228633557,0.03943813539809338
998,0.03770095458469787,0.039078694746733776
999,0.03756884596817738,0.03894495377465871
1000,0.03766022901640771,0.03890692606440644
1001,0.03784346559428461,0.039006253493418866
1002,0.03779406518108718,0.03891170575063731
1003,0.0378169670795643,0.03895701671274898
1004,0.03797649316667659,0.038944812412105984
1005,0.03788534995365215,0.03889699526258441
1006,0.03789849685292031,0.038977567791519535
1007,0.038024167366295485,0.03914766866477642
1008,0.03797034456666058,0.03909275956353762
1009,0.03795334242590095,0.039058748639022
1010,0.037844657755432956,0.03897011064460072
1011,0.037896839089998705,0.03897606428961178
1012,0.037660239952606304,0.038691497154512894
1013,0.03778612374945107,0.03861554658471233
1014,0.037687436578311154,0.038543197709763236
1015,0.037787952049789096,0.0388542300905643
1016,0.03797123200290765,0.038947450461881875
1017,0.037547285503466386,0.038491064811855394
1018,0.03766296165601146,0.03857561717830073
1019,0.03752910354261281,0.03852714851646154
1020,0.037493500820269136,0.03853019135479884
1021,0.03759429938374849,0.03856539692406212
1022,0.03765787422301886,0.03873854719862533
1023,0.03771147828560393,0.03881201865162513
1024,0.03753093744708462,0.03863394574792212
1025,0.03756050165907496,0.038541547206206055
1026,0.037533569706297495,0.03853709327386058
1027,0.037609418514903424,0.038617768505409336
1028,0.03754577260530984,0.038572709662850514
1029,0.03758239441254983,0.03828483749515519
1030,0.037805301393472504,0.03855680822642866
1031,0.03780676790489004,0.03855053771502312
1032,0.037857368559944427,0.03851514623390919
1033,0.037837920803286455,0.03844562969792722
1034,0.037891664219082924,0.03839714011634181
1035,0.0376600855099173,0.03810677438192206
1036,0.0377886361212359,0.038283026378816934
1037,0.03773929775323354,0.038418595568517566
1038,0.03759973561125847,0.038243409068006114
1039,0.03764560787281175,0.038244143403213735
1040,0.03753676523885806,0.0381802300595859
1041,0.03759440916579756,0.03818380995913494
1042,0.037938547494387256,0.0385261427538941
1043,0.0378571960385488,0.038853569496654604
1044,0.03769183817510378,0.038618250020486224
1045,0.037772642281477566,0.03880585127283777
1046,0.03773710311123182,0.0387866237328767
1047,0.037804043142993064,0.038822331359250395
1048,0.038238323082390654,0.03922400825326656
1049,0.0382190827205332,0.039379749745519915
1050,0.038041720364029724,0.03917549058847162
1051,0.038089624954943266,0.03907783497904206
1052,0.038128329637304656,0.039171888617201084
1053,0.03820811912835107,0.0391730119352283
1054,0.03826371763992719,0.03922420894248343
1055,0.038143394495277545,0.039127132095531626
1056,0.03825995218069919,0.039146839522472096
1057,0.0384591880742752,0.03908832148947021
1058,0.03841534689564991,0.0389613757942752
1059,0.03871688073781729,0.03913698337392605
1060,0.03848339643623109,0.0388801549885658
1061,0.038506058893940515,0.03891285309788769
1062,0.038541133519387635,0.0389415970061583
1063,0.03873304840758871,0.03915431747281965
1064,0.039030126736073076,0.038966361294068386
1065,0.039133266417347004,0.0390629656132538
1066,0.03913684634927044,0.039175623573788065
1067,0.03912672600963036,0.03912353483533965
1068,0.03899919507830647,0.03901363178141841
1069,0.038894730790964525,0.03899581663124016
1070,0.03881492978365229,0.03898958463208315
1071,0.038786653508924254,0.03888570786166608
1072,0.03851299920646535,0.038994099426953734
1073,0.03848688579623317,0.03897585654773785
1074,0.03845363083815069,0.03894166172341566
1075,0.038508227123644476,0.039057581156589485
1076,0.038535125346857504,0.03907914394905902
1077,0.03860151982571779,0.03916005134730759
1078,0.03869756609709584,0.03920233343447357
1079,0.038891754696205295,0.03945118112260366
1080,0.038877364674978536,0.03950556658304736
1081,0.03893080340931899,0.03945130701189491
1082,0.038810191794238,0.03932083576348713
1083,0.038960235217559924,0.03945032840716229
1084,0.03893360115049456,0.03947236593227573
1085,0.038730075013703305,0.039160697100681374
1086,0.03851304366927191,0.03880898701999577
1087,0.038377227955592126,0.03884288178437147
1088,0.03809035874955869,0.03867903971164523
1089,0.03796094416444074,0.03865492664490717
1090,0.03802754424854505,0.03881445877186987
1091,0.03788748425360339,0.038672903337109876
1092,0.03787874931438981,0.038773008938776526
1093,0.038037281965608793,0.03893265906738789
1094,0.03793745176957356,0.038763293763704354
1095,0.03793587888822077,0.03884148684772454
1096,0.03790965448941337,0.03873088706080946
1097,0.03775949160366411,0.038602887985480956
1098,0.0380070108749216,0.038682490069371286
1099,0.03794282783340134,0.0386032130622332
1100,0.03803910118376963,0.038709976003382426
1101,0.037919504549847195,0.038571430587619374
1102,0.03791462165396452,0.03862549766371714
1103,0.03811564580748764,0.038746782951938334
1104,0.03809160490100547,0.03864737237020821
1105,0.038064301082433985,0.038604442294935086
1106,0.03821528199150336,0.03865738054755054
1107,0.03823673699930072,0.038572817054946515
1108,0.03819739303144937,0.03859870735920125
1109,0.03802299479172001,0.038545115681121324
1110,0.03802132369399564,0.038500598352418196
1111,0.03776102407850662,0.038349989819792304
1112,0.03772766013515031,0.03820910944361452
1113,0.03775589596927033,0.038300198007891674
1114,0.03790532741785376,0.038481619430823386
1115,0.037935800520656184,0.038494017623843836
1116,0.03797093154012003,0.03857283524869796
1117,0.037954418373350285,0.03879890274150748
1118,0.03803021852313048,0.038886594114436575
1119,0.038034470329872276,0.03887437970770677
1120,0.03796563361100473,0.03885784794547109
1121,0.038007307803036974,0.03887069028569214
1122,0.03789281316485916,0.03886177644239439
1123,0.03776482944704277,0.03872838525700432
1124,0.03762626404482733,0.038767815084579486
1125,0.03772169294985914,0.03881998854529512
1126,0.03793573504860026,0.039040362037616315
1127,0.0378420581651093,0.03895882481612871
1128,0.037650402789770845,0.038757354584563336
1129,0.03768258325254963,0.03880247642900884
1130,0.03758614213606112,0.03869372114143363
1131,0.03771042577756514,0.03881405187385926
1132,0.037492886004468325,0.03858705206069158
1133,0.03743314872115947,0.03854688329930671
1134,0.03768963035258868,0.03864413284908337
1135,0.03766213540844184,0.03864010457795939
1136,0.03773876365735546,0.03855268438484451
1137,0.03765870350740411,0.03855235796336677
1138,0.0375509338850591,0.038569413216179745
1139,0.037501577654661535,0.038567874598216104
1140,0.03740516485988228,0.038482090433320945
1141,0.03733127502391151,0.03835840760343064
1142,0.03734084007259333,0.03829090112428517
1143,0.03752867633178329,0.038097198737014545
1144,0.03748289870526455,0.03812105494367946
1145,0.037216766908423723,0.038087291519346936
1146,0.03722256232878836,0.0380679459054491
1147,0.037249441678413334,0.03810147190289105
1148,0.03717009369292497,0.038142636156887205
1149,0.037173335355884254,0.03828447498411276
1150,0.03727902449642478,0.03841360876021315
1151,0.037285244078458714,0.03847961424956273
1152,0.037029424467037525,0.038212090593810935
1153,0.037109268837235254,0.03824754249778669
1154,0.0373756632289165,0.038597838497125676
1155,0.03728775840625426,0.038562018229933555
1156,0.03708194279553009,0.038271001760068
1157,0.03696595067896826,0.03809282094104911
1158,0.03707926064209994,0.038163391035919106
1159,0.03716517473693143,0.03819153321848073
1160,0.037365399650027276,0.0382973199050637
1161,0.03742696470535313,0.03838601703709991
1162,0.03743951911956726,0.038249239680860976
1163,0.037517443251926415,0.03830195282866439
1164,0.037485005118468494,0.0383289321753401
1165,0.037549107156876836,0.0384306089306001
1166,0.037506634017045556,0.03837448114156262
1167,0.03766355084614462,0.0382981234235749
1168,0.03780970407060848,0.038380638777297596
1169,0.03752111374366073,0.03813203507997566
1170,0.037454086695027144,0.03802431381816869
1171,0.03746192629151781,0.03804957572095653
1172,0.03750123439862634,0.03805449033543559
1173,0.03742841374481487,0.03792533221731861
1174,0.0375153709226087,0.03791833567553899
1175,0.037476551040781465,0.03783599507103744
1176,0.03753303922555148,0.037944079591719956
1177,0.03754737739598479,0.038008735704069
1178,0.03750989572117806,0.03787084138919858
1179,0.03760887721810473,0.03801516366800503
1180,0.03751051791897148,0.03792020167279688
1181,0.0374053751283562,0.03786260731951798
1182,0.037354612135804995,0.03774461459777469
1183,0.03725757805846024,0.037669330484962196
1184,0.03730959661092208,0.03770430644986036
1185,0.037392221190402794,0.03777135077568291
1186,0.037436875330129044,0.03774902306682361
1187,0.03708350439176648,0.03745336315253932
1188,0.03718352100884713,0.03752996518106599
1189,0.03724736237898753,0.03759665930276406
1190,0.037191263914451066,0.03757491634444712
1191,0.03722165657490217,0.03750919119926903
1192,0.03733164857446993,0.037621532777425665
1193,0.03743951609402314,0.0376986907060947
1194,0.03770191084690798,0.03799378121709468
1195,0.03758154935362017,0.03788812974651726
1196,0.037659903108898544,0.03795840108305467
1197,0.03746167133371671,0.037773288040360356
1198,0.037498666547530514,0.03774636228757376
1199,0.0374150641211094,0.03760761307804726
1200,0.037583915793432045,0.037690276000853846
1201,0.03757565849541449,0.037628842114834936
1202,0.03768812758794819,0.03773041655863871
1203,0.03772693273428877,0.037733603600145896
1204,0.037581724344030024,0.03758829584960617
1205,0.03795023208612805,0.03775026057111987
1206,0.038128891586764684,0.03786479129101432
1207,0.03825266016774229,0.03802922987996163
1208,0.03837717798935765,0.03816512275298274
1209,0.03835595216984143,0.03817445864419794
1210,0.038336661609743077,0.038119618200709346
1211,0.0383969670497501,0.038156126747525276
1212,0.038327503190330105,0.03804358223367155
1213,0.03809539453200464,0.037851116039230144
1214,0.03811610587348033,0.037853571397116335
1215,0.03821121099074257,0.0379805171916221
1216,0.03803623537711923,0.037878002299592047
1217,0.03793646966541441,0.037846191636937074
1218,0.03791587549277707,0.037887591856634165
1219,0.03758357211351108,0.037514647078187566
1220,0.03759023789209953,0.0376608297678991
1221,0.037420726711745324,0.037446134292283814
1222,0.03718191305348164,0.03715321253216949
1223,0.03705485824205533,0.037066152992076204
1224,0.036895240166273505,0.03694988333690384
1225,0.03705295576068207,0.037097426375418595
1226,0.037143182037027205,0.03722874716630297
1227,0.03709037297365762,0.037198072598219306
1228,0.03710636315288451,0.03721721582518256
1229,0.03706758680431181,0.03729799774990206
1230,0.03698408555601317,0.0371076720036606
1231,0.036620300975194434,0.03689479966942315
1232,0.036510862006660184,0.03682930559983161
1233,0.03648449319268905,0.03682961827361136
1234,0.036327063411361764,0.0365242585484862
1235,0.03621284920438491,0.03635784007012895
1236,0.036219294494553925,0.03635761047118164
1237,0.036113481066210394,0.03620252798429941
1238,0.035963262566681906,0.03609210040626966
1239,0.0359041074611051,0.03606404634671193
1240,0.035742700776182294,0.03601526608824633
1241,0.0357928090890093,0.03602299786905151
1242,0.03571462488742495,0.0358712966063893
1243,0.03562690277940288,0.03583532770597244
1244,0.03549102276965896,0.03571469950828623
1245,0.03517925098293494,0.03540386373991995
1246,0.034986085715609114,0.03519738240682023
1247,0.03487341941896237,0.03504681900560795
1248,0.034683310683714386,0.03489371176062127
1249,0.03478990218904937,0.03494795903058612
1250,0.034767875804668946,0.034896006020160075
1251,0.03473920572480487,0.03487381673308364
1252,0.034739984890695276,0.0348184750351393
1253,0.0346967992022474,0.034836722782224105
1254,0.03468576033169417,0.03482053278928609
1255,0.03466453766208258,0.03481321217469728
1256,0.034620442291331203,0.034738686063295776
1257,0.034513730481617044,0.03452598338291507
1258,0.03461214306248489,0.03456984546529767
1259,0.03460380369822996,0.03456443794964399
1260,0.03465194833239021,0.03452810893296812
1261,0.034550511005880254,0.03441019386293073
1262,0.03458642831027674,0.03449723230784683
1263,0.034586064679845124,0.034489938729638216
1264,0.03470684391610578,0.03456826888603346
1265,0.0349151461578758,0.034866946105876165
1266,0.03494761536310711,0.03496443379468058
1267,0.03494792254933145,0.034910332181245694
1268,0.03497741717712094,0.03488258180413886
1269,0.03495276504724877,0.03483814431814211
1270,0.03474354844520094,0.034691652877715695
1271,0.03491084470292348,0.03484455787078049
1272,0.03524483014199208,0.03516231071760292
1273,0.03522189349712547,0.03515583065375844
1274,0.03510410991598227,0.035125246448684026
1275,0.03509447613630255,0.03507231445179433
1276,0.03501171787430364,0.03500239621030623
1277,0.03500396724314275,0.034996885684365694
1278,0.03483009215715841,0.03475771834969303
1279,0.03466652852493191,0.03452573034804129
1280,0.03482171054975889,0.03469145329128776
1281,0.03488581012548444,0.03474158114409233
1282,0.034664087908291175,0.03447768438977598
1283,0.03463395646253755,0.034385749653099464
1284,0.03463977222807399,0.034417967207061195
1285,0.034613667118349484,0.03436331104370501
1286,0.03461611612342494,0.03432147147863709
1287,0.03468411044128551,0.03439419957891713
1288,0.03466262078276605,0.034419105654552334
1289,0.0345898972607853,0.034279493899890254
1290,0.034435810044004145,0.03422676378220564
1291,0.034435684646147616,0.03422646217738112
1292,0.03434875748341996,0.03416880997896725
1293,0.03432077878486025,0.034034105342007584
1294,0.03444467261421448,0.034126228512129264
1295,0.03450416420285374,0.034178441516612604
1296,0.03446517663202562,0.03408417747495425
1297,0.03437551617619815,0.0340416767632423
1298,0.034340507546337246,0.03397782405342022
1299,0.03434479744871086,0.03396899830915797
1300,0.03440129308317481,0.03399855880961813
1301,0.03438762176844601,0.034003184217856794
1302,0.03439724542743959,0.0340099459275787
1303,0.034462390043089174,0.034069496491679604
1304,0.03451329026792514,0.03410095330827631
1305,0.03454361103626044,0.03411694154420661
1306,0.03453245293882993,0.034115281639722744
1307,0.03452728581279289,0.03411173978527951
1308,0.03467859374395963,0.03420089745513859
1309,0.034746211701967726,0.034344721141454225
1310,0.03448443568110099,0.03405488152691378
1311,0.03452919860961969,0.03404807383989887
1312,0.03467235456287936,0.03419980333965121
1313,0.0346325452003566,0.034163506191436016
1314,0.03460622103877364,0.03408644479075053
1315,0.03467118150933539,0.03414155434267121
1316,0.03468857274298924,0.03416959806306195
1317,0.03469578593491025,0.034109449829322465
1318,0.03464434855555346,0.03405950410388406
1319,0.0347577492960356,0.03420180340404726
1320,0.03477988525763583,0.03420396298817457
1321,0.034786053651407335,0.034189298716413075
1322,0.03476740055938286,0.03419885168157649
1323,0.03493858471717753,0.03427468941648803
1324,0.03514047216828764,0.034411131961572874
1325,0.034997102470922734,0.034264540225988134
1326,0.03514085615795316,0.03448633697087226
1327,0.03501816902854481,0.0344636521998654
1328,0.035108441186787735,0.03455071531819432
1329,0.03516491445474357,0.03461998866880724
1330,0.035084370923561245,0.03456067169070943
1331,0.03510816375525095,0.034573101512663365
1332,0.035009079481518504,0.034413043280226624
1333,0.03493828580818658,0.034369910559446326
1334,0.03493649804058554,0.03439215199221028
1335,0.0350262233517753,0.03427580052930595
1336,0.03520029736832454,0.03457632132294805
1337,0.03471224370456198,0.034122644135131275
1338,0.03467229831933584,0.033995577637644527
1339,0.03461890942144299,0.03389472067823506
1340,0.03459774308537515,0.03390402875633863
1341,0.034698452167461244,0.03398844571386682
1342,0.034672813467007485,0.03400825660360207
1343,0.03499727843296778,0.03439088794873449
1344,0.03490699179678465,0.034301843563003226
1345,0.03498933577656494,0.03445953094441519
1346,0.035074136653738555,0.034561472303999495
1347,0.035016576794478324,0.03453726102092648
1348,0.03503440385673061,0.03462114211832584
1349,0.03492890616911788,0.0345616792134283
1350,0.03496912301830492,0.03456667628142238
1351,0.034875417508008176,0.03447722242256297
1352,0.03494321127315736,0.03454054639585284
1353,0.034956879304255145,0.03446570339063554
1354,0.034879293387387114,0.034295924141443536
1355,0.03476199903270312,0.034262680623118436
1356,0.03467296004545164,0.034152999729251884
1357,0.03455468463816867,0.03404276175802002
1358,0.034570959389145124,0.034101958102959434
1359,0.03461780684632583,0.034141810078049256
1360,0.034470667404338046,0.03400585893311597
1361,0.034370328897455796,0.03383710570041963
1362,0.03423166183504488,0.03372447049621071
1363,0.03448557974563747,0.03400358922347955
1364,0.03445927325211223,0.033927524674548445
1365,0.03429894824155758,0.033789508446671154
1366,0.03430095731785737,0.03376670370917415
1367,0.03431106925060848,0.033780376771169685
1368,0.03432831141985898,0.03385938210949606
1369,0.034047033199334234,0.03357009047442515
1370,0.033837610543231936,0.033353353880021426
1371,0.033652643278779454,0.03315269466107692
1372,0.033698194107123304,0.03318223466107449
1373,0.03378880708365248,0.033259189856178394
1374,0.03377037056343303,0.03323056702651279
1375,0.03371042942211451,0.033187925271921694
1376,0.033727294567272165,0.03322906364615898
1377,0.033651852794697595,0.03312747707462145
