Time(Iteration),LinUCBTheta,LinTSTheta
700,0.13861051419827353,0.14202277033192817
701,0.13841620119552264,0.1425314748614283
702,0.13844382277768805,0.1422496413272512
703,0.13870626104080863,0.142860533421404
704,0.1384729297835404,0.14338462093035814
705,0.13853286247438001,0.1435847647998082
706,0.13896367865319506,0.14398468680130713
707,0.13965926096899686,0.14437036439380294
708,0.13973434303957072,0.14478157525885144
709,0.13961610640730143,0.14453298097904416
710,0.1395222503362701,0.1444889479828097
711,0.1394379429046318,0.14444883389220975
712,0.13953300099663277,0.14403330174441462
713,0.13990930202802004,0.14424665509189427
714,0.14010336258680034,0.14446551800032806
715,0.14015236096639438,0.14447543626224701
716,0.13957414900915083,0.14486157363370494
717,0.1398417946010137,0.14490559949095455
718,0.13948983124000153,0.1452743943624809
719,0.13963182168220017,0.14512183944321028
720,0.13955431303323793,0.14495178435788975
721,0.1400173025302196,0.14504861886476214
722,0.13993686543823186,0.14523163088961652
723,0.1396478584584868,0.14490090521173365
724,0.13996110527985198,0.14488828017177902
725,0.13903945728750078,0.14379930124461643
726,0.13909480713650255,0.1438731589952323
727,0.13775440462753646,0.14409983257993625
728,0.13805372946052868,0.14401207824448112
729,0.13821874318717586,0.14423924524735518
730,0.13853457973706784,0.144290830200078
731,0.13871864594016428,0.14459492644180544
732,0.13848331974542222,0.14454116804178468
733,0.13911950622799513,0.14488058605741788
734,0.13865617163012758,0.14377997509671342
735,0.13881894093680647,0.14359565617975073
736,0.13904360910040084,0.14288973350541967
737,0.13904158536343753,0.1424354005870352
738,0.1392749322455753,0.14292160513313765
739,0.13925189847263275,0.14284207900832985
740,0.1392574627639436,0.14295120113892099
741,0.1386505527149873,0.14259570744430738
742,0.13888109594743395,0.14241064501179082
743,0.13971683150998548,0.14300292718145208
744,0.14048622347172635,0.14406321137871814
745,0.13997859701319668,0.14307145635832136
746,0.13995758202370592,0.14295048327766008
747,0.139355583055137,0.1422523465934238
748,0.1382189795279439,0.1418378565962157
749,0.13844369352769315,0.1420597603449499
750,0.13809298336987194,0.1420253978035833
751,0.13837561202632234,0.1420231470088597
752,0.13846962541218563,0.14241279344229507
753,0.13850391596186953,0.1426863772267501
754,0.13835150949283742,0.14294732509272684
755,0.13809414091717248,0.14199804833517726
756,0.13729494961127736,0.14093583794032036
757,0.13735247504474685,0.14069214503806104
758,0.13654895190294494,0.14025432286172174
759,0.1369812670579184,0.1404201002123021
760,0.13692572895442529,0.1403366100701231
761,0.13657440901356152,0.13928621270709202
762,0.13665607077733263,0.13976259188695248
763,0.13664466750290685,0.13962885362081293
764,0.13561319244512915,0.13900119348549167
765,0.1357310316983113,0.1389216921011771
766,0.13567430579429735,0.13930084362581482
767,0.1355234064460505,0.1392180610785591
768,0.13524256464397055,0.13891008898628143
769,0.1342546970829201,0.1377122141041485
770,0.13455410428282058,0.13792613543632642
771,0.13447195592153854,0.1379636130029006
772,0.13395749357348377,0.13805133248780516
773,0.13370638702974444,0.13780402724439625
774,0.13339689935272075,0.13796958105667334
775,0.13321464614196749,0.137564685482949
776,0.1323709226477512,0.137364077308372
777,0.1328542649733817,0.1373424367482336
778,0.1330848712268893,0.1377105799850666
779,0.13276771485866434,0.13732311008926038
780,0.1328847768712798,0.1366977515109407
781,0.13324375508289438,0.13741776722222265
782,0.1328636898787624,0.13747185951080235
783,0.13342938706789573,0.13745984490009008
784,0.13353041838453175,0.13729385990686643
785,0.13296822152822868,0.13704088763387706
786,0.13325518955094082,0.13743265928532522
787,0.13342428106097864,0.13726313116853203
788,0.13352166532542298,0.13692662016289278
789,0.13356539552051666,0.13662658824370144
790,0.13378502841487175,0.13732212914864425
791,0.13374400915682466,0.1373885043518695
792,0.1339969818964613,0.13752524003387415
793,0.13357507852643835,0.13771921005746404
794,0.13339524471503603,0.13829252932965327
795,0.13311165046927256,0.1374678254380331
796,0.13259230665595054,0.13762807736507693
797,0.13257607531815924,0.13725690618243996
798,0.13257225840604356,0.13783165041749482
799,0.1321420894459048,0.13661279298957235
800,0.13212987740691254,0.13641698206989195
801,0.13204586282411718,0.13626148881863218
802,0.13189384980323188,0.13590526564943248
803,0.13153803204759312,0.13564380418165306
804,0.1313956673295502,0.135521413295013
805,0.13106367048553433,0.1348409341151281
806,0.130772824746626,0.1347249089113967
807,0.13066052775950193,0.13475995828350984
808,0.1305194644580791,0.13472173554525002
809,0.13019473014025398,0.13392913747641272
810,0.13032605033385108,0.13401206539844046
811,0.13000436833112222,0.13413969830652286
812,0.12959700493041032,0.1338815148615603
813,0.12894779438816686,0.1334107618352685
814,0.12921765744826977,0.13297874603828097
815,0.12944955657068263,0.13322465866807004
816,0.1295325416570689,0.13350085571003795
817,0.12900687793677204,0.13289010792110995
818,0.12919468059426786,0.1325367872503971
819,0.12882159392419645,0.13202230541626409
820,0.12854782791129643,0.13191797763053675
821,0.12845555662138744,0.13157465729571585
822,0.12846870618648618,0.13137763341568015
823,0.12863041249393384,0.13165079202597782
824,0.12794677930658807,0.13168995178819362
825,0.12764762412066832,0.13221840505352198
826,0.1274963248210719,0.1322136865672014
827,0.12734149092795102,0.13177690841739093
828,0.12718190975257554,0.13151068793262155
829,0.12665617979573093,0.13159401094930695
830,0.12607392510295565,0.13090011099882742
831,0.12575756157124973,0.1308772330194169
832,0.12601427553956387,0.13086012192170374
833,0.12605272571430987,0.1307615355841809
834,0.126551424162386,0.13023422936222678
835,0.12653634812060358,0.13080637862071304
836,0.12646317786573755,0.1303593731982554
837,0.12638128523269362,0.13049010044743756
838,0.12624413925314754,0.13045815176502412
839,0.12610706788271503,0.1300060421737917
840,0.12546531481937367,0.1297405196073696
841,0.1255343583765787,0.13018565368607674
842,0.1253234267348362,0.13036626479832053
843,0.12540898186933677,0.13037505007142092
844,0.12469102815344017,0.12946863808038445
845,0.12459683992133024,0.1293146831510397
846,0.12443503262375048,0.12922155108851976
847,0.1243680249437458,0.12924074383145537
848,0.12442521562199307,0.12913293317689606
849,0.12436914380026216,0.1290772654584206
850,0.12432274510997024,0.12935794208010815
851,0.1242711395803012,0.12916815078749871
852,0.12455129892047034,0.1294171468888457
853,0.12431965070981159,0.12895531283731426
854,0.12378726539366532,0.1288654963435822
855,0.12426565848773019,0.12952105153838858
856,0.12417607651832781,0.12969670437269812
857,0.12371292179550786,0.12894940214484624
858,0.12380877739140801,0.12865313954942645
859,0.12412647148255836,0.1286145227373215
860,0.12426246759968129,0.12850802309252435
861,0.12396594576359272,0.12835878855749333
862,0.12348475744481727,0.12734619810638706
863,0.12332717220371278,0.12739354095725441
864,0.12344733704278468,0.12696121963022533
865,0.12409046592376564,0.12751154787909832
866,0.12346491260249177,0.1270316996509799
867,0.12337160052529969,0.12689177086735542
868,0.12366955896676113,0.1269087034529858
869,0.12363704662591542,0.12647931988888195
870,0.12354110738864832,0.12638809091690992
871,0.12347794546249255,0.12652692385717618
872,0.12367075113190355,0.12650918140169098
873,0.12350015186030354,0.1259922077441263
874,0.12345020487448902,0.1259249372023256
875,0.12361718504230113,0.12590793988809112
876,0.12439397766059099,0.12599158313026182
877,0.12393706921554477,0.12595399771559665
878,0.12441195132555143,0.12652477223279812
879,0.12376667780728301,0.12551845380318588
880,0.1233555763360136,0.12555456732255973
881,0.12362454442850512,0.1262120220412687
882,0.12366417465796986,0.12627018033588133
883,0.1235444499678326,0.1262563760890213
884,0.12350300635670777,0.12573506878956336
885,0.12348390206961006,0.12569886466110353
886,0.12336041664042093,0.1257662885167979
887,0.12389212698380336,0.12608313586486586
888,0.12384530055998977,0.12612616675506283
889,0.12389973065687246,0.12607017968888895
890,0.12342789243993968,0.1260634849121695
891,0.1234849286418916,0.12586504471414106
892,0.123547324938216,0.12572241572656345
893,0.12325937735197139,0.1251442970675974
894,0.12268352873597561,0.12461802277907878
895,0.12320239559562762,0.12437920272335659
896,0.12319368036480201,0.12421320751208018
897,0.1229257956501355,0.12422157945705514
898,0.12267506362652861,0.12448398256252753
899,0.12242745459089346,0.12412802784695343
900,0.12283653370042846,0.12450776866373088
901,0.12307230874644408,0.12507416507382035
902,0.12246225855589052,0.12405795912133695
903,0.12232176935344785,0.12393649778524177
904,0.12211477627476283,0.12407438499231922
905,0.12189073593195313,0.12374403758211103
906,0.1227170910876346,0.12464501193160238
907,0.12248335617529589,0.12385853779324969
908,0.12268704558629107,0.12407085198880674
909,0.12293836486363197,0.12409011074531721
910,0.1224412748651017,0.12360711219362153
911,0.12248734129597134,0.12351254484670118
912,0.12246387877042127,0.12368814284402396
913,0.122771792970556,0.12374353136972896
914,0.12259167778567277,0.12343419428124425
915,0.12235937276616578,0.1233227624788947
916,0.12211419328320958,0.12307001079677797
917,0.12203161252627455,0.12282743881541167
918,0.12188694482347281,0.12257715186505827
919,0.12190139091956387,0.12270181133641644
920,0.12253100842519267,0.12370578787402389
921,0.12225067844582149,0.12262857119740382
922,0.12201048248289237,0.12253709983080315
923,0.12264841363850712,0.12267378640583519
924,0.12340350825744587,0.12291527968114901
925,0.12276877464414278,0.1231591826409409
926,0.12262577755423534,0.12271222951475198
927,0.12270345552351178,0.1228414725216908
928,0.12300145734122295,0.12307393074499433
929,0.12308400281241054,0.12291861647219278
930,0.1229471518392534,0.12281468666955435
931,0.12290512113374386,0.12250151862572686
932,0.12272774079151308,0.12266019198003615
933,0.12287195949386354,0.12201488101349649
934,0.12286755697466747,0.12213220444706199
935,0.12284134628098413,0.12171785450371142
936,0.12226466664627086,0.12159848229059123
937,0.12234617532255891,0.12164869948855743
938,0.12234266227220772,0.12169432540581518
939,0.12244546144723274,0.12162635747791044
940,0.12286256197367462,0.12170545138761432
941,0.12313523392168635,0.12179756389995369
942,0.12295747002190079,0.12173425319350002
943,0.12297788848958993,0.12128463379995488
944,0.12306214899271754,0.12125792709369429
945,0.12229613041969271,0.1204784065358658
946,0.1220853208706206,0.12013686502908313
947,0.1225122900500228,0.12028461439028981
948,0.12236075685306384,0.120211973309111
949,0.12148908463634947,0.1196477615088549
950,0.12129388141854588,0.1191884793669978
951,0.12150826781159114,0.11928096775145805
952,0.12130616799500556,0.11938792688561777
953,0.12116391186241904,0.11896020482843286
954,0.12128827773036485,0.11774551501201798
955,0.12119293325522099,0.1177668168265827
956,0.12130938825641602,0.11772492324673556
957,0.12118891968640907,0.11751841173324898
958,0.12115913694825739,0.11775938417181672
959,0.12139800916716262,0.11703327689169998
960,0.12183254302476203,0.11720842733928671
961,0.12204895675376068,0.11782678430327224
962,0.12193767484009592,0.11752210385604758
963,0.12218915424314658,0.11748763567187608
964,0.12210133524984648,0.11731656728955205
965,0.122025891091049,0.11721192436928143
966,0.12230844250789544,0.11788582515586385
967,0.12228098109764415,0.1174396293301464
968,0.12176800742189156,0.11753567783118242
969,0.12170055361122763,0.1172963943203432
970,0.12154308233069029,0.11707361926246998
971,0.12160465580134364,0.11723782032347722
972,0.12113164276275282,0.11705325987925988
973,0.12093876935281993,0.11717558399137795
974,0.12071954925977761,0.11693397778168353
975,0.12019854567114834,0.11578468640813251
976,0.11995460204403008,0.11597113981225535
977,0.11970535427278443,0.11589806670261968
978,0.11965611241583138,0.11571737527535582
979,0.1193488612500331,0.11565117168494914
980,0.11918458950423434,0.11634580738309175
981,0.11926285485170848,0.11628095082962045
982,0.11922572313570505,0.11636791735027216
983,0.11943326478604996,0.11617360504020309
984,0.11935766523563869,0.1161260933127464
985,0.11892492008135462,0.11570433950066059
986,0.11875954066508701,0.11549466022663171
987,0.11823158409036835,0.11497474939985046
988,0.11815049742215174,0.11496923704515101
989,0.11861575720267799,0.11556348563674257
990,0.1180494564212798,0.11543289746496213
991,0.11733556777504364,0.11499852405431352
992,0.11755335441086871,0.11539946766292944
993,0.11787127006970906,0.11554165046735906
994,0.11786025715733328,0.11541981180338526
995,0.11754216879178288,0.1149690699202297
996,0.11743023460472173,0.11462311663444805
997,0.11728020753399482,0.1146149107721254
998,0.11687848852544347,0.11417321694321889
999,0.11690734344786638,0.11436638308287791
1000,0.11698089265730616,0.11453810792228261
1001,0.1167045609299359,0.1143922435160007
1002,0.11699902569827389,0.11467996898845834
1003,0.1168720845110828,0.11454785481757364
1004,0.11708268073011519,0.11464638209429975
1005,0.11698240045570393,0.1145643495001272
1006,0.11692104604728196,0.11418040807193466
1007,0.1168029550895271,0.11400855819335409
1008,0.11669193065272934,0.11390305999875976
1009,0.11703320782070872,0.11390646428237987
1010,0.117199711598619,0.1137567290496937
1011,0.11721079007350421,0.11376339491246332
1012,0.11662839782846886,0.11342224587664566
1013,0.11695545893558587,0.11363670330696123
1014,0.11656213419998918,0.11298336892015533
1015,0.11662954874776892,0.11296456394532964
1016,0.11650986891849832,0.1131242498390703
1017,0.11642607635567562,0.11307559148397214
1018,0.11656769581810267,0.11320478032312206
1019,0.11658051143975127,0.11317556357548031
1020,0.11672423919605693,0.11312726798446722
1021,0.1167274763162115,0.11333780044908745
1022,0.11669940525024476,0.11301577993400988
1023,0.11684491515267292,0.11268177769223076
1024,0.11680376072291712,0.11183945385692921
1025,0.11648591192482279,0.11067706511831935
1026,0.11641436210121717,0.1104727941141272
1027,0.1174438627586997,0.1113709780652343
1028,0.11710447224622722,0.11124796437894849
1029,0.11685091400584831,0.11072686954204587
1030,0.11680848448404162,0.11107982217487158
1031,0.11668711161003849,0.1108277453954049
1032,0.11655640604761161,0.11083888215659751
1033,0.11678835167663074,0.11104144760688535
1034,0.11691620404577155,0.11097945988591598
1035,0.11660222467696557,0.11098593649001613
1036,0.11660647359678353,0.11106623440219596
1037,0.11635157196563488,0.1113826303226368
1038,0.11653792432627949,0.11100496983645154
1039,0.11636575820761572,0.11101383704316221
1040,0.11664386229048089,0.11144295444185834
1041,0.11635654273232723,0.11079161300768267
1042,0.11672589128919678,0.11120737424327772
1043,0.11723523369498849,0.11197404737436764
1044,0.11665584291588307,0.1119724529499853
1045,0.11662812368033301,0.11185146492262951
1046,0.11624868499979368,0.11184193705512402
1047,0.11623755667655684,0.11166001529651941
1048,0.11630341560215333,0.11196014472132639
1049,0.11636889676776097,0.11248500117569818
1050,0.11633095806627883,0.11255384142363181
1051,0.1161922710963805,0.11223782376400508
1052,0.11620795038464313,0.11206615075805966
1053,0.11582368045353109,0.1118088716099727
1054,0.11538648130836486,0.11136909859821202
1055,0.1151046332607332,0.11114210613115867
1056,0.11496874495058887,0.11117936168105753
1057,0.11521714510739331,0.11150161386815319
1058,0.11526450261055313,0.11145607114075202
1059,0.11514662508073285,0.1111117114240622
1060,0.11535707084881133,0.11120743187841156
1061,0.11532597199194113,0.1113950697345957
1062,0.11532161513205963,0.11114930420272004
1063,0.11510421629862728,0.11078250641121094
1064,0.11516700716540787,0.11130563046730566
1065,0.11521616614405136,0.11127449470643494
1066,0.11518716895863028,0.1112550929622852
1067,0.11466127111999598,0.11071570513111281
1068,0.11458337431749015,0.1101625819199334
1069,0.11459969762218976,0.1100960909440741
1070,0.11441196996440114,0.10971670213853528
1071,0.11426753142502177,0.10956101936441467
1072,0.11434770576016513,0.11006656548070066
1073,0.11452872834357324,0.11014828461632553
1074,0.11434171226782956,0.11025753766392436
1075,0.11432532275449762,0.10997797211662552
1076,0.11425367424865111,0.10983137291457568
1077,0.11420180781635714,0.10962317556494909
1078,0.11419578615451369,0.10941143556515984
1079,0.11418548107958634,0.1093053348580008
1080,0.1141298685845799,0.10954329039502278
1081,0.11412690824663847,0.10960123243212794
1082,0.1136302996919872,0.10901347951139242
1083,0.11350612534478359,0.10890648352657913
1084,0.11342414487126407,0.10893890841173581
1085,0.11336065569984721,0.1087822883111292
1086,0.11290678104548654,0.10866710268803517
1087,0.1128286119285619,0.10810893295922808
1088,0.11252421002775637,0.1077456946783912
1089,0.11248240184383503,0.10868588865799929
1090,0.112351588720919,0.10846394805467141
1091,0.11144913041106937,0.10782226941666669
1092,0.1114988055926767,0.10779060931378934
1093,0.11163542280104946,0.10812371610350843
1094,0.111457773684172,0.10822156536148705
1095,0.11098359609145388,0.10796061050169961
1096,0.11072958177322216,0.1078104805686914
1097,0.11088979692734857,0.10798949316330413
1098,0.1103389214534852,0.10778478497338276
1099,0.11033718797107897,0.10764115883038747
1100,0.10987159991290026,0.10763607986392869
1101,0.11029492898625018,0.10815296711196473
1102,0.11012053747288894,0.10822268386134477
1103,0.10975795882674944,0.10809863758065211
1104,0.10975980848203075,0.10822715116390273
1105,0.10988658367548995,0.1082158765274085
1106,0.11005206939513054,0.10838159918569543
1107,0.11037712362744356,0.10781819454620052
1108,0.11011222465011061,0.10776625180127228
1109,0.10986563263909772,0.10741008001875563
1110,0.10991136939440456,0.10713989054743005
1111,0.10970164027847129,0.1068570854020523
1112,0.10968269566678848,0.10684064093608905
1113,0.10948140047032148,0.10698469625254012
1114,0.10949382433677697,0.10697950047765356
1115,0.10962206464863593,0.10754274159252089
1116,0.10944158315218684,0.10731016623662182
1117,0.10934486566288079,0.10710240974097993
1118,0.10924218738103977,0.10705073445957818
1119,0.10930234365291067,0.10661908354056444
1120,0.10940756477852306,0.10671032804345551
1121,0.10890844150284698,0.10673099353165376
1122,0.10891510473710533,0.10671063571868458
1123,0.10925433618840168,0.1072016356704523
1124,0.10935045881845737,0.10727795386569192
1125,0.10883458236024246,0.10716456509773038
1126,0.10887354094366859,0.10719200661105802
1127,0.10881740998336642,0.10748869644400869
1128,0.10911480161845191,0.10749205396533201
1129,0.1090779969562063,0.10744691030751459
1130,0.10937379109346372,0.10781049443839215
1131,0.10932049484976278,0.10805132688434231
1132,0.10943798467991436,0.10830058530550908
1133,0.10906932354968131,0.10737619702991288
1134,0.1089743941530179,0.10753072374063052
1135,0.10899974553743044,0.10761925250112596
1136,0.10917012945685489,0.10758376471585118
1137,0.10906263949281891,0.10747953331826862
1138,0.10866611566438851,0.1076147643592279
1139,0.10882229272246398,0.1076199855229664
1140,0.10913204269549212,0.10765590972318144
1141,0.10921110560422491,0.10783589549736253
1142,0.10934442137243597,0.10821864877175072
1143,0.10967666758459256,0.108070085046804
1144,0.10968023223371234,0.10804081303603663
1145,0.10934496394241704,0.10797582147439552
1146,0.10963665815794472,0.10761302580618777
1147,0.10945176858385224,0.10759472963187584
1148,0.1094938993679991,0.10766253727396038
1149,0.10932271602153087,0.10777839796157211
1150,0.10913813586729851,0.10710712596466856
1151,0.10965922065424523,0.10722374266190164
1152,0.10946141926554831,0.10720111573760786
1153,0.1092720369001559,0.10701073303961642
1154,0.10892842933914777,0.10686925707307152
1155,0.1087569149678241,0.10730239909653931
1156,0.10875016468848502,0.10725068190570688
1157,0.10890679223395212,0.10713299169040073
1158,0.10883879022507392,0.10705461128374436
1159,0.10888937659727393,0.10749788848497796
1160,0.10866362825559166,0.10715232365662306
1161,0.10908281436341753,0.10711158623125586
1162,0.10956554770500451,0.10719421403856597
1163,0.10920283409621168,0.10682635383135404
1164,0.10899140330228285,0.1067957058298004
1165,0.10956547755598638,0.10741286538987338
1166,0.10966459648733935,0.10755445303158855
1167,0.10993026605019376,0.10786046399755862
1168,0.10971359187554801,0.10767760985813042
1169,0.10963677708553052,0.10772917365157686
1170,0.10967175702556782,0.1077044059668858
1171,0.10935810400762074,0.10721188165815723
1172,0.10958983073979345,0.10732528187564469
1173,0.10935808786150751,0.10710520322267505
1174,0.10919423882325016,0.10743859004133154
1175,0.10920900879444444,0.10752796490388297
1176,0.10951095617851972,0.10779788821690621
1177,0.10944839241632978,0.10767134481201823
1178,0.10946483826876623,0.10767604705724945
1179,0.1090627670407974,0.10716509806953937
1180,0.1091196755786572,0.10766769524299273
1181,0.10880735413253709,0.10745837788393098
1182,0.10852225562182664,0.1074856539896261
1183,0.10846708151377467,0.10733529444711207
1184,0.10842077159041714,0.10759408819566108
1185,0.10863076361674155,0.10772404905365467
1186,0.10829847246750408,0.10748907164216073
1187,0.1081328120682705,0.107625066291402
1188,0.10768040460547086,0.10728700170162675
1189,0.10749389025195288,0.10698844809852144
1190,0.10753437222910497,0.1070615851323335
1191,0.10743466108065639,0.10716338956074664
1192,0.10675337652519908,0.10664016952101192
1193,0.10642210838650701,0.1062141445673493
1194,0.10652355914911167,0.10636167450671467
1195,0.10692845823626822,0.1067170146923401
1196,0.10692351131073734,0.10673593485204254
1197,0.10698021199494154,0.10653497600951227
1198,0.10677569004305591,0.10622337662387071
1199,0.10641167985620228,0.10610626864146736
1200,0.10701358016929245,0.10583656159923127
1201,0.10682966559277692,0.10558258855989514
1202,0.10670454289149253,0.10536822481921573
1203,0.10703183873046695,0.10552360637916498
1204,0.10700438680204354,0.10518363299076945
1205,0.10719319494104156,0.1054680799833531
1206,0.10751622233166273,0.10580591726971156
1207,0.10760575559166656,0.10592837275544831
1208,0.10777612980199976,0.10623150420604466
1209,0.1076577289037611,0.10593794228599052
1210,0.10719692331349155,0.10602419438217481
1211,0.10704683977447313,0.10598273609760962
1212,0.10676296767839837,0.10566243284447203
1213,0.10697550980257149,0.1057982893556653
1214,0.10652278730581577,0.10551439026768372
1215,0.10656172177007243,0.105575025719991
1216,0.10643316039003317,0.10554434722517536
1217,0.10614617357716094,0.10548440683198582
1218,0.10578878024404495,0.10515728587595871
1219,0.10577086996105423,0.10483271937586065
1220,0.10572362995368852,0.10477927158321972
1221,0.10520669263661084,0.1041960146914263
1222,0.10525957958784797,0.10426203047322953
1223,0.10503198579385568,0.10437996365848493
1224,0.10478866125711736,0.10409534121439208
1225,0.10449101043402845,0.10351699271605122
1226,0.10446198226050836,0.10339401283480168
1227,0.1045437123063581,0.10346088515910898
1228,0.10454828217075289,0.10346833104275421
1229,0.10458354516259824,0.10307734323155471
1230,0.10445103888751386,0.10288538145270194
1231,0.10427832547429147,0.1024557052933752
1232,0.1043547494813436,0.10249944803354065
1233,0.10445924791925343,0.10249060687980646
1234,0.10441381439055715,0.10235368295600736
1235,0.10412872856838082,0.1019751151946146
1236,0.10385910581860999,0.10173082209594819
1237,0.10368785904179686,0.10177161179475158
1238,0.10320140974141953,0.10140006218288204
1239,0.1029981206277916,0.1012544346309712
1240,0.10289955523001511,0.10078235517286169
1241,0.1027633255578246,0.10109342184337293
1242,0.10289982271164677,0.10099999704735367
1243,0.10301582664787938,0.10106819370759923
1244,0.10303969941339257,0.10082673655929728
1245,0.10267183694019208,0.10067935773533039
1246,0.10271068711284999,0.10036623839889994
1247,0.10244851284575396,0.10021544086972183
1248,0.10247647725812273,0.09980609839500128
1249,0.10267722193819229,0.10016560415730866
1250,0.1025561212950536,0.10002582413284522
1251,0.10273742700241831,0.09998755083948786
1252,0.10259922646476045,0.09965183988197994
1253,0.10223857674880936,0.09907292721587051
1254,0.10190025025306917,0.09910914013627581
1255,0.10158632686508609,0.09869868609069313
1256,0.10181820484350959,0.09879016549174306
1257,0.10171766436626377,0.09863660147523487
1258,0.10140186373434323,0.09829751685646393
1259,0.10100019340011754,0.09890637547111113
1260,0.1009320960658902,0.09884893856341612
1261,0.10081541380596207,0.09846362935870899
1262,0.10087633110218837,0.09840922926438114
1263,0.10039913454181074,0.09827360018484085
1264,0.10031972479623533,0.0981863535368093
1265,0.10059125501099264,0.09849989740337844
1266,0.10051184793001118,0.09853997493215902
1267,0.10047030850600694,0.09859015665200657
1268,0.10091075789747661,0.09899944304857708
1269,0.1009776567816821,0.09913086157452283
1270,0.10120701984418419,0.09940101501849632
1271,0.10088173761823285,0.09861624102195513
1272,0.10089004192608267,0.0987168791992272
1273,0.10075633824236463,0.09865423387639034
1274,0.10044155637113339,0.09851514787946
1275,0.10029026797819603,0.0982819617100482
1276,0.10003017765771102,0.09839093035133031
1277,0.10003707855744895,0.09850927791957516
1278,0.10021742236988673,0.09909547010613949
1279,0.10017462257199036,0.09893737662092425
1280,0.09990176849473298,0.09863621179821823
1281,0.09959780954401726,0.09842890122646056
1282,0.09946316289803939,0.09852529362133002
1283,0.09904667751248189,0.098416085912543
1284,0.09913602310857597,0.09850615909980681
1285,0.09910768479745231,0.0984050142451098
1286,0.09945993304364818,0.09840942319819274
1287,0.09940451516692611,0.09841824558123562
1288,0.09939691079796589,0.09812493976739893
1289,0.09920946484619843,0.09763686468626118
1290,0.09934848866408522,0.09793940088550909
1291,0.09928582328386454,0.09813188732403719
1292,0.09856908374324279,0.09759099600022572
1293,0.0986271253063678,0.09761357267470908
1294,0.09821132823504045,0.09742302860027804
1295,0.09789431899942705,0.09704960897465052
1296,0.0976072688672282,0.0968671760368028
1297,0.09751083142566122,0.09654581343244664
1298,0.09735610630728844,0.09627914194224345
1299,0.09766205107202292,0.09672037619444664
1300,0.09758976510757811,0.09703490685661813
1301,0.0975623304109561,0.0971903014796027
1302,0.09743857157129439,0.09680762286171665
1303,0.09726828578230819,0.09672529565982016
1304,0.09710513855349243,0.09650550809827563
1305,0.09701236394621957,0.09638714336059766
1306,0.09682838028340454,0.09650306322482419
1307,0.09667526043892069,0.09624728989310308
1308,0.09671313937194173,0.09639974714952407
1309,0.09707411069953796,0.09657602343746033
1310,0.09708872247391724,0.09660312889472607
1311,0.09685967040859964,0.09608330017422015
1312,0.09665552207113763,0.0960293093191652
1313,0.09663576825387757,0.09608094758974026
1314,0.09638665434937747,0.0960458144035767
1315,0.0966463450888421,0.0963532619770237
1316,0.09617284810021536,0.09632285009887734
1317,0.09618711805322197,0.09600186327477235
1318,0.09631188309947537,0.09620571522398616
1319,0.09572113760958922,0.09613074493978896
1320,0.09546266976691964,0.09607721473151737
1321,0.09530526330251969,0.09614520517410445
1322,0.09532502876370927,0.09618737971269611
1323,0.0950389157919739,0.09599278736562444
1324,0.09446466637231518,0.09573813528909411
1325,0.09425385657405609,0.09542858218885322
1326,0.09387718750462523,0.09538027041838887
1327,0.09379666368067266,0.09535262878502553
1328,0.09350331497285094,0.09511571235696833
1329,0.09321328663104175,0.09464341163729892
1330,0.09297517071383309,0.09434281654297086
1331,0.0928564637969969,0.094420405339919
1332,0.09281957730530266,0.0942009122449448
1333,0.09276035890290658,0.09447634883256073
1334,0.09271990718563823,0.09460589436834563
1335,0.09266970677614994,0.0950773776570604
1336,0.09273955536937242,0.09529480265037134
1337,0.092785914114664,0.09553250728923421
1338,0.09270561570727233,0.09566396355139326
1339,0.0923017326082278,0.09495090971791359
1340,0.09223539775304615,0.09470331137671731
1341,0.09248839858935545,0.09450187391431607
1342,0.09237372447058956,0.0943516712451331
1343,0.09229554125959304,0.0943789657284641
1344,0.09204749251707389,0.09421586488251095
1345,0.09185051970021954,0.09429345199604776
1346,0.09179806890067585,0.09380109667934751
1347,0.09184518218979809,0.09383777810100671
1348,0.09171274629709522,0.09358654834287337
1349,0.09206300980058696,0.09332243746135521
1350,0.09227530509697128,0.09355789316541954
1351,0.09232969178744113,0.09372723792833929
1352,0.09234225200505455,0.0937377928616678
1353,0.09207929675527612,0.09361313510271982
1354,0.09224729914761905,0.09383745292226084
1355,0.0918618059969261,0.09348189447932767
1356,0.0918410695073126,0.09363179778038405
1357,0.09143475251025521,0.0938938697447548
1358,0.09096145923864195,0.09350933074266225
1359,0.09122920493836975,0.09394844316756126
1360,0.09138434052544014,0.09378770257206806
1361,0.09118221461423172,0.09375828416673651
1362,0.09136927069590706,0.09440100081794912
1363,0.09113560813674484,0.09404101614578271
1364,0.09109837936938311,0.09364182893283056
1365,0.09124851270711415,0.09392827609978292
1366,0.09135400614875028,0.09398654479087602
1367,0.09117707282327336,0.09372311643927969
1368,0.09116599670781164,0.09376716592754028
1369,0.09146643114192213,0.09416455346666316
1370,0.09123890233283216,0.09384894174104805
1371,0.09102463828068189,0.09367463475833451
1372,0.09129935500703061,0.093665007881075
1373,0.09153521838797744,0.0937177779565772
1374,0.09108186708591957,0.09337273449709807
1375,0.0914836849217325,0.09336514340032667
1376,0.09150178553506973,0.0933761358263707
1377,0.09156455669122299,0.0933895931708921
1378,0.09150380167702118,0.09351565799789605
1379,0.0912746341602779,0.09364249004764547
