Time(Iteration),LinUCB,LinTS
774,18.752086011834074,18.77398855601688
775,18.758864716940554,18.780822578570724
776,18.76237667874873,18.78517595419006
777,18.764061667603286,18.796946732486383
778,18.768410341119107,18.804162381236473
779,18.768410341119107,18.810106047429226
780,18.77329052983481,18.81410477837583
781,18.78476405720262,18.819075140011243
782,18.78585123479318,18.820939080266687
783,18.78585123479318,18.82762776934802
784,18.79412508811816,18.836221476090035
785,18.79412508811816,18.83826043581363
786,18.809746854072408,18.840811257417514
787,18.816319222709904,18.849432217363628
788,18.819466478053986,18.85257947270771
789,18.820273524007597,18.85338651866132
790,18.820273524007597,18.85338651866132
791,18.82412110522838,18.861905094665442
792,18.82538562353275,18.86927519950287
793,18.82767406996554,18.87087812538538
794,18.83072193467519,18.87087812538538
795,18.838465022021097,18.87473674322514
796,18.844616739116084,18.87497825201804
797,18.846019535807795,18.87497825201804
798,18.85076398468685,18.875142075357935
799,18.85076398468685,18.875142075357935
800,18.85076398468685,18.883781503384462
801,18.852511489509624,18.887451247807448
802,18.86285876894961,18.88932804824528
803,18.869395212343996,18.89453757618758
804,18.87223455651132,18.8973769203549
805,18.87670729892036,18.901757120155978
806,18.87677758668311,18.908818290061262
807,18.87833274519804,18.91717810493857
808,18.881128465290395,18.923730948027536
809,18.883935209236128,18.92974325286902
810,18.884720274185874,18.93555094301173
811,18.884720274185874,18.93555094301173
812,18.885426076442684,18.943511992713
813,18.889413792803303,18.950136419751455
814,18.889413792803303,18.958590388105943
815,18.889413792803303,18.958590388105943
816,18.892990243675378,18.968714964381796
817,18.895093588558208,18.969593320031354
818,18.902233031248564,18.97267345522578
819,18.91219401492998,18.98168541434039
820,18.91219401492998,18.983878013120886
821,18.91930225386938,18.989501150408962
822,18.91930225386938,18.989501150408962
823,18.91930225386938,18.993459849305395
824,18.92184784486327,18.993459849305395
825,18.922147726726642,19.00065692274192
826,18.927205543596067,19.00688620933708
827,18.92829757778564,19.00797824352665
828,18.92829757778564,19.015463356228004
829,18.932375004300688,19.02176160779463
830,18.947909851119675,19.023276592885644
831,18.950071485577347,19.02543822734332
832,18.951681472747048,19.02543822734332
833,18.95226151887853,19.032575056706172
834,18.95226151887853,19.03840018815165
835,18.95630380926708,19.047199097753612
836,18.95630380926708,19.054614669207687
837,18.963371601029134,19.058409142063717
838,18.963884666538753,19.058409142063717
839,18.966849402929196,19.06099574527793
840,18.97227748002537,19.061028986749882
841,18.9733707607496,19.072702876417967
842,18.976871278270988,19.074532840047944
843,18.98228639326719,19.074532840047944
844,18.987075341605927,19.07606308568117
845,18.98719367002645,19.07706179196787
846,18.99186421869443,19.07857284851169
847,18.99369900048794,19.080800666090944
848,19.001199148620255,19.088736981900716
849,19.001199148620255,19.088736981900716
850,19.007558191250965,19.099414066157358
851,19.01238381696916,19.10130551427578
852,19.016319717587173,19.103565043150244
853,19.02713214006679,19.108116768756524
854,19.02713214006679,19.110314261278777
855,19.027926130350362,19.11110825156235
856,19.027926130350362,19.113184393138585
857,19.027926130350362,19.117949322975857
858,19.031744291751473,19.11991787359515
859,19.031744291751473,19.121710135175384
860,19.039389868450126,19.128836437529756
861,19.046394006962675,19.139325301166245
862,19.04663476080992,19.139325301166245
863,19.04663476080992,19.139325301166245
864,19.04793098339662,19.140629790152563
865,19.05887179329716,19.140629790152563
866,19.05887179329716,19.140629790152563
867,19.061532882809537,19.140629790152563
868,19.062052509611895,19.144711095479316
869,19.066223681147257,19.149801991125422
870,19.069357371406348,19.149801991125422
871,19.069357371406348,19.149964625031842
872,19.069357371406348,19.149964625031842
873,19.069357371406348,19.152848230303782
874,19.069357371406348,19.152848230303782
875,19.069357371406348,19.152848230303782
876,19.069357371406348,19.153935030760174
877,19.070298696229223,19.15583098797258
878,19.07781242069091,19.157514363227268
879,19.07781242069091,19.165009939209348
880,19.079099530851604,19.16644421853666
881,19.080450718138565,19.16779540582362
882,19.080766487823276,19.171234189381767
883,19.08081239556542,19.17308652929896
884,19.0897032171652,19.17308652929896
885,19.092168737897563,19.17555205003132
886,19.0985861093542,19.177288802188876
887,19.101426225784977,19.183056195438873
888,19.11094476803858,19.184503556567016
889,19.121259634189208,19.19097951533222
890,19.13015881683153,19.19097951533222
891,19.140799831968945,19.196543730702412
892,19.14194524149314,19.196543730702412
893,19.153189714139298,19.196543730702412
894,19.15806640863821,19.198638319472924
895,19.15806640863821,19.198638319472924
896,19.162648304366716,19.19946958314838
897,19.163921886517564,19.20074316529923
898,19.167910949258193,19.20525658584873
899,19.169520064063285,19.20525658584873
900,19.171971123196577,19.206290278371405
901,19.171971123196577,19.206290278371405
902,19.172104476562524,19.206423631737355
903,19.17870806238947,19.206423631737355
904,19.181026241966975,19.206805362182088
905,19.181026241966975,19.206805362182088
906,19.183661186946594,19.209440307161707
907,19.183661186946594,19.211416283344384
908,19.183661186946594,19.212718565690004
909,19.186042597642555,19.215099976385964
910,19.187628204919054,19.215099976385964
911,19.19302617016368,19.219160862850806
912,19.200797203767824,19.221634502736322
913,19.20781553332035,19.225586909689376
914,19.20781553332035,19.225586909689376
915,19.215508544781066,19.227026585676278
916,19.22334502093119,19.23412328031146
917,19.226216384608243,19.2364868223268
918,19.22691513489273,19.237408104273037
919,19.22691513489273,19.237408104273037
920,19.226951088957954,19.24319521334106
921,19.226951088957954,19.248783936298167
922,19.226951088957954,19.248783936298167
923,19.23148529697803,19.24990315981195
924,19.23826602490211,19.261436687192568
925,19.240679050980404,19.270418425671288
926,19.240679050980404,19.275245529342378
927,19.24458067351273,19.275778729383383
928,19.252776542064705,19.280488311409428
929,19.255092423177153,19.280488311409428
930,19.255092423177153,19.282242173021512
931,19.255921436811068,19.283071186655427
932,19.25616568960583,19.28357588161856
933,19.26301633898409,19.28357588161856
934,19.267169031282226,19.287334222604013
935,19.26842332582207,19.287334222604013
936,19.270497797605632,19.2948676105051
937,19.27815963680134,19.2948676105051
938,19.27815963680134,19.2948676105051
939,19.27815963680134,19.2948676105051
940,19.27815963680134,19.302441934057182
941,19.27815963680134,19.308414332889708
942,19.278398860098783,19.308414332889708
943,19.280168653262056,19.31018412605298
944,19.280168653262056,19.31068556018299
945,19.28478771110421,19.313179151659906
946,19.29000050100118,19.313768273658578
947,19.294129886638576,19.313917315731715
948,19.296793665216644,19.320373444735903
949,19.303468114022795,19.3260017968251
950,19.308579308941027,19.32779109067873
951,19.308579308941027,19.329801441673705
952,19.3088294212776,19.329801441673705
953,19.309675949180733,19.3412255272974
954,19.309675949180733,19.3412255272974
955,19.31120703583508,19.34890849266907
956,19.313094199361633,19.358469398500716
957,19.320672976605522,19.362408574677648
958,19.322639984780626,19.368896430107295
959,19.32791889182446,19.371296630278795
960,19.329952411430455,19.373344020603817
961,19.331602435002562,19.373634057238604
962,19.331602435002562,19.384384270359096
963,19.33681394155519,19.385925425949612
964,19.343830228004194,19.390189600726927
965,19.343830228004194,19.39799336266014
966,19.343830228004194,19.39799336266014
967,19.345254354025577,19.398204893936402
968,19.35334613394134,19.398204893936402
969,19.3596538129951,19.399428260681752
970,19.361406839130492,19.402475984283203
971,19.361406839130492,19.402475984283203
972,19.361406839130492,19.402475984283203
973,19.363708590141023,19.40477773529373
974,19.363708590141023,19.40477773529373
975,19.365640447969234,19.406809200047167
976,19.3711956706934,19.409092490355228
977,19.376398277009187,19.41022171592204
978,19.377652027032337,19.411907616128097
979,19.382947956800265,19.417203545896022
980,19.384167925200067,19.424125277584306
981,19.384269651348426,19.427531382131598
982,19.384269651348426,19.431861865072705
983,19.384269651348426,19.433110294826825
984,19.390197673642213,19.437721442896382
985,19.390197673642213,19.437721442896382
986,19.39223385830597,19.441754709221623
987,19.39223385830597,19.449095943790187
988,19.403920080975404,19.454028312772245
989,19.409002994729555,19.454028312772245
990,19.409002994729555,19.4545139938622
991,19.417617266330183,19.45563896543704
992,19.417914207161395,19.45563896543704
993,19.42080431858156,19.4585290768572
994,19.42080431858156,19.4585290768572
995,19.422168091530768,19.4585290768572
996,19.422168091530768,19.4585290768572
997,19.42813172654694,19.4585290768572
998,19.438142694221177,19.4585290768572
999,19.438142694221177,19.45919863519574
1000,19.438142694221177,19.459554043176226
1001,19.444471675558272,19.460115580253927
1002,19.447065011077584,19.462595611421325
1003,19.447065011077584,19.462595611421325
1004,19.44723011383919,19.46535416010129
1005,19.448959375149627,19.465670466547852
1006,19.452002543110783,19.467559785240482
1007,19.455593078073477,19.47128282822021
1008,19.457392840569717,19.47392293501304
1009,19.461729728585336,19.475628432059942
1010,19.463182261642064,19.475628432059942
1011,19.463182261642064,19.480761816136358
1012,19.467751030517693,19.483316610444128
1013,19.47211510951984,19.483316610444128
1014,19.472389973733705,19.48704011072203
1015,19.477803064039083,19.49428419934321
1016,19.478832652261794,19.49428419934321
1017,19.48124303328387,19.49669458036529
1018,19.482971466504186,19.49731481216366
1019,19.483623750989373,19.497967096648843
1020,19.483623750989373,19.501457396061703
1021,19.483623750989373,19.501457396061703
1022,19.483623750989373,19.501457396061703
1023,19.490927501289672,19.50369924366734
1024,19.490927501289672,19.50369924366734
1025,19.494268434932568,19.507717546745557
1026,19.494414354650694,19.51323712747596
1027,19.49628490438011,19.519189669053507
1028,19.498269832807157,19.52445359365259
1029,19.508715147395264,19.52445359365259
1030,19.509019977211857,19.524758423469184
1031,19.509019977211857,19.525776128979498
1032,19.51083744856286,19.525776128979498
1033,19.51181372008149,19.5259675033422
1034,19.51181372008149,19.5259675033422
1035,19.51538136387539,19.5259675033422
1036,19.516171398053448,19.5259675033422
1037,19.51804560946667,19.525991844346684
1038,19.521146392232062,19.5284710357165
1039,19.52323729679235,19.52858266793995
1040,19.52647101814645,19.52858266793995
1041,19.529788433755176,19.52858266793995
1042,19.530243875235705,19.52903810942048
1043,19.532454347127494,19.53148893331014
1044,19.534124887367224,19.532000282469596
1045,19.53495833283252,19.532833727934893
1046,19.547934026968274,19.533035482247485
1047,19.549122547134964,19.536048040950465
1048,19.551832683708003,19.540132364934372
1049,19.556828710402506,19.54548721970137
1050,19.55855012429861,19.546418804878762
1051,19.56397907864137,19.555738131093012
1052,19.565984424148276,19.56033836378969
1053,19.571022244954797,19.56033836378969
1054,19.573296342224957,19.562266647346462
1055,19.575495769754326,19.563736718648673
1056,19.59066713672424,19.565581075451696
1057,19.595200329688286,19.56609407215338
1058,19.596830853583683,19.57084748725186
1059,19.60156613494666,19.57594112331271
1060,19.601818089025404,19.57875194401941
1061,19.601818089025404,19.583291223352475
1062,19.601818089025404,19.58841615803645
1063,19.602007186591727,19.590617221151668
1064,19.606289384206825,19.59814934857507
1065,19.609194894224725,19.600848875058798
1066,19.612168081521343,19.601540128339405
1067,19.615483842481456,19.601540128339405
1068,19.620867705587326,19.60445561119078
1069,19.623439437235948,19.60679345741647
1070,19.624460361016908,19.60685408484587
1071,19.630437277716016,19.60936029401123
1072,19.63284508280531,19.610872630304165
1073,19.636421318914692,19.610872630304165
1074,19.640970119227564,19.614410124229046
1075,19.6437317165754,19.62034095339441
1076,19.650192748069674,19.62467462448729
1077,19.650192748069674,19.637385018331994
1078,19.653849805115456,19.63915094569189
1079,19.65983086784043,19.643498846822034
1080,19.660150275230244,19.643818254211848
1081,19.662813123063255,19.64610380183567
1082,19.662813123063255,19.64610380183567
1083,19.663475154383914,19.646878543091685
1084,19.66805645795,19.6479560869704
1085,19.66997782395091,19.6479560869704
1086,19.66997782395091,19.650838884423525
1087,19.66997782395091,19.650838884423525
1088,19.68170023489757,19.650838884423525
1089,19.68177033985095,19.660486333776895
1090,19.68177033985095,19.660486333776895
1091,19.68943245099268,19.66428577205
1092,19.69266897430266,19.66438969764847
1093,19.69733172190018,19.66438969764847
1094,19.702320504019845,19.669394035930633
1095,19.703295790110502,19.672567707674187
1096,19.707319398701223,19.672567707674187
1097,19.707319398701223,19.672567707674187
1098,19.707321570996253,19.674696948268892
1099,19.717224158336084,19.676969507592773
1100,19.717224158336084,19.679899382939446
1101,19.72026344200295,19.682807513105296
1102,19.721903101814416,19.68579765939967
1103,19.72735232774701,19.690092706575594
1104,19.7303137450435,19.693108045783465
1105,19.731720293879114,19.693108045783465
1106,19.73225862255036,19.693646374454712
1107,19.734367885584415,19.694232282633315
1108,19.74079879603699,19.694232282633315
1109,19.74079879603699,19.69500830970743
1110,19.74840513813355,19.69856116656453
1111,19.75342871059066,19.70006511940343
1112,19.754001156341793,19.701464279649045
1113,19.75582770780752,19.703401062278196
1114,19.75582770780752,19.703401062278196
1115,19.756316953858025,19.7047523662891
1116,19.756726196123985,19.710263832753434
1117,19.756726196123985,19.710263832753434
1118,19.772978746556554,19.712866601555085
1119,19.772978746556554,19.712866601555085
1120,19.772978746556554,19.712866601555085
1121,19.77656635562593,19.713425767991332
1122,19.777497989167372,19.71716797375311
1123,19.777608986437734,19.720729740610174
1124,19.77984120209568,19.720729740610174
1125,19.782830446987003,19.72754282176897
1126,19.787429966555333,19.733115310160578
1127,19.79212237522004,19.744347602428377
1128,19.79212237522004,19.745240809512058
1129,19.801681593755266,19.74706848538687
1130,19.801928378145053,19.74706848538687
1131,19.80265601074483,19.751560092199163
1132,19.805040472458288,19.753977920226177
1133,19.805040472458288,19.753977920226177
1134,19.8052666571124,19.75956309093084
1135,19.805436118893397,19.766585247113802
1136,19.805436118893397,19.766585247113802
1137,19.808032005502135,19.774389935053634
1138,19.812942025654007,19.774389935053634
1139,19.821405221900292,19.774389935053634
1140,19.831613504790866,19.776991233792778
1141,19.835315966171546,19.777295786071665
1142,19.837320840194117,19.77793259173556
1143,19.841978316826932,19.77793259173556
1144,19.843469833675762,19.778587476822146
1145,19.84437971487065,19.779497358017032
1146,19.852918818460246,19.788036461606627
1147,19.852918818460246,19.789243303802024
1148,19.85776214331232,19.789243303802024
1149,19.85776214331232,19.789243303802024
1150,19.858923143525324,19.789654889661286
1151,19.860610612996524,19.789957783413406
1152,19.863398644606733,19.79259728095212
1153,19.86672446143293,19.796732228522004
1154,19.874246246507408,19.801197402013972
1155,19.87907110055485,19.803855060746038
1156,19.88342529346553,19.803855060746038
1157,19.886275363979998,19.806705131260507
1158,19.886275363979998,19.806705131260507
1159,19.895402347556676,19.815219515909664
1160,19.895402347556676,19.818812802402483
1161,19.895402347556676,19.818812802402483
1162,19.898248634075994,19.818992613912968
1163,19.900878427492156,19.82331111660241
1164,19.903656758264518,19.828528562919818
1165,19.906515564884664,19.82957661739075
1166,19.906515564884664,19.829908585464477
1167,19.9099851823815,19.83324294130338
1168,19.91213785249468,19.845695523337557
1169,19.91213785249468,19.847697484529217
1170,19.913225077716554,19.847697484529217
1171,19.91376557038869,19.848237977201357
1172,19.914153845138532,19.848237977201357
1173,19.917452800070258,19.851536932133083
1174,19.917452800070258,19.851536932133083
1175,19.919689619292377,19.852690542873113
1176,19.921591753535154,19.853536055316432
1177,19.925044043262854,19.85481490117239
1178,19.92727207255439,19.85481490117239
1179,19.92727207255439,19.85481490117239
1180,19.929952505340914,19.858972157945527
1181,19.931370795755377,19.858972157945527
1182,19.93325530473835,19.860856666928502
1183,19.937969937276847,19.868529810986928
1184,19.938216466094847,19.871873420450207
1185,19.945865661978218,19.872444291856944
1186,19.958679575498298,19.883310352542793
1187,19.960480931803723,19.88511170884822
1188,19.967233914098642,19.8885203093533
1189,19.967430050213284,19.888716445467942
1190,19.96962995967497,19.888716445467942
1191,19.974984736044334,19.893232474766926
1192,19.974984736044334,19.893232474766926
1193,19.9764644564166,19.899508620328547
1194,19.97832939585054,19.901373559762487
1195,19.98054370921612,19.903632881960924
1196,19.98054370921612,19.908243247342174
1197,19.983730782530486,19.915084743947304
1198,19.98543465367216,19.91678861508898
1199,19.989175281214884,19.917099805985288
1200,19.994919272891163,19.921329988896314
1201,19.995560420739427,19.921971136744578
1202,19.999800613976305,19.924358187473057
1203,19.999800613976305,19.924801138028414
1204,20.003684942997072,19.941292634080877
1205,20.00671858721144,19.943829355543976
1206,20.007043359927252,19.943829355543976
1207,20.007043359927252,19.95353460607828
1208,20.00882564457469,19.95455841999331
1209,20.013089831341354,19.95455841999331
1210,20.013089831341354,19.965742295023833
1211,20.015614780101863,19.97070762472515
1212,20.019614067464083,19.97345935596085
1213,20.026868156668858,19.977936981074045
1214,20.02997048709053,19.977936981074045
1215,20.035589743309487,19.97906143075128
1216,20.03772121806969,19.98358876818228
1217,20.03772121806969,19.989323822059028
1218,20.044157535611003,19.990278950861104
1219,20.044157535611003,19.990278950861104
1220,20.044157535611003,19.99099554330041
1221,20.044157535611003,19.99099554330041
1222,20.044501567665183,19.992418186125356
1223,20.044501567665183,19.992418186125356
1224,20.04656146699204,19.998699630231574
1225,20.05351618255561,20.001012972557913
1226,20.055407027475592,20.001012972557913
1227,20.055407027475592,20.001012972557913
1228,20.059403773790866,20.001012972557913
1229,20.063603895053486,20.00345700531839
1230,20.074939299970247,20.007734620798622
1231,20.074939299970247,20.010117675625303
1232,20.0777927768645,20.010589160199963
1233,20.079059193449925,20.014796255194206
1234,20.08048657125974,20.02290272619161
1235,20.08835144370115,20.02290272619161
1236,20.088504794596492,20.023056077086952
1237,20.089039912135792,20.023591194626253
1238,20.089803436463953,20.023591194626253
1239,20.0908439305595,20.02667774945589
1240,20.09196274598256,20.02885519194986
1241,20.096302405682042,20.03128574287422
1242,20.09634968814634,20.0336504440479
1243,20.09634968814634,20.03470191189826
1244,20.09691128681842,20.035048378879083
1245,20.105746160678333,20.035196607087407
1246,20.105746160678333,20.035910502276447
1247,20.105746160678333,20.046911812651324
1248,20.105746160678333,20.05180950607818
1249,20.109643066085283,20.055706411485126
1250,20.109643066085283,20.055706411485126
1251,20.112734820275172,20.05822476642566
1252,20.11607292409082,20.060908004214966
1253,20.11607292409082,20.064318158457603
1254,20.12327306982705,20.064640522227087
1255,20.125406571528334,20.06861876669294
1256,20.125406571528334,20.06861876669294
1257,20.128735776957157,20.074374734024172
1258,20.130885382971805,20.08254184837796
1259,20.133144685665563,20.08254184837796
1260,20.13454321695218,20.09240860751115
1261,20.13454321695218,20.09565923314009
1262,20.135355606509002,20.09565923314009
1263,20.13971152409581,20.096151165254376
1264,20.13971152409581,20.096151165254376
1265,20.14008371835172,20.096523359510286
1266,20.140936904730065,20.096523359510286
1267,20.140936904730065,20.096671025884394
1268,20.144965765897286,20.096671025884394
1269,20.150072774564332,20.09872027282525
1270,20.150072774564332,20.09872027282525
1271,20.154434999684558,20.09872027282525
1272,20.1545590851637,20.09872027282525
1273,20.15760127335721,20.09872027282525
1274,20.15760127335721,20.101419085599755
1275,20.163643018999814,20.103636562576902
1276,20.163643018999814,20.103636562576902
1277,20.17157238625945,20.1037864214049
1278,20.17303510320518,20.1037864214049
1279,20.17740419186024,20.10711285351247
1280,20.1785524500639,20.10711285351247
1281,20.179515533975596,20.10711285351247
1282,20.18309905624367,20.109414634629275
1283,20.18892067993438,20.110861805107955
1284,20.18892067993438,20.110861805107955
1285,20.18892067993438,20.111173089546156
1286,20.18979671003402,20.11366940642969
1287,20.19243462095883,20.11913485543656
1288,20.204112070591272,20.123994528484932
1289,20.204112070591272,20.123994528484932
1290,20.20580246733352,20.125157831683545
1291,20.206490575949594,20.1262969265544
1292,20.210930410540808,20.128511970552218
1293,20.211393230100256,20.128511970552218
1294,20.216019878585445,20.135372317453935
1295,20.22202650466823,20.13666013520849
1296,20.227875900872256,20.146436160307765
1297,20.23239176249485,20.14692331781421
1298,20.23722005174267,20.147827431590393
1299,20.241705590575474,20.150069933142866
1300,20.245433368523614,20.150069933142866
1301,20.24926576996409,20.152761988749315
1302,20.24926576996409,20.15895647927135
1303,20.25200293765705,20.15895647927135
1304,20.255921139672566,20.159872889016974
1305,20.255921139672566,20.159872889016974
1306,20.256825546516325,20.160777295860733
1307,20.259266052581232,20.163665882147278
1308,20.259266052581232,20.163665882147278
1309,20.274440526323183,20.171021053580645
1310,20.274440526323183,20.172662731874752
1311,20.27764254185923,20.1758647474108
1312,20.278788728557554,20.17673543213335
1313,20.279886173361188,20.17673543213335
1314,20.280114647194914,20.17696390596707
1315,20.280114647194914,20.17696390596707
1316,20.280114647194914,20.17696390596707
1317,20.28616161547017,20.18699784546692
1318,20.28616161547017,20.18699784546692
1319,20.28616161547017,20.195151754813036
1320,20.28616161547017,20.195151754813036
1321,20.28866753884545,20.195151754813036
1322,20.29459609710413,20.199546201942123
1323,20.296876930569958,20.20628890222448
1324,20.297039936306334,20.206816268834523
1325,20.297039936306334,20.206816268834523
1326,20.297039936306334,20.206816268834523
1327,20.305848361954475,20.206816268834523
1328,20.310419153663485,20.208319170452203
1329,20.31584632758556,20.20849575235385
1330,20.323961691793734,20.215798887548935
1331,20.325624947465464,20.216976527075172
1332,20.325624947465464,20.21895660239139
1333,20.325624947465464,20.21895660239139
1334,20.327119397080487,20.220451052006414
1335,20.329691749037217,20.220451052006414
1336,20.334287560153847,20.221195942280694
1337,20.34033283937043,20.22396049054182
1338,20.34313121033739,20.227081382689164
1339,20.347405914673075,20.22901624487709
1340,20.3502555702737,20.22966634571972
1341,20.357652045278382,20.230715640393424
1342,20.357925034789396,20.230715640393424
1343,20.358427649495365,20.23387766298054
1344,20.358894054077147,20.23387766298054
1345,20.36272968161598,20.237610038288743
1346,20.36285414338899,20.237610038288743
1347,20.36285414338899,20.237610038288743
1348,20.365970313010852,20.237610038288743
1349,20.367432355105795,20.239072080383686
1350,20.367432355105795,20.240538567615612
1351,20.3758697571153,20.247839543971185
1352,20.37684805888743,20.253889884872144
1353,20.37788466287978,20.261644856880743
1354,20.383526895633167,20.27059638552439
1355,20.38622510472192,20.272533716273934
1356,20.38622510472192,20.272533716273934
1357,20.38622510472192,20.272533716273934
1358,20.38841362279252,20.272533716273934
1359,20.389751922905386,20.2738720163868
1360,20.391561015717574,20.2738720163868
1361,20.39292515253364,20.276692025934363
1362,20.39292515253364,20.276692025934363
1363,20.39292515253364,20.278810001097135
1364,20.39488532123183,20.28039567016467
1365,20.396536963471156,20.283712784712097
1366,20.39772288602628,20.283712784712097
1367,20.404125078445684,20.284920036095208
1368,20.404125078445684,20.284920036095208
1369,20.406965473214786,20.284920036095208
1370,20.406965473214786,20.284920036095208
1371,20.409004824260077,20.284979993872067
1372,20.41402051263858,20.284979993872067
1373,20.41402051263858,20.284979993872067
1374,20.41628855238526,20.28724803361875
1375,20.419537552406123,20.28724803361875
1376,20.426775117962936,20.28724803361875
1377,20.43005475625184,20.28724803361875
1378,20.434508469505978,20.288515277690387
1379,20.434508469505978,20.29112682008775
1380,20.43797481852449,20.29112682008775
1381,20.438635719335814,20.291260866460682
1382,20.44286166763386,20.292945857826417
1383,20.44984263637225,20.298472434079606
1384,20.44984263637225,20.298472434079606
1385,20.450119289231516,20.300369083044444
1386,20.453249327668697,20.30349912148163
1387,20.455944942519178,20.30349912148163
1388,20.45703489417335,20.309599434774896
1389,20.460540261008585,20.310539356599463
1390,20.461065405400024,20.311064500990902
1391,20.461065405400024,20.311456345662354
1392,20.461065405400024,20.313645020333645
1393,20.462055412447278,20.31666610425938
1394,20.462055412447278,20.31666610425938
1395,20.462055412447278,20.31666610425938
1396,20.462055412447278,20.320090560897196
1397,20.464436346398305,20.3206107602274
1398,20.464436346398305,20.3206107602274
1399,20.464513756903408,20.3206107602274
1400,20.464513756903408,20.32440469498659
1401,20.46827714759953,20.328168085682712
1402,20.46827714759953,20.328168085682712
1403,20.472044862354682,20.328706425916273
1404,20.472227741839347,20.328706425916273
1405,20.476243351642527,20.330464599172544
1406,20.476243351642527,20.330489851805368
1407,20.476243351642527,20.330489851805368
1408,20.478544100175363,20.33262373515846
1409,20.478807143286964,20.336870690303734
1410,20.48283513018219,20.336870690303734
1411,20.48659253473432,20.336870690303734
1412,20.48659253473432,20.344480527249026
1413,20.48659253473432,20.344480527249026
1414,20.48659253473432,20.34603621691658
1415,20.48894805939786,20.35416580467247
1416,20.49012146131096,20.357336012557333
1417,20.497062491927366,20.361515925999917
1418,20.498212606764362,20.36266604083691
1419,20.50523496867786,20.362883643238707
1420,20.505884254986942,20.362883643238707
1421,20.505884254986942,20.367872624930886
1422,20.505884254986942,20.367872624930886
1423,20.505884254986942,20.371733280088463
1424,20.51217359869648,20.375730883243115
1425,20.51217359869648,20.375730883243115
1426,20.51226516406664,20.375822448613278
1427,20.51256776804993,20.385055430921753
1428,20.51256776804993,20.385055430921753
1429,20.517965305507065,20.386930797343442
1430,20.523267366499077,20.386930797343442
1431,20.524001948767108,20.38793224140274
1432,20.524001948767108,20.393767538754922
1433,20.525050407997686,20.39431119642735
1434,20.525260787968648,20.395648609093847
1435,20.526841239834646,20.395648609093847
1436,20.526841239834646,20.396191377837305
1437,20.52811500007929,20.401760104705453
1438,20.532249700340586,20.401760104705453
1439,20.534756697490547,20.404267101855417
1440,20.537154234468996,20.405071184237904
1441,20.537497507028068,20.405869280609906
1442,20.538013155897936,20.405869280609906
1443,20.53952793901703,20.405869280609906
1444,20.541434006995406,20.40777534858828
1445,20.541434006995406,20.40777534858828
1446,20.542564909238173,20.409951911463843
1447,20.546602032255045,20.409951911463843
1448,20.55626173781112,20.410146911967164
1449,20.55626173781112,20.4162783473722
1450,20.556879661000902,20.41689627056198
1451,20.558968408676986,20.419912297183267
1452,20.558968408676986,20.422693148625022
1453,20.561148659591876,20.42394313401233
1454,20.564133302272392,20.42394313401233
1455,20.564133302272392,20.42394313401233
1456,20.566701247175114,20.427311446770695
1457,20.566708076822863,20.427440007070572
1458,20.569523075953636,20.430255006201346
1459,20.57048574930164,20.431742356696258
1460,20.576957166139913,20.435720577990068
1461,20.581005385223737,20.435720577990068
1462,20.581005385223737,20.435720577990068
1463,20.581005385223737,20.435720577990068
1464,20.584214451356488,20.435720577990068
1465,20.593560927192062,20.437194676886705
1466,20.598069048595256,20.440149748267977
1467,20.601572057701134,20.440149748267977
1468,20.601572057701134,20.44074228527038
1469,20.602053566522518,20.44074228527038
1470,20.609065288809575,20.44368370643238
1471,20.616005769634988,20.44931942395447
1472,20.61701198881786,20.44931942395447
1473,20.62285145248476,20.45082261602328
1474,20.624777958560124,20.453101210725425
1475,20.626396186080505,20.453101210725425
1476,20.62958784337855,20.45938094848765
1477,20.629653079454478,20.45938094848765
1478,20.63083243923205,20.459461091274918
1479,20.633213868586903,20.459461091274918
1480,20.633905405853902,20.460152628541916
1481,20.637837720048022,20.46073445788352
1482,20.639246258207883,20.46073445788352
1483,20.639246258207883,20.46354118171515
1484,20.639246258207883,20.466533447972616
1485,20.639995385879594,20.466533447972616
1486,20.639995385879594,20.466533447972616
1487,20.646288879857778,20.467273698666435
1488,20.649913590541917,20.470898409350575
1489,20.65007831608878,20.47227866474163
1490,20.650217863272907,20.472514309865904
1491,20.650217863272907,20.473807606654198
1492,20.65339694327931,20.48114952784083
1493,20.655619775356424,20.48114952784083
1494,20.65607249599156,20.481602248475962
1495,20.65607249599156,20.481602248475962
1496,20.65607249599156,20.485136208652786
1497,20.656820093464884,20.487547694642053
1498,20.660210323605604,20.491349634798006
1499,20.667599575214084,20.49378323839826
1500,20.668963548133696,20.49613796682631
1501,20.668963548133696,20.49908509387273
1502,20.668963548133696,20.503543736309318
1503,20.668963548133696,20.503543736309318
1504,20.674852222222377,20.504289392549232
1505,20.683185129948267,20.50819461363347
1506,20.683185129948267,20.50819461363347
1507,20.683185129948267,20.50819461363347
1508,20.6832998025135,20.509220323613683
1509,20.683591237585084,20.509511758685267
1510,20.684194750129144,20.511300562053876
1511,20.684194750129144,20.514878395457185
1512,20.68960003628026,20.518272288854625
1513,20.68960003628026,20.518272288854625
1514,20.68960003628026,20.518272288854625
1515,20.69172206493503,20.518819770648662
1516,20.69172206493503,20.52014646265375
1517,20.711731092371558,20.524538316648353
1518,20.711738183540874,20.52454540781767
1519,20.714682112682194,20.524954400599505
1520,20.71854113852898,20.526259593082194
