Time(Iteration),LinUCB,LinTS
775,97.18407655724874,14.39874300974672
776,97.24809657036259,14.39874300974672
777,97.29797203296495,14.399156921196688
778,97.33966033820016,14.399156921196688
779,97.3518765515422,14.399570832646656
780,97.35888913840225,14.399570832646656
781,97.3670612800297,14.399984744096624
782,97.36731612885394,14.399984744096624
783,97.48997043721343,14.40023959292086
784,97.49063919748764,14.40023959292086
785,97.5923558685606,14.40023959292086
786,97.6355018226137,14.40023959292086
787,97.71490698954851,14.40023959292086
788,97.75327741090982,14.400653504370828
789,97.78148815555252,14.400653504370828
790,97.79370436889457,14.400908353195064
791,97.88830744267031,14.401322264645032
792,97.9334720551374,14.401736176095
793,97.97467824024831,14.401736176095
794,97.97609264383996,14.402150087544968
795,98.00091715107494,14.402150087544968
796,98.0103065881789,14.402150087544968
797,98.09813185902458,14.459309199646663
798,98.11602181289462,14.459309199646663
799,98.12860247576928,14.459309199646663
800,98.13843230768128,14.459309199646663
801,98.14198623991658,14.459309199646663
802,98.21985029702452,14.459309199646663
803,98.23721427507955,14.459309199646663
804,98.2410518372655,14.459309199646663
805,98.26849452026282,14.45972311109663
806,98.26990892385449,14.45972311109663
807,98.27808106548194,14.460137022546599
808,98.40822298268122,14.460137022546599
809,98.46795572833841,14.460137022546599
810,98.49606457483664,14.460137022546599
811,98.57910943741197,14.461551426138257
812,98.71990004232478,14.461965337588225
813,98.72561336645526,14.46580289977417
814,98.8113763697783,14.466216811224138
815,98.89061604591309,14.466216811224138
816,98.95654338676573,14.480552832858885
817,98.9927373632638,14.480966744308853
818,99.00798878859449,14.481380655758821
819,99.02365412537515,14.481380655758821
820,99.06315464982298,14.481794567208789
821,99.07788931814932,14.481794567208789
822,99.10816772865631,14.481794567208789
823,99.14416368437182,14.481794567208789
824,99.18540175450991,14.481794567208789
825,99.26100896135146,14.481794567208789
826,99.33948146202971,14.481794567208789
827,99.34015022230392,14.530800555384488
828,99.34698245264956,14.530800555384488
829,99.35723833373117,14.531214466834456
830,99.41214892976089,14.531214466834456
831,99.52150433321998,14.53188322710866
832,99.61774159618444,14.53188322710866
833,99.66070170236965,14.53188322710866
834,99.72941160451533,14.532297138558627
835,99.75025015133613,14.532297138558627
836,99.7869506846213,14.532297138558627
837,99.8170091547734,14.532297138558627
838,99.84865510784465,14.532711050008595
839,99.89207338182041,14.533124961458563
840,100.01156236618036,14.533538872908531
841,100.08373449655917,14.5339527843585
842,100.15163301235262,14.5339527843585
843,100.2075095767461,14.535367187950158
844,100.2386803431119,14.535367187950158
845,100.25980251988332,14.536035948224361
846,100.26364008206927,14.536035948224361
847,100.32434982728232,14.537864263265988
848,100.44486893458799,14.537864263265988
849,100.50899083041635,14.538278174715956
850,100.54307430180734,14.540106489757582
851,100.61596039413051,14.54052040120755
852,100.62581351631843,14.540934312657518
853,100.64201046509217,14.540934312657518
854,100.6859939626634,14.541348224107486
855,100.6960413132196,14.541348224107486
856,100.71176752897843,14.553058738758395
857,100.74424363454527,14.553058738758395
858,100.82855016669633,14.553472650208363
859,100.83508091519727,14.560050031729762
860,100.84491074710927,14.563887593915705
861,100.8717041787528,14.563887593915705
862,101.0033881757988,14.563887593915705
863,101.0367436037348,14.579264012933242
864,101.10165001314554,14.579264012933242
865,101.15467439911322,14.579264012933242
866,101.16755937272947,14.57967792438321
867,101.18338615872261,14.580091835833178
868,101.21183721462799,14.580091835833178
869,101.26746036260407,14.580091835833178
870,101.28439406190617,14.580505747283146
871,101.28647722577205,14.580919658733114
872,101.37374552529639,14.581333570183082
873,101.38016384419205,14.581333570183082
874,101.38629107977252,14.581333570183082
875,101.38695984004673,14.581333570183082
876,101.43884125074923,14.581333570183082
877,101.4538307678998,14.581333570183082
878,101.45550002031571,14.581333570183082
879,101.50041066082585,14.581333570183082
880,101.50591747542771,14.581333570183082
881,101.55809929649766,14.58174748163305
882,101.5724637352333,14.594328144507713
883,101.57630129741925,14.594742055957681
884,101.58155326319687,14.594742055957681
885,101.64550534048661,14.594742055957681
886,101.6495977514968,14.594742055957681
887,101.65914863781323,14.594742055957681
888,101.66081789022914,14.60131943747908
889,101.6733985531038,14.60131943747908
890,101.75690908107703,14.60131943747908
891,101.76755385914691,14.60131943747908
892,101.80216267173476,14.601733348929049
893,101.8175390907523,14.602147260379017
894,101.82822992474209,14.602561171828984
895,101.87618283008524,14.602561171828984
896,101.89490651486592,14.603975575420643
897,101.99140368824003,14.603975575420643
898,102.02263799802414,14.60438948687061
899,102.03294966829523,14.60438948687061
900,102.15287672644067,14.60438948687061
901,102.21053996243599,14.60580389046227
902,102.21409389467128,14.606058739286505
903,102.26332707006249,14.606058739286505
904,102.33357923768547,14.606472650736473
905,102.33713316992076,14.60688656218644
906,102.38735029598972,14.60688656218644
907,102.4136035580264,14.60688656218644
908,102.48497301169354,14.607141411010677
909,102.53986579753446,14.607555322460644
910,102.64534493995923,14.607969233910612
911,102.66133824194267,14.607969233910612
912,102.66133824194267,14.60838314536058
913,102.69645550385357,14.60838314536058
914,102.69828381889519,14.60838314536058
915,102.70036698276105,14.60838314536058
916,102.70078089421102,14.60838314536058
917,102.70119480566098,14.608637994184814
918,102.7030231207026,14.608637994184814
919,102.7082750864802,14.608637994184814
920,102.73304249090697,14.608637994184814
921,102.77097191953915,14.608637994184814
922,102.8360405207784,14.608637994184814
923,102.86732647924546,14.609051905634782
924,102.94709514518357,14.60946581708475
925,103.0109892257224,14.609879728534718
926,103.0109892257224,14.610134577358954
927,103.03314917759728,14.610803337633158
928,103.06241279164419,14.610803337633158
929,103.15104225799969,14.611472097907361
930,103.18559972044018,14.626062968366345
931,103.20358765363571,14.626062968366345
932,103.26903973069636,14.659591788200355
933,103.34914369208241,14.659591788200355
934,103.41707442408256,14.659591788200355
935,103.41774318435675,14.660005699650323
936,103.46293443286154,14.660005699650323
937,103.49170093107259,14.660005699650323
938,103.52521542163429,14.660419611100291
939,103.55857424858144,14.660419611100291
940,103.64929081313691,14.660674459924527
941,103.67903050075022,14.660674459924527
942,103.71759437336735,14.660929308748763
943,103.73274295314363,14.664483240984065
944,103.77994788794331,14.664483240984065
945,103.78177620298493,14.664897152434033
946,103.80870432509546,14.664897152434033
947,103.8230399827047,14.666725467475661
948,103.8237087429789,14.666725467475661
949,103.82396359180314,14.666725467475661
950,103.84679736398553,14.667394227749863
951,103.87821677843849,14.667394227749863
952,103.92631565366534,14.667808139199831
953,103.99633782178981,14.667808139199831
954,104.02339745878434,14.667808139199831
955,104.02695139101965,14.668062988024067
956,104.04567507580032,14.66873174829827
957,104.04634383607451,14.66873174829827
958,104.04675774752448,14.66873174829827
959,104.04717165897443,14.66873174829827
960,104.05374904049582,14.669145659748239
961,104.12140962109679,14.669145659748239
962,104.16231593372666,14.669559571198207
963,104.1677744090329,14.669973482648174
964,104.23668356169317,14.671387886239833
965,104.33180681621391,14.686859253174433
966,104.3489474355644,14.6872731646244
967,104.3506166879803,14.687687076074369
968,104.43007177882157,14.687687076074369
969,104.45700060054105,14.687941924898604
970,104.48107959807892,14.687941924898604
971,104.49051880881686,14.688610685172808
972,104.49193321240853,14.689024596622776
973,104.57633665219286,14.689438508072744
974,104.58158861797047,14.689852419522712
975,104.58514255020577,14.690521179796914
976,104.58581131047997,14.690521179796914
977,104.63884996138174,14.690521179796914
978,104.70240504350208,14.691189940071117
979,104.78924939375456,14.691858700345321
980,104.90094813028631,14.692113549169557
981,104.90261738270222,14.692113549169557
982,104.90428663511811,14.692527460619525
983,105.00578473626399,14.70305433716922
984,105.04799240803948,14.704468740760879
985,105.09016924979805,14.704468740760879
986,105.096699998299,14.704723589585114
987,105.19528311231306,14.706137993176773
988,105.25666920232302,14.706137993176773
989,105.3490151518765,14.706137993176773
990,105.42839277995611,14.706137993176773
991,105.51932400046663,14.706392842001009
992,105.52957988154822,14.706392842001009
993,105.53367229255839,14.737557407629733
994,105.53534154497429,14.737557407629733
995,105.5370107973902,14.737557407629733
996,105.550390564457,14.737557407629733
997,105.55923146635867,14.737557407629733
998,105.60328388260264,14.737971319079701
999,105.69139569934455,14.74968183373061
1000,105.69815343738034,14.750095745180579
1001,105.78243663969567,14.750095745180579
1002,105.86650938277687,14.750509656630546
1003,105.91739172307007,14.750923568080514
1004,105.94008356967109,14.750923568080514
1005,106.02179021944167,14.751337479530482
1006,106.03708953577545,14.751337479530482
1007,106.06195243395989,14.75175139098045
1008,106.07981491743541,14.752165302430418
1009,106.11500713026537,14.755719234665722
1010,106.16373956072034,14.75613314611569
1011,106.23618507633549,14.756547057565658
1012,106.27597025494133,14.756547057565658
1013,106.35156958048205,14.756960969015626
1014,106.42567105173009,14.756960969015626
1015,106.4665165194933,14.757629729289828
1016,106.50252393292888,14.758043640739796
1017,106.54910661745937,14.758457552189764
1018,106.58971753016192,14.758712401014
1019,106.61243815788933,14.758967249838236
1020,106.65915668988814,14.758967249838236
1021,106.72340964666981,14.758967249838236
1022,106.73665763846729,14.758967249838236
1023,106.74990563026479,14.758967249838236
1024,106.83796066089874,14.758967249838236
1025,106.84176944195829,14.758967249838236
1026,106.86935345539052,14.758967249838236
1027,106.93420589034845,14.758967249838236
1028,106.95529563349646,14.758967249838236
1029,106.96484651981288,14.759381161288204
1030,106.97055984394338,14.759381161288204
1031,106.97668707952383,14.76120947632983
1032,107.06869407928275,14.76120947632983
1033,107.0902730787092,14.761623387779798
1034,107.0919423311251,14.761623387779798
1035,107.12590003826858,14.761623387779798
1036,107.12615488709282,14.765715798789978
1037,107.18910240893085,14.765715798789978
1038,107.20525148084884,14.765715798789978
1039,107.21335569556717,14.765970647614214
1040,107.30338377329906,14.765970647614214
1041,107.41940773361219,14.765970647614214
1042,107.43000303383391,14.765970647614214
1043,107.4457362975237,14.765970647614214
1044,107.49850530370611,14.77649752416391
1045,107.53915886392781,14.776911435613878
1046,107.62647838386354,14.777325347063845
1047,107.63958651388586,14.777580195888081
1048,107.67867454200658,14.777580195888081
1049,107.68276695301674,14.77799410733805
1050,107.78512778320726,14.778408018788017
1051,107.86962592889031,14.778408018788017
1052,107.88834961367097,14.778821930237985
1053,107.91460287570764,14.779235841687953
1054,107.92512975225733,14.779649753137921
1055,107.93140565193406,14.779649753137921
1056,108.00910007568964,14.779649753137921
1057,108.04689462911024,14.779649753137921
1058,108.04689462911024,14.779649753137921
1059,108.08033359653214,14.780063664587889
1060,108.08843781125047,14.780063664587889
1061,108.1158491398617,14.780063664587889
1062,108.12992994864669,14.780477576037857
1063,108.16783059615247,14.780477576037857
1064,108.20920564495911,14.780891487487825
1065,108.26378648982379,14.781305398937793
1066,108.27079907668383,14.781305398937793
1067,108.32313693340743,14.78171931038776
1068,108.35580600120677,14.782388070661963
1069,108.35580600120677,14.782388070661963
1070,108.36105796698436,14.78280198211193
1071,108.3707753692911,14.78280198211193
1072,108.4152576708727,14.78280198211193
1073,108.46933694635757,14.78280198211193
1074,108.5665176505352,14.78280198211193
1075,108.57035521272114,14.78280198211193
1076,108.58320849391923,14.78280198211193
1077,108.66938548399216,14.78280198211193
1078,108.78575306459489,14.795382644986594
1079,108.79269772454579,14.795382644986594
1080,108.7996423844967,14.795382644986594
1081,108.84297526046491,14.795382644986594
1082,108.84991992041583,14.795382644986594
1083,108.86419401731216,14.795382644986594
1084,108.91334033245205,14.795382644986594
1085,108.93383982415821,14.795382644986594
1086,108.95158126139873,14.795382644986594
1087,108.97086140939287,14.795382644986594
1088,108.97698864497332,14.795382644986594
1089,108.98356602649469,14.796051405260798
1090,109.0302089197905,14.796051405260798
1091,109.04677190315844,14.796051405260798
1092,109.067378958241,14.796051405260798
1093,109.0772320804289,14.796051405260798
1094,109.09336110229351,14.796051405260798
1095,109.10330629296581,14.796051405260798
1096,109.15562738011367,14.796051405260798
1097,109.16527166604185,14.796051405260798
1098,109.27488434383993,14.796051405260798
1099,109.31454093976649,14.796306254085033
1100,109.35220556019219,14.796306254085033
1101,109.48653701293708,14.796306254085033
1102,109.5512383213741,14.796306254085033
1103,109.56386844616611,14.796306254085033
1104,109.57397641717826,14.800143816270978
1105,109.6215816675231,14.806562135166644
1106,109.69220106237385,14.807230895440847
1107,109.72136681029954,14.807644806890815
1108,109.77872305191741,14.807644806890815
1109,109.82294560296309,14.807644806890815
1110,109.82502876682895,14.808058718340783
1111,109.8405345926914,14.808313567165019
1112,109.86723462449288,14.808727478614987
1113,109.88109480993926,14.809141390064955
1114,109.91235740905356,14.809555301514923
1115,109.98101296250275,14.80996921296489
1116,110.02549247345307,14.80996921296489
1117,110.06095040282953,14.80996921296489
1118,110.11891160850637,14.80996921296489
1119,110.14002529098988,14.84142884933994
1120,110.20996595352639,14.84142884933994
1121,110.23224067596325,14.841842760789907
1122,110.24649059125382,14.841842760789907
1123,110.3002657673874,14.842097609614143
1124,110.35634266718054,14.842097609614143
1125,110.43567083699963,14.842511521064111
1126,110.50187066415504,14.842925432514079
1127,110.54190761589685,14.842925432514079
1128,110.65482233366416,14.842925432514079
1129,110.66841230204557,14.842925432514079
1130,110.68200227042698,14.843339343964047
1131,110.70688884200936,14.84689327619935
1132,110.76385654811266,14.84689327619935
1133,110.8375542029125,14.847307187649317
1134,110.84840435195846,14.847721099099285
1135,110.85897087105381,14.847721099099285
1136,110.87499586545542,14.847975947923521
1137,110.88021905010662,14.848644708197725
1138,110.95612311451825,14.849058619647693
1139,110.97801280034851,14.849313468471928
1140,111.02966792533614,14.849313468471928
1141,111.0893941119496,14.855731787367594
1142,111.10627369285142,14.856145698817562
1143,111.21226851385211,14.856145698817562
1144,111.30008711698164,14.856145698817562
1145,111.32908203508273,14.85655961026753
1146,111.375485364078,14.862723080338961
1147,111.42918939414032,14.863136991788929
1148,111.44071725959463,14.863136991788929
1149,111.50396475957602,14.863391840613165
1150,111.5250052802276,14.863646689437399
1151,111.53624951573128,14.864060600887367
1152,111.63292049305107,14.864060600887367
1153,111.66678149494405,14.864060600887367
1154,111.75420212036109,14.864060600887367
1155,111.75945408613867,14.864474512337335
1156,111.76900497245511,14.864888423787303
1157,111.80191998078203,14.864888423787303
1158,111.83103408357265,14.866302827378963
1159,111.8844009188139,14.86671673882893
1160,111.91934920894633,14.867130650278899
1161,111.98526136307437,14.867130650278899
1162,111.98551621189861,14.867130650278899
1163,111.98577106072284,14.873548969174564
1164,111.98744031313875,14.873548969174564
1165,112.06650660743465,14.873962880624532
1166,112.06858977130051,14.874217729448768
1167,112.07915629039584,14.874217729448768
1168,112.11368497170994,14.874472578273004
1169,112.11890815636116,14.874472578273004
1170,112.1227169374207,14.874472578273004
1171,112.1301434357307,14.874886489722972
1172,112.26231386763166,14.874886489722972
1173,112.29967603598975,14.874886489722972
1174,112.31731152993044,14.874886489722972
1175,112.39022830064013,14.874886489722972
1176,112.39189755305604,14.874886489722972
1177,112.3939807169219,14.874886489722972
1178,112.39606388078775,14.87530040117294
1179,112.41509711125869,14.875555249997173
1180,112.50451421616529,14.875555249997173
1181,112.51529594153922,14.875969161447141
1182,112.52979555658854,14.875969161447141
1183,112.61957050169903,14.875969161447141
1184,112.72708370740934,14.87638307289711
1185,112.83930398272727,14.87638307289711
1186,112.85583576348559,14.87638307289711
1187,112.88308943417901,14.87638307289711
1188,112.90751613872074,14.876796984347077
1189,112.94199626510435,14.877051833171313
1190,112.96316451708472,14.877051833171313
1191,112.98433276906508,14.878466236762971
1192,112.99127742901598,14.878466236762971
1193,112.99963649255855,14.878466236762971
1194,113.10015410295333,14.882303798948916
1195,113.12015983278661,14.882303798948916
1196,113.14063190000861,14.882303798948916
1197,113.16415824569728,14.882303798948916
1198,113.21644506570235,14.882717710398884
1199,113.30005423259772,14.882717710398884
1200,113.3114138268617,14.882717710398884
1201,113.32619707186163,14.883131621848852
1202,113.3713669098403,14.88354553329882
1203,113.45006495263635,14.883959444748788
1204,113.46546838123689,14.883959444748788
1205,113.48087180983741,14.884373356198756
1206,113.5279171046476,14.884787267648724
1207,113.53788935577856,14.885201179098692
1208,113.548191555159,14.885201179098692
1209,113.55720396270056,14.890659654404946
1210,113.63990411505218,14.890659654404946
1211,113.64973394696419,14.890659654404946
1212,113.6928840812468,14.890659654404946
1213,113.69643801348211,14.89091450322918
1214,113.77107572488983,14.89091450322918
1215,113.80560607202828,14.89091450322918
1216,113.85379877819562,14.891328414679148
1217,113.94651376149298,14.891328414679148
1218,113.95032254255253,14.891742326129116
1219,113.99849181793624,14.892156237579083
1220,114.04666109331997,14.892156237579083
1221,114.08200261162249,14.892156237579083
1222,114.08408577548835,14.892156237579083
1223,114.12209480276022,14.892824997853287
1224,114.17134690373402,14.893238909303255
1225,114.24558353151262,14.893238909303255
1226,114.27017389820068,14.893238909303255
1227,114.28218360201409,14.893238909303255
1228,114.28935525149984,14.893652820753223
1229,114.2897691629498,14.893652820753223
1230,114.29018307439976,14.893652820753223
1231,114.29059698584972,14.894066732203191
1232,114.29998642295365,14.894066732203191
1233,114.30040033440362,14.894066732203191
1234,114.30081424585357,14.900230202274622
1235,114.30739162737495,14.900230202274622
1236,114.31833241537461,14.900230202274622
1237,114.34144565662594,14.90064411372459
1238,114.36550307663795,14.907062432620256
1239,114.41985182198934,14.907062432620256
1240,114.4303130839955,14.907062432620256
1241,114.44793191087476,14.908890747661882
1242,114.55832890728864,14.908890747661882
1243,114.5650187184153,14.908890747661882
1244,114.57513218027796,14.908890747661882
1245,114.62780986891418,14.908890747661882
1246,114.62806471773843,14.908890747661882
1247,114.62947912133009,14.90930465911185
1248,114.64000599787978,14.90930465911185
1249,114.71866306173392,14.909718570561818
1250,114.78450686366713,14.913556132747763
1251,114.88167037369354,14.913810981571999
1252,114.90105477510379,14.914224893021967
1253,114.91532887200012,14.914638804471934
1254,114.93940786953799,14.914638804471934
1255,114.94350028054816,14.914638804471934
1256,114.95033251089379,14.915052715921902
1257,114.95604583502427,14.918890278107847
1258,115.01070368971239,14.922727840293792
1259,115.01928974278981,14.922727840293792
1260,115.05687856561585,14.922727840293792
1261,115.1784756123016,14.922727840293792
1262,115.23694857675329,14.922727840293792
1263,115.25922181400423,14.922727840293792
1264,115.32427769781854,14.922727840293792
1265,115.38247897601116,14.922727840293792
1266,115.39510910080317,14.923396600567994
1267,115.45053814248834,14.923810512017962
1268,115.4577097919741,14.923810512017962
1269,115.51245881899732,14.925224915609622
1270,115.59149653873075,14.92563882705959
1271,115.59674850450835,14.92563882705959
1272,115.60084091551853,14.92563882705959
1273,115.60467847770447,14.92563882705959
1274,115.61136828883113,14.92563882705959
1275,115.61203704910534,14.92563882705959
1276,115.61270580937953,14.92563882705959
1277,115.68919070595976,14.926052738509558
1278,115.72706228916336,14.926466649959526
1279,115.72747620061332,14.926466649959526
1280,115.72789011206328,14.926466649959526
1281,115.72830402351323,14.926880561409494
1282,115.7287179349632,14.926880561409494
1283,115.7293866952374,14.927549321683696
1284,115.75356116027083,14.927549321683696
1285,115.757653571281,14.9282180819579
1286,115.7583223315552,14.9282180819579
1287,115.76040549542105,14.928631993407867
1288,115.79726773633634,14.928631993407867
1289,115.80136014734651,14.928886842232103
1290,115.80686696194834,14.928886842232103
1291,115.82391263338177,14.929141691056339
1292,115.82558188579767,14.929141691056339
1293,115.82725113821357,14.929555602506307
1294,115.83296446234405,14.929555602506307
1295,115.92222473850475,14.929555602506307
1296,115.97994907569156,14.929555602506307
1297,116.12210619480211,14.929969513956275
1298,116.1546439483287,14.930383425406243
1299,116.15845272938824,14.930383425406243
1300,116.16254514039842,14.93079733685621
1301,116.17113119347584,14.93079733685621
1302,116.1820719814755,14.93079733685621
1303,116.1827407417497,14.931211248306179
1304,116.21412940227845,14.931625159756146
1305,116.2474262729472,14.932039071206114
1306,116.24784018439716,14.932039071206114
1307,116.25955069904808,14.932039071206114
1308,116.26338826123401,14.932039071206114
1309,116.31922869580731,14.932039071206114
1310,116.31948354463154,14.932039071206114
1311,116.33777214519318,14.932452982656082
1312,116.34833866428853,14.932452982656082
1313,116.35890518338388,14.93286689410605
1314,116.36947170247922,14.93286689410605
1315,116.39736295919627,14.933280805556018
1316,116.46551997604044,14.933949565830222
1317,116.48712562648643,14.933949565830222
1318,116.53411072444392,14.93436347728019
1319,116.57695569016452,14.93436347728019
1320,116.58396827702457,14.934777388730158
1321,116.63320793927065,14.934777388730158
1322,116.65874405895313,14.934777388730158
1323,116.68345439344549,14.934777388730158
1324,116.70432716575189,14.934777388730158
1325,116.74325486256478,14.935191300180126
1326,116.77425066076417,14.935605211630094
1327,116.94874059804556,14.936019123080062
1328,117.0010154891969,14.93643303453003
1329,117.01328004183453,14.936846945979998
1330,117.04880986906952,14.937260857429965
1331,117.08545293391106,14.937674768879933
1332,117.10569441683921,14.937674768879933
1333,117.23970800770239,14.937674768879933
1334,117.26753088800186,14.937674768879933
1335,117.2890778686246,14.937674768879933
1336,117.3981433481384,14.937674768879933
1337,117.51279773131026,14.937674768879933
1338,117.64379151087005,14.938088680329901
1339,117.66732407211741,14.950669343204563
1340,117.7144090815369,14.950924192028799
1341,117.81567410804163,14.950924192028799
1342,117.85894600105685,14.951338103478767
1343,117.87092692374385,14.951752014928735
1344,117.89330216351792,14.952165926378703
1345,117.92735810184479,14.95257983782867
1346,117.93116688290434,14.95257983782867
1347,117.93142173172858,14.95257983782867
1348,117.93497566396388,14.95257983782867
1349,117.93538957541384,14.952993749278638
1350,117.97000688618468,14.953407660728606
1351,118.02690966712946,14.953407660728606
1352,118.04663384405183,14.953407660728606
1353,118.04830309646772,14.953821572178574
1354,118.09072018944468,14.953821572178574
1355,118.10041053129275,14.954235483628542
1356,118.10698791281413,14.95464939507851
1357,118.16300232522899,14.956477710120136
1358,118.1882791348634,14.956891621570104
1359,118.21367384601797,14.957305533020072
1360,118.22025122753935,14.95771944447004
1361,118.2206651389893,14.95771944447004
1362,118.22249345403092,14.95771944447004
1363,118.24697673378598,14.95771944447004
1364,118.31851948342481,14.958133355920008
1365,118.38649405037265,14.958547267369976
1366,118.40892783543522,14.958547267369976
1367,118.40959659570942,14.958547267369976
1368,118.45631860966765,14.958547267369976
1369,118.47588836194977,14.958547267369976
1370,118.53282686732464,14.958961178819944
1371,118.54418646158861,14.958961178819944
1372,118.59310122407904,14.960375582411604
1373,118.59492953912066,14.960375582411604
1374,118.5987383201802,14.960375582411604
1375,118.60229225241551,14.960375582411604
1376,118.70964913124439,14.960375582411604
1377,118.71633894237107,14.960375582411604
1378,118.76493723021022,14.960789493861572
1379,118.76877479239616,14.96120340531154
1380,118.802069677028,14.961617316761508
1381,118.8592952352307,14.961617316761508
1382,118.96376120883171,14.962031228211476
1383,118.96731514106702,14.962445139661444
1384,118.99847970669575,14.962859051111412
1385,119.05624930809918,14.96327296256138
1386,119.05766371169084,14.96327296256138
1387,119.06150127387677,14.96327296256138
1388,119.07150230613414,14.96327296256138
1389,119.07675427191172,14.96327296256138
1390,119.07858258695335,14.96327296256138
1391,119.14044515269347,14.96327296256138
1392,119.14713496382015,14.96327296256138
1393,119.1475488752701,14.96327296256138
1394,119.15251721109708,14.963686874011348
1395,119.17222021525038,14.964100785461316
1396,119.21916334007165,14.964100785461316
1397,119.23357231798794,14.964514696911284
1398,119.27201119401623,14.964928608361252
1399,119.31578393431826,14.965183457185486
1400,119.37688506012425,14.965183457185486
1401,119.37688506012425,14.965597368635454
1402,119.38316095980096,14.966011280085421
1403,119.41118289990261,14.96642519153539
1404,119.46299382548696,14.966839102985357
1405,119.46299382548696,14.967253014435325
1406,119.4684523007932,14.967253014435325
1407,119.47391077609946,14.967666925885293
1408,119.4861269894415,14.968080837335261
1409,119.52122548643497,14.968080837335261
1410,119.57328013607369,14.968080837335261
1411,119.62209656252102,14.96849474878523
1412,119.627064898348,14.96849474878523
1413,119.6306188305833,14.96849474878523
1414,119.64422011337481,14.96849474878523
1415,119.6732927631009,14.968908660235197
1416,119.6929957672542,14.968908660235197
1417,119.73603216514854,14.968908660235197
1418,119.77655010805861,14.969322571685165
1419,119.78637993997063,14.969322571685165
1420,119.79620977188264,14.969736483135133
1421,119.8092029148559,14.9701503945851
1422,119.82092898871868,14.970564306035069
1423,119.83881894258873,14.970978217485037
1424,119.85696374528302,14.971392128935005
1425,119.86218692993423,14.97164697775924
1426,119.89324294296424,14.97164697775924
1427,119.89349779178846,14.97164697775924
1428,119.92376000119881,14.983771403860118
1429,119.9914769609945,14.984185315310086
1430,119.99356012486037,14.984185315310086
1431,120.02414188017902,14.984185315310086
1432,120.067507713215,14.984599226760054
1433,120.06792162466495,14.985013138210022
1434,120.09552549672279,14.98542704965999
1435,120.13597269348665,14.985840961109957
1436,120.14716833031055,14.986095809934193
1437,120.14925149417641,14.986509721384161
1438,120.15594130530307,14.986509721384161
1439,120.17517652429179,14.986923632834129
1440,120.21046265398529,14.987337544284097
1441,120.21229096902691,14.987751455734065
1442,120.21816335578312,14.988165367184033
1443,120.22403574253933,14.988165367184033
1444,120.25166599450264,14.988165367184033
1445,120.25824337602403,14.988579278634
1446,120.33074712063271,14.988579278634
1447,120.33257543567433,14.988993190083969
1448,120.33440375071595,14.988993190083969
1449,120.33623206575757,14.989407101533937
1450,120.33806038079919,14.989407101533937
1451,120.34302871662616,14.989821012983905
1452,120.34799705245314,14.990234924433873
1453,120.35296538828011,14.990234924433873
1454,120.35437979187176,14.99064883588384
1455,120.36255193349923,14.991062747333809
1456,120.37238176541125,14.991476658783776
1457,120.37238176541125,14.991890570233744
1458,120.37238176541125,14.992304481683712
1459,120.37279567686122,14.992304481683712
1460,120.39408060307092,14.99271839313368
1461,120.42778346139016,14.99271839313368
1462,120.44120805162538,14.993132304583648
1463,120.45594271995171,14.993546216033616
1464,120.47852164330986,14.993960127483584
1465,120.48835147522189,14.993960127483584
1466,120.51278362780575,14.994374038933552
1467,120.5595175708838,14.994374038933552
1468,120.59852577867673,14.99478795038352
1469,120.6170692280626,14.99478795038352
1470,120.62763574715795,14.99478795038352
1471,120.65840813023733,14.99478795038352
1472,120.66221691129688,14.995201861833488
1473,120.71487327608868,14.995615773283456
1474,120.71842720832399,14.995615773283456
1475,120.72701326140141,14.996029684733424
1476,120.732265227179,14.996029684733424
1477,120.77933052761577,14.996029684733424
1478,120.82728343295892,14.996443596183392
1479,120.83915909855673,14.996443596183392
1480,120.85009988655638,14.99685750763336
1481,120.87609813004067,14.997271419083328
1482,120.94933792865011,14.997685330533296
1483,120.96522320703465,14.998099241983263
1484,121.03795306802465,15.043258247347392
1485,121.10706406824065,15.04367215879736
1486,121.19723736013323,15.04367215879736
1487,121.19723736013323,15.04367215879736
1488,121.19723736013323,15.044086070247328
1489,121.25374090770694,15.044086070247328
1490,121.32966851137012,15.044086070247328
1491,121.33322244360542,15.044499981697296
1492,121.39268467210259,15.044913893147264
1493,121.4255447316624,15.045327804597232
1494,121.485901286732,15.045327804597232
1495,121.49217718640871,15.0457417160472
1496,121.50755360542624,15.045996564871436
1497,121.56690194811192,15.045996564871436
1498,121.56715679693616,15.046410476321403
1499,121.58605778894409,15.04666532514564
1500,121.61838337118725,15.04666532514564
1501,121.65313211202468,15.04666532514564
1502,121.70042294639211,15.04666532514564
1503,121.78653229396062,15.047079236595607
1504,121.83651325749744,15.047493148045575
1505,121.87186634288253,15.047907059495543
1506,121.92392453750274,15.048320970945511
1507,122.01244992250535,15.090362139580865
1508,122.07187949082304,15.090776051030833
1509,122.08829867632365,15.090776051030833
1510,122.1137800991401,15.0911899624808
1511,122.11419401059007,15.0911899624808
1512,122.11460792204002,15.091603873930769
1513,122.11486277086426,15.092017785380737
1514,122.14801153802185,15.092017785380737
1515,122.19475716290415,15.092431696830705
1516,122.30305439441354,15.092431696830705
1517,122.34740060030977,15.092431696830705
1518,122.38409596781283,15.092431696830705
1519,122.38476472808702,15.092845608280673
1520,122.44272860417962,15.092845608280673
1521,122.44339736445382,15.09325951973064
1522,122.4769470979099,15.09325951973064
