Time(Iteration),LinUCBTheta,LinTSTheta
700,0.18178232053441162,0.4140540127647509
701,0.18180101849749394,0.41405451705036117
702,0.18175034308378604,0.41405456640463634
703,0.18176519902129346,0.4140551110315288
704,0.1818325608604254,0.4140554687889925
705,0.1818391457805476,0.4140555194376293
706,0.18164361233359153,0.41405553707375364
707,0.18164889048745267,0.41405338647946194
708,0.18168136138007998,0.4140535960201423
709,0.18168043044723797,0.41405201493343957
710,0.1816724498393559,0.4140522190989337
711,0.1816834803981567,0.4140529253349353
712,0.18170225860958833,0.4140520828562785
713,0.18145722620567928,0.41405230211478133
714,0.1814980625044424,0.4135109838457323
715,0.1812400392672663,0.41351051474088435
716,0.18119556105082013,0.4135095766137159
717,0.1812093489942148,0.41350989058448384
718,0.18120285802120212,0.4135096868506795
719,0.1811990800028473,0.4135095172644279
720,0.18127973153359553,0.4136574377919864
721,0.18127768325462493,0.41365589811314907
722,0.18127211206787125,0.41292608043985873
723,0.1812688180595341,0.4129257797037148
724,0.18126507887992607,0.4129254789858699
725,0.18138300970218288,0.41292270840101286
726,0.18092465681008987,0.4129231752496823
727,0.18080168963229754,0.41292251741867725
728,0.17822434744371374,0.41292250452474344
729,0.17871207826693336,0.4129214488375842
730,0.17871513867831496,0.4129221511219433
731,0.17871085502966116,0.4129204715386031
732,0.17870924890669942,0.41292030561597776
733,0.1787312636028747,0.41291969480314467
734,0.1785913539932161,0.4129206180496161
735,0.17855366327094996,0.4129216611822545
736,0.17832803737779165,0.41292139593312605
737,0.1783180490583401,0.4129243792570085
738,0.17829650123065427,0.41292459044657626
739,0.17810387973567107,0.4129251653851547
740,0.1780945729530955,0.412926040306722
741,0.1781039645890169,0.41292572960830265
742,0.17800979633544595,0.412926337463018
743,0.17800762676114185,0.41292617851690505
744,0.17801881169577138,0.4129263809845497
745,0.17795783306517285,0.41292592662013544
746,0.17796537276879423,0.41292636738414634
747,0.17795442940388853,0.4129222281979935
748,0.1779750123092767,0.4129209659976797
749,0.17811628529504575,0.41291650904834587
750,0.17819666459792327,0.4129171101225076
751,0.17839520084368835,0.4129171799415702
752,0.1784201564148513,0.4129173796613679
753,0.178412822184483,0.41291713867287044
754,0.17853147254713575,0.4129194156146526
755,0.1788114104969946,0.41292096274336865
756,0.17879720753019174,0.41292143821463095
757,0.1788021988197141,0.4129204643093399
758,0.1787608601289817,0.4129198927082836
759,0.17873749120561477,0.41291926449864347
760,0.1784067575654793,0.41286843780558125
761,0.1780168183499993,0.41285672464070566
762,0.17798891767578467,0.41285744125143103
763,0.17799160788038995,0.41285758175806475
764,0.17811943462030044,0.4125863692670313
765,0.17811871675272267,0.41258597189212204
766,0.17812138485223458,0.41258590757130803
767,0.17813225504840383,0.41258808313451567
768,0.1780458886286887,0.41258894981297783
769,0.17797411114988407,0.4125890641423869
770,0.17810845111820167,0.4125890262849147
771,0.17817463898859004,0.412584453148122
772,0.178223701836621,0.4125854712029593
773,0.1783512106403319,0.4125835543690942
774,0.1783483172860068,0.4125832727421681
775,0.17836022651519529,0.4125830025496039
776,0.1782179434343129,0.4125824819007347
777,0.17819021628000892,0.41258203897896123
778,0.17819828483787156,0.4125813021837117
779,0.17819829590465103,0.4125812953092106
780,0.17819689106823217,0.4125811974125927
781,0.1781892854784816,0.41258081451539885
782,0.17819126668778265,0.4125809309223333
783,0.17810650724935234,0.41256715965177226
784,0.1781052447707085,0.4125672048002797
785,0.17807112583339835,0.4125665210513267
786,0.17770068499816416,0.4125658988493064
787,0.17752660158031394,0.4125659881657616
788,0.17745697195917876,0.4125665394204958
789,0.17750655279968716,0.4125663919868803
790,0.17750924884810232,0.41252507747902
791,0.1780961273096279,0.4125247146994505
792,0.1781382549097218,0.41252385528912805
793,0.17816794268153846,0.41252370947770195
794,0.17816981336426613,0.4125244087110909
795,0.17816929672620482,0.41252459916223677
796,0.17817447528002978,0.41252527015002693
797,0.17770594151172744,0.4119108376003567
798,0.17770692812465744,0.4119113329031305
799,0.17771096798331096,0.4119116189083007
800,0.17771488689040776,0.4119113309757899
801,0.17771906010815652,0.41191239000591284
802,0.1777584209268594,0.4119124170399891
803,0.17776309336053,0.4119125671939169
804,0.17776517346463425,0.4119129108504766
805,0.17775897944905256,0.41191248375098966
806,0.17776100232739345,0.41191235079184674
807,0.1777639811076806,0.41191198774750803
808,0.17813949983791186,0.4119118410594328
809,0.17801292208212705,0.4119120519428347
810,0.17793405281803257,0.4119115373041927
811,0.17761910166434758,0.4119121383684662
812,0.1776854151359301,0.4119121876596726
813,0.1776891322433281,0.4119137378903228
814,0.17808215909168296,0.41191294608947804
815,0.17812195585537843,0.4119126515709547
816,0.17811394035983633,0.4118658496944995
817,0.17810049467175998,0.41186600462018597
818,0.17810456579521594,0.411866284608832
819,0.1781082960019167,0.41186595407923293
820,0.17805142582309866,0.41186570749722795
821,0.17807107837423844,0.4118657931513196
822,0.17805697048794467,0.4118656430309796
823,0.17807890749928307,0.41186623797685823
824,0.17803514759675484,0.41186534951391235
825,0.1770452937709115,0.41186593374092995
826,0.1766028917229225,0.41186583053354386
827,0.17659750069249158,0.4104435407164703
828,0.17661142130551788,0.4104445498640038
829,0.17661628366578014,0.41044442842392953
830,0.1761973013816909,0.41044456046767797
831,0.17599459197868478,0.4104200022336103
832,0.17603451779057347,0.41042004793496745
833,0.17601473452101352,0.4104192244926302
834,0.17596064085218313,0.41041875581293275
835,0.1759515296268104,0.4104194956035704
836,0.17590973574877017,0.4104187799745307
837,0.1758832024418985,0.4104182423180075
838,0.17587795519800611,0.41041765712679174
839,0.17583316247916747,0.41041751412025784
840,0.1760428036830178,0.4104167726806315
841,0.17573913793419677,0.4104163982613763
842,0.1757388190242414,0.41041656574245505
843,0.17573644144861572,0.41041628974177347
844,0.1757492931670981,0.41041692869396706
845,0.1757476706362385,0.410391531210212
846,0.17574939606433876,0.410391433020213
847,0.17532323530424734,0.4103932069407459
848,0.17641024660426963,0.41039299163681536
849,0.17653395282667095,0.4103927507414272
850,0.17643649154146987,0.4103942173043052
851,0.17635134424464888,0.4103943553995437
852,0.17632582530848678,0.41039510535713497
853,0.17628044893413966,0.41039505719303165
854,0.17630618075105714,0.41039485906702466
855,0.17629999472480906,0.4103944389563341
856,0.17630430165440142,0.4103648751909609
857,0.17629828955034474,0.4103643851235195
858,0.17580209321126267,0.41036428685599713
859,0.1758025449160441,0.4103480615880935
860,0.17580660952826072,0.4103474249143992
861,0.1758024235420757,0.4103472714404175
862,0.17521527029471046,0.41034681240853776
863,0.17518340048802344,0.4103817036422012
864,0.17401192322754752,0.4103821736661731
865,0.1739109646209893,0.4103825898684386
866,0.17390595317612126,0.41038330037897575
867,0.17391838881464564,0.41038413984839506
868,0.17392295365552773,0.41038388304677104
869,0.17393694128158,0.41038376380928304
870,0.17396432346752083,0.4103847720529051
871,0.17395981436753108,0.4103849586941739
872,0.1736002088699257,0.4103857757771867
873,0.1735980075356957,0.4103858598219163
874,0.17359905079674698,0.41038534954857164
875,0.17360305226636324,0.4103860680259908
876,0.1736570001373933,0.41038610683516624
877,0.17364598368107376,0.41038555807156224
878,0.17364921665765226,0.4103858939059033
879,0.1736893407097298,0.410385771990639
880,0.17367370853579292,0.41038482327382003
881,0.1734903998647508,0.41038442806686043
882,0.17353661241419788,0.4103365571946653
883,0.17353243158895976,0.41033593319073924
884,0.17353333445280042,0.4103360714063034
885,0.1733179279041936,0.4103364164633855
886,0.1733141801824623,0.4103361191513836
887,0.17332233616279413,0.4103364759402324
888,0.17332071728250734,0.41032330954329216
889,0.17333254300470324,0.4103232169438229
890,0.1733369399115001,0.4103228250386917
891,0.17332827854845081,0.4103221251432491
892,0.17332915507990249,0.4103219129536516
893,0.17332764142121676,0.4103216229118777
894,0.1733304871461736,0.4103221206076781
895,0.17322948691806397,0.4103219653229573
896,0.17322452412936365,0.41032078237011893
897,0.17315496641159736,0.4103203099678653
898,0.17315415435807274,0.4103198851808238
899,0.17315153551213275,0.41031969617799946
900,0.17335135896262993,0.41031987290347294
901,0.17186859297857,0.4103216699678679
902,0.17186827344776917,0.4103085079271243
903,0.17189098718626752,0.4103079073150758
904,0.17207075016451973,0.4103075196863754
905,0.17207519771254515,0.41030688244017915
906,0.17207521991937444,0.4103067785090955
907,0.17210261276296965,0.41030648395994335
908,0.17216895594082784,0.4102798898827615
909,0.17224009883384966,0.4102803885599851
910,0.17198856896767672,0.4102803841115204
911,0.17199050151572798,0.41028079938136497
912,0.17199009424983183,0.4102812146258513
913,0.17202712857433378,0.410281015371259
914,0.1720295636744121,0.41028108384262135
915,0.17202690277455224,0.4102807045956208
916,0.1720269621264508,0.4102803916783994
917,0.17202324603730673,0.41025526224367204
918,0.17203248582565503,0.4102559376229629
919,0.17201904822403744,0.4102554255755003
920,0.17201710803468565,0.41025529690850915
921,0.17203792895810674,0.41025484572030946
922,0.17203928861386103,0.41025510555930955
923,0.17202906698452541,0.41025480019956423
924,0.1717957268372307,0.41025368423407543
925,0.17143217401978186,0.41025339721094245
926,0.17143447360786535,0.41025347697109166
927,0.1714503616198993,0.41024805050501045
928,0.17141964479572142,0.4102478729201092
929,0.17117263857590104,0.41024174179377104
930,0.17118515900584766,0.4101434882795063
931,0.17118521479711862,0.41014372305936997
932,0.17116940611661532,0.4103730823051054
933,0.1711494214289997,0.41037373148445333
934,0.17111873735200483,0.41037412649657534
935,0.17111838189088677,0.4103735265894162
936,0.17112999096134507,0.41037336570833166
937,0.17110028770282099,0.4103732447599781
938,0.17115621204926082,0.4103727570360368
939,0.17118921647452584,0.41037264861638895
940,0.17129161054848072,0.41039455416254134
941,0.1712962165080162,0.41039429913975345
942,0.171263010612054,0.4104087490576475
943,0.17127045115036638,0.41040736222786006
944,0.17130076618077147,0.41040749726724846
945,0.17129645865492535,0.41040792051011865
946,0.17129823454515603,0.41040785656397805
947,0.17130088541001062,0.41040831975900505
948,0.17130322134111636,0.4104086639304126
949,0.17130596340308615,0.41040881112352146
950,0.17129998411785713,0.41040261088686547
951,0.17127990381686564,0.41040304001831507
952,0.17111775165822404,0.4104027460356174
953,0.17047013773080305,0.4104025215594319
954,0.17043966733613183,0.410402348499336
955,0.17043907169415842,0.4104006436799663
956,0.17043401957834975,0.4103976943075553
957,0.17043520409854684,0.41039754418302177
958,0.17043458766785788,0.4103971736502719
959,0.17043265233507826,0.4103971792410596
960,0.1704347862660147,0.4103969698433362
961,0.1700252761352949,0.4103975622398851
962,0.17007591913857936,0.4103969324948446
963,0.17008727691907616,0.410396727486977
964,0.16990906721715437,0.41039351628258947
965,0.16983084143968946,0.41012666459397734
966,0.16983025574831195,0.4101265014354446
967,0.16982303849394711,0.41012591591248215
968,0.1698938120838284,0.410126339741685
969,0.16984443090323637,0.41013678705380086
970,0.16978470125475068,0.4101364832259005
971,0.16980167851176756,0.41010964718392035
972,0.16980684843395316,0.41011019740133703
973,0.16977335398221682,0.41011006762217506
974,0.16977430442246083,0.41011047635289033
975,0.16977617698943853,0.4101192776061334
976,0.16977440580588957,0.41011883499690427
977,0.1697180587894495,0.4101187558471529
978,0.16969953030058738,0.41011184205910245
979,0.1697726427617383,0.41010011443870537
980,0.17003018468481318,0.4101065709919113
981,0.17003064837510357,0.4101064840949439
982,0.170028513707773,0.4101067510482485
983,0.16991440317543563,0.4085897701051654
984,0.16986265002192222,0.4085900489065478
985,0.16990101713314834,0.40859001273287376
986,0.16988791058260647,0.4086045878136254
987,0.17002019553639855,0.4086051808542197
988,0.17039271786195742,0.40860568374324735
989,0.17022218501336459,0.40860592045830624
990,0.1702438632474413,0.4086060469373935
991,0.17029622654209217,0.4085968997078152
992,0.17029147815174164,0.408596702067418
993,0.17029230512518478,0.40871304081877724
994,0.1702955979100801,0.40871301967346385
995,0.1702938998919668,0.4087130002340181
996,0.1703066451218314,0.4087132934118142
997,0.17031399558920807,0.4087133366735644
998,0.17028448984510194,0.4087129511320855
999,0.17014887033836973,0.40870331931583487
1000,0.17014855548382118,0.4087034814460927
1001,0.17039932550640763,0.4087035037838366
1002,0.17082937361514458,0.40870289757161204
1003,0.1707200345054954,0.40870294225396886
1004,0.1707062384796453,0.40870295693586645
1005,0.17068036247922969,0.4087028657738864
1006,0.1707007222670787,0.40870299084879386
1007,0.17070652809938835,0.40870286411262324
1008,0.17070527133258373,0.4087024896013835
1009,0.17066092316865256,0.4087068190724086
1010,0.17070840799852677,0.40870639705284517
1011,0.17075263097584806,0.4087063456905221
1012,0.17073730336985643,0.4087064253289151
1013,0.17096167921006888,0.408706321671342
1014,0.1710497845137438,0.4087060635549805
1015,0.17109247240903797,0.4087026940231196
1016,0.1711016516168961,0.4087028519534006
1017,0.17103892035450555,0.4087028910630317
1018,0.17101318024761622,0.4087020255261892
1019,0.1710710509788196,0.40870266037809716
1020,0.17104578211934085,0.4087027610634483
1021,0.1711088179248197,0.4087027916763649
1022,0.17106697830823447,0.4087025861727123
1023,0.17107230698880696,0.4087023768269746
1024,0.17091160438944383,0.40870235659279797
1025,0.1709110573545028,0.40870215653475606
1026,0.17091347595700052,0.4087021318882985
1027,0.17116094170717533,0.4087022542557267
1028,0.17116248570138656,0.4087023766781278
1029,0.1711624463444036,0.4087022917173925
1030,0.17116355024354762,0.40870239880917925
1031,0.17116524301670735,0.40870266672447525
1032,0.17112570238371477,0.40870241715030814
1033,0.17112550296371237,0.4087026304598851
1034,0.17112643366726424,0.4087028145838366
1035,0.17100808879194782,0.4087029674439758
1036,0.17100685789031994,0.4086970387583614
1037,0.17135947302797322,0.4086971324596441
1038,0.17136125115690262,0.4086974363235356
1039,0.17135420755890451,0.40869531412126936
1040,0.17161275789547253,0.40869496280115103
1041,0.17161616273959618,0.4086951155943363
1042,0.17161967691968955,0.40869495569564085
1043,0.1716194045201019,0.40869468659044
1044,0.17160778202415783,0.4088189321654047
1045,0.17165905153559685,0.40881955370476497
1046,0.17167010491379114,0.4088199317866195
1047,0.1716674829276432,0.40881910830525436
1048,0.1716865690327306,0.40881923849603014
1049,0.17168748985985033,0.4088195949024812
1050,0.17175220341847672,0.4088188101013799
1051,0.17173734355166123,0.4088188005357902
1052,0.1717285292385239,0.4088193195203657
1053,0.171733980601329,0.40881942181084224
1054,0.17171987823663856,0.4088192635120843
1055,0.17171834714960546,0.4088192782039547
1056,0.17171069892603236,0.40881913442860335
1057,0.17173151293662278,0.4088189402676683
1058,0.171732862014371,0.40881895793907297
1059,0.1716748653754821,0.4088189920500983
1060,0.171672583582949,0.408818993587415
1061,0.17170734882988337,0.4088192889081306
1062,0.17177365961591493,0.4088189946692661
1063,0.1718354640385323,0.40881925405052144
1064,0.17175268145149153,0.4088189513083503
1065,0.17177339552522147,0.4088189797764035
1066,0.17176880246062198,0.4088193186138067
1067,0.1718004279719966,0.40881970240779253
1068,0.17179898062917903,0.40881420648430317
1069,0.1718006457897308,0.40881441130560814
1070,0.17179780263660618,0.4088142542550181
1071,0.17179709594310366,0.40881411976481025
1072,0.1718214543271521,0.40881419161193105
1073,0.17169083477013802,0.40881420222763154
1074,0.17157855287399065,0.40881396536682396
1075,0.1715816843994174,0.4088145807092207
1076,0.17157383384393862,0.4088145872579493
1077,0.17155964695646383,0.40881457532726195
1078,0.17165168046668627,0.4088275723762811
1079,0.17164799983376722,0.40882710647814
1080,0.17164577352854934,0.4088273126902867
1081,0.17157968998141832,0.40882713434728374
1082,0.17157885939272996,0.4088269142122015
1083,0.17154556040385976,0.40882672005391585
1084,0.17160527500597517,0.40882661506564427
1085,0.1716356047768124,0.4088264651598559
1086,0.17163454515389215,0.40882667749020596
1087,0.1716337061563021,0.40882709244518817
1088,0.17163290236725856,0.4088269807844963
1089,0.17163151833795115,0.4088232993596918
1090,0.17162192276955354,0.4088230437282811
1091,0.17162674510513193,0.408822925992819
1092,0.17162585217040735,0.40882283543733033
1093,0.1716030702030358,0.4088221240146252
1094,0.17160522767602332,0.40882202800417977
1095,0.17160496139250658,0.4088218859252676
1096,0.17162859973624728,0.4088215904258667
1097,0.17162948361664263,0.408821659221251
1098,0.17164403165535966,0.4088216749523158
1099,0.17162883248089406,0.4088187672516995
1100,0.17160406303234055,0.4088187514014582
1101,0.17165732013106766,0.4088189377576244
1102,0.17188191695439564,0.4088190238699364
1103,0.17188175325966445,0.4088193092868905
1104,0.17187815423432906,0.4088193210838469
1105,0.17185738725019029,0.4088099861225575
1106,0.171527793751681,0.4088112989933366
1107,0.171404282348253,0.40881073583001715
1108,0.17164718501143375,0.4088109568498791
1109,0.1717047882279544,0.408810939782684
1110,0.171707223140027,0.4088117783823172
1111,0.17170134531179998,0.4088143238390673
1112,0.17169102486512455,0.40881449747493964
1113,0.17168254827505075,0.4088139894859696
1114,0.17164158248495368,0.40881361914379066
1115,0.1716069153946437,0.40881356234981475
1116,0.17178292204212206,0.40881339636106395
1117,0.17180433621108,0.40881297853591053
1118,0.17210809792469234,0.408812713186661
1119,0.17207287123717804,0.40748934634301576
1120,0.17202561731883442,0.40748920300201874
1121,0.17199904734113278,0.4074892658633602
1122,0.17200248892015849,0.4074892080624246
1123,0.17199777090759355,0.4074842075923334
1124,0.17196753402841541,0.40748432109726157
1125,0.17152013926980614,0.40748413805338435
1126,0.17130073205657745,0.4074838775425941
1127,0.17120296588290235,0.40748410410153946
1128,0.17190304279486818,0.40748412301683884
1129,0.1719160592967599,0.40748354378977913
1130,0.1719229430399116,0.4074840008746182
1131,0.1719167174668903,0.4074883247153777
1132,0.17196968030582532,0.4074883046124958
1133,0.17196053615437773,0.4074884281936392
1134,0.17196098674575602,0.4074883978870859
1135,0.17196203031848967,0.40748817272008375
1136,0.17196362683805858,0.407488974193952
1137,0.17196120722081407,0.40749062430811867
1138,0.1717978884881247,0.4074909164307477
1139,0.17180490210038127,0.4075013894598234
1140,0.17181533561394924,0.40750188282619443
1141,0.17182214678295088,0.40751298860447555
1142,0.17182433146695222,0.4075131218398029
1143,0.1717925862370959,0.4075130970180494
1144,0.17149733034720344,0.4075130501825558
1145,0.17132555714003683,0.4075127644298428
1146,0.1713427932275104,0.40751002113408835
1147,0.17139618527741546,0.40750951858607587
1148,0.17139828820117553,0.40750988499418295
1149,0.17132082863370893,0.4075167600431688
1150,0.17131926183278604,0.40750897150457355
1151,0.17131650580289823,0.40750883551198813
1152,0.1713199832885077,0.4075089079695002
1153,0.17133038734968808,0.4075089869015178
1154,0.17135674749678179,0.40750890018843605
1155,0.17135515114641478,0.407508730463406
1156,0.17135724573265032,0.40750872974528657
1157,0.1714163469401637,0.40750890566161235
1158,0.17135617483407237,0.40750855611576664
1159,0.17137710070794795,0.40750866808654873
1160,0.17145035896916544,0.40750858584766225
1161,0.17188330530035073,0.40750828623497865
1162,0.17188371222580118,0.40750825746981684
1163,0.1718826632871002,0.40748886488026975
1164,0.17188272465606885,0.40748883533336616
1165,0.17214436449920073,0.40748911535353277
1166,0.17214414738680367,0.40748708556117463
1167,0.17214559152111542,0.4074869199896288
1168,0.172151276898506,0.40748792228170794
1169,0.17215067794601813,0.40748778066492897
1170,0.17215108451847777,0.40748786755365707
1171,0.17215227897770957,0.40748787429498756
1172,0.17122547943832417,0.40748792279949075
1173,0.17120793753597743,0.4074881440370267
1174,0.17120681663363743,0.40748807238203266
1175,0.17122806770019655,0.4074881250013112
1176,0.17122886511226926,0.4074880967645744
1177,0.17122912566955237,0.40748793164190855
1178,0.17123160391831685,0.4074883690688158
1179,0.1712330887021027,0.40748318294644825
1180,0.17101181207806387,0.4074831466109525
1181,0.1710061454940665,0.4074831890264659
1182,0.17100430936063937,0.4074832849847866
1183,0.17095982709878838,0.4074832351513204
1184,0.1714114241144107,0.40748337320003136
1185,0.17146684234972293,0.40748347399216434
1186,0.17146981881101447,0.40748370995488425
1187,0.1714826638383138,0.40748377216455334
1188,0.1714808888785059,0.4074839748382962
1189,0.17147458466717214,0.4074818178541137
1190,0.17144809310824072,0.4074814552512992
1191,0.17145195987351314,0.40748309496198426
1192,0.17145052615035078,0.40748291836011274
1193,0.17145198115747295,0.40748292448351264
1194,0.17127242856813668,0.4074803518061607
1195,0.17129585875532483,0.4074806055748065
1196,0.1712985120927331,0.4074807349280243
1197,0.17130052700916026,0.4074809736929472
1198,0.17151785141119166,0.4074814489471977
1199,0.17152653160886475,0.4074813264347334
1200,0.1715276119699912,0.40748141266827637
1201,0.171532992321995,0.4074819892270356
1202,0.17138423560928415,0.4074829738510994
1203,0.17137835362935766,0.4074829233520879
1204,0.17138989679107927,0.40748282217362436
1205,0.17138834041718712,0.4074829230010361
1206,0.17149063211127366,0.407483654543777
1207,0.171487468272882,0.40748369036647086
1208,0.17148819537731477,0.40748361311864584
1209,0.17149574307286564,0.40797224526699394
1210,0.17161034304349113,0.4079721828707612
1211,0.17161065039852139,0.40797188238710225
1212,0.17159212763170176,0.40797169766620156
1213,0.1715928336948807,0.40797739644513253
1214,0.17188324167878785,0.40797718724369514
1215,0.17183359010814137,0.40797694027997433
1216,0.17183912829881764,0.4079761676740052
1217,0.17169553557271305,0.407976204967014
1218,0.17169569830806888,0.40797633292370783
1219,0.17212120066193823,0.4079762993449353
1220,0.17191690361638412,0.4079767418999161
1221,0.17181089339015335,0.4079766952105232
1222,0.17181073370225083,0.40797682719531947
1223,0.17181050620074834,0.4079825353180304
1224,0.17183258502548984,0.40798295730649625
1225,0.1719002564125784,0.40798300755886013
1226,0.17192135118958812,0.4079827626727509
1227,0.17191434560216293,0.40798291161448236
1228,0.17191489450629963,0.40798243187500793
1229,0.1719146626091898,0.40798217375692747
1230,0.17191489912769947,0.40798208887475385
1231,0.17191346806441923,0.4079815921326048
1232,0.17191451197774837,0.40798149403846146
1233,0.17191470416726792,0.40798161400511423
1234,0.17191428537215284,0.40800901974247383
1235,0.17191267678639474,0.40800909963739385
1236,0.17189981367118087,0.408009122679723
1237,0.17189009179293174,0.40800857009991764
1238,0.17188492279224846,0.40800437338460577
1239,0.1719284950520746,0.4080044276975533
1240,0.17194313694774072,0.4080045494604548
1241,0.17195071298763565,0.4080046208149932
1242,0.17072146127697435,0.40800440989154574
1243,0.17072219061183208,0.4080047061061074
1244,0.17072534160596825,0.408004899202826
1245,0.17058248853859143,0.4080049211852117
1246,0.1705811706006489,0.4080048882293016
1247,0.17057836270253043,0.40800465768675975
1248,0.17054168105928352,0.4080045750651003
1249,0.17071226886445737,0.4080049121650434
1250,0.17077829605207176,0.4080040955736459
1251,0.17108873367206082,0.4080083631582573
1252,0.1711194125617412,0.4080081026808773
1253,0.17112987600099888,0.40800848461948885
1254,0.17114787588410466,0.4080085999544164
1255,0.17115095414267878,0.4080089097085966
1256,0.1711522418798034,0.4080089262131831
1257,0.17115166496077994,0.4080090703843237
1258,0.17112372484026994,0.40800972258735546
1259,0.1711284130571154,0.40800984995744916
1260,0.17118330046549457,0.40800977740776745
1261,0.17129302932071455,0.40800980628777694
1262,0.17137771653792488,0.4080097312937265
1263,0.17132468782042892,0.40801021308916824
1264,0.17179664739311767,0.40801039003285133
1265,0.17174877030404442,0.4080103127217611
1266,0.17175492280876073,0.40800727011473165
1267,0.1717791215838107,0.40800691241362746
1268,0.17177289358447906,0.40800712754696467
1269,0.17188495000749487,0.4080082090312701
1270,0.17035090716252876,0.4080077377785267
1271,0.1703474897469092,0.4080075179260666
1272,0.1703498592174586,0.40800787872396604
1273,0.17034880580853118,0.40800773311372973
1274,0.17035050473049038,0.40800765608921796
1275,0.17034990650248227,0.4080074767764983
1276,0.17034934483056008,0.40800729610147635
1277,0.1704428105622545,0.40800692268219824
1278,0.17043779704101508,0.4080064251734547
1279,0.17043781647325035,0.4080064456286679
1280,0.1704371846396811,0.408006183004168
1281,0.17043683807995658,0.40800616553018376
1282,0.1704368833478186,0.4080062043564599
1283,0.17043681277446945,0.40800315556082856
1284,0.17043162066124215,0.40800329748547626
1285,0.17043209949596322,0.40800201643067346
1286,0.170432694057353,0.40800206890105295
1287,0.1704344379944539,0.40800259208894446
1288,0.17041805481465216,0.40800272707128676
1289,0.17041645212944703,0.4080074149280474
1290,0.17041601822548466,0.4080072984224092
1291,0.17041380498407435,0.4080113322334261
1292,0.1704132389433134,0.4080113486094543
1293,0.17041119188480686,0.4080111267459149
1294,0.17041438502424303,0.40801116823841366
1295,0.17052032518990326,0.40801118315800455
1296,0.17070242156054807,0.4080112044391607
1297,0.16965949775360994,0.40801089600526314
1298,0.16964585497264104,0.4080107088864571
1299,0.1696452472168562,0.4080106922803415
1300,0.16964565972698276,0.40801089758652803
1301,0.16964204709708347,0.4080106554612658
1302,0.16963946320787995,0.4080108727753423
1303,0.16963867053867956,0.40801079503453586
1304,0.1696281699378294,0.4080106717138089
1305,0.16964596353875158,0.4080106761251664
1306,0.16964727258968598,0.40801100862750966
1307,0.16966781098619707,0.40801105158377826
1308,0.16966947333781052,0.40801130794684426
1309,0.16964597423785577,0.4080114852942831
1310,0.1696482420181441,0.4080118357878118
1311,0.16965371803249693,0.40801178344572425
1312,0.16966111908447162,0.4080116033475953
1313,0.16967506155186268,0.40801150580085155
1314,0.16967239301371445,0.4080117776554212
1315,0.16964310950795305,0.40801181425764915
1316,0.16994978270160468,0.40801336204799543
1317,0.16996522024913657,0.40801346032673563
1318,0.16989486400428985,0.40801340056441937
1319,0.16989698865102715,0.40801319568218997
1320,0.16990324792931624,0.4080133775582757
1321,0.16975997306931093,0.40801339984106305
1322,0.16975386805089854,0.4080132801980775
1323,0.16973617554480214,0.40801324986298076
1324,0.16971488446545704,0.40801305299114154
1325,0.1697422687722881,0.40801312181195926
1326,0.16977167581976166,0.4080130612497654
1327,0.1699255822242219,0.408012862505115
1328,0.16987561006746715,0.40801298992541335
1329,0.16986789825007023,0.4080128880001121
1330,0.16990458237345965,0.408012901407966
1331,0.16978621155274704,0.40801296421797495
1332,0.16978422048948236,0.40801296933081127
1333,0.16962691935919866,0.4080128243206844
1334,0.1696526051147431,0.40801284930910875
1335,0.169649855899398,0.40801267031049326
1336,0.16955646689619036,0.4080125736056364
1337,0.169601684655514,0.4080125974802993
1338,0.16888734207618988,0.4080126438110902
1339,0.16885701382539037,0.4079837771591919
1340,0.16887729997344908,0.4079827487232218
1341,0.16902977074465633,0.4079823949435745
1342,0.16893836622800917,0.4079821365283487
1343,0.16893377448744262,0.40798206844934237
1344,0.1689356419204893,0.4079820805916855
1345,0.16898975359675342,0.4079821266246781
1346,0.16898975232382035,0.40798218316621665
1347,0.1689910078873656,0.4079823193747097
1348,0.16899047369953762,0.40798245967385516
1349,0.1689916927547576,0.40798260648312523
1350,0.16885327155903498,0.4079826003693855
1351,0.16870477823817648,0.40798225025289325
1352,0.1686973473975976,0.4079820694914251
1353,0.16869858766276433,0.4079821924294763
1354,0.16855302724795868,0.40798249415217125
1355,0.16855403333219804,0.40798241446170297
1356,0.1685556734643555,0.4079823816836991
1357,0.16829604437671236,0.4079830989968147
1358,0.16829233165514687,0.40798298590328963
1359,0.16830075740514816,0.4079830225963284
1360,0.16829927924999205,0.40798295340832136
1361,0.168299651875356,0.40798306122024136
1362,0.16830002912906197,0.40798269472215976
1363,0.1683452169883095,0.4079824413260956
1364,0.16850778393750937,0.4079825454487572
1365,0.16849848836646725,0.40798248785266156
1366,0.16850728794390193,0.4079824139327858
1367,0.1685073369344879,0.40798228358808214
1368,0.16847299096475693,0.40798245000213285
1369,0.16847576751840104,0.40798232913465016
1370,0.16770992187084152,0.40798228860704383
1371,0.16771036517244964,0.4079823375851873
1372,0.16771161192803444,0.4079834101306196
1373,0.16771239067307386,0.4079834924216922
1374,0.1677125246360993,0.4079833490458353
1375,0.16771227328706473,0.4079833265798042
1376,0.16722333535638595,0.40798355030975414
1377,0.16722250140366962,0.407983541921474
1378,0.1672442740938114,0.40798369417087993
1379,0.1672434322692617,0.4079836133043907
1380,0.1672834747880843,0.40798344400524267
1381,0.16717728168522508,0.40798339415073065
