Time(Iteration),LinUCBTheta,LinTSTheta
1382,0.12246526069619738,0.3248587239355464
1383,0.12242103956134698,0.32485653315249147
1384,0.12239035180240347,0.3248552341544739
1385,0.12243890702867466,0.3248499759933218
1386,0.12243373195130536,0.32485328033828953
1387,0.12245036559698433,0.32487694746679324
1388,0.1224537505179614,0.32487365735399276
1389,0.12245869651050711,0.3248716622534532
1390,0.12246768375957207,0.32488469838383843
1391,0.12215977652448143,0.32488058923172136
1392,0.12215198730539929,0.32488034336446603
1393,0.1222026872720049,0.32488245331124277
1394,0.12221454337018019,0.32489345882236953
1395,0.12224538200499335,0.324943117181751
1396,0.12222925232081747,0.3249649380697725
1397,0.12220971276466705,0.32497238239558035
1398,0.12219866451959946,0.32496487933275775
1399,0.1222151155789932,0.32497499188534446
1400,0.12216818921047215,0.32496386487978557
1401,0.12222370236439047,0.32497956487432306
1402,0.1222369755011445,0.32498054585785746
1403,0.12216335154109315,0.32496492080064143
1404,0.12217115112096166,0.32497936920966175
1405,0.1221790601080224,0.3249638578570021
1406,0.12216590604329627,0.3249744075963629
1407,0.12219319391137891,0.32496922728394145
1408,0.12224736578914222,0.32498022025396656
1409,0.12223293845759738,0.3249802279938058
1410,0.12223248626443983,0.3249842668973703
1411,0.12225563838005105,0.32498641571157194
1412,0.12228897204601166,0.32499180232807423
1413,0.12225746914178634,0.32498175905254784
1414,0.12227012197392953,0.32497562502725164
1415,0.12231304257697831,0.32497713250922
1416,0.12234293811608547,0.32498988121509387
1417,0.12240684421936573,0.3249608110435242
1418,0.12183190159013293,0.32496773219491987
1419,0.12186451709713933,0.3249654449743861
1420,0.12182829677578186,0.3249631266576124
1421,0.1218123559082496,0.3249558049178008
1422,0.12169552261375786,0.3249562657921173
1423,0.1217355702057116,0.3230696257405619
1424,0.12177842517052868,0.3230718354245824
1425,0.12182382568390197,0.32307478131652484
1426,0.12185853639230004,0.32308564212686414
1427,0.12184672489414687,0.3230907975572781
1428,0.1218876663109266,0.32309259230632964
1429,0.12174701902744504,0.3231126414175122
1430,0.12177268319484616,0.32311535609478187
1431,0.12180138308990948,0.32310433621371965
1432,0.12174398883190449,0.3231031086788788
1433,0.12174207858344208,0.32310543663263724
1434,0.12178620668461293,0.32310988999016543
1435,0.12174398534630888,0.32310823420104645
1436,0.12174088145699721,0.323107823936429
1437,0.1217256399725141,0.3231407644210952
1438,0.12175296878977863,0.32313681940403843
1439,0.12177987873198973,0.3231353113224912
1440,0.12177355964753085,0.3231179956819095
1441,0.1217160224965513,0.32312485734140506
1442,0.12172022353344929,0.32312518409763274
1443,0.12171446670230168,0.32313800314982677
1444,0.12177265623496347,0.32313454094890987
1445,0.12126571950841018,0.32312974906272196
1446,0.12125991371370111,0.32313653313418655
1447,0.12086717431344525,0.3231428435953697
1448,0.12082568571559038,0.3231525066089869
1449,0.12082511256109663,0.3231496304418324
1450,0.12077439989194698,0.32313858584332167
1451,0.12074885973589558,0.3231408218051063
1452,0.12068194104803813,0.32313782383632883
1453,0.12062663031292006,0.32314965968170506
1454,0.1206012719329708,0.3231612436833543
1455,0.12063896898100952,0.323169519366879
1456,0.12063964551358126,0.323170057559724
1457,0.12062847868694293,0.32316675772791065
1458,0.12065981505470047,0.32315943060654545
1459,0.12066109079281337,0.32313347885176047
1460,0.12060934120299942,0.32313836845015825
1461,0.12057999246521516,0.3231340303098994
1462,0.12051586211203791,0.3231373293072817
1463,0.12048579371513035,0.32313611470090614
1464,0.12044858482420506,0.32314691726622585
1465,0.12083765889553466,0.32317099311087427
1466,0.1205230351136719,0.3231662715849316
1467,0.12053806244908119,0.3231710796404621
1468,0.12058331653754913,0.32317912546360217
1469,0.12081609759292271,0.3231761944273588
1470,0.12082798570319728,0.3231721874515903
1471,0.12084951842810068,0.323173419250928
1472,0.12084828812585535,0.32318059337821836
1473,0.12089614648995894,0.32320007974622855
1474,0.12086700134514453,0.32321300483231796
1475,0.12089849213629282,0.3232338018001807
1476,0.12037222145213511,0.32323250604864234
1477,0.1203236622502718,0.3232298399156177
1478,0.12029998095172005,0.32323732504164415
1479,0.1203551012591048,0.32323658377289133
1480,0.12039359651931414,0.32324166077307454
1481,0.1203661802313872,0.3232419135990728
1482,0.12038257496394851,0.32324908146723974
1483,0.12040727604322672,0.32324492610951505
1484,0.1203702565691549,0.3232415629297526
1485,0.1203587293707403,0.3232464898486378
1486,0.12035549472453307,0.323250392249792
1487,0.12035611835110305,0.3232524334659581
1488,0.12039620105105471,0.32324792914092354
1489,0.1203747735055463,0.3232328010216553
1490,0.12039066610640628,0.32344317690162755
1491,0.12035342488030694,0.3234499596253482
1492,0.12039146607596136,0.32344155883522596
1493,0.12053993599757155,0.32346483154935235
1494,0.12048075316649823,0.3234536182227181
1495,0.12058092638843303,0.3234603142524014
1496,0.12066261686527406,0.32347586037764803
1497,0.12062629429984621,0.32345637695515783
1498,0.12060852898418765,0.3234637087358571
1499,0.12065567267782654,0.32347539978886897
1500,0.12065089396282291,0.32347814508914186
1501,0.12064709741957431,0.32347567346407274
1502,0.12063726930859311,0.3234807381021628
1503,0.12068662593945807,0.3234857015461755
1504,0.12072970859767265,0.32347770483961397
1505,0.12072039974943101,0.3234827132755267
1506,0.12069051764444394,0.32349538006348455
1507,0.12087497019220424,0.32259289538339175
1508,0.12082827956878898,0.32260985352027016
1509,0.12079762201557132,0.3225984972752566
1510,0.12087532313391469,0.32259635785247026
1511,0.12085577524912668,0.3226063094978969
1512,0.12085586356945972,0.3226060269149246
1513,0.12085212391697671,0.3225867926221845
1514,0.12084309351886427,0.32259230194790595
1515,0.12082114223136979,0.3225814328198701
1516,0.12079171889576983,0.3225833686536116
1517,0.1207988768173162,0.32258374835595927
1518,0.12040336357897068,0.32260034574902585
1519,0.12042115273887355,0.32260455341514743
1520,0.12042036698066953,0.32259957578402904
1521,0.12043236901049079,0.3226064158514922
1522,0.12037931567393745,0.3226034529679402
1523,0.1204147853184356,0.32259958935623106
1524,0.12033814433596894,0.3225884152257078
1525,0.12032973301269152,0.3225941793118803
1526,0.12032094745139073,0.32259423023043543
1527,0.12032513751892411,0.3225691730158477
1528,0.12029673143836936,0.3225628353487874
1529,0.12028219328557488,0.32257112083666
1530,0.12024161708071524,0.3225848074386285
1531,0.12023179202456442,0.3225819850989544
1532,0.12024550384227126,0.3225719996388984
1533,0.1201804193888035,0.3225793790130177
1534,0.12020217469557819,0.32258184384670935
1535,0.12021334479436478,0.32257791395648217
1536,0.12019093418255258,0.3225804714357837
1537,0.12016182175290742,0.32257432765437744
1538,0.12013204726806412,0.3225772634974784
1539,0.12009730401686666,0.3225738034430415
1540,0.12008714645624408,0.3225591026879686
1541,0.12015292730261815,0.3225510894972234
1542,0.1201176715668342,0.3225536011802964
1543,0.12010428713715582,0.3225488464865504
1544,0.12010443029795344,0.32253959468091703
1545,0.12009851011842383,0.3225448435245279
1546,0.12007273718010096,0.32254934109943634
1547,0.12005996089182766,0.322533620635174
1548,0.12004433339228733,0.3225485482198097
1549,0.11996666686952202,0.32255258733071507
1550,0.11961741404374089,0.32255320151449884
1551,0.11953523186276852,0.32255169595523736
1552,0.1195156442492323,0.3225452228191676
1553,0.119456361156975,0.32253910035823874
1554,0.11948338046480975,0.32254830614431135
1555,0.11952123274048702,0.32255404547309163
1556,0.11948872145452974,0.322557421405815
1557,0.11945694532831848,0.32256641035433153
1558,0.11943987690952426,0.32257940427222315
1559,0.11944608239251833,0.3225662138705107
1560,0.11945074724432074,0.3225524942462322
1561,0.11943705736804375,0.32256028834263006
1562,0.1194040077112494,0.32256213870973605
1563,0.11747624045722574,0.32257245437352783
1564,0.11748053659405108,0.3225642713098894
1565,0.11553531549102183,0.3225481183762119
1566,0.11548795370992879,0.32254351610445137
1567,0.11548621180552832,0.32253967784812476
1568,0.11551198988977866,0.32254192040591767
1569,0.11552916616280047,0.3225418939529081
1570,0.11559236403868,0.3225276727031323
1571,0.11553918326746444,0.32251914051307146
1572,0.11531378932501288,0.3225295095530368
1573,0.11513755178352766,0.3225335634978629
1574,0.11485617614989048,0.32254428875656993
1575,0.11475321380796659,0.3225370893231552
1576,0.11466484523969833,0.3225501687505797
1577,0.11466843556855562,0.3225558622272083
1578,0.11463006300137027,0.3225551744605369
1579,0.11413033916611728,0.3225567019586437
1580,0.11430470715823941,0.3225565345544389
1581,0.11431056046603831,0.3225628007971495
1582,0.11440515867255548,0.32257502159025825
1583,0.11436109269048837,0.32256440611882703
1584,0.11436226174290143,0.32255464981067244
1585,0.11439429664625358,0.32256152226278345
1586,0.1144138310074155,0.3225624043181258
1587,0.11442514321237048,0.32255249927671914
1588,0.11444433010494073,0.322544222420575
1589,0.11454569788811017,0.32255768363448256
1590,0.11464137409532574,0.3225539613001037
1591,0.11475861261693636,0.3225550736404273
1592,0.11476943709377085,0.32255385860713276
1593,0.11471077864668111,0.32255885015757024
1594,0.11466677834932822,0.3225615138986785
1595,0.11469241555719534,0.3225444979154798
1596,0.11437170218277573,0.32254395975377304
1597,0.11436136585603926,0.32255016481058757
1598,0.11439144087325814,0.3225367799233153
1599,0.114266941340232,0.32253321050754397
1600,0.114241585937915,0.3225335850126237
1601,0.11429112112355955,0.32251958449874735
1602,0.11421809590263612,0.3225168762908554
1603,0.11423300806600793,0.32251622186814755
1604,0.11405278462814246,0.3225224266338748
1605,0.11408892177177365,0.3225187638742162
1606,0.11407755831728739,0.3225228928657716
1607,0.11406453537717694,0.3225281198626727
1608,0.11405801947713223,0.3225252265688839
1609,0.11408522193706369,0.32253086855594876
1610,0.11403443355230355,0.3225307521640051
1611,0.11402446916340463,0.3225346245832152
1612,0.11394391056549155,0.3225363595335141
1613,0.11391534651867208,0.32253711588284145
1614,0.11396066936651747,0.32255503642831584
1615,0.11395280911603915,0.3225471034655216
1616,0.1139992054022998,0.3225362099709744
1617,0.11401436210959051,0.322537909519402
1618,0.11401012320638704,0.32254958848559057
1619,0.11437913266128874,0.3225495544117657
1620,0.11445064360984529,0.32255842034362536
1621,0.11443767234527505,0.3225532508327421
1622,0.11444628891908848,0.32254820628240116
1623,0.11445510866931134,0.32255555037989897
1624,0.11441408681423726,0.3225531634254671
1625,0.11445515873439409,0.32255121714877505
1626,0.11442764364203131,0.3225493298384987
1627,0.11442521599742388,0.3225579329276969
1628,0.11440311496168513,0.3225437024912952
1629,0.11435054284014001,0.3225329501565706
1630,0.11313982503756062,0.32253378814472283
1631,0.11313029476373482,0.322539261541542
1632,0.1131553885696001,0.3225455000499007
1633,0.113109346624044,0.3225505925775736
1634,0.11316396553041556,0.3225520255398143
1635,0.11320098306264784,0.32255072390974415
1636,0.11320562424672662,0.3225553331231761
1637,0.11321059484665122,0.32256124672362374
1638,0.11321591631822725,0.32255910035985946
1639,0.11320699578313391,0.3225459381403778
1640,0.11324537059135402,0.32254475410731887
1641,0.11300936260503362,0.322557504094791
1642,0.11268648571307441,0.3225663579807795
1643,0.11289352345597459,0.32256973995788835
1644,0.11288503495494014,0.322553095611807
1645,0.11288246994797557,0.3225430297570025
1646,0.11278183642975312,0.32254345140220764
1647,0.11283733273050098,0.32254908256248366
1648,0.11222457356878476,0.3225638013154365
1649,0.11240369673928599,0.3225598623826893
1650,0.11244773641792394,0.3225552457847829
1651,0.11242085675162375,0.32255598343504027
1652,0.1123999948733384,0.32255977288829285
1653,0.11242491213855048,0.3225551768333736
1654,0.11240642442464302,0.3225648933586963
1655,0.11240181334802661,0.32257015984956994
1656,0.1123795551917105,0.32257603822350217
1657,0.11238119394824282,0.3225782903663782
1658,0.1123690190616925,0.32257444375967886
1659,0.11241200631125145,0.32259451227625424
1660,0.11240207468281109,0.32258938540215276
1661,0.1123826758402225,0.3225917841743596
1662,0.11239819384640219,0.32258265426300964
1663,0.11234791523707074,0.3225782481248046
1664,0.11235771150992921,0.32257822242476875
1665,0.11352900762844968,0.32256233794566086
1666,0.11351863649542263,0.32256644673230894
1667,0.11348548535271494,0.32257567516022684
1668,0.11313270138310108,0.3225710618085199
1669,0.11312308332657679,0.32257219589483077
1670,0.1131450848122415,0.32257523876255756
1671,0.11314463301395025,0.3225678838963401
1672,0.11314110596882096,0.32255650958701587
1673,0.11311539647934228,0.3225409704615433
1674,0.1131504438160457,0.32255717349352153
1675,0.11315506372990927,0.322560966223287
1676,0.11317022166058913,0.32255956453302714
1677,0.11315642541709489,0.32256341061126614
1678,0.11306152872490945,0.3225608363080317
1679,0.11307076461889995,0.3225686719725455
1680,0.11305137537068854,0.32251850633884593
1681,0.11306796114330923,0.32251728588229256
1682,0.11306170618527298,0.32252644914442746
1683,0.11306670212347854,0.3225231041479644
1684,0.11307927856157574,0.3225235730662005
1685,0.11303135484265485,0.32250955410587107
1686,0.11336604962052536,0.3224760570809836
1687,0.1122662083736083,0.32248540022830946
1688,0.11220402514563188,0.32248316547808714
1689,0.11171945159987044,0.322494562945678
1690,0.1116674212076374,0.32248472183777277
1691,0.11170332169003719,0.3224859942915712
1692,0.1116637349326893,0.3224921952201537
1693,0.1116640143377096,0.3224789399110438
1694,0.11165623701501079,0.3224741449657485
1695,0.1115821340920041,0.3224837393654173
1696,0.11160349931173644,0.32247122694671365
1697,0.11158380255653289,0.3224653084229551
1698,0.11158285186200068,0.3224739910550773
1699,0.11159101301508945,0.32248170181674785
1700,0.1116311345067175,0.3224919338680401
1701,0.11168554795530891,0.3224947184198115
1702,0.11167211681522957,0.322493273299147
1703,0.11167535548586938,0.32249286840998764
1704,0.1117174012935521,0.32248571674369386
1705,0.11172356464911519,0.32248471220598396
1706,0.11170315101618691,0.32249820398608636
1707,0.11172002852968617,0.3224947794059005
1708,0.11166935875057107,0.3224933381215177
1709,0.11168481417421834,0.3225011112343215
1710,0.11168732394430114,0.3224732414704271
1711,0.1116413223759051,0.32246526095359357
1712,0.11162356951338519,0.322465133477198
1713,0.1116453146868891,0.32246505428206684
1714,0.11143606245559674,0.3224626633699128
1715,0.11147443004217736,0.32247279415091323
1716,0.11146602555914813,0.32247207446737985
1717,0.11142543223257359,0.3224653235632308
1718,0.11144151562293654,0.3224687050946799
1719,0.11143719068067348,0.3224605854702237
1720,0.11146091949765238,0.3224694523310997
1721,0.11143063637828829,0.32246404041292936
1722,0.11141641951869782,0.3224707598940243
1723,0.11140054934482646,0.3224687129703366
1724,0.11144698138012774,0.3261897709578931
1725,0.11107381651124275,0.3261939976402097
1726,0.1109103386847996,0.3261942277318152
1727,0.11092509767190147,0.3261939320565782
1728,0.11089153504798746,0.32620416001881236
1729,0.11088651090856647,0.32621222197442157
1730,0.11082659762358,0.3262139879006315
1731,0.11087098325960573,0.32621826569481427
1732,0.1109025002341999,0.32621611437875137
1733,0.11094202981200943,0.32623014917866056
1734,0.11092995194313389,0.3262307362127509
1735,0.11093524588727752,0.3262212391270888
1736,0.11094227231666118,0.3262150524257062
1737,0.11095298306086401,0.32621784680035576
1738,0.11183540003176225,0.32622440458507723
1739,0.11227861615072017,0.3262239005385332
1740,0.1113902839648957,0.32620635290797695
1741,0.11079701384560885,0.3262150597969316
1742,0.1107241643353321,0.32620991148344747
1743,0.11075946960039611,0.32620963569355893
1744,0.11068032909632194,0.3262089904348471
1745,0.11062445011813218,0.32619641237898306
1746,0.11060591561219853,0.32619551510332745
1747,0.11060741309895414,0.326197573745487
1748,0.11059258283519095,0.32619915976512054
1749,0.11033268258524365,0.32619704843087866
1750,0.11036258445475491,0.326197500303517
1751,0.11039691101794886,0.32619679674364765
1752,0.11036785327147587,0.32620073840717384
1753,0.11033653069117537,0.3261823771715321
1754,0.11037401591253429,0.32617409666064734
1755,0.11044623122283818,0.3261664949374793
1756,0.11023586835662283,0.32617111167362123
1757,0.110230353688063,0.3261768116821685
1758,0.11029320078496234,0.326181759535532
1759,0.1083670857164963,0.3261841305656127
1760,0.10836661025082044,0.3261828659573195
1761,0.10840688223695119,0.32619057295018006
1762,0.10834365726455306,0.32618293927693126
1763,0.10834977622026776,0.32617405210512573
1764,0.10834304246623161,0.3261563180168645
1765,0.1083421735970296,0.32616176843581335
1766,0.10834632312058867,0.3261751292505609
1767,0.10833675848182059,0.3261751591810843
1768,0.10833675048846447,0.32617230542447445
1769,0.10832710329614363,0.326169499490318
1770,0.10832610685356155,0.3261741096967287
1771,0.10843706441744808,0.32617064419150255
1772,0.10818624300478201,0.32616781853327675
1773,0.10819225811555658,0.3261564052995491
1774,0.10817713431822432,0.3261478223596479
1775,0.10816702108228851,0.3261372777663418
1776,0.10819202099533823,0.32613327719001795
1777,0.10820177517531218,0.3261405164127257
1778,0.10821924223360195,0.3261438266388744
1779,0.10819935963850183,0.3261519070990223
1780,0.10822758473374014,0.32614511826318
1781,0.10821831046306436,0.32613842143203525
1782,0.10818707963320462,0.32613474268067116
1783,0.10815286306047149,0.3261404393892067
1784,0.1081560686623125,0.3261302036957861
1785,0.10805403104685327,0.3261315875718528
1786,0.10811052478225291,0.3261309387093342
1787,0.1080802384100292,0.32614291487638847
1788,0.10808512191404358,0.3261420272968082
1789,0.10809134655642802,0.3261475463465368
1790,0.10810307017181757,0.3261393588571875
1791,0.10808956184884318,0.32614820369242353
1792,0.10809435327339081,0.32613452379378927
1793,0.10813377819858401,0.32613408924609993
1794,0.10816644080154392,0.32614190570920665
1795,0.10814485448855782,0.32613435299052573
1796,0.10813116504056523,0.32613168152075533
1797,0.10819683640163436,0.32612987441509383
1798,0.10819214208002974,0.32612541526869343
1799,0.10820928823993721,0.3261165245990729
1800,0.10809789179540678,0.32611200930558454
1801,0.10808124949982054,0.3261234510620282
1802,0.10808997157185869,0.32612271346891125
1803,0.10812627424406758,0.32611426165692353
1804,0.10804456663313322,0.3261124864820928
1805,0.10810584667395225,0.32610995434741796
1806,0.10811793216744212,0.3260990350524954
1807,0.10805261652292968,0.3260985238842403
1808,0.10781328646240959,0.32609040167796227
1809,0.10782134564743795,0.3260876637612674
1810,0.10781608161600839,0.32608733622242314
1811,0.10781196552764086,0.32608436405327723
1812,0.10776034142516884,0.3261049898583185
1813,0.10774071253730791,0.32610961063563443
1814,0.1077546837800292,0.3261038751578293
1815,0.10774557515326225,0.3261122537527995
1816,0.1077247791914677,0.3261141771922312
1817,0.10773408154544828,0.3261262154870625
1818,0.10806123995846839,0.32613459727398003
1819,0.10808157182232596,0.3261250529473072
1820,0.10811370190064266,0.32612886828701104
1821,0.10812357675276177,0.3261352365844966
1822,0.10813926565803374,0.32613213444866707
1823,0.10818133563626772,0.32612949686860354
1824,0.10817791083075279,0.32613044889353826
1825,0.10813383619362546,0.32613053028604855
1826,0.10811716631422193,0.3261246097796833
1827,0.10801705088265541,0.32612990524545415
1828,0.10795204636871417,0.32612450091117473
1829,0.10794731576587688,0.3261330074944563
1830,0.10805097065425877,0.3261397936477521
1831,0.10802113180371171,0.3261422272804878
1832,0.10801755732981015,0.326145056499484
1833,0.10804976831776861,0.32614678105785344
1834,0.10806671347560519,0.32614206501266746
1835,0.1080946927661752,0.326142130955191
1836,0.10803479489587078,0.3261401306890023
1837,0.10805391214825773,0.32613712969656905
1838,0.10805776703926806,0.3261393384837542
1839,0.10808102815757933,0.3261428370583002
1840,0.10809494750876211,0.326145101409394
1841,0.10806058946518929,0.32615964187925717
1842,0.10803974605946394,0.32616174355018723
1843,0.10805171776660974,0.3261487915088602
1844,0.10807876412829291,0.3261394225233067
1845,0.10808153003676516,0.32611328974386977
1846,0.10809492116557655,0.3261195370683809
1847,0.10812161506153475,0.32612647256631533
1848,0.10809701369640716,0.3261342736139953
1849,0.10809748809655251,0.3261322358174594
1850,0.10813426082302662,0.3261214345185649
1851,0.10807494386970373,0.32613452170776835
1852,0.10809050807116997,0.32613043676511355
1853,0.10809287757789272,0.32612885289041527
1854,0.10808085754791216,0.32613325803475834
1855,0.1081013379136532,0.3261376709221572
1856,0.10841209020833172,0.3261374010152424
1857,0.10776339149868204,0.3261346838784673
1858,0.10773917057612661,0.32613550396660995
1859,0.10774124405522785,0.32612451452140745
1860,0.10771130742855428,0.32611749291583625
1861,0.10777390938290081,0.32611839685702615
1862,0.10765944973498613,0.32611340647348613
1863,0.10765550641688218,0.3261134715208612
1864,0.10766213355678926,0.3261143363784976
1865,0.10764653192645161,0.32611894873826097
1866,0.10763283983330962,0.32611402621234
1867,0.10765922174255485,0.32611334589010144
1868,0.1077081122378492,0.3261128428335677
1869,0.10770087616277173,0.32611433866639794
1870,0.10764260504204066,0.32611770922004174
1871,0.10760800946357343,0.32611835117818083
1872,0.10762751766109654,0.3261136825690424
1873,0.10762555971212581,0.32612544512358943
1874,0.10764705037303834,0.3261248169462303
1875,0.10761071414390395,0.326116578126458
1876,0.1076330918575397,0.32611760313488053
1877,0.10763197303221421,0.32611294653023865
1878,0.10763828616891354,0.3261126817202063
1879,0.1076284522420871,0.32609958443594406
1880,0.10751218289774829,0.32608947473881666
1881,0.10751240767210135,0.3260882076345903
1882,0.10747657342694303,0.326087795921468
1883,0.10744779824031289,0.32608284125528025
1884,0.10746619028280273,0.32608767485964785
1885,0.10750410070377243,0.3260867723875628
1886,0.10748938728477464,0.32663874320634856
1887,0.10747517172345425,0.3266281951004701
1888,0.10744169821259335,0.32661663055592405
1889,0.10743628948387032,0.32659654840993946
1890,0.10743972357925943,0.3265920437406665
1891,0.10742473004637956,0.326591985728076
1892,0.10740485376382809,0.3265866514476769
1893,0.10742477295965891,0.3265920549843412
1894,0.1074052380252544,0.3265944473266709
1895,0.10737678605069664,0.32658935136915496
1896,0.1073419956171325,0.32659127746883154
1897,0.10732912007095222,0.326584077291368
1898,0.10736134807224709,0.32656918735533214
1899,0.10739599786046514,0.3265734252645668
1900,0.10738218338728892,0.32657458093614244
1901,0.10744689414856896,0.3265774130924156
1902,0.10742729509630303,0.32657173453910365
1903,0.10741125082160016,0.3265623079044113
1904,0.10740245179711708,0.32423407390048264
1905,0.10741454655275588,0.32423026824247286
1906,0.10743559297055558,0.32422951354405627
1907,0.10742008369079728,0.32423715692273536
1908,0.10745020152792831,0.32425341981740413
1909,0.10746093783708391,0.32424455305768635
1910,0.10728612878364134,0.32423297020302144
1911,0.1072684435613083,0.32423709630024733
1912,0.1070285163915536,0.32423735967452094
1913,0.10702589947584358,0.3242433496669213
1914,0.10702436092997639,0.3242271344261858
1915,0.10699425218901977,0.32420925299056835
1916,0.10700061764142652,0.3242166661054986
1917,0.10699709979409552,0.3242149755557854
1918,0.10699145802613179,0.3242121715480451
1919,0.1069421482257642,0.3242099852560043
1920,0.10694004597919235,0.3241997565892405
1921,0.10689817402837512,0.3241999117228083
1922,0.10691794650642157,0.3241980695338236
1923,0.10691092061434519,0.3242059198957937
1924,0.10691707302846867,0.3241995280406892
1925,0.10692217933394718,0.3242045154964321
1926,0.10692295424189902,0.32420709604742665
1927,0.10692925311800565,0.32421209282048224
1928,0.10689879969785365,0.3242187894037992
1929,0.10688797488143738,0.32423288625086016
1930,0.10686274040804493,0.32423998562121253
1931,0.10687180035631298,0.32423844289655523
1932,0.10687900301222812,0.32423519560222386
1933,0.10689841517485836,0.3242462877613291
1934,0.10691304923748561,0.32424318644896144
1935,0.10689611230668358,0.3242379378663693
1936,0.1069019410975472,0.32424418148767464
1937,0.10694885022978973,0.3242484883203913
1938,0.10697119644792427,0.3242420288271801
1939,0.1069700847708587,0.3242448531072943
1940,0.10697725207039484,0.3242456486160471
1941,0.10695123567404334,0.32423678648335624
1942,0.1069140823193735,0.32422949376736093
1943,0.10690248240721259,0.3242291678595929
1944,0.10691848132212149,0.324219983074474
1945,0.10690315746604995,0.3242100569364704
1946,0.10689696297869736,0.32422075576468284
1947,0.10692437593904842,0.3242175236070016
1948,0.10687264501858935,0.3242186641598248
1949,0.10688162693839591,0.32421332877977765
1950,0.10682566381856576,0.32422116443901333
1951,0.10685718347424208,0.32422443178862986
1952,0.10689976340427243,0.324239814003514
1953,0.10688991382923914,0.3242456189142985
1954,0.10686797827249353,0.3242371096681654
1955,0.10691303614615762,0.3242394991457512
1956,0.10692304571205627,0.3242403247264355
1957,0.10691953992419172,0.3242469015794668
1958,0.10697607736266093,0.32425818334267215
1959,0.10693848907967407,0.32425881099478854
1960,0.10693154952031558,0.32425243456446184
1961,0.1068856772296984,0.3242473251750452
1962,0.1068170400159397,0.3242439017135161
1963,0.10680026882297988,0.3242398162692984
1964,0.10678582142945754,0.32423352216580964
1965,0.10675702209841594,0.32424479960683694
1966,0.1067343321962062,0.3242485820201848
1967,0.10671959620649125,0.3242409823246998
1968,0.10669961154181003,0.32424031271700227
1969,0.10671797194981558,0.3242468841697938
1970,0.10686993366470503,0.32424079546732926
1971,0.10688384452143125,0.32423956115130065
1972,0.1068679517544275,0.3242428160672645
1973,0.10685213135128033,0.3242580527014235
1974,0.10685619594628096,0.32426901476757464
1975,0.10687510682878773,0.32426954689804044
1976,0.10685677841438475,0.3242621103162328
1977,0.10686262814641598,0.32426852253170163
1978,0.10685065264081288,0.3242970142272075
1979,0.10688076791294279,0.32430133274115325
1980,0.107303457865599,0.32430608263927796
1981,0.10731620056528583,0.32431517334972604
1982,0.10731948654204856,0.3243048536498502
1983,0.10735266895654232,0.3243029858321534
1984,0.10737196971950218,0.32431174657986905
1985,0.10737541370688017,0.3243121196658548
1986,0.10737380487141095,0.32430781265327535
1987,0.10739444918916372,0.3243046506975262
1988,0.1073623156976743,0.3243025290633826
1989,0.1073532731948873,0.32430229014444156
1990,0.10732307725323431,0.3243037681153377
1991,0.10733875740395686,0.324310718772995
1992,0.10736138543234537,0.32430496220890176
1993,0.1073839619016298,0.3243066089670696
1994,0.1075595125539897,0.3243061501633583
1995,0.10755921403749309,0.32430007657671495
1996,0.10755190323364261,0.32429997653792003
1997,0.10752670705829022,0.324293865013747
1998,0.10752518620490295,0.3242835063520474
1999,0.10754986117109618,0.3242868704377976
2000,0.10753137448911063,0.32428171606545364
2001,0.10756847770812102,0.3242793706207953
2002,0.1075649543081515,0.3242866155782641
2003,0.10755816294899186,0.32428691055960795
2004,0.10758707270677703,0.324284324689464
2005,0.10757050771573277,0.32428030646776784
2006,0.10763113584939503,0.32427726764020787
2007,0.10760051711931626,0.32426770205899424
2008,0.10760006055583608,0.32426396263204527
2009,0.10765542569096513,0.32427733654638025
2010,0.10766297551960897,0.3242774036978921
2011,0.10767433955343504,0.32427270586334567
2012,0.1076812257017141,0.32426841582230975
2013,0.10766119912162027,0.3241668729559416
2014,0.10761649098434012,0.32416554469866404
2015,0.1075719422329737,0.3241616499775172
2016,0.10753125845842115,0.324157082948311
2017,0.10851484279133132,0.32417073664795104
2018,0.10852052822434173,0.32418044469859786
2019,0.10850109910528635,0.324183250457629
2020,0.10851249678920201,0.3241825457246311
2021,0.10850739068005663,0.3241865386101852
2022,0.10850320305103874,0.32418199333135567
2023,0.10854557942915603,0.3241832859558714
2024,0.10856107521155248,0.32420007184973876
2025,0.1085765917760791,0.3242093937367302
2026,0.1083222118623858,0.32419928809697124
2027,0.10831378200406905,0.3242050459277192
2028,0.108314404702585,0.32421504981289884
2029,0.10834750318862105,0.3242183752777424
2030,0.10836952766564453,0.32422008455121165
2031,0.10836497998992631,0.3242205810634522
2032,0.10834680453422411,0.32423094283960907
2033,0.10833524817453459,0.32422743678112526
2034,0.10830524389646978,0.3242265539001786
2035,0.10830898666512785,0.3242282582648282
2036,0.10825930972359103,0.32423233540510155
2037,0.10828349383741179,0.3242314091190897
2038,0.10830041607494371,0.3242255663264658
2039,0.10834462784636534,0.3242218433702497
2040,0.10833344352725356,0.32422028173563955
2041,0.10833964521356569,0.3242157036684875
2042,0.10805498543390121,0.32422221216443065
2043,0.10809124095935947,0.324222619075142
2044,0.10806113058093733,0.32420828259456974
2045,0.10809747533655223,0.3242132799017825
2046,0.10807175172099856,0.32421622607351647
2047,0.1080514650032431,0.32421563182795177
2048,0.1080662126638439,0.32420866125422104
