Time(Iteration),LinUCBTheta,LinTSTheta
700,0.104763249951599,0.11169301365256006
701,0.1046931328998932,0.11202999310640491
702,0.10492367360911559,0.11211798119783356
703,0.10527267828386197,0.11251968681873888
704,0.10535876403034158,0.11254486409620565
705,0.10534501717414917,0.11263934095974522
706,0.10608568831447207,0.11237085026899532
707,0.10544630312356895,0.11304335251265374
708,0.10519784743694136,0.11325747024390329
709,0.10496609270426516,0.1135346015908727
710,0.1052464321160688,0.1134612196420431
711,0.10569826351446876,0.11326739776003747
712,0.10578275678796376,0.11408222363469
713,0.10602498026616994,0.11422574032923072
714,0.10602275901659078,0.11471277566554745
715,0.10584147057925822,0.11505647515710524
716,0.1057074279004115,0.11465374209023797
717,0.10604683045047544,0.1141658669982932
718,0.10619112473384988,0.11424566613605094
719,0.10615917597271751,0.1141948231651693
720,0.10616952219746659,0.11499848219775019
721,0.10621981348375395,0.11572896564186494
722,0.10529833086818627,0.11523793200458296
723,0.10525484812395156,0.11478220774720552
724,0.10544164660683572,0.11520558010854558
725,0.10518251069549134,0.1151528620862838
726,0.10510097940398717,0.1151626980486492
727,0.10454059918185324,0.11449893417694286
728,0.10492985665933925,0.11411364740138759
729,0.10530544613045414,0.11416860057847963
730,0.10537774767558827,0.1142684019282683
731,0.10582347379748655,0.11443448314740674
732,0.10519158865595465,0.1140941083665499
733,0.10525325092690337,0.11432121403046056
734,0.10512198142553704,0.11377934832656682
735,0.10480776467608688,0.11333620279813242
736,0.1052749296102878,0.11402751249447025
737,0.10526743948958654,0.11389852718867388
738,0.10552492914757736,0.11353138395866709
739,0.10557263229882399,0.1128824991403122
740,0.10539955698832718,0.11355033772623155
741,0.10546548154053556,0.11377096550716041
742,0.10539952631331947,0.11329267810249229
743,0.1049600932645938,0.11319253740993866
744,0.10483011976397043,0.11332004111621115
745,0.10446729833272847,0.11341563168876193
746,0.103827283491673,0.11349495370509492
747,0.10354787582923711,0.11385105672558113
748,0.10353476212589072,0.11343576746542447
749,0.10396828133424421,0.11409773812397195
750,0.10355071000240886,0.11411623880340005
751,0.10330714666856886,0.11338182524293343
752,0.10296567337335885,0.11309811144778611
753,0.10306633687012631,0.1133348894551742
754,0.10312308685041152,0.11300875885650544
755,0.10355173865605889,0.11343121484818153
756,0.10398488533142483,0.11315093255420636
757,0.10419332262065162,0.11308029934441746
758,0.10434049261537363,0.11277721603830408
759,0.10467643347018887,0.11343882602883584
760,0.10450300839144551,0.1132137219527997
761,0.10475370635744544,0.11376477292232197
762,0.1042880477471182,0.1121480526307305
763,0.10404739164617785,0.11245046154066096
764,0.10422010691701326,0.11230159945225723
765,0.10452802398350418,0.11291875507301749
766,0.10458313514305403,0.11293451531338228
767,0.10404748401393427,0.11294723353619925
768,0.1036524484044474,0.11279656077256597
769,0.103910565918013,0.11287634192364863
770,0.10418691946268374,0.11201257900041259
771,0.10398230826698099,0.1114002675353993
772,0.10397157596316342,0.11107111270821093
773,0.10380981683797308,0.11114256767122026
774,0.10329225648744896,0.11092614228400202
775,0.10328006119048694,0.11067479259968935
776,0.10326654870480341,0.11089332224259515
777,0.103636545431541,0.11055052700940196
778,0.10296240355446198,0.11024026534618118
779,0.10331940886249573,0.11048144933523467
780,0.10319210442180245,0.10975838983259698
781,0.10343875981192859,0.10942927934412572
782,0.10411673105223222,0.10971946429516366
783,0.1041843320936537,0.10957794214149852
784,0.10412659852672693,0.10956289860157169
785,0.10452924910873881,0.1092397620146437
786,0.10400277750350759,0.10929320850683263
787,0.10388419245575317,0.10940417312297128
788,0.10404391193005627,0.1095955919099798
789,0.10447364632629559,0.10896014457638148
790,0.10433214065377194,0.10956456195997691
791,0.10385485874947756,0.10918957702339623
792,0.10436180080842386,0.10967411400112129
793,0.1039472338061519,0.10947450117078938
794,0.1031700587740022,0.11031187218979499
795,0.10289683054035506,0.10950674074165652
796,0.10287114099626087,0.10970830594775434
797,0.10280551891061204,0.1098306366670672
798,0.10274209135402881,0.10948631838343932
799,0.10206051791219584,0.10927790138531054
800,0.10228168273549405,0.10943364463544461
801,0.1018750372001603,0.10968145951687747
802,0.10173621122340512,0.1089881615698312
803,0.10157403857745709,0.10883558299828633
804,0.10124354646157985,0.10816471939348482
805,0.10068875696775192,0.10828048792496062
806,0.10014679235302655,0.10843314530559589
807,0.1001634922852374,0.10870721684915145
808,0.09993993655319584,0.10887300168410427
809,0.1004538238135348,0.10910317294460008
810,0.10024351462674623,0.10923550007479295
811,0.09987222998940778,0.10949374939036897
812,0.10050403456448365,0.10987434708497235
813,0.10046964347877556,0.10992349443783415
814,0.1011029527669239,0.11015704087324459
815,0.10103344406681176,0.11045869650942794
816,0.10067068914886719,0.11049475155244344
817,0.10066211985326201,0.109943544615752
818,0.1008095522050109,0.10998782769492625
819,0.10088085643104247,0.10947342453713038
820,0.10105533307372845,0.10883591229888467
821,0.1013409945249238,0.1085983002507949
822,0.10203815790562847,0.10924949970032964
823,0.102036621266777,0.10910563696828826
824,0.10164784519320975,0.10925337678943256
825,0.10196545155785264,0.10934256036412437
826,0.10213016325419169,0.10921992787370098
827,0.10210117885164079,0.10940099872248751
828,0.10261032784809825,0.10949160657070763
829,0.10254368829383724,0.109961041970315
830,0.10250274651167882,0.1097100922449609
831,0.10257207358297007,0.10937685504547479
832,0.10231446613021837,0.10969781988041005
833,0.10249681022028836,0.1093873038589492
834,0.10205087075429091,0.10897906786415121
835,0.10223730093384342,0.10893304949646118
836,0.10270599646123965,0.10919027340490609
837,0.10256879502334541,0.10873652874201611
838,0.10229417867925747,0.10862460645372655
839,0.10209883289241709,0.10862908572998398
840,0.1019013550259732,0.10835637617697877
841,0.10179539483611788,0.10837357131957528
842,0.1014942669232087,0.10848999869602789
843,0.10152136032008356,0.1084293910339833
844,0.10190378103041378,0.10776777742698673
845,0.1019651026810138,0.10777100538268572
846,0.10209425964321187,0.10722674712615628
847,0.102152657363763,0.10711219212295231
848,0.10217352252049054,0.1068913255624632
849,0.10218616367777596,0.1068041295568221
850,0.1018926642716507,0.10626456845553969
851,0.10201868852184184,0.10665014117144297
852,0.10148686681672807,0.10656562561906022
853,0.10095922906789005,0.10631763364266164
854,0.10175677280720541,0.10688798233092951
855,0.1017380047380663,0.10691097026091505
856,0.1014732677984738,0.1063761422688527
857,0.10113949193090914,0.10610210830894298
858,0.10165083545461966,0.10609084115858924
859,0.1012367967368141,0.10579339342085414
860,0.10161208056051292,0.10595732160219722
861,0.10040063002176773,0.10636469973940396
862,0.10070413447285978,0.10664951225139832
863,0.100819941848917,0.10670401107487086
864,0.10058358113249302,0.1067913353787913
865,0.09985763847392395,0.10666127993598704
866,0.09947867558387583,0.10675504745230797
867,0.09921805055877489,0.10675055547957875
868,0.09893038407256757,0.10599006790500938
869,0.09835035430760901,0.10562686592932838
870,0.09834199587903245,0.10554833806195874
871,0.09796427078551125,0.10499877162669309
872,0.09843999880419926,0.10486985680281598
873,0.09769675915711903,0.10425391999213911
874,0.09735806951760528,0.10394071932380175
875,0.09766759825861307,0.10419671410602623
876,0.09751749280899846,0.10401909859849548
877,0.0975619904642107,0.10421928270379728
878,0.09707377817515486,0.103856171286171
879,0.09721464168433609,0.10374310712469118
880,0.097116023533849,0.10432683734125067
881,0.09758720604084713,0.10520109301889573
882,0.09721028670221302,0.1047313446317319
883,0.09686206859358854,0.10479801890849583
884,0.09662979554705631,0.10493109002210507
885,0.09648359752458929,0.10428952896915486
886,0.09687286221772912,0.10398600815796177
887,0.09678859706743104,0.10361189516567038
888,0.09639568952934476,0.1033384219474647
889,0.09620939745762158,0.10305594477927249
890,0.09639662181507506,0.10317004074503835
891,0.09583386978734425,0.10279913969255913
892,0.09616782441883026,0.1028587007301027
893,0.09690546128775238,0.10241468913135539
894,0.09702611378241911,0.10229352568409508
895,0.09757185727731407,0.10229758969392917
896,0.09736306887995369,0.10221539050444142
897,0.09741079580853565,0.10228330611304995
898,0.09774447503168561,0.1026891742865991
899,0.09729090761581434,0.10240605843528319
900,0.09707211342385258,0.10254851538751017
901,0.0977543968221051,0.10316393373122068
902,0.09794596210211391,0.10305290161347033
903,0.09767381185663071,0.10283839954493938
904,0.09764791331615828,0.10273526105721702
905,0.0975265755365535,0.10264506313091062
906,0.09781316277080071,0.10316725847069863
907,0.09782017062331323,0.10304795152198834
908,0.09804364810569006,0.10325840454012765
909,0.09772057181439744,0.10345435513433585
910,0.09770817821643187,0.10329785766524806
911,0.09729476219262537,0.10280087758889112
912,0.09750654507254676,0.10252939131016456
913,0.09785701743214212,0.10294730432065365
914,0.09794824991420381,0.10299789780904842
915,0.09821625237127744,0.10277638522854753
916,0.09795310769944726,0.10303236437690921
917,0.09807891541323147,0.10301796733725525
918,0.09785152858343875,0.10327891268958644
919,0.09770250830606136,0.10412898175358484
920,0.09723124786478347,0.10364033857220607
921,0.09736196365386098,0.10321052119902283
922,0.09754068235363378,0.10329657570173016
923,0.09762374951721269,0.10326425032936457
924,0.09708034133161766,0.10276878969803607
925,0.09674145341214091,0.10264498011616877
926,0.0969307287394488,0.1022263778017273
927,0.09705827313896295,0.10253732551982642
928,0.09707104936315618,0.10262864934345899
929,0.09685878164527821,0.10227515629643782
930,0.09661629357674609,0.10222996911344821
931,0.09650042909306392,0.1024080621521655
932,0.09622588159601313,0.10209271992351938
933,0.09672265904374878,0.1030315363878846
934,0.09753185023269831,0.10422017419483873
935,0.09766356114263987,0.10394407250762075
936,0.09705539473270047,0.10398682880613852
937,0.09645464374742942,0.10384937946792869
938,0.09660243228249618,0.10338771595863601
939,0.09640793638933509,0.10290553710884895
940,0.09577118719420548,0.10318460238173637
941,0.09583956531396144,0.10274581726739818
942,0.09577137588252456,0.10271897741748756
943,0.09532309877806774,0.10251895268776179
944,0.0952445937612612,0.10242198305476338
945,0.09539785290457345,0.10248433228650984
946,0.09508157437546125,0.10184682970027985
947,0.09512503098596181,0.10205083338753754
948,0.09526759277047223,0.10212527908512872
949,0.09573227586494895,0.10178481440604019
950,0.0957349151057621,0.10131841844176721
951,0.09541222511979462,0.10117529346867875
952,0.09521366839943964,0.10081991271325519
953,0.09433046549776877,0.10031389250245451
954,0.09425564013814614,0.1000389566770867
955,0.09400288170999689,0.09987230599792914
956,0.09419151754357188,0.10009814706113744
957,0.09417279327697732,0.09986848678523016
958,0.09465096335161535,0.10022735725733534
959,0.09447214951084158,0.10069025063869708
960,0.0944132970110574,0.100143438733818
961,0.09450235998336745,0.09993806932376739
962,0.0949927599639772,0.09942414172281104
963,0.09496429594199858,0.09956880544012699
964,0.09479836874091804,0.09849228960853859
965,0.09448616222552524,0.09848301355037459
966,0.09441104810703026,0.09805131152289089
967,0.09505304841263429,0.09820381934787695
968,0.09518364540256877,0.09823704234241597
969,0.09546077366885267,0.09858497296916877
970,0.09539235524830683,0.0986298933824986
971,0.09531363208527381,0.09838411695396879
972,0.0948402201223734,0.09879181377639384
973,0.0949520280721853,0.09903908782155106
974,0.09514954557280456,0.0993520896693265
975,0.0954146784787735,0.09969367839749992
976,0.09554987345176297,0.09985549816599967
977,0.09549831509992676,0.09991263905613541
978,0.09532176000404055,0.0997671367713734
979,0.0959388483104212,0.10032208516055072
980,0.09565739042781567,0.0998886260195299
981,0.0955784005425092,0.09998841149241687
982,0.09577543712302604,0.10037582467684328
983,0.09581284566547783,0.10049753195432982
984,0.09557684619614218,0.10027191897185897
985,0.09535161544327855,0.09971517631789743
986,0.0956898268372238,0.09959805372486087
987,0.09588221703510295,0.09925724316863563
988,0.09600516000005926,0.09910063537629234
989,0.09632775582328781,0.09986354025953911
990,0.09626707684972519,0.09972096639235004
991,0.09636978572934596,0.10002561797280807
992,0.09619246633917981,0.09967983435102479
993,0.09576293143597522,0.09925170655737223
994,0.0955742244793081,0.09948074161245049
995,0.0955735388547437,0.0994706476528208
996,0.09592258694746171,0.09949939495775566
997,0.09554967741715623,0.09959857004836882
998,0.09568881459025239,0.10007847947787034
999,0.0959826326302177,0.10014011789755099
1000,0.09665090352561648,0.10084782374131451
1001,0.09639847825767824,0.10073956253701044
1002,0.09639532740572784,0.10081200848297234
1003,0.09630533764313674,0.10086104019410924
1004,0.09665891916655099,0.10077919992620292
1005,0.096506732821137,0.10042982311459137
1006,0.09658844967581835,0.10092395629510979
1007,0.09670664124136334,0.10088612731922068
1008,0.0967269218395507,0.10019779428830226
1009,0.09664166500233713,0.10032147866957515
1010,0.09612685271953053,0.0998919869218683
1011,0.09645668958972811,0.1002085958898348
1012,0.09676759752326858,0.10027089171500339
1013,0.09649694795750281,0.10036817617374325
1014,0.09645874468847125,0.10051768162972752
1015,0.0966265978020556,0.10101690911222783
1016,0.09644410687040793,0.10112356399208773
1017,0.0963869094594287,0.10130211545966636
1018,0.09699685678125695,0.10152833005574273
1019,0.09719859892120941,0.10185288324069422
1020,0.09685606219449691,0.10175757490511235
1021,0.09678906704272573,0.10203574521330783
1022,0.09701149190012023,0.10211081408915426
1023,0.09707824690858438,0.10199593697233929
1024,0.09695421189749033,0.10207827008161749
1025,0.09677918396174823,0.1021824302616751
1026,0.09672062654686668,0.1021418529313319
1027,0.09684405977616886,0.10206431342267852
1028,0.09710696799181648,0.10225852021322301
1029,0.09784546540835233,0.10259844358558481
1030,0.09803641914933796,0.10265776459459897
1031,0.09817958350694438,0.10297938235294761
1032,0.09829385222986543,0.1030036422062947
1033,0.09801491673872866,0.10303172278582742
1034,0.09796825124626408,0.10329554701645635
1035,0.09816033950367449,0.10318041493036689
1036,0.09814964544407369,0.10299567650808514
1037,0.0980116334904626,0.10299593011877446
1038,0.09804545672543052,0.10277168166566845
1039,0.09846338989775225,0.10311514819666553
1040,0.09854929955863743,0.10328598472110942
1041,0.09826544452194813,0.10291600227325473
1042,0.09842542527253346,0.1028996124924185
1043,0.09802734299292608,0.10261699932502126
1044,0.09781167531204671,0.10286847620661507
1045,0.0976838823653565,0.10281097176751328
1046,0.09751714229454403,0.10291429019897283
1047,0.09759386505607752,0.10281979577693459
1048,0.0978420815592577,0.10252112138411121
1049,0.09790102542890647,0.10234427744652796
1050,0.09838534312707951,0.10287999985668506
1051,0.09803376154386396,0.10227086003691213
1052,0.097389312371212,0.10190512389034087
1053,0.09714738116271938,0.10203348271918045
1054,0.09718690812869199,0.10202978997738535
1055,0.09675473299816116,0.10173110518262862
1056,0.0966000485308803,0.10182083685136664
1057,0.096574187863725,0.10143583004004049
1058,0.09616595456915086,0.10120973008907383
1059,0.09616856324151057,0.10121573331657038
1060,0.09614890118513485,0.10128674071101795
1061,0.09633335745751481,0.1012656930820877
1062,0.09651600785021067,0.10196636956825059
1063,0.09639381361689095,0.10160862241638799
1064,0.09576310714887556,0.10152235593164734
1065,0.09605864948055456,0.1021403299402929
1066,0.095582338615149,0.10214228736813968
1067,0.0956824988548893,0.10227121307871057
1068,0.09553276292774679,0.10201452498492421
1069,0.09590210118223076,0.10180854549309142
1070,0.09568095893903206,0.10116865484889737
1071,0.09579727415109403,0.10073628685231373
1072,0.09539393708120816,0.10013918930450912
1073,0.09578360856535764,0.09992118092975168
1074,0.09552629081086315,0.09974192297029241
1075,0.09515165689013197,0.09949101849300417
1076,0.09539260966356182,0.09949517839314842
1077,0.09530323319384938,0.09948550437392345
1078,0.09534909047337217,0.09902582404799329
1079,0.09519924884876166,0.09919605844824542
1080,0.09528607524283494,0.09928921969716528
1081,0.09513725374425545,0.09902164862052834
1082,0.09518260851165984,0.09926227798427517
1083,0.09503180714859125,0.0993862913645548
1084,0.09502636697064029,0.09928919578672715
1085,0.09486932870190379,0.09900836496844848
1086,0.09495716618776585,0.09832148857784559
1087,0.09459780494384556,0.09799497174591847
1088,0.09435461115644975,0.09792208987807002
1089,0.09431404410492387,0.09807181271298007
1090,0.09419337844564359,0.09796224377037206
1091,0.09412024573576407,0.09745330664316029
1092,0.09340794392025865,0.09672310321911383
1093,0.0941847967555964,0.09680629682336572
1094,0.09388173878675626,0.09657942968350464
1095,0.09403258078103086,0.09682655876574231
1096,0.09487582357486242,0.0974827705456727
1097,0.09462378462373965,0.09749675992161118
1098,0.0944221307288139,0.09762389652423166
1099,0.09419306175534865,0.09764340138580589
1100,0.09412931722107273,0.09761027793855746
1101,0.09411047941833697,0.09750886482333107
1102,0.09408316996743118,0.09737276928884524
1103,0.09431291576121084,0.0973347132572634
1104,0.09495796867288493,0.0975417974456833
1105,0.09504745594575144,0.09741967945064835
1106,0.09497505497844863,0.09743856334505321
1107,0.09521831946653028,0.09777519058083553
1108,0.0953945856395858,0.09762544302772536
1109,0.09533714693620471,0.09781035814662249
1110,0.09527005126774783,0.09730948049326885
1111,0.0950225575216598,0.09709636187724462
1112,0.09485558939726926,0.09655592244568617
1113,0.09517700666000947,0.09662517240110342
1114,0.09554042396470912,0.09718470642368121
1115,0.09545559612915566,0.09735042425077275
1116,0.09506521890510425,0.09754012167691672
1117,0.09471215535277293,0.09726802772293651
1118,0.09452828014250601,0.097006171142869
1119,0.09450069391220345,0.09722920088672916
1120,0.09438832523924667,0.09721015966464724
1121,0.09404910562745966,0.09661836959216279
1122,0.09389020186453353,0.09650731231522001
1123,0.09378308979654616,0.096483273257675
1124,0.09348446887051924,0.09586271883522428
1125,0.09389897697781964,0.09607824562033047
1126,0.09472716569799242,0.09617828879675028
1127,0.09492352036790344,0.09612661471924375
1128,0.09531638995234235,0.09639867152785293
1129,0.09554399467273308,0.09662868205248522
1130,0.09516420367872255,0.09655895593071953
1131,0.09505387547383942,0.09667437843073981
1132,0.09472823378884469,0.09656932285876599
1133,0.09480498894227704,0.09658068289917238
1134,0.09509809404056241,0.09678581989310711
1135,0.09555374711736501,0.09652523374930624
1136,0.0958332352282767,0.09685349960060756
1137,0.09577854014651027,0.09661757283199311
1138,0.09564130102460333,0.09684008042107303
1139,0.0956618842496624,0.09714663783667202
1140,0.09557002176417223,0.09707087767765404
1141,0.0952820042341708,0.0971002923106559
1142,0.09573906515455498,0.09723962334137308
1143,0.09562383416824319,0.09678636620776444
1144,0.09534262436982167,0.09671388081144221
1145,0.09526866546865963,0.09673304340206992
1146,0.09489980296536997,0.09613945832969074
1147,0.09551703186300933,0.09642153254771998
1148,0.09578247975550001,0.09661805502599166
1149,0.09523600344659008,0.09616518755481002
1150,0.09478060877204218,0.09578468834020945
1151,0.09483990376308386,0.09552427558710516
1152,0.0946610935079781,0.09597587593258348
1153,0.09446889466204364,0.0955612099697438
1154,0.09420265093989251,0.09530823601877524
1155,0.09415010891103359,0.09529911727976433
1156,0.09398354765859243,0.09493462282808385
1157,0.09379774033443282,0.09469189231597619
1158,0.09359524400160188,0.09427837378198006
1159,0.09333715313414258,0.09400836718464925
1160,0.09338521195538198,0.09408285610436695
1161,0.09348992530820562,0.09409016886703417
1162,0.09354004891120819,0.09373561163403876
1163,0.0933617849331001,0.09330451542041508
1164,0.09335667829466701,0.0933186256270514
1165,0.09347295940583152,0.09333149510199874
1166,0.09316685670276734,0.09321625785110102
1167,0.09310530360515437,0.0930366857165627
1168,0.09332969722498356,0.09309654711469591
1169,0.09363078502859863,0.09339941140154348
1170,0.09372221815142709,0.09371575692113737
1171,0.09369502707726488,0.09365471815144706
1172,0.09371043493319862,0.09373187059352882
1173,0.09400382380531352,0.09428454322481003
1174,0.09399267889263993,0.094298483380258
1175,0.09388884748224005,0.09356985909894734
1176,0.09381832281573146,0.09321245301705156
1177,0.09374108627738945,0.09299158884205924
1178,0.0937840523528696,0.09289875704505193
1179,0.09366402923209342,0.09261105152448315
1180,0.09376963821912418,0.09253650475954837
1181,0.09372998635044297,0.09300432644061593
1182,0.09360713090304591,0.09298822337848357
1183,0.0938109930233392,0.09304853216733068
1184,0.0939127885093484,0.09313932338151451
1185,0.09366996500966865,0.09307285376251997
1186,0.0934762724531748,0.09324324348850219
1187,0.0932762289350013,0.09284773732189949
1188,0.09287877945688879,0.09250665376093399
1189,0.09263550782846522,0.09238143564553335
1190,0.09245171787144454,0.09237367781623317
1191,0.09260518316145314,0.09261003889215771
1192,0.09259510302590854,0.09250445830457757
1193,0.09248293670701759,0.09248603760086051
1194,0.09244659382991187,0.09239485708008381
1195,0.0925988240145037,0.09295422113676213
1196,0.09249687863671857,0.09283034146152214
1197,0.0926259829125763,0.09246011980652333
1198,0.09278264216256357,0.09241644580733215
1199,0.09294880742860814,0.09254935664628774
1200,0.09306103894042295,0.09323175398431956
1201,0.09326148668728404,0.0935112111550577
1202,0.0929720401785019,0.09369832109240506
1203,0.09299024263038831,0.09362220503142701
1204,0.0925338958578451,0.09359539433795769
1205,0.09277812126537578,0.09381910336077551
1206,0.09300673204974913,0.09366430479660141
1207,0.09268332154046133,0.09351657384408348
1208,0.09253545504569378,0.09289114562206693
1209,0.09243705384072701,0.09275868853420555
1210,0.09259958479703831,0.09262420599917405
1211,0.09264389157037717,0.09263926416889032
1212,0.09291532913499874,0.09269605658921318
1213,0.09298997987535149,0.09245170216075321
1214,0.09255470686957114,0.09232153671725259
1215,0.09283137146537855,0.09251039975117574
1216,0.09286704025660872,0.09271237054840469
1217,0.09270878056377126,0.0924923603965593
1218,0.09280351095172447,0.09239781944901956
1219,0.09275093305463043,0.09231981009124242
1220,0.0927525299147938,0.09211102689661697
1221,0.09257522441983149,0.09180701509915086
1222,0.09263889493289021,0.09203798063442777
1223,0.09268306286807643,0.09209427151002533
1224,0.09290982570669162,0.09170915273607703
1225,0.09263783844990628,0.0915129786253882
1226,0.09220211875231621,0.09108414338602719
1227,0.09232507667811077,0.09107647492396123
1228,0.09251529637247577,0.09089771993515505
1229,0.09202362513706572,0.09068921136880681
1230,0.09188771493255152,0.0906190762264046
1231,0.09177857141833405,0.09073729609474239
1232,0.09210373849791596,0.09128744876438658
1233,0.09203598840970346,0.09155225584399422
1234,0.09225763063924487,0.09129518105755088
1235,0.09236913869503742,0.0911643504783166
1236,0.09246324399542878,0.09123779943706727
1237,0.09213525481299184,0.09120005653636647
1238,0.09228994926590703,0.09139194233923635
1239,0.09255417503418073,0.09182581119862707
1240,0.09218204336212793,0.09166612447350052
1241,0.09198903871281425,0.09157167227719636
1242,0.09208392845895313,0.09174144802372505
1243,0.09185619319725032,0.09135439898399596
1244,0.09201618203769732,0.09138332994501389
1245,0.09179405963463891,0.09074356462505302
1246,0.09171223697908337,0.09092967250661291
1247,0.0917654697487724,0.09092458598183775
1248,0.0919585404233973,0.09119393073544692
1249,0.09201229704258787,0.09120003916759033
1250,0.09186077346446042,0.09124618895038024
1251,0.09205612347444425,0.0913813884720731
1252,0.09186110378174343,0.09142939269728131
1253,0.09196583620418096,0.09157707435367511
1254,0.09172604989627567,0.09136575886756658
1255,0.09182516648332245,0.09108674162435931
1256,0.09179989647778272,0.09128497153919848
1257,0.09170997372393086,0.09142531704541099
1258,0.09159622070830571,0.09171455014543313
1259,0.09115671270488485,0.0914784278637428
1260,0.09108896367791537,0.09129069016735751
1261,0.09105901475518005,0.09099898703002637
1262,0.09096790882172753,0.09098908922525539
1263,0.09107835665668258,0.09096186362177279
1264,0.09132520440315477,0.09128901527431686
1265,0.09115731401643479,0.09125833353432479
1266,0.09102974455073004,0.09078828673448436
1267,0.09161968335324491,0.09099530973836686
1268,0.0916191670366662,0.09123560956152611
1269,0.09166019773285845,0.09142838714695598
1270,0.09133527186380552,0.09074539727712752
1271,0.09142025913385252,0.09088534885507217
1272,0.09111697487420148,0.09068044944965822
1273,0.09130079511420022,0.09105767903452762
1274,0.09143702489840204,0.09119030401414632
1275,0.09157212591362075,0.09103155956993522
1276,0.09187829852926205,0.09117833817999338
1277,0.09201238287161626,0.09158141992859867
1278,0.09216095822110966,0.09180132543134377
1279,0.09231534636541758,0.09201163093688279
1280,0.09244848631114648,0.09216041286416751
1281,0.09257726537050812,0.09245130895765649
1282,0.09295331893083823,0.09320481572325631
1283,0.09358159629311674,0.09368551064206507
1284,0.09359399331531042,0.09363958976762521
1285,0.09375467421398317,0.09399475298781126
1286,0.09391002835931059,0.09363457835752043
1287,0.09419384880140638,0.09370635519796672
1288,0.09434086569637135,0.09377066195531546
1289,0.0943653567622621,0.09412477976390661
1290,0.09436737831157158,0.09424093525092189
1291,0.09430222507677703,0.09423596681833786
1292,0.09390685642289029,0.09373531908259575
1293,0.09379997188869234,0.09379477278663487
1294,0.0938764179114392,0.0939335887909552
1295,0.09388326811779332,0.0941544939910596
1296,0.09349323560365216,0.09349764162550163
1297,0.0933823468810128,0.09335032102929089
1298,0.0934914940316685,0.09304846654360174
1299,0.09318040359022635,0.09281895224503103
1300,0.09335720909139851,0.0928281266467474
1301,0.09293998653082775,0.09248679801432322
1302,0.09311888264191284,0.09254019031877855
1303,0.09248798900888974,0.09194547950832585
1304,0.09224984509584808,0.09196407002782406
1305,0.09240642678804342,0.09218415455328863
1306,0.09211479949374582,0.09184192035347875
1307,0.09227697665643109,0.09172697584190972
1308,0.09242325444450439,0.09171002272408786
1309,0.09238118236176752,0.09189761060993808
1310,0.09262686763225084,0.0920214494299508
1311,0.09266865238204805,0.09203903343810309
1312,0.09318757124456165,0.09248380714797454
1313,0.09383131601735188,0.09275470487667317
1314,0.0937522548627557,0.09251952720647769
1315,0.0935338515606911,0.0923557064975196
1316,0.09350369294618249,0.0923327801768974
1317,0.09395358269165058,0.09260315182740021
1318,0.09403256301720757,0.09262601879061168
1319,0.09395860536394247,0.0925179476109934
1320,0.09388522766238858,0.09223956051927892
1321,0.09390130466596247,0.09229840466825531
1322,0.09417567175659623,0.09250588534675369
1323,0.0943127224677516,0.0926853091834951
1324,0.09414347503768834,0.09264933146701275
1325,0.0946733895508237,0.0929721800898471
1326,0.09478650390703315,0.09295417942123
1327,0.094729307233092,0.09321121703091736
1328,0.09447760359862512,0.09307799224431593
1329,0.09414294972185619,0.09274059600027382
1330,0.09427692460991802,0.09288263570432173
1331,0.09420164823812552,0.09239094582682447
1332,0.09402025167088983,0.09234148431832995
1333,0.09394594725917126,0.09230027425551092
1334,0.09368693582731956,0.09172478741322723
1335,0.0936852163655673,0.09187439474030301
1336,0.09376513166428554,0.09198853671996543
1337,0.09369752653546011,0.09190797165295074
1338,0.09387500414183154,0.09220085057363889
1339,0.09302039430953488,0.09121126412277315
1340,0.09312126796174892,0.0911746458365061
1341,0.09296171638554976,0.09111152905215206
1342,0.0926951660843087,0.0907166215503942
1343,0.09251410701184852,0.09046708848303088
1344,0.09277654745553443,0.09064653111673993
1345,0.0931556443086352,0.09078921969925796
1346,0.09376342807298343,0.09090116022948952
1347,0.0935171714178571,0.0906483094990411
1348,0.0933531128837348,0.09047745700126782
1349,0.09307654336703888,0.09009739322446794
1350,0.09338775638428193,0.09029485268975204
1351,0.09339168165366354,0.09026955272277654
1352,0.09359608779875919,0.09023287819850687
1353,0.09352837578971818,0.09023837346513804
1354,0.09374788077780406,0.0899808649084947
1355,0.09396015942196272,0.09015154267923847
1356,0.0935270323672092,0.08971138122593678
1357,0.0935911889319761,0.08965427831651916
1358,0.09347872086396844,0.08909805113484484
1359,0.0934686874022946,0.08895268955657804
1360,0.09318426752543787,0.08867039797403542
1361,0.09298290716771325,0.08840171607918115
1362,0.09338384810318989,0.0885499056175941
1363,0.09310127465942925,0.08815507771628064
1364,0.09303663976851992,0.0883851895206846
1365,0.09304236998598749,0.08812291718954975
1366,0.0929753381688926,0.08809849723758653
1367,0.093102156672947,0.08827498116200923
1368,0.09262790811731342,0.08784765313332794
1369,0.09274227305700448,0.08786317079691784
1370,0.09257349113427045,0.08787414629957416
1371,0.09218447318883918,0.08736329919701372
1372,0.0921522956389282,0.0871569696425842
1373,0.09206620300294685,0.08712382755265818
1374,0.09190797950163171,0.08710882815691967
1375,0.09270032175652083,0.08754583333365108
1376,0.09261098539407245,0.08743754272445615
1377,0.09240042280892266,0.08736817720255885
1378,0.09250947751342674,0.08723640536548602
1379,0.09249648942819363,0.08727762021303737
