Time(Iteration),LinUCB,LinTS
774,17.775932072161776,18.790824551611205
775,17.776615803441754,18.794757838800976
776,17.78347443645727,18.79697630958675
777,17.78637458863566,18.79881461461051
778,17.79731353880529,18.798955148578866
779,17.79879734000753,18.799024086143522
780,17.813609812939,18.803685755250108
781,17.813609812939,18.803685755250108
782,17.818143385745593,18.803685755250108
783,17.822642716759482,18.80831296687804
784,17.822887649414145,18.810071461040405
785,17.83133489119212,18.811737009602616
786,17.83133489119212,18.813242525687535
787,17.839792418674296,18.82156918850652
788,17.84643944780742,18.826304255699526
789,17.850134466450207,18.832295343048337
790,17.853760964279545,18.838012130183724
791,17.856538297597336,18.840789463501515
792,17.86326256179691,18.84397218584207
793,17.866019268658224,18.849715926393174
794,17.866019268658224,18.849715926393174
795,17.874497869113952,18.853163386688585
796,17.875543567290578,18.859796876637716
797,17.875543567290578,18.859796876637716
798,17.877131242585044,18.861384551932183
799,17.882262498005836,18.870026664916146
800,17.882262498005836,18.881348175040273
801,17.88457317780921,18.881348175040273
802,17.88571065208568,18.885586753568248
803,17.89283738639455,18.88861754653798
804,17.8991900604008,18.88861754653798
805,17.9005010206885,18.889928506825676
806,17.906790967017226,18.89706254022072
807,17.907674552147487,18.897946125350977
808,17.907991068249277,18.898476925733927
809,17.918515306515314,18.900319947994255
810,17.9228482151637,18.90192678837979
811,17.925265779030006,18.905975333874945
812,17.926494111004367,18.907845495623604
813,17.927660311244473,18.914339467418536
814,17.934579836968936,18.923087758567785
815,17.937054268607877,18.925562190206726
816,17.947184428664173,18.929868516379464
817,17.954169451088784,18.929868516379464
818,17.95625614791874,18.929868516379464
819,17.95625614791874,18.93394895617825
820,17.957039802279688,18.93943964170385
821,17.96146997228097,18.93943964170385
822,17.96146997228097,18.93943964170385
823,17.96146997228097,18.93943964170385
824,17.971837923455332,18.93966732008175
825,17.972268970629315,18.940697869405827
826,17.973561476059608,18.94497294611695
827,17.977166464956383,18.95151718479345
828,17.97750958725013,18.951860307087195
829,17.987715623701042,18.960929520970048
830,17.99061254980968,18.960929520970048
831,17.992368509944004,18.96141956393962
832,17.996694616497827,18.963660728091774
833,18.00039136841898,18.9645112984441
834,18.00502692159801,18.968343232306587
835,18.0068244733636,18.981241977118273
836,18.01576037149773,18.98187406502925
837,18.01576037149773,18.983782978195983
838,18.01664574773161,18.986342572307798
839,18.019794996194825,18.989491820771015
840,18.026488045608556,18.989495014444135
841,18.027437208337055,18.99145269767522
842,18.036174607639417,18.995919070027508
843,18.03818303938919,19.00482367940373
844,18.042643283236924,19.011013417825733
845,18.042643283236924,19.011013417825733
846,18.042643283236924,19.01386925935778
847,18.046090687739373,19.019222624523515
848,18.04859345442082,19.019315635715895
849,18.0488610649222,19.020336532302803
850,18.0488610649222,19.020336532302803
851,18.051579350172595,19.023054817553202
852,18.052574593453045,19.023166192625478
853,18.05600118035722,19.025515437704293
854,18.058986220044993,19.025515437704293
855,18.058986220044993,19.027019440931376
856,18.063600443623532,19.027019440931376
857,18.063600443623532,19.02890860816838
858,18.074645196344377,19.031169245223047
859,18.074645196344377,19.03823858207252
860,18.08403851519493,19.03931651716489
861,18.08403851519493,19.03931651716489
862,18.09428546150673,19.041925485377895
863,18.0958242471482,19.043464271019367
864,18.0958242471482,19.043464271019367
865,18.09926684266702,19.04820482933427
866,18.09926684266702,19.04933603815427
867,18.104511095797406,19.051761630874616
868,18.10634150349161,19.051761630874616
869,18.110942883210374,19.05800358213357
870,18.110942883210374,19.064885640847827
871,18.124333877036925,19.06727086056467
872,18.12740020235622,19.067614493041827
873,18.128558697732753,19.06851957724713
874,18.128558697732753,19.070783947255293
875,18.1304808375075,19.077075819119592
876,18.13328702971109,19.084388909671084
877,18.133331953282983,19.08885736893383
878,18.13939344275636,19.093562797277592
879,18.148236699002833,19.093562797277592
880,18.149043207057066,19.094892324149033
881,18.151413727857285,19.098909961403898
882,18.162144857761916,19.101598256510343
883,18.1636098178209,19.101598256510343
884,18.166403076753962,19.101598256510343
885,18.169556973654373,19.10352611699312
886,18.169556973654373,19.108272353781853
887,18.169556973654373,19.108272353781853
888,18.169556973654373,19.108272353781853
889,18.173599687575795,19.112315067703275
890,18.173599687575795,19.112315067703275
891,18.18274238472841,19.115396814316213
892,18.18274238472841,19.115396814316213
893,18.185542747512816,19.118515090467024
894,18.187193299843138,19.12036471037231
895,18.193252318863163,19.125919234950036
896,18.193252318863163,19.12601412965686
897,18.195965077131085,19.139737048387353
898,18.206442467630367,19.14121598931525
899,18.214350127835708,19.147697994694433
900,18.21896055632821,19.15230842318693
901,18.21896055632821,19.159563620848537
902,18.2219174700542,19.160065848365853
903,18.22442094380729,19.16334830936769
904,18.22761881771149,19.16334830936769
905,18.232287912949282,19.17908300373366
906,18.233540208045845,19.18178623662254
907,18.237617316936923,19.18178623662254
908,18.24570335850723,19.185296650194076
909,18.248966705050144,19.18662040175138
910,18.25545046116013,19.187659721102758
911,18.26703032392393,19.188422283396303
912,18.271097492671313,19.191367989151782
913,18.275104407125568,19.191987548389
914,18.28223177074897,19.19661184115621
915,18.284099001322428,19.197010423790196
916,18.284099001322428,19.204531901820427
917,18.28855056473366,19.20898346523166
918,18.292108121075152,19.21441734426095
919,18.294261752770947,19.21547609929718
920,18.295928271093825,19.228802978126215
921,18.295928271093825,19.228802978126215
922,18.296020514479544,19.228895221511934
923,18.298781633072757,19.228895221511934
924,18.304013458278273,19.228895221511934
925,18.31427597812463,19.230793707874273
926,18.315026929210635,19.231544658960278
927,18.320054569587473,19.231544658960278
928,18.33229995074013,19.23478608641922
929,18.33879685568288,19.23478608641922
930,18.34599478385033,19.240575309148745
931,18.355141876334446,19.240575309148745
932,18.35632774559198,19.240575309148745
933,18.357514991053037,19.240575309148745
934,18.367314010058845,19.249064785074207
935,18.369206281284924,19.250957056300287
936,18.369601121730543,19.25216819332546
937,18.370095309009006,19.25216819332546
938,18.371851718739954,19.256979559815854
939,18.372334309500395,19.258390092030275
940,18.38397436605466,19.26726337571595
941,18.38397436605466,19.26749554316604
942,18.38717946283547,19.27285806019662
943,18.394414364554397,19.277697924835163
944,18.40006743814613,19.28547118651988
945,18.406277520630574,19.285826604243127
946,18.4101913506276,19.291110423222023
947,18.4101913506276,19.29295847089694
948,18.4101913506276,19.29295847089694
949,18.41757616145789,19.29295847089694
950,18.42038890837161,19.293532144829655
951,18.42038890837161,19.293532144829655
952,18.429122104459772,19.295766774383146
953,18.429480144480355,19.295766774383146
954,18.42999136586243,19.295766774383146
955,18.42999136586243,19.302560057530496
956,18.437613926185215,19.305098167528694
957,18.43915646893003,19.30966022432369
958,18.44405147080933,19.310590952628132
959,18.44697345529843,19.3113391227818
960,18.44864211834531,19.313634890737433
961,18.45034817204155,19.314910092366326
962,18.452219144996988,19.316781065321763
963,18.452219144996988,19.318724422139944
964,18.455653899344334,19.318724422139944
965,18.45742931073682,19.325730689031904
966,18.45938727145507,19.329439961399387
967,18.463105494575153,19.33315818451947
968,18.468360853226436,19.33352437312754
969,18.46933256268695,19.33352437312754
970,18.4725738499766,19.33676566041719
971,18.4725738499766,19.342765764135116
972,18.4725738499766,19.344410183891735
973,18.477900136980967,19.34667810049863
974,18.477900136980967,19.34667810049863
975,18.482287215543998,19.347975910390563
976,18.48388223099598,19.348250460025906
977,18.486790858006962,19.35007191513583
978,18.486817412138933,19.350912664937844
979,18.48695087663777,19.350912664937844
980,18.489223601249652,19.353185389549726
981,18.490998766332183,19.353185389549726
982,18.493353259963207,19.35897926370128
983,18.498108242955446,19.367082147960502
984,18.498108242955446,19.367082147960502
985,18.498108242955446,19.367453878628673
986,18.50566351048815,19.36893111441752
987,18.50566351048815,19.37178117635613
988,18.50566351048815,19.37178117635613
989,18.50566351048815,19.37178117635613
990,18.507217269151052,19.384577507036536
991,18.51106937782314,19.38636154423935
992,18.52294613699575,19.38636154423935
993,18.52294613699575,19.38636154423935
994,18.525331531224946,19.38636154423935
995,18.52720649026435,19.387763123808405
996,18.528129236926294,19.394493476150693
997,18.531330851957925,19.398409750084184
998,18.536214924210036,19.406843357258406
999,18.53727374236606,19.411134688992767
1000,18.53727374236606,19.41186807295961
1001,18.539574751936563,19.41186807295961
1002,18.5402617251217,19.41186807295961
1003,18.541577826260696,19.413184174098607
1004,18.543381494718183,19.413184174098607
1005,18.55674308759206,19.42022196311304
1006,18.556999058718628,19.420477934239607
1007,18.559968862109763,19.420477934239607
1008,18.5681690788279,19.426732526076442
1009,18.57108172340731,19.429088164510894
1010,18.572317340632047,19.432972408889817
1011,18.57422595941632,19.434881027674095
1012,18.57422595941632,19.434881027674095
1013,18.575944611974872,19.438950305197157
1014,18.579417324942767,19.43901717632312
1015,18.58038908840813,19.43901717632312
1016,18.593634466234043,19.447036390552704
1017,18.597241741939968,19.447036390552704
1018,18.597427672916133,19.447036390552704
1019,18.598877793426333,19.447036390552704
1020,18.6054138907074,19.4498992363011
1021,18.606295725087342,19.455038942890276
1022,18.606295725087342,19.455038942890276
1023,18.608929304918945,19.45767252272188
1024,18.61061915663707,19.45767252272188
1025,18.61141398758587,19.458467353670677
1026,18.61141398758587,19.458467353670677
1027,18.612091256227448,19.459631953457162
1028,18.613163654895065,19.461680986364414
1029,18.61506981253806,19.461680986364414
1030,18.616274208205745,19.469090284776758
1031,18.618969643159108,19.472763224059655
1032,18.618969643159108,19.473417661104797
1033,18.62544038409926,19.477235976101028
1034,18.62544038409926,19.477235976101028
1035,18.638094842436768,19.477813975068987
1036,18.641947646580896,19.477813975068987
1037,18.645603787973645,19.480100652551055
1038,18.647238510892056,19.480100652551055
1039,18.650624905199813,19.483699502966726
1040,18.65682191253671,19.48478438206781
1041,18.658057031319586,19.48478438206781
1042,18.663510274333724,19.48548203294881
1043,18.664644952445702,19.486616711060787
1044,18.67085550081039,19.49060046634514
1045,18.67085550081039,19.496999932483572
1046,18.681288616069672,19.49831825514996
1047,18.681326608916134,19.49831825514996
1048,18.683291642793165,19.505988763760072
1049,18.68451113121021,19.506048462548936
1050,18.686610318833807,19.51217521081027
1051,18.692060134333634,19.51217521081027
1052,18.69712769121298,19.517242767689616
1053,18.69712769121298,19.519040621780118
1054,18.69829667639313,19.52764922622129
1055,18.69936242354447,19.52871497337263
1056,18.701635594057024,19.52871497337263
1057,18.704885994751795,19.529143446789753
1058,18.704885994751795,19.529143446789753
1059,18.704885994751795,19.529143446789753
1060,18.706509969951703,19.52963033641688
1061,18.710654265072506,19.52963033641688
1062,18.710654265072506,19.52963033641688
1063,18.710654265072506,19.52963033641688
1064,18.712460066608134,19.532240986697918
1065,18.713329440899113,19.53695388800522
1066,18.713889646299183,19.53695388800522
1067,18.714562937979498,19.53695388800522
1068,18.727182118206937,19.53753826305728
1069,18.72803847307384,19.541893211719945
1070,18.7303757068532,19.54233067086925
1071,18.732335552225333,19.54300015628402
1072,18.73631572304621,19.54300015628402
1073,18.74013711551727,19.54300015628402
1074,18.742195720294486,19.543131533805987
1075,18.74280612936184,19.544427688881225
1076,18.746306388027257,19.5492572681171
1077,18.748897458754968,19.55607360026058
1078,18.748897458754968,19.561198103349263
1079,18.748897458754968,19.561198103349263
1080,18.748897458754968,19.561198103349263
1081,18.748897458754968,19.561198103349263
1082,18.748897458754968,19.562531710651054
1083,18.748897458754968,19.562531710651054
1084,18.75156709506879,19.563276087197316
1085,18.753212925951917,19.564921918080444
1086,18.75399765535155,19.56973053675845
1087,18.76082844129133,19.57334605015732
1088,18.76082844129133,19.578539624120058
1089,18.763050411309177,19.58116721178977
1090,18.763419467148154,19.581536267628742
1091,18.76633820632457,19.581536267628742
1092,18.76644025754138,19.581536267628742
1093,18.76644025754138,19.591309075263528
1094,18.76644025754138,19.591309075263528
1095,18.769462333091433,19.59157629484114
1096,18.770516045599166,19.59206449634963
1097,18.774324200087303,19.592856042303602
1098,18.77551138741769,19.592856042303602
1099,18.777776765015734,19.592856042303602
1100,18.777776765015734,19.592856042303602
1101,18.778195037572118,19.592856042303602
1102,18.778195037572118,19.592856042303602
1103,18.77865956975578,19.592856042303602
1104,18.77865956975578,19.592856042303602
1105,18.779502408317548,19.59895655979558
1106,18.78050912983401,19.60354815480558
1107,18.780902176002407,19.60354815480558
1108,18.781412587148328,19.60354815480558
1109,18.78619228264944,19.604750540883153
1110,18.78619228264944,19.609092799205172
1111,18.79157628927741,19.61501769849952
1112,18.793860968668188,19.621484578395375
1113,18.793860968668188,19.621484578395375
1114,18.801528974570157,19.625115092187677
1115,18.807131630520598,19.625115092187677
1116,18.811759477092018,19.626571456962004
1117,18.816891121170123,19.630062384925324
1118,18.819501987950286,19.636805069638815
1119,18.82170613316392,19.636850985088127
1120,18.83150412127677,19.642555942330223
1121,18.83150412127677,19.642555942330223
1122,18.833285168057483,19.64282431105159
1123,18.833285168057483,19.64282431105159
1124,18.833993996994497,19.64282431105159
1125,18.833993996994497,19.64282431105159
1126,18.835966111972393,19.64486216049405
1127,18.84295662981986,19.64747696641815
1128,18.844275885003942,19.652494870038968
1129,18.848117497084168,19.652494870038968
1130,18.849882751431345,19.653856934103253
1131,18.849882751431345,19.654541901270985
1132,18.849882751431345,19.654541901270985
1133,18.850684350190235,19.658431052669368
1134,18.850794143746775,19.664098564913225
1135,18.850794143746775,19.666700653198163
1136,18.854221190438608,19.671483393119964
1137,18.859105710699104,19.6730944070841
1138,18.861967513507935,19.6730944070841
1139,18.863448312937365,19.6730944070841
1140,18.863448312937365,19.673546732781446
1141,18.863448312937365,19.673546732781446
1142,18.863448312937365,19.67790780125723
1143,18.868273670556192,19.67880896847476
1144,18.870145926887165,19.67880896847476
1145,18.870145926887165,19.681207256965962
1146,18.87641923331445,19.681411613072804
1147,18.87641923331445,19.681411613072804
1148,18.881084716890502,19.68607709664885
1149,18.886593804836796,19.68607709664885
1150,18.886593804836796,19.68607709664885
1151,18.895805536913727,19.686369783964757
1152,18.898606294391154,19.688851369013058
1153,18.90213588000448,19.688851369013058
1154,18.904409116254076,19.69377601703318
1155,18.90467003913124,19.69880688212591
1156,18.909705790600945,19.70313853188871
1157,18.91365366719247,19.707248346029257
1158,18.922750284428353,19.711141672438394
1159,18.92428621161841,19.717375611889775
1160,18.927417389759686,19.724352062097626
1161,18.92993415023853,19.72912656880664
1162,18.930076011966626,19.72912656880664
1163,18.935514127171224,19.730721080894078
1164,18.935514127171224,19.73393156466339
1165,18.940645247650497,19.73393156466339
1166,18.942963088072997,19.73686477737085
1167,18.945798091187093,19.746535022126977
1168,18.945798091187093,19.75053961144678
1169,18.957118400806664,19.754939598071257
1170,18.957118400806664,19.75637842598391
1171,18.960397584441054,19.76234727653843
1172,18.960397584441054,19.76234727653843
1173,18.960397584441054,19.766398825952805
1174,18.960397584441054,19.768763857272052
1175,18.96186255800294,19.770228830833936
1176,18.966531210940314,19.772488510708982
1177,18.966531210940314,19.772488510708982
1178,18.966531210940314,19.772488510708982
1179,18.966531210940314,19.772488510708982
1180,18.966531210940314,19.774940493856317
1181,18.966531210940314,19.774940493856317
1182,18.96981181582219,19.774940493856317
1183,18.96981181582219,19.774940493856317
1184,18.96981181582219,19.774940493856317
1185,18.96981181582219,19.774940493856317
1186,18.96981181582219,19.784666722013153
1187,18.970805589601444,19.78684049421964
1188,18.975136337391454,19.78684049421964
1189,18.975136337391454,19.78684049421964
1190,18.975136337391454,19.794637842176147
1191,18.975715184140252,19.794827653085232
1192,18.975715184140252,19.794827653085232
1193,18.975715184140252,19.798689847476975
1194,18.97951521109878,19.800637154035545
1195,18.986668943641387,19.800637154035545
1196,18.986668943641387,19.800637154035545
1197,18.990068152212576,19.803093475955638
1198,18.99354335119616,19.803158399873077
1199,18.998641613393065,19.803519995620533
1200,19.00672887923529,19.803519995620533
1201,19.00672887923529,19.803519995620533
1202,19.00672887923529,19.808856528588436
1203,19.010312883161404,19.81294687700977
1204,19.010312883161404,19.815038234321182
1205,19.016225727510747,19.816459156154956
1206,19.017761892025195,19.816800313144235
1207,19.017761892025195,19.819120774128848
1208,19.01978903052196,19.819120774128848
1209,19.01978903052196,19.819120774128848
1210,19.022024332570737,19.819120774128848
1211,19.022024332570737,19.819120774128848
1212,19.026237362250352,19.822615659495675
1213,19.026237362250352,19.822615659495675
1214,19.030410214093557,19.827888391244052
1215,19.030410214093557,19.827888391244052
1216,19.03171040280027,19.828919591365647
1217,19.03171040280027,19.837672182574806
1218,19.0378454280599,19.840261940046723
1219,19.0415314886819,19.840261940046723
1220,19.0415314886819,19.840261940046723
1221,19.045715958959047,19.844991613823346
1222,19.048420150159714,19.846446465300517
1223,19.05541072785582,19.852071429041494
1224,19.06187439566764,19.8558328430936
1225,19.06187439566764,19.8558328430936
1226,19.06187439566764,19.8558328430936
1227,19.066234105103526,19.862734978786538
1228,19.071659198826463,19.866222012896067
1229,19.071748882954488,19.867245528918595
1230,19.073471797854218,19.86896844381832
1231,19.07665704443446,19.870036509481405
1232,19.07665704443446,19.8702040901944
1233,19.086195357715372,19.87138610530937
1234,19.090296430256146,19.872744478650123
1235,19.094352981253927,19.87504523243498
1236,19.09570924516617,19.87534797957619
1237,19.09570924516617,19.87534797957619
1238,19.097284486665536,19.87534797957619
1239,19.103927178540868,19.875941139594868
1240,19.112005350522047,19.886422425663774
1241,19.115602410374844,19.892038768734924
1242,19.115602410374844,19.893263051621528
1243,19.117260951284198,19.899064979039828
1244,19.1175355450875,19.90453115770163
1245,19.12009189803784,19.90992309815528
1246,19.121141544626333,19.91097274474377
1247,19.126305928766065,19.91097274474377
1248,19.126305928766065,19.921461804027018
1249,19.126305928766065,19.92285046807938
1250,19.127960121383033,19.92450466069635
1251,19.127960121383033,19.92468802207627
1252,19.13094109359805,19.92468802207627
1253,19.135048542629768,19.92632243297549
1254,19.135048542629768,19.92632243297549
1255,19.135048542629768,19.92632243297549
1256,19.135822347166993,19.926338747625927
1257,19.135822347166993,19.926338747625927
1258,19.143977331793888,19.926338747625927
1259,19.143977331793888,19.92950778149235
1260,19.143977331793888,19.92950778149235
1261,19.146967392529557,19.930031950855174
1262,19.146967392529557,19.930031950855174
1263,19.15538159108687,19.936007720868055
1264,19.15538159108687,19.93947186236698
1265,19.15958702628505,19.939624714733604
1266,19.16165113466559,19.940812698107425
1267,19.16441951405597,19.941142479518884
1268,19.164544880852535,19.94252105326742
1269,19.1664982713415,19.94252105326742
1270,19.1664982713415,19.943536730884144
1271,19.169145888035537,19.94636666399467
1272,19.171571448664206,19.94755835290541
1273,19.175965464554203,19.94755835290541
1274,19.175965464554203,19.94755835290541
1275,19.176464522764427,19.949529477315302
1276,19.179002547093027,19.949529477315302
1277,19.179690710288174,19.949802631278477
1278,19.184508666654306,19.955156699228297
1279,19.184508666654306,19.955156699228297
1280,19.186749088240557,19.96022445180626
1281,19.186749088240557,19.96022445180626
1282,19.189239483258312,19.96022445180626
1283,19.189836279073145,19.96134119450057
1284,19.189836279073145,19.96134119450057
1285,19.19096931743419,19.962474232861616
1286,19.191153071674428,19.962657987101853
1287,19.1922049386146,19.962657987101853
1288,19.1922049386146,19.967024165198904
1289,19.1922049386146,19.96796250147542
1290,19.19255099306433,19.972354387026595
1291,19.197404620399404,19.980795672687865
1292,19.197404620399404,19.980818899655826
1293,19.2009463075647,19.983099808690444
1294,19.2009463075647,19.983099808690444
1295,19.2009463075647,19.983099808690444
1296,19.203400558772373,19.985554059898114
1297,19.206609389327937,19.99034591210244
1298,19.209670993783366,19.99532075995905
1299,19.218203322065072,19.99532075995905
1300,19.22058870442526,20.002685407657985
1301,19.220748211695344,20.002685407657985
1302,19.226354112819028,20.002995690392787
1303,19.22653765418624,20.002995690392787
1304,19.22653765418624,20.002995690392787
1305,19.23108397624568,20.00362476922778
1306,19.23108397624568,20.00362476922778
1307,19.232629542041334,20.00687286999222
1308,19.23263801166438,20.006881339615266
1309,19.234914106224963,20.006881339615266
1310,19.234914106224963,20.00887877602613
1311,19.239101004406958,20.00887877602613
1312,19.24537876559447,20.01329947611146
1313,19.245728628035593,20.013649338552582
1314,19.249254929465543,20.0138935510818
1315,19.252656555751358,20.01404572407327
1316,19.258504530058936,20.020453056675116
1317,19.265905523453913,20.027854050070093
1318,19.267895254554254,20.030388902258167
1319,19.2691142858699,20.030388902258167
1320,19.270417065368367,20.031380846452315
1321,19.270417065368367,20.031991875126934
1322,19.2706974439291,20.033463471806375
1323,19.2706974439291,20.039371207698697
1324,19.274007868974106,20.040872975882795
1325,19.274007868974106,20.040872975882795
1326,19.28153180335864,20.044555160859108
1327,19.282473626571363,20.051435709660982
1328,19.282652929364776,20.051615012454395
1329,19.287547905877855,20.057962536077063
1330,19.287547905877855,20.059490470311264
1331,19.295202582548576,20.065224100478552
1332,19.295202582548576,20.071042709885884
1333,19.295202582548576,20.071277454720338
1334,19.298581368314846,20.075514251031898
1335,19.298581368314846,20.075514251031898
1336,19.298581368314846,20.075514251031898
1337,19.300911486435943,20.075661159040706
1338,19.30198356171856,20.075661159040706
1339,19.306543170728826,20.076267107006807
1340,19.306543170728826,20.076267107006807
1341,19.309474268400542,20.07706289941833
1342,19.314812482697906,20.07706289941833
1343,19.315376420909566,20.07762683762999
1344,19.315376420909566,20.07762683762999
1345,19.315376420909566,20.07762683762999
1346,19.320227447280192,20.080767092414398
1347,19.320227447280192,20.080767092414398
1348,19.320227447280192,20.081660182628273
1349,19.323319981544184,20.081660182628273
1350,19.323319981544184,20.081660182628273
1351,19.323319981544184,20.081660182628273
1352,19.323319981544184,20.081660182628273
1353,19.323319981544184,20.081824265887665
1354,19.323477308921365,20.081981593264846
1355,19.324247457873472,20.08275174221695
1356,19.32809148222301,20.08275174221695
1357,19.32809148222301,20.087870216837704
1358,19.32809148222301,20.089301002228375
1359,19.329583983304868,20.090793503310238
1360,19.33029668048203,20.09163017053456
1361,19.334815941128447,20.092966014084112
1362,19.340122731641237,20.092966014084112
1363,19.340122731641237,20.094776133949452
1364,19.344174407637457,20.097230908195236
1365,19.346279112647885,20.099335613205664
1366,19.346279112647885,20.099335613205664
1367,19.34690384752931,20.100295206959434
1368,19.347687843591626,20.10107920302175
1369,19.349040343466505,20.10107920302175
1370,19.35415348281997,20.104865129532854
1371,19.355537975350124,20.106249622063007
1372,19.355537975350124,20.106249622063007
1373,19.355537975350124,20.106249622063007
1374,19.35887809134521,20.106249622063007
1375,19.36213797992489,20.11149348900515
1376,19.363418760986757,20.11762368469859
1377,19.372425877755703,20.120591524802943
1378,19.37701225079185,20.120591524802943
1379,19.37701225079185,20.124955651679215
1380,19.37778502830627,20.125747017986235
1381,19.379417632406337,20.12699414982745
1382,19.38187901933612,20.133202833052255
1383,19.382923602087235,20.134247415803365
1384,19.383082120575857,20.134405934291987
1385,19.383082120575857,20.137455828577167
1386,19.385167473888067,20.14004516597073
1387,19.386006709114987,20.14004516597073
1388,19.386006709114987,20.14004516597073
1389,19.388568439962718,20.142606896818464
1390,19.388568439962718,20.142606896818464
1391,19.391020652148047,20.142606896818464
1392,19.396474543216613,20.14265595806862
1393,19.396920311295254,20.143112063122167
1394,19.396920311295254,20.144606297184218
1395,19.39780801644131,20.145494002330274
1396,19.40383840403469,20.14654159446465
1397,19.405362838928774,20.14654159446465
1398,19.408197200982283,20.14937595651816
1399,19.408229627185197,20.14937595651816
1400,19.409249065974908,20.15039539530787
1401,19.411509833850115,20.15465653840553
1402,19.412012128883635,20.158093918318013
1403,19.41727297886798,20.162377533048584
1404,19.420397939551187,20.16618626919932
1405,19.423948746880352,20.168727856258663
1406,19.426063139673765,20.173950172837348
1407,19.426063139673765,20.179621786120723
1408,19.426063139673765,20.179621786120723
1409,19.42682785811248,20.18061756028246
1410,19.431189034024307,20.18061756028246
1411,19.431189034024307,20.184179177282157
1412,19.431886358346546,20.184179177282157
1413,19.432475064086216,20.18477987489719
1414,19.433393783849432,20.18688191992007
1415,19.43586529084447,20.18825727874854
1416,19.43586529084447,20.18825727874854
1417,19.43591279305588,20.18825727874854
1418,19.43591279305588,20.18959585682062
1419,19.43591279305588,20.18959585682062
1420,19.43591279305588,20.190036304923016
1421,19.43591279305588,20.190036304923016
1422,19.4401347649588,20.192844817165657
1423,19.44357987186522,20.196664795528044
1424,19.448283035532,20.19770861548841
1425,19.448283035532,20.19770861548841
1426,19.450249635498864,20.199720288397266
1427,19.450249635498864,20.20283474086642
1428,19.460766458602627,20.203286890332762
1429,19.463952422995746,20.203581291201385
1430,19.463952422995746,20.21049040380954
1431,19.463952422995746,20.215622578403664
1432,19.464166556730927,20.215622578403664
1433,19.464166556730927,20.216860555916206
1434,19.46533080019568,20.218024799380956
1435,19.46533080019568,20.218024799380956
1436,19.46533080019568,20.218024799380956
1437,19.4693986668463,20.221615315922335
1438,19.470370206990545,20.223642465232963
1439,19.471267365095546,20.223642465232963
1440,19.471267365095546,20.223642465232963
1441,19.471267365095546,20.223642465232963
1442,19.473745548480075,20.223642465232963
1443,19.474216244027126,20.223642465232963
1444,19.474216244027126,20.224464935752945
1445,19.47555470169021,20.225803393416033
1446,19.475944397702193,20.226193089428016
1447,19.475944397702193,20.226193089428016
1448,19.475944397702193,20.226193089428016
1449,19.476171021957782,20.226193089428016
1450,19.476171021957782,20.226517694259464
1451,19.476171021957782,20.226517694259464
1452,19.481601629343796,20.22672431686575
1453,19.482165853010443,20.227288540532392
1454,19.488247135461926,20.229859764980066
1455,19.49025726799928,20.231268046061963
1456,19.491427575608387,20.231268046061963
1457,19.491427575608387,20.231268046061963
1458,19.491427575608387,20.233988641896623
1459,19.491427575608387,20.236984632414497
1460,19.4928354773267,20.23839253413281
1461,19.495690968975627,20.243180928149705
1462,19.495690968975627,20.243180928149705
1463,19.495690968975627,20.24613191348286
1464,19.500243829947273,20.24676664904532
1465,19.500243829947273,20.250393955119815
1466,19.507749826861648,20.250393955119815
1467,19.509889446000308,20.252723822911825
1468,19.510955557032055,20.253789933943573
1469,19.510955557032055,20.253789933943573
1470,19.510955557032055,20.253789933943573
1471,19.510955557032055,20.256242242254835
1472,19.510955557032055,20.264698168310154
1473,19.512045421124515,20.26983880557176
1474,19.514041393346016,20.26983880557176
1475,19.514041393346016,20.271133426610962
1476,19.517500645543922,20.273634756513708
1477,19.51797443260775,20.274467138731076
1478,19.51797443260775,20.274467138731076
1479,19.522154909199564,20.279549961802058
1480,19.52586622863512,20.283056808258017
1481,19.52586622863512,20.286797365154207
1482,19.531652180700977,20.286797365154207
1483,19.532265140327606,20.28880858685796
1484,19.542431045860344,20.291851834665888
1485,19.542431045860344,20.297594426972974
1486,19.54363766353965,20.30174841501568
1487,19.54415424950559,20.3052065067806
1488,19.544565810928564,20.308084452672606
1489,19.550259936161453,20.313778577905495
1490,19.552876115394987,20.314233508707655
1491,19.563374202344548,20.314233508707655
1492,19.567822577065122,20.31689840101764
1493,19.567822577065122,20.31689840101764
1494,19.567822577065122,20.31689840101764
1495,19.57021519543898,20.31689840101764
1496,19.570800330312473,20.320106605174367
1497,19.574738975239793,20.320106605174367
1498,19.574738975239793,20.32272160310061
1499,19.577743029184855,20.32272160310061
1500,19.577743029184855,20.32272160310061
1501,19.577743029184855,20.327393275255485
1502,19.580456797983288,20.330107044053918
1503,19.580456797983288,20.330107044053918
1504,19.580456797983288,20.33476996613
1505,19.580456797983288,20.33476996613
1506,19.587743009536034,20.33476996613
1507,19.58988273114334,20.33476996613
1508,19.58988273114334,20.33476996613
1509,19.58988273114334,20.335344011688882
1510,19.58988273114334,20.335344011688882
1511,19.592569418457824,20.335970399591695
1512,19.592569418457824,20.335970399591695
1513,19.59345244590917,20.336853427043035
1514,19.59345244590917,20.339732848871446
1515,19.597182432580244,20.344733302377797
1516,19.606284920263423,20.350622067270486
1517,19.612543068138493,20.35100309378617
1518,19.612543068138493,20.35129573410781
1519,19.612543068138493,20.35129573410781
1520,19.612543068138493,20.35129573410781
1521,19.613767651383476,20.35199774376281
