Time(Iteration),LinUCB,LinTS
774,70.08793452458491,23.288154851014223
775,70.28793452458491,23.288154851014223
776,70.3879345245849,23.288154851014223
777,70.48793452458492,23.288154851014223
778,70.58793452458491,23.288154851014223
779,70.78793452458491,23.288154851014223
780,70.78793452458491,23.288154851014223
781,70.78793452458491,23.288154851014223
782,70.78793452458491,23.288154851014223
783,70.8879345245849,23.288154851014223
784,71.08793452458491,23.288154851014223
785,71.08793452458491,23.288154851014223
786,71.1879345245849,23.288154851014223
787,71.1879345245849,23.288154851014223
788,71.1879345245849,23.288154851014223
789,71.1879345245849,23.288154851014223
790,71.1879345245849,23.288154851014223
791,71.1879345245849,23.288154851014223
792,71.1879345245849,23.288154851014223
793,71.1879345245849,23.288154851014223
794,71.1879345245849,23.288154851014223
795,71.28793452458491,23.288154851014223
796,71.28793452458491,23.288154851014223
797,71.28793452458491,23.288154851014223
798,71.28793452458491,23.288154851014223
799,71.28793452458491,23.288154851014223
800,71.28793452458491,23.288154851014223
801,71.28793452458491,23.288154851014223
802,71.28793452458491,23.288154851014223
803,71.28793452458491,23.288154851014223
804,71.28793452458491,23.288154851014223
805,71.28793452458491,23.288154851014223
806,71.28793452458491,23.288154851014223
807,71.28793452458491,23.288154851014223
808,71.28793452458491,23.288154851014223
809,71.28793452458491,23.288154851014223
810,71.28793452458491,23.288154851014223
811,71.28793452458491,23.288154851014223
812,71.28793452458491,23.288154851014223
813,71.28793452458491,23.288154851014223
814,71.28793452458491,23.288154851014223
815,71.28793452458491,23.288154851014223
816,71.28793452458491,23.288154851014223
817,71.28793452458491,23.288154851014223
818,71.28793452458491,23.288154851014223
819,71.28793452458491,23.288154851014223
820,71.28793452458491,23.288154851014223
821,71.28793452458491,23.288154851014223
822,71.28793452458491,23.288154851014223
823,71.28793452458491,23.288154851014223
824,71.28793452458491,23.288154851014223
825,71.28793452458491,23.288154851014223
826,71.28793452458491,23.288154851014223
827,71.28793452458491,23.288154851014223
828,71.28793452458491,23.288154851014223
829,71.28793452458491,23.288154851014223
830,71.28793452458491,23.288154851014223
831,71.28793452458491,23.288154851014223
832,71.28793452458491,23.288154851014223
833,71.28793452458491,23.288154851014223
834,71.28793452458491,23.288154851014223
835,71.28793452458491,23.288154851014223
836,71.28793452458491,23.288154851014223
837,71.28793452458491,23.288154851014223
838,71.28793452458491,23.288154851014223
839,71.28793452458491,23.288154851014223
840,71.28793452458491,23.288154851014223
841,71.28793452458491,23.288154851014223
842,71.28793452458491,23.288154851014223
843,71.28793452458491,23.288154851014223
844,71.28793452458491,23.288154851014223
845,71.28793452458491,23.288154851014223
846,71.28793452458491,23.288154851014223
847,71.28793452458491,23.288154851014223
848,71.28793452458491,23.288154851014223
849,71.28793452458491,23.288154851014223
850,71.28793452458491,23.288154851014223
851,71.28793452458491,23.288154851014223
852,71.28793452458491,23.288154851014223
853,71.28793452458491,23.288154851014223
854,71.28793452458491,23.288154851014223
855,71.28793452458491,23.288154851014223
856,71.28793452458491,23.288154851014223
857,71.28793452458491,23.288154851014223
858,71.28793452458491,23.288154851014223
859,71.28793452458491,23.288154851014223
860,71.28793452458491,23.288154851014223
861,71.28793452458491,23.288154851014223
862,71.28793452458491,23.288154851014223
863,71.28793452458491,23.288154851014223
864,71.28793452458491,23.288154851014223
865,71.28793452458491,23.288154851014223
866,71.28793452458491,23.288154851014223
867,71.28793452458491,23.288154851014223
868,71.28793452458491,23.288154851014223
869,71.28793452458491,23.288154851014223
870,71.28793452458491,23.288154851014223
871,71.28793452458491,23.288154851014223
872,71.28793452458491,23.288154851014223
873,71.28793452458491,23.288154851014223
874,71.28793452458491,23.288154851014223
875,71.28793452458491,23.288154851014223
876,71.28793452458491,23.288154851014223
877,71.28793452458491,23.288154851014223
878,71.28793452458491,23.288154851014223
879,71.28793452458491,23.288154851014223
880,71.28793452458491,23.288154851014223
881,71.28793452458491,23.288154851014223
882,71.28793452458491,23.288154851014223
883,71.28793452458491,23.288154851014223
884,71.28793452458491,23.288154851014223
885,71.28793452458491,23.288154851014223
886,71.28793452458491,23.288154851014223
887,71.28793452458491,23.288154851014223
888,71.28793452458491,23.288154851014223
889,71.28793452458491,23.288154851014223
890,71.28793452458491,23.288154851014223
891,71.28793452458491,23.288154851014223
892,71.28793452458491,23.288154851014223
893,71.28793452458491,23.288154851014223
894,71.28793452458491,23.288154851014223
895,71.28793452458491,23.288154851014223
896,71.28793452458491,23.288154851014223
897,71.28793452458491,23.288154851014223
898,71.28793452458491,23.288154851014223
899,71.28793452458491,23.288154851014223
900,71.28793452458491,23.288154851014223
901,71.28793452458491,23.288154851014223
902,71.28793452458491,23.288154851014223
903,71.28793452458491,23.288154851014223
904,71.28793452458491,23.288154851014223
905,71.28793452458491,23.288154851014223
906,71.28793452458491,23.288154851014223
907,71.28793452458491,23.288154851014223
908,71.28793452458491,23.288154851014223
909,71.28793452458491,23.288154851014223
910,71.28793452458491,23.288154851014223
911,71.28793452458491,23.288154851014223
912,71.28793452458491,23.288154851014223
913,71.28793452458491,23.288154851014223
914,71.28793452458491,23.288154851014223
915,71.28793452458491,23.288154851014223
916,71.28793452458491,23.288154851014223
917,71.28793452458491,23.288154851014223
918,71.28793452458491,23.288154851014223
919,71.28793452458491,23.288154851014223
920,71.28793452458491,23.288154851014223
921,71.28793452458491,23.288154851014223
922,71.28793452458491,23.288154851014223
923,71.28793452458491,23.288154851014223
924,71.28793452458491,23.288154851014223
925,71.28793452458491,23.288154851014223
926,71.28793452458491,23.288154851014223
927,71.28793452458491,23.288154851014223
928,71.28793452458491,23.288154851014223
929,71.28793452458491,23.288154851014223
930,71.28793452458491,23.288154851014223
931,71.28793452458491,23.288154851014223
932,71.28793452458491,23.288154851014223
933,71.28793452458491,23.288154851014223
934,71.28793452458491,23.288154851014223
935,71.28793452458491,23.288154851014223
936,71.28793452458491,23.288154851014223
937,71.28793452458491,23.288154851014223
938,71.28793452458491,23.288154851014223
939,71.28793452458491,23.288154851014223
940,71.28793452458491,23.288154851014223
941,71.28793452458491,23.288154851014223
942,71.28793452458491,23.288154851014223
943,71.28793452458491,23.288154851014223
944,71.28793452458491,23.288154851014223
945,71.28793452458491,23.288154851014223
946,71.28793452458491,23.288154851014223
947,71.28793452458491,23.288154851014223
948,71.28793452458491,23.288154851014223
949,71.28793452458491,23.288154851014223
950,71.28793452458491,23.288154851014223
951,71.28793452458491,23.288154851014223
952,71.28793452458491,23.288154851014223
953,71.28793452458491,23.288154851014223
954,71.28793452458491,23.288154851014223
955,71.28793452458491,23.288154851014223
956,71.28793452458491,23.288154851014223
957,71.28793452458491,23.288154851014223
958,71.28793452458491,23.288154851014223
959,71.28793452458491,23.288154851014223
960,71.28793452458491,23.288154851014223
961,71.28793452458491,23.288154851014223
962,71.28793452458491,23.288154851014223
963,71.28793452458491,23.288154851014223
964,71.28793452458491,23.288154851014223
965,71.28793452458491,23.288154851014223
966,71.28793452458491,23.288154851014223
967,71.28793452458491,23.288154851014223
968,71.28793452458491,23.288154851014223
969,71.28793452458491,23.288154851014223
970,71.28793452458491,23.288154851014223
971,71.28793452458491,23.288154851014223
972,71.28793452458491,23.288154851014223
973,71.28793452458491,23.288154851014223
974,71.28793452458491,23.288154851014223
975,71.28793452458491,23.288154851014223
976,71.28793452458491,23.288154851014223
977,71.3879345245849,23.288154851014223
978,71.3879345245849,23.288154851014223
979,71.3879345245849,23.288154851014223
980,71.3879345245849,23.288154851014223
981,71.3879345245849,23.288154851014223
982,71.3879345245849,23.288154851014223
983,71.3879345245849,23.288154851014223
984,71.3879345245849,23.288154851014223
985,71.3879345245849,23.288154851014223
986,71.3879345245849,23.288154851014223
987,71.3879345245849,23.288154851014223
988,71.3879345245849,23.288154851014223
989,71.3879345245849,23.288154851014223
990,71.3879345245849,23.288154851014223
991,71.3879345245849,23.288154851014223
992,71.3879345245849,23.288154851014223
993,71.3879345245849,23.288154851014223
994,71.3879345245849,23.288154851014223
995,71.3879345245849,23.288154851014223
996,71.3879345245849,23.288154851014223
997,71.3879345245849,23.288154851014223
998,71.3879345245849,23.288154851014223
999,71.3879345245849,23.288154851014223
1000,71.3879345245849,23.288154851014223
1001,71.3879345245849,23.288154851014223
1002,71.3879345245849,23.288154851014223
1003,71.3879345245849,23.288154851014223
1004,71.3879345245849,23.288154851014223
1005,71.3879345245849,23.288154851014223
1006,71.3879345245849,23.288154851014223
1007,71.3879345245849,23.288154851014223
1008,71.3879345245849,23.288154851014223
1009,71.3879345245849,23.288154851014223
1010,71.3879345245849,23.288154851014223
1011,71.3879345245849,23.288154851014223
1012,71.3879345245849,23.288154851014223
1013,71.3879345245849,23.288154851014223
1014,71.3879345245849,23.288154851014223
1015,71.3879345245849,23.288154851014223
1016,71.3879345245849,23.288154851014223
1017,71.3879345245849,23.288154851014223
1018,71.3879345245849,23.288154851014223
1019,71.3879345245849,23.288154851014223
1020,71.3879345245849,23.288154851014223
1021,71.3879345245849,23.288154851014223
1022,71.3879345245849,23.288154851014223
1023,71.3879345245849,23.288154851014223
1024,71.3879345245849,23.288154851014223
1025,71.3879345245849,23.288154851014223
1026,71.3879345245849,23.288154851014223
1027,71.3879345245849,23.288154851014223
1028,71.3879345245849,23.288154851014223
1029,71.3879345245849,23.288154851014223
1030,71.3879345245849,23.288154851014223
1031,71.3879345245849,23.288154851014223
1032,71.3879345245849,23.288154851014223
1033,71.3879345245849,23.288154851014223
1034,71.3879345245849,23.288154851014223
1035,71.3879345245849,23.288154851014223
1036,71.3879345245849,23.288154851014223
1037,71.3879345245849,23.288154851014223
1038,71.3879345245849,23.288154851014223
1039,71.3879345245849,23.288154851014223
1040,71.3879345245849,23.288154851014223
1041,71.3879345245849,23.288154851014223
1042,71.3879345245849,23.288154851014223
1043,71.3879345245849,23.288154851014223
1044,71.3879345245849,23.288154851014223
1045,71.3879345245849,23.288154851014223
1046,71.3879345245849,23.288154851014223
1047,71.3879345245849,23.288154851014223
1048,71.3879345245849,23.288154851014223
1049,71.3879345245849,23.288154851014223
1050,71.3879345245849,23.288154851014223
1051,71.3879345245849,23.288154851014223
1052,71.3879345245849,23.288154851014223
1053,71.3879345245849,23.288154851014223
1054,71.3879345245849,23.288154851014223
1055,71.3879345245849,23.288154851014223
1056,71.3879345245849,23.288154851014223
1057,71.3879345245849,23.288154851014223
1058,71.3879345245849,23.288154851014223
1059,71.3879345245849,23.288154851014223
1060,71.3879345245849,23.288154851014223
1061,71.3879345245849,23.288154851014223
1062,71.3879345245849,23.288154851014223
1063,71.3879345245849,23.288154851014223
1064,71.3879345245849,23.288154851014223
1065,71.3879345245849,23.288154851014223
1066,71.3879345245849,23.288154851014223
1067,71.3879345245849,23.288154851014223
1068,71.3879345245849,23.288154851014223
1069,71.3879345245849,23.288154851014223
1070,71.3879345245849,23.288154851014223
1071,71.3879345245849,23.288154851014223
1072,71.3879345245849,23.288154851014223
1073,71.3879345245849,23.288154851014223
1074,71.3879345245849,23.288154851014223
1075,71.3879345245849,23.288154851014223
1076,71.3879345245849,23.288154851014223
1077,71.3879345245849,23.288154851014223
1078,71.3879345245849,23.288154851014223
1079,71.3879345245849,23.288154851014223
1080,71.3879345245849,23.288154851014223
1081,71.3879345245849,23.288154851014223
1082,71.3879345245849,23.288154851014223
1083,71.3879345245849,23.288154851014223
1084,71.3879345245849,23.288154851014223
1085,71.3879345245849,23.288154851014223
1086,71.3879345245849,23.288154851014223
1087,71.3879345245849,23.288154851014223
1088,71.3879345245849,23.288154851014223
1089,71.3879345245849,23.288154851014223
1090,71.3879345245849,23.288154851014223
1091,71.3879345245849,23.288154851014223
1092,71.3879345245849,23.288154851014223
1093,71.3879345245849,23.288154851014223
1094,71.3879345245849,23.288154851014223
1095,71.3879345245849,23.288154851014223
1096,71.3879345245849,23.288154851014223
1097,71.3879345245849,23.288154851014223
1098,71.3879345245849,23.288154851014223
1099,71.3879345245849,23.288154851014223
1100,71.3879345245849,23.288154851014223
1101,71.3879345245849,23.288154851014223
1102,71.3879345245849,23.288154851014223
1103,71.3879345245849,23.288154851014223
1104,71.3879345245849,23.288154851014223
1105,71.3879345245849,23.288154851014223
1106,71.3879345245849,23.288154851014223
1107,71.3879345245849,23.288154851014223
1108,71.3879345245849,23.288154851014223
1109,71.3879345245849,23.288154851014223
1110,71.3879345245849,23.288154851014223
1111,71.3879345245849,23.288154851014223
1112,71.3879345245849,23.288154851014223
1113,71.3879345245849,23.288154851014223
1114,71.3879345245849,23.288154851014223
1115,71.3879345245849,23.288154851014223
1116,71.3879345245849,23.288154851014223
1117,71.3879345245849,23.288154851014223
1118,71.3879345245849,23.288154851014223
1119,71.3879345245849,23.288154851014223
1120,71.3879345245849,23.288154851014223
1121,71.3879345245849,23.288154851014223
1122,71.3879345245849,23.288154851014223
1123,71.3879345245849,23.288154851014223
1124,71.3879345245849,23.288154851014223
1125,71.3879345245849,23.288154851014223
1126,71.3879345245849,23.288154851014223
1127,71.3879345245849,23.288154851014223
1128,71.3879345245849,23.288154851014223
1129,71.3879345245849,23.288154851014223
1130,71.3879345245849,23.288154851014223
1131,71.3879345245849,23.288154851014223
1132,71.3879345245849,23.288154851014223
1133,71.3879345245849,23.288154851014223
1134,71.3879345245849,23.288154851014223
1135,71.3879345245849,23.288154851014223
1136,71.3879345245849,23.288154851014223
1137,71.3879345245849,23.288154851014223
1138,71.3879345245849,23.288154851014223
1139,71.3879345245849,23.288154851014223
1140,71.3879345245849,23.288154851014223
1141,71.3879345245849,23.288154851014223
1142,71.3879345245849,23.288154851014223
1143,71.3879345245849,23.288154851014223
1144,71.3879345245849,23.288154851014223
1145,71.3879345245849,23.288154851014223
1146,71.3879345245849,23.288154851014223
1147,71.3879345245849,23.288154851014223
1148,71.3879345245849,23.288154851014223
1149,71.3879345245849,23.288154851014223
1150,71.3879345245849,23.288154851014223
1151,71.3879345245849,23.288154851014223
1152,71.3879345245849,23.288154851014223
1153,71.3879345245849,23.288154851014223
1154,71.3879345245849,23.288154851014223
1155,71.3879345245849,23.288154851014223
1156,71.3879345245849,23.288154851014223
1157,71.3879345245849,23.288154851014223
1158,71.3879345245849,23.288154851014223
1159,71.3879345245849,23.288154851014223
1160,71.3879345245849,23.288154851014223
1161,71.3879345245849,23.288154851014223
1162,71.3879345245849,23.288154851014223
1163,71.3879345245849,23.288154851014223
1164,71.3879345245849,23.288154851014223
1165,71.3879345245849,23.288154851014223
1166,71.3879345245849,23.288154851014223
1167,71.3879345245849,23.288154851014223
1168,71.3879345245849,23.288154851014223
1169,71.3879345245849,23.288154851014223
1170,71.3879345245849,23.288154851014223
1171,71.3879345245849,23.288154851014223
1172,71.3879345245849,23.288154851014223
1173,71.3879345245849,23.288154851014223
1174,71.3879345245849,23.288154851014223
1175,71.3879345245849,23.288154851014223
1176,71.3879345245849,23.288154851014223
1177,71.3879345245849,23.288154851014223
1178,71.3879345245849,23.288154851014223
1179,71.3879345245849,23.288154851014223
1180,71.3879345245849,23.288154851014223
1181,71.3879345245849,23.288154851014223
1182,71.3879345245849,23.288154851014223
1183,71.3879345245849,23.288154851014223
1184,71.3879345245849,23.288154851014223
1185,71.3879345245849,23.288154851014223
1186,71.3879345245849,23.288154851014223
1187,71.3879345245849,23.288154851014223
1188,71.3879345245849,23.288154851014223
1189,71.3879345245849,23.288154851014223
1190,71.3879345245849,23.288154851014223
1191,71.3879345245849,23.288154851014223
1192,71.3879345245849,23.288154851014223
1193,71.3879345245849,23.288154851014223
1194,71.3879345245849,23.288154851014223
1195,71.3879345245849,23.288154851014223
1196,71.3879345245849,23.288154851014223
1197,71.3879345245849,23.288154851014223
1198,71.3879345245849,23.288154851014223
1199,71.3879345245849,23.288154851014223
1200,71.3879345245849,23.288154851014223
1201,71.3879345245849,23.288154851014223
1202,71.3879345245849,23.288154851014223
1203,71.3879345245849,23.288154851014223
1204,71.3879345245849,23.288154851014223
1205,71.3879345245849,23.288154851014223
1206,71.3879345245849,23.288154851014223
1207,71.3879345245849,23.288154851014223
1208,71.3879345245849,23.288154851014223
1209,71.3879345245849,23.288154851014223
1210,71.3879345245849,23.288154851014223
1211,71.3879345245849,23.288154851014223
1212,71.3879345245849,23.288154851014223
1213,71.3879345245849,23.288154851014223
1214,71.3879345245849,23.288154851014223
1215,71.3879345245849,23.288154851014223
1216,71.3879345245849,23.288154851014223
1217,71.3879345245849,23.288154851014223
1218,71.3879345245849,23.288154851014223
1219,71.3879345245849,23.288154851014223
1220,71.3879345245849,23.288154851014223
1221,71.3879345245849,23.288154851014223
1222,71.3879345245849,23.288154851014223
1223,71.3879345245849,23.288154851014223
1224,71.3879345245849,23.288154851014223
1225,71.3879345245849,23.288154851014223
1226,71.3879345245849,23.288154851014223
1227,71.3879345245849,23.288154851014223
1228,71.3879345245849,23.288154851014223
1229,71.3879345245849,23.288154851014223
1230,71.3879345245849,23.288154851014223
1231,71.3879345245849,23.288154851014223
1232,71.3879345245849,23.288154851014223
1233,71.3879345245849,23.288154851014223
1234,71.3879345245849,23.288154851014223
1235,71.3879345245849,23.288154851014223
1236,71.3879345245849,23.288154851014223
1237,71.3879345245849,23.288154851014223
1238,71.3879345245849,23.288154851014223
1239,71.3879345245849,23.288154851014223
1240,71.3879345245849,23.288154851014223
1241,71.3879345245849,23.288154851014223
1242,71.3879345245849,23.288154851014223
1243,71.3879345245849,23.288154851014223
1244,71.3879345245849,23.288154851014223
1245,71.3879345245849,23.288154851014223
1246,71.3879345245849,23.288154851014223
1247,71.3879345245849,23.288154851014223
1248,71.3879345245849,23.288154851014223
1249,71.3879345245849,23.288154851014223
1250,71.3879345245849,23.288154851014223
1251,71.3879345245849,23.288154851014223
1252,71.3879345245849,23.288154851014223
1253,71.3879345245849,23.288154851014223
1254,71.3879345245849,23.288154851014223
1255,71.3879345245849,23.288154851014223
1256,71.3879345245849,23.288154851014223
1257,71.3879345245849,23.288154851014223
1258,71.3879345245849,23.288154851014223
1259,71.3879345245849,23.288154851014223
1260,71.3879345245849,23.288154851014223
1261,71.3879345245849,23.288154851014223
1262,71.3879345245849,23.288154851014223
1263,71.3879345245849,23.288154851014223
1264,71.3879345245849,23.288154851014223
1265,71.3879345245849,23.288154851014223
1266,71.48793452458492,23.288154851014223
1267,71.48793452458492,23.288154851014223
1268,71.48793452458492,23.288154851014223
1269,71.48793452458492,23.288154851014223
1270,71.48793452458492,23.288154851014223
1271,71.48793452458492,23.288154851014223
1272,71.48793452458492,23.288154851014223
1273,71.48793452458492,23.288154851014223
1274,71.48793452458492,23.288154851014223
1275,71.48793452458492,23.288154851014223
1276,71.48793452458492,23.288154851014223
1277,71.48793452458492,23.288154851014223
1278,71.48793452458492,23.288154851014223
1279,71.48793452458492,23.288154851014223
1280,71.48793452458492,23.288154851014223
1281,71.48793452458492,23.288154851014223
1282,71.48793452458492,23.288154851014223
1283,71.48793452458492,23.288154851014223
1284,71.48793452458492,23.288154851014223
1285,71.48793452458492,23.288154851014223
1286,71.48793452458492,23.288154851014223
1287,71.48793452458492,23.288154851014223
1288,71.48793452458492,23.288154851014223
1289,71.48793452458492,23.288154851014223
1290,71.48793452458492,23.288154851014223
1291,71.48793452458492,23.288154851014223
1292,71.48793452458492,23.288154851014223
1293,71.48793452458492,23.288154851014223
1294,71.48793452458492,23.288154851014223
1295,71.48793452458492,23.288154851014223
1296,71.48793452458492,23.288154851014223
1297,71.48793452458492,23.288154851014223
1298,71.48793452458492,23.288154851014223
1299,71.48793452458492,23.288154851014223
1300,71.48793452458492,23.288154851014223
1301,71.48793452458492,23.288154851014223
1302,71.48793452458492,23.288154851014223
1303,71.48793452458492,23.288154851014223
1304,71.48793452458492,23.288154851014223
1305,71.48793452458492,23.288154851014223
1306,71.48793452458492,23.288154851014223
1307,71.48793452458492,23.288154851014223
1308,71.48793452458492,23.288154851014223
1309,71.48793452458492,23.288154851014223
1310,71.48793452458492,23.288154851014223
1311,71.48793452458492,23.288154851014223
1312,71.48793452458492,23.288154851014223
1313,71.48793452458492,23.288154851014223
1314,71.48793452458492,23.288154851014223
1315,71.48793452458492,23.288154851014223
1316,71.48793452458492,23.288154851014223
1317,71.48793452458492,23.288154851014223
1318,71.48793452458492,23.288154851014223
1319,71.48793452458492,23.288154851014223
1320,71.48793452458492,23.288154851014223
1321,71.48793452458492,23.288154851014223
1322,71.48793452458492,23.288154851014223
1323,71.48793452458492,23.288154851014223
1324,71.48793452458492,23.288154851014223
1325,71.48793452458492,23.288154851014223
1326,71.48793452458492,23.288154851014223
1327,71.48793452458492,23.288154851014223
1328,71.48793452458492,23.288154851014223
1329,71.48793452458492,23.288154851014223
1330,71.48793452458492,23.288154851014223
1331,71.48793452458492,23.288154851014223
1332,71.48793452458492,23.288154851014223
1333,71.48793452458492,23.288154851014223
1334,71.48793452458492,23.288154851014223
1335,71.48793452458492,23.288154851014223
1336,71.48793452458492,23.288154851014223
1337,71.48793452458492,23.288154851014223
1338,71.48793452458492,23.288154851014223
1339,71.48793452458492,23.288154851014223
1340,71.48793452458492,23.288154851014223
1341,71.48793452458492,23.288154851014223
1342,71.48793452458492,23.288154851014223
1343,71.48793452458492,23.288154851014223
1344,71.48793452458492,23.288154851014223
1345,71.48793452458492,23.288154851014223
1346,71.48793452458492,23.288154851014223
1347,71.48793452458492,23.288154851014223
1348,71.48793452458492,23.288154851014223
1349,71.48793452458492,23.288154851014223
1350,71.48793452458492,23.288154851014223
1351,71.48793452458492,23.288154851014223
1352,71.48793452458492,23.288154851014223
1353,71.48793452458492,23.288154851014223
1354,71.48793452458492,23.288154851014223
1355,71.48793452458492,23.288154851014223
1356,71.48793452458492,23.288154851014223
1357,71.48793452458492,23.288154851014223
1358,71.48793452458492,23.288154851014223
1359,71.48793452458492,23.288154851014223
1360,71.48793452458492,23.288154851014223
1361,71.48793452458492,23.288154851014223
1362,71.48793452458492,23.288154851014223
1363,71.48793452458492,23.288154851014223
1364,71.48793452458492,23.288154851014223
1365,71.48793452458492,23.288154851014223
1366,71.48793452458492,23.288154851014223
1367,71.48793452458492,23.288154851014223
1368,71.48793452458492,23.288154851014223
1369,71.48793452458492,23.288154851014223
1370,71.48793452458492,23.288154851014223
1371,71.48793452458492,23.288154851014223
1372,71.48793452458492,23.288154851014223
1373,71.48793452458492,23.288154851014223
1374,71.48793452458492,23.288154851014223
1375,71.48793452458492,23.288154851014223
1376,71.48793452458492,23.288154851014223
1377,71.48793452458492,23.288154851014223
1378,71.48793452458492,23.288154851014223
1379,71.48793452458492,23.288154851014223
1380,71.48793452458492,23.288154851014223
1381,71.48793452458492,23.288154851014223
1382,71.48793452458492,23.288154851014223
1383,71.48793452458492,23.288154851014223
1384,71.48793452458492,23.288154851014223
1385,71.48793452458492,23.288154851014223
1386,71.48793452458492,23.288154851014223
1387,71.48793452458492,23.288154851014223
1388,71.48793452458492,23.288154851014223
1389,71.48793452458492,23.288154851014223
1390,71.48793452458492,23.288154851014223
1391,71.48793452458492,23.288154851014223
1392,71.48793452458492,23.288154851014223
1393,71.48793452458492,23.288154851014223
1394,71.48793452458492,23.288154851014223
1395,71.48793452458492,23.288154851014223
1396,71.48793452458492,23.288154851014223
1397,71.48793452458492,23.288154851014223
1398,71.48793452458492,23.288154851014223
1399,71.48793452458492,23.288154851014223
1400,71.48793452458492,23.288154851014223
1401,71.48793452458492,23.288154851014223
1402,71.48793452458492,23.288154851014223
1403,71.48793452458492,23.288154851014223
1404,71.48793452458492,23.288154851014223
1405,71.48793452458492,23.288154851014223
1406,71.48793452458492,23.288154851014223
1407,71.48793452458492,23.288154851014223
1408,71.48793452458492,23.288154851014223
1409,71.48793452458492,23.288154851014223
1410,71.48793452458492,23.288154851014223
1411,71.48793452458492,23.288154851014223
1412,71.48793452458492,23.288154851014223
1413,71.48793452458492,23.288154851014223
1414,71.48793452458492,23.288154851014223
1415,71.48793452458492,23.288154851014223
1416,71.48793452458492,23.288154851014223
1417,71.48793452458492,23.288154851014223
1418,71.48793452458492,23.288154851014223
1419,71.48793452458492,23.288154851014223
1420,71.48793452458492,23.288154851014223
1421,71.48793452458492,23.288154851014223
1422,71.48793452458492,23.288154851014223
1423,71.48793452458492,23.288154851014223
1424,71.48793452458492,23.288154851014223
1425,71.48793452458492,23.288154851014223
1426,71.48793452458492,23.288154851014223
1427,71.48793452458492,23.288154851014223
1428,71.48793452458492,23.288154851014223
1429,71.48793452458492,23.288154851014223
1430,71.48793452458492,23.288154851014223
1431,71.48793452458492,23.288154851014223
1432,71.48793452458492,23.288154851014223
1433,71.48793452458492,23.288154851014223
1434,71.48793452458492,23.288154851014223
1435,71.48793452458492,23.288154851014223
1436,71.48793452458492,23.288154851014223
1437,71.48793452458492,23.288154851014223
1438,71.48793452458492,23.288154851014223
1439,71.48793452458492,23.288154851014223
1440,71.48793452458492,23.288154851014223
1441,71.48793452458492,23.288154851014223
1442,71.48793452458492,23.288154851014223
1443,71.48793452458492,23.288154851014223
1444,71.48793452458492,23.288154851014223
1445,71.48793452458492,23.288154851014223
1446,71.48793452458492,23.288154851014223
1447,71.48793452458492,23.288154851014223
1448,71.48793452458492,23.288154851014223
1449,71.48793452458492,23.288154851014223
1450,71.48793452458492,23.288154851014223
1451,71.48793452458492,23.288154851014223
1452,71.48793452458492,23.288154851014223
1453,71.48793452458492,23.288154851014223
1454,71.48793452458492,23.288154851014223
1455,71.48793452458492,23.288154851014223
1456,71.48793452458492,23.288154851014223
1457,71.48793452458492,23.288154851014223
1458,71.48793452458492,23.288154851014223
1459,71.48793452458492,23.288154851014223
1460,71.48793452458492,23.288154851014223
1461,71.48793452458492,23.288154851014223
1462,71.48793452458492,23.288154851014223
1463,71.48793452458492,23.288154851014223
1464,71.48793452458492,23.288154851014223
1465,71.48793452458492,23.288154851014223
1466,71.48793452458492,23.288154851014223
1467,71.48793452458492,23.288154851014223
1468,71.48793452458492,23.288154851014223
1469,71.48793452458492,23.288154851014223
1470,71.48793452458492,23.288154851014223
1471,71.48793452458492,23.288154851014223
1472,71.48793452458492,23.288154851014223
1473,71.48793452458492,23.288154851014223
1474,71.48793452458492,23.288154851014223
1475,71.48793452458492,23.288154851014223
1476,71.48793452458492,23.288154851014223
1477,71.48793452458492,23.288154851014223
1478,71.48793452458492,23.288154851014223
1479,71.48793452458492,23.288154851014223
1480,71.48793452458492,23.288154851014223
1481,71.48793452458492,23.288154851014223
1482,71.48793452458492,23.288154851014223
1483,71.48793452458492,23.288154851014223
1484,71.48793452458492,23.288154851014223
1485,71.48793452458492,23.288154851014223
1486,71.48793452458492,23.288154851014223
1487,71.48793452458492,23.288154851014223
1488,71.48793452458492,23.288154851014223
1489,71.48793452458492,23.288154851014223
1490,71.48793452458492,23.288154851014223
1491,71.48793452458492,23.288154851014223
1492,71.48793452458492,23.288154851014223
1493,71.48793452458492,23.288154851014223
1494,71.48793452458492,23.288154851014223
1495,71.48793452458492,23.288154851014223
1496,71.48793452458492,23.288154851014223
1497,71.48793452458492,23.288154851014223
1498,71.48793452458492,23.288154851014223
1499,71.48793452458492,23.288154851014223
1500,71.48793452458492,23.288154851014223
1501,71.48793452458492,23.288154851014223
1502,71.48793452458492,23.288154851014223
1503,71.48793452458492,23.288154851014223
1504,71.48793452458492,23.288154851014223
1505,71.48793452458492,23.288154851014223
1506,71.48793452458492,23.288154851014223
1507,71.48793452458492,23.288154851014223
1508,71.48793452458492,23.288154851014223
1509,71.48793452458492,23.288154851014223
1510,71.48793452458492,23.288154851014223
1511,71.48793452458492,23.288154851014223
1512,71.48793452458492,23.288154851014223
1513,71.48793452458492,23.288154851014223
1514,71.48793452458492,23.288154851014223
1515,71.48793452458492,23.288154851014223
1516,71.48793452458492,23.288154851014223
1517,71.48793452458492,23.288154851014223
1518,71.48793452458492,23.288154851014223
1519,71.48793452458492,23.288154851014223
1520,71.48793452458492,23.288154851014223
